position	coverage	clip_count	SA
4615	21237	3	0
10282	3505	3	0
14097	4161	3	1
4610	21178	3	1
4609	21172	3	0
4608	21128	3	0
5147	22064	3	0
4606	20956	3	0
4605	20626	3	0
4604	20883	3	0
4603	20796	3	0
4602	20777	3	0
15169	11089	3	3
15320	10732	3	0
5150	22091	3	1
10271	3487	3	1
5905	19751	3	1
6772	18213	3	1
10268	3481	3	2
5463	22317	3	0
13790	3741	3	0
5285	21102	3	0
7428	17861	3	0
1118	16054	3	0
3337	19977	3	1
8557	2872	3	0
844	17106	3	3
3331	20000	3	0
845	17101	3	3
2578	18650	3	0
852	17118	3	0
13208	3475	3	1
1624	19082	3	1
853	17139	3	1
14813	11000	3	6
2585	19198	3	1
862	17222	3	5
13044	3461	3	4
863	17217	3	4
871	16202	3	1
3313	20224	3	1
872	16247	3	0
873	16197	3	0
16205	8917	3	0
3304	20212	3	0
886	16330	3	0
856	17154	3	3
839	16980	3	2
14939	10304	3	1
837	16867	3	3
800	16173	3	1
801	16205	3	2
803	16276	3	1
804	16332	3	1
811	16482	3	0
11345	4043	3	1
14810	10847	3	5
817	16413	3	0
818	16383	3	3
3358	19323	3	0
11678	3952	3	2
1658	19844	3	0
8881	3684	3	0
9075	4266	3	1
2550	18019	3	0
14937	10370	3	1
1654	19801	3	0
12318	3764	3	0
2557	18087	3	0
14639	5235	3	1
3348	19904	3	0
1645	19613	3	0
8682	3789	3	1
887	16310	3	0
2538	17638	3	0
1622	19166	3	0
14943	10249	3	1
14946	10257	3	1
944	17212	3	0
14821	11422	3	2
16194	8375	3	0
946	17274	3	0
2637	18903	3	0
13055	3471	3	1
947	17318	3	0
948	17329	3	0
15008	10421	3	0
942	17241	3	0
2643	18623	3	0
16049	10762	3	1
12281	3912	3	0
954	17317	3	0
2647	18461	3	0
956	17382	3	0
2649	18368	3	0
2652	18194	3	1
1590	18287	3	2
3245	20894	3	0
11409	4131	3	2
2644	18548	3	0
941	17234	3	0
2630	19045	3	0
16196	8324	3	6
3302	20147	3	0
12299	3864	3	2
3297	20335	3	0
16039	11243	3	0
12805	3947	3	3
902	16684	3	0
8564	2937	3	2
2614	19759	3	0
2616	19633	3	0
14819	11351	3	1
14944	10249	3	0
3284	20518	3	1
911	16867	3	0
15012	10496	3	0
8566	2922	3	0
3279	20680	3	0
3277	20658	3	0
8567	2927	3	0
2624	19214	3	0
13194	3559	3	2
918	16965	3	0
8247	3398	3	0
919	16965	3	0
2605	19883	3	0
2536	17717	3	0
12816	3882	3	2
3364	18886	3	1
1759	21372	3	0
669	14789	3	0
8823	3990	3	1
672	14947	3	3
16231	9273	3	1
674	15004	3	0
14798	6372	3	1
8538	2952	3	1
13007	3465	3	3
8539	2947	3	0
14923	10442	3	0
1746	21541	3	0
685	15369	3	3
3432	14091	3	0
16003	13683	3	3
8411	3822	3	1
1745	21519	3	0
686	15381	3	0
9092	4296	3	2
1734	21120	3	0
11309	3870	3	1
12006	3771	3	0
3434	13912	3	1
2378	21719	3	0
666	14669	3	3
1763	21292	3	0
1790	21271	3	0
2325	22947	3	0
3523	16434	3	1
3515	16063	3	1
1782	21070	3	2
14919	10411	3	0
634	14119	3	1
3473	11069	3	1
2336	23192	3	0
2337	23175	3	0
3467	11559	3	2
3461	11821	3	0
15041	10895	3	1
3455	12261	3	0
2350	22991	3	0
2352	22976	3	0
651	14436	3	0
1772	21208	3	0
14866	10983	3	0
1766	21273	3	0
656	14364	3	1
16233	9726	3	3
1764	21254	3	0
691	15597	3	0
2412	19910	3	0
1729	20790	3	0
3422	14830	3	0
3390	17378	3	0
757	16031	3	19
1695	19388	3	0
2508	17165	3	0
761	15901	3	10
16016	12812	3	5
762	15881	3	7
2517	17344	3	0
1692	19378	3	0
1689	19468	3	0
14580	4941	3	0
2522	17459	3	1
2523	17438	3	0
3375	18043	3	0
3374	18079	3	0
779	15910	3	1
784	16052	3	0
3372	18182	3	0
8552	2922	3	3
16022	12614	3	0
2530	17557	3	0
2534	17719	3	2
792	16094	3	0
744	16290	3	16
960	17493	3	0
12616	4017	3	0
2481	15995	3	0
695	15729	3	2
3419	15096	3	0
15034	10829	3	0
1728	20724	3	2
2421	19551	3	1
8699	3881	3	0
2422	19454	3	0
2423	19403	3	1
1724	20484	3	0
2430	19163	3	2
3412	15609	3	1
16226	9342	3	2
3406	16117	3	2
2437	18573	3	1
2438	18465	3	0
16009	13306	3	1
1717	20010	3	0
3399	16672	3	0
14801	10529	3	1
8212	3446	3	0
1714	19940	3	1
2464	16878	3	0
726	16176	3	1
735	16239	3	1
12650	4120	3	0
964	17659	3	0
14823	11472	3	2
16108	9927	3	1
1228	16918	3	0
14967	10164	3	0
1233	17008	3	0
13114	3568	3	1
3039	19413	3	0
1234	17060	3	1
16109	9878	3	0
2906	21127	3	0
14968	10160	3	0
1453	19092	3	0
12167	3985	3	1
1241	17291	3	0
11504	3908	3	0
1434	19436	3	1
2908	21056	3	0
3030	19563	3	0
1248	17333	3	1
8624	3787	3	3
16138	8698	3	5
1430	19459	3	1
8622	3771	3	0
1439	19359	3	0
1456	19033	3	1
1218	16594	3	0
1217	16622	3	0
3078	18762	3	2
3077	18785	3	0
8999	4235	3	2
14963	10198	3	0
14964	10191	3	0
3074	18820	3	0
1184	16388	3	0
1470	18854	3	0
2889	21537	3	0
1192	16452	3	0
1195	16432	3	0
14839	11726	3	0
2892	21499	3	0
1206	16497	3	2
2894	21428	3	0
2896	21265	3	0
1211	16603	3	0
3060	19174	3	0
1212	16653	3	1
14840	11721	3	0
1214	16675	3	0
3055	19237	3	0
3053	19339	3	1
16136	8763	3	1
14842	11675	3	0
1265	17914	3	1
3018	19645	3	0
1319	18664	3	0
1398	19768	3	0
8861	3737	3	0
1327	18657	3	0
1396	19708	3	1
2945	20162	3	0
14621	5053	3	1
2973	19992	3	0
16131	8875	3	1
14977	10103	3	0
1349	18245	3	1
2972	20005	3	0
16122	9491	3	13
16130	8926	3	0
2954	20162	3	0
9011	4322	3	1
2966	20029	3	0
14980	10101	3	1
2962	19965	3	1
14620	5051	3	0
1389	19417	3	0
1369	18954	3	2
2961	19944	3	0
14853	11445	3	1
3080	18758	3	0
12765	4115	3	3
1403	19910	3	0
1271	17991	3	1
1274	17952	3	3
1275	18010	3	1
3016	19636	3	0
8591	3449	3	1
12109	3811	3	2
3012	19936	3	0
14843	11660	3	1
2924	20615	3	0
1420	19712	3	0
1295	18309	3	0
1296	18339	3	0
2926	20581	3	1
1300	18326	3	0
1301	18267	3	1
14984	10111	3	0
1307	18377	3	0
1406	19944	3	0
2991	20011	3	0
14624	5051	3	1
14972	10099	3	1
1312	18520	3	0
1313	18519	3	0
2984	19917	3	0
3543	16501	3	0
14994	10222	3	0
2874	21685	3	0
2760	17729	3	0
3196	19906	3	0
8573	2967	3	0
8837	3859	3	0
12063	3842	3	1
12067	3855	3	0
3188	19945	3	3
2778	18499	3	0
2781	18629	3	0
8875	3694	3	2
1002	17309	3	1
14950	10252	3	1
16166	7776	3	1
1554	18528	3	0
16065	10676	3	2
1550	18772	3	0
14953	10275	3	0
2799	19674	3	0
3171	20250	3	0
14629	5123	3	0
16164	7878	3	2
2806	20085	3	0
14951	10224	3	0
1571	18281	3	1
11425	4122	3	0
2753	17558	3	0
3237	20762	3	0
2668	18289	3	0
2673	18181	3	0
3230	20646	3	0
3229	20611	3	0
12671	4146	3	0
8366	3739	3	0
14633	5161	3	0
3215	20248	3	1
1578	18203	3	1
2692	17397	3	1
1573	18211	3	1
2724	16792	3	0
2727	16904	3	0
2732	17026	3	0
11424	4115	3	1
2734	16979	3	0
8361	3747	3	0
13067	3527	3	2
16177	7474	3	1
998	17399	3	0
3204	19946	3	0
2752	17544	3	0
3168	20176	3	0
1039	16614	3	0
2812	20120	3	1
16067	10583	3	3
2849	21709	3	0
1100	16372	3	0
16087	10722	3	1
1513	19481	3	0
11465	4019	3	1
12194	4046	3	0
3104	18751	3	0
14959	10187	3	1
1508	19263	3	0
3098	18758	3	0
11467	4023	3	1
9031	4350	3	2
16150	8449	3	3
1503	19394	3	0
3093	18778	3	2
1501	19423	3	0
1155	16516	3	1
1158	16559	3	0
1483	18778	3	0
1163	16412	3	1
16095	10468	3	1
16147	8589	3	3
2871	21651	3	0
1090	16380	3	0
2875	21719	3	0
1515	19483	3	1
1517	19360	3	1
1046	16532	3	1
3160	20028	3	0
1050	16591	3	2
1054	16624	3	0
16162	7943	3	1
2824	20453	3	0
3148	19601	3	1
14957	10235	3	0
1059	16549	3	0
2826	20594	3	0
1530	19162	3	0
3145	19618	3	0
3141	19469	3	0
2829	20780	3	0
16159	8077	3	2
1067	16654	3	1
16158	8094	3	1
1070	16717	3	0
2838	21338	3	0
16156	8205	3	2
12778	4065	3	1
3120	19177	3	6
2845	21670	3	0
2846	21682	3	0
14794	6340	3	1
13126	3549	3	1
14916	10480	3	4
2221	21713	3	1
2226	21830	3	3
1974	21145	3	0
226	6347	3	2
414	10047	3	3
1865	22506	3	2
1864	22512	3	1
3806	19137	3	0
8441	3700	3	1
14790	6288	3	1
221	6292	3	1
15057	10841	3	1
8940	3817	3	1
11227	3975	3	1
2232	21815	3	0
11159	3918	3	3
14874	10924	3	0
12938	3326	3	3
12864	3683	3	1
2211	21686	3	0
1873	22462	3	0
15062	10857	3	1
2214	21719	3	1
3797	19174	3	0
2139	20173	3	1
12424	3649	3	0
2128	19942	3	0
8459	3570	3	0
408	9803	3	0
1971	21074	3	0
8512	3123	3	1
237	6148	3	1
14656	5265	3	0
2219	21777	3	0
8722	3939	3	0
403	9531	3	0
8785	3849	3	0
3809	19127	3	1
15950	15698	3	1
2252	21781	3	2
1990	20591	3	2
484	11767	3	1
3828	19305	3	0
2259	21834	3	2
3639	18325	3	0
8718	3948	3	0
2251	21856	3	1
496	12044	3	2
12403	3729	3	0
2261	21952	3	1
14748	4433	3	0
2263	22036	3	0
2267	22039	3	0
1994	20683	3	1
531	12221	3	2
14767	5991	3	5
390	8667	3	2
474	11712	3	2
1986	20660	3	1
203	6257	3	6
436	11308	3	8
446	12025	3	3
199	6239	3	11
194	6158	3	9
449	12223	3	5
451	12371	3	1
1844	22446	3	0
2127	19898	3	0
2239	21790	3	0
459	12329	3	3
460	12309	3	4
1981	20827	3	0
2240	21790	3	0
1846	22467	3	0
3822	19296	3	0
12581	4035	3	2
3692	19059	3	1
14885	10726	3	1
1879	22286	3	2
1932	22229	3	0
13328	3585	3	3
3740	19691	3	0
328	3839	3	1
2176	21469	3	0
3763	19616	3	0
8798	3861	3	2
3742	19715	3	0
1909	22247	3	2
2182	21544	3	0
3732	19764	3	1
3765	19622	3	0
14905	10528	3	0
12444	3651	3	0
2154	20729	3	0
2149	20406	3	0
2179	21578	3	0
14881	10783	3	1
1913	22163	3	0
288	5322	3	1
1926	22154	3	0
2162	21064	3	0
14880	10798	3	1
290	5292	3	0
15963	15729	3	1
3752	19679	3	0
3757	19589	3	0
287	5332	3	0
312	4205	3	2
2156	20815	3	0
15962	15760	3	1
8155	3471	3	0
14901	10567	3	1
3746	19707	3	0
1915	22116	3	0
8450	3670	3	0
289	5318	3	1
3835	19642	3	0
3728	19795	3	0
278	5391	3	1
380	7953	3	1
3703	19174	3	2
1950	22028	3	0
2201	21704	3	0
3788	19165	3	0
2203	21762	3	1
2142	20349	3	1
377	7803	3	2
15079	10938	3	0
14908	10469	3	1
2207	21747	3	0
14875	10904	3	3
249	5872	3	0
1882	22278	3	0
3694	19110	3	1
13311	3558	3	0
12893	3467	3	0
280	5418	3	1
1945	22103	3	0
3706	19146	3	0
15958	15998	3	0
1902	22112	3	1
2186	21564	3	0
7426	17883	3	0
271	5662	3	3
3777	19425	3	0
2146	20385	3	0
14555	4550	3	1
362	6757	3	7
365	6966	3	4
15954	16222	3	1
1944	22066	3	1
267	5649	3	0
374	7556	3	1
3707	19196	3	1
3787	19199	3	0
363	6858	3	1
8522	3039	3	1
187	6007	3	13
2292	22075	3	0
12508	3743	3	2
2306	22335	3	0
2284	22126	3	0
15052	10842	3	2
3594	16808	3	0
1825	21907	3	0
2079	20168	3	0
1826	21919	3	1
8478	3400	3	0
3593	16755	3	0
8476	3420	3	3
2071	20145	3	0
550	12473	3	3
15938	16113	3	1
14761	4492	3	2
2282	22043	3	1
2083	20177	3	0
94	5603	3	11
60	6467	3	4
2088	20205	3	0
2278	22141	3	0
12499	3745	3	1
3576	16314	3	0
14669	5080	3	1
53	6986	3	299
556	12589	3	2
117	5975	3	1
2288	22161	3	0
568	12999	3	1
608	13768	3	2
1812	21463	3	3
612	13870	3	0
14792	6339	3	2
15940	16069	3	4
3603	17248	3	0
11266	3982	3	1
3605	17328	3	0
600	13653	3	0
3607	17370	3	0
3608	17422	3	0
596	13450	3	1
12493	3738	3	1
594	13380	3	2
15048	10845	3	0
2074	20120	3	0
3612	17455	3	0
15943	16012	3	0
3836	19731	3	0
14689	4644	3	1
2291	22122	3	1
3613	17515	3	0
3595	16844	3	0
109	5720	3	2
87	5458	3	5
572	13055	3	1
589	13271	3	3
547	12279	3	1
3583	16450	3	1
2024	20177	3	0
536	12311	3	2
3551	16481	3	0
2271	22062	3	1
3567	16261	3	0
3550	16518	3	0
11872	3658	3	0
2003	20580	3	0
543	12231	3	2
2047	19771	3	0
2058	19771	3	0
3570	16283	3	0
546	12215	3	0
1996	20659	3	0
15935	16273	3	0
133	6222	3	2
2000	20718	3	1
137	6214	3	4
1839	22385	3	0
142	6308	3	7
13290	3549	3	1
3561	16326	3	1
37	7957	3	9
132	6181	3	4
532	12231	3	5
2276	22150	3	0
3634	18134	3	0
1792	21315	3	0
131	6137	3	3
12401	3723	3	0
1995	20679	3	0
2043	19664	3	0
5858	19933	2	0
1524	19366	2	0
1404	19884	2	0
1384	19269	2	1
1382	19226	2	1
5773	20415	2	0
13971	4130	2	2
15606	13125	2	1
9420	3833	2	0
1545	18983	2	0
2020	20147	2	0
5791	20163	2	1
8582	3330	2	0
7651	15995	2	2
6276	17306	2	0
1377	19054	2	0
6360	16613	2	7
1553	18580	2	1
10296	3599	2	0
1549	18824	2	0
1525	19315	2	0
1378	19066	2	1
6274	17353	2	0
6273	17377	2	0
1546	18912	2	0
1522	19371	2	0
12083	3796	2	2
12787	4008	2	0
2021	20160	2	0
1535	19132	2	0
12077	3796	2	1
10095	4153	2	0
13967	4115	2	0
2029	20141	2	0
1393	19441	2	1
1933	22276	2	1
5786	20192	2	0
6255	17620	2	0
2026	20141	2	0
6254	17630	2	0
5864	19680	2	0
14368	4049	2	0
2025	20126	2	1
1541	19126	2	1
1542	19129	2	1
1543	19082	2	0
7671	15330	2	0
6261	17480	2	0
1392	19380	2	0
11876	3658	2	0
2044	19704	2	0
2042	19732	2	0
2039	19895	2	0
12516	3768	2	0
6266	17463	2	0
5788	20308	2	0
1943	22076	2	0
6249	17682	2	1
13965	4112	2	0
5860	19843	2	0
1531	19161	2	0
1390	19371	2	0
1532	19154	2	0
10088	4113	2	1
6372	16388	2	2
6366	16515	2	9
14882	10758	2	0
12763	4138	2	1
1937	22290	2	0
15213	11120	2	0
5816	20215	2	0
14883	10732	2	0
5831	20441	2	0
15233	10865	2	0
12904	3400	2	0
5832	20432	2	0
12107	3799	2	0
6318	17222	2	2
1428	19538	2	0
1980	20859	2	0
1930	22157	2	0
1467	18861	2	1
1466	18898	2	0
14670	5052	2	1
7654	15946	2	0
14857	11384	2	0
1469	18872	2	1
15484	11376	2	1
1979	20885	2	2
13991	4219	2	2
1978	20858	2	0
15602	13099	2	0
1471	18853	2	0
7660	15663	2	0
5806	20220	2	0
2007	20564	2	0
10049	4220	2	0
5828	20405	2	0
5818	20342	2	0
12103	3808	2	0
1447	19210	2	0
8488	3300	2	0
5813	20236	2	0
5820	20455	2	0
8872	3731	2	1
5812	20245	2	0
12100	3799	2	0
7657	15826	2	2
6337	16867	2	0
6334	16896	2	0
13993	4236	2	1
1992	20595	2	0
11888	3657	2	1
1459	19044	2	0
1465	18882	2	0
14887	10709	2	0
1431	19446	2	0
5825	20529	2	0
5826	20489	2	0
1988	20543	2	0
5821	20523	2	0
1405	19974	2	0
2008	20491	2	0
12900	3406	2	0
12092	3779	2	0
14673	5008	2	0
5796	20205	2	0
5795	20231	2	0
10300	3666	2	0
8583	3366	2	0
6353	16565	2	8
1511	19436	2	1
10077	4116	2	1
14854	11469	2	0
1502	19392	2	0
7667	15492	2	1
14004	4282	2	0
12089	3804	2	0
1407	19983	2	0
1967	21227	2	0
6283	17351	2	0
1514	19531	2	0
15605	13102	2	0
5851	20203	2	0
14370	4092	2	0
1958	21689	2	0
6285	17257	2	1
6309	17101	2	0
1416	19739	2	0
6351	16613	2	14
11883	3681	2	1
1472	18781	2	1
5838	20307	2	0
6345	16697	2	11
1476	18785	2	0
1478	18774	2	1
7661	15645	2	0
1976	21011	2	0
14706	4629	2	0
5800	20192	2	0
5843	20360	2	0
2016	20351	2	1
10302	3670	2	0
6304	17189	2	0
7662	15547	2	0
13986	4185	2	0
2018	20234	2	0
1972	21087	2	0
1484	18804	2	0
1487	18924	2	1
14003	4284	2	0
1499	19395	2	1
1421	19702	2	1
1555	18439	2	0
13954	4025	2	1
10290	3554	2	0
5965	20457	2	0
13875	3780	2	0
14383	4181	2	1
10169	3952	2	0
10170	3920	2	2
1838	22350	2	0
8897	3686	2	1
5969	20313	2	0
6093	19585	2	0
12012	3758	2	2
6383	15904	2	1
1703	19580	2	1
7715	15701	2	43
6088	19635	2	0
10240	3365	2	0
5970	20270	2	0
1704	19602	2	1
1709	19776	2	1
8546	2894	2	0
6083	19825	2	1
8524	3053	2	1
10178	3817	2	0
6080	19745	2	1
14385	4241	2	0
1715	19993	2	0
13879	3762	2	0
1716	19969	2	0
14871	10945	2	0
12848	3732	2	0
1718	20037	2	1
6087	19699	2	0
1688	19546	2	1
13918	3843	2	0
6104	19126	2	0
7741	16444	2	0
1850	22453	2	0
1655	19830	2	0
1656	19854	2	0
8899	3701	2	1
6122	18527	2	0
1661	19770	2	0
6120	18571	2	0
5951	20092	2	0
10249	3365	2	0
8553	2914	2	0
6118	18634	2	0
5953	20095	2	0
12022	3813	2	1
6116	18548	2	1
14387	4255	2	0
14684	4712	2	0
7737	16316	2	4
5960	20301	2	0
1687	19574	2	1
8550	2910	2	1
6108	18902	2	0
1678	19711	2	0
6074	19911	2	1
1676	19701	2	0
1842	22433	2	0
5958	20295	2	0
7738	16344	2	2
6113	18656	2	0
6114	18640	2	1
1669	19750	2	0
1673	19693	2	0
1830	22097	2	0
7735	16221	2	0
8545	2897	2	0
1768	21131	2	1
5998	20283	2	0
12840	3793	2	2
1774	21258	2	0
1801	21270	2	1
6002	20222	2	1
13894	3903	2	1
11992	3712	2	0
6003	20223	2	0
1798	21205	2	1
6029	19963	2	0
13893	3893	2	3
13892	3880	2	0
10215	3650	2	0
13885	3832	2	0
11979	3613	2	0
1794	21236	2	0
13887	3855	2	0
1788	21134	2	0
8887	3693	2	0
7729	16187	2	4
15550	12045	2	3
6008	20193	2	0
13883	3802	2	1
8533	2989	2	0
1778	21166	2	0
8534	2982	2	1
15548	11927	2	1
6023	20041	2	0
14868	10976	2	1
6025	20070	2	1
1779	21129	2	0
1652	19805	2	0
11998	3756	2	0
10205	3708	2	0
1721	20207	2	1
10183	3804	2	1
13880	3777	2	3
1723	20366	2	1
1827	21929	2	0
6068	20077	2	1
6067	20058	2	1
11968	3607	2	1
1817	21657	2	2
10184	3806	2	0
10185	3800	2	0
9394	3864	2	0
1816	21634	2	0
7719	15736	2	65
14695	4638	2	1
1814	21496	2	0
1735	21234	2	0
10202	3674	2	1
13901	3850	2	1
1806	21409	2	1
5995	20293	2	0
7726	16032	2	8
14688	4647	2	0
6039	19945	2	0
1758	21353	2	0
1809	21455	2	2
1755	21327	2	0
10193	3754	2	0
1753	21340	2	1
15557	12061	2	0
1813	21473	2	1
5992	20402	2	0
5869	19753	2	0
1853	22543	2	0
7745	16566	2	94
1582	18283	2	1
6205	17868	2	1
8570	2955	2	0
15500	11427	2	0
12053	3842	2	0
15585	11952	2	2
1587	18179	2	0
7683	15183	2	0
1899	22034	2	0
15502	11494	2	1
1589	18189	2	0
1791	21335	2	1
5892	19516	2	2
5893	19457	2	0
15498	11433	2	1
13855	3638	2	0
6195	17914	2	0
6193	17879	2	0
7684	15164	2	0
1591	18337	2	1
12871	3609	2	0
14680	4746	2	0
6190	17831	2	0
10278	3500	2	0
1594	18340	2	0
1595	18367	2	0
1596	18387	2	0
7686	15124	2	1
11934	3654	2	1
15505	11560	2	1
5895	19376	2	0
6208	17793	2	0
1581	18276	2	0
6210	17799	2	2
6236	17846	2	0
1559	18371	2	0
1561	18361	2	0
10102	4174	2	1
1925	22146	2	1
1562	18311	2	0
8502	3217	2	0
6231	17844	2	1
5875	19621	2	0
5877	19691	2	0
12062	3834	2	0
7678	15236	2	2
1918	22165	2	3
14372	4121	2	0
13959	4060	2	1
10287	3551	2	0
1914	22149	2	0
6211	17793	2	2
13956	4019	2	2
1903	22083	2	1
12877	3602	2	1
1580	18219	2	1
6214	17671	2	0
1891	22091	2	0
6216	17676	2	0
6218	17729	2	0
12878	3593	2	0
5884	19723	2	0
6220	17700	2	2
7681	15317	2	2
10286	3528	2	1
6217	17719	2	1
8908	3727	2	1
10272	3508	2	0
14682	4739	2	0
15224	10980	2	0
13938	3904	2	0
5925	19810	2	0
1866	22551	2	0
5927	19867	2	0
13937	3902	2	0
7698	15201	2	41
8904	3699	2	1
12807	3949	2	0
8903	3707	2	0
5932	19924	2	0
1860	22619	2	1
1625	19172	2	0
15514	11597	2	1
6146	17838	2	1
8562	2951	2	2
1627	19238	2	0
6133	18032	2	0
12857	3690	2	0
5938	19930	2	0
15571	11915	2	0
1641	19590	2	0
13928	3843	2	1
14377	4102	2	2
14697	4657	2	3
5936	19918	2	0
15572	11916	2	1
8560	2952	2	1
14699	4673	2	0
1856	22531	2	0
1629	19387	2	1
15517	11628	2	4
1648	19710	2	0
5924	19677	2	0
14375	4108	2	1
15583	11916	2	1
10118	4200	2	0
1887	22004	2	0
10270	3498	2	2
6183	17853	2	0
6182	17840	2	1
6181	17867	2	0
12048	3831	2	0
1602	18692	2	0
7751	16720	2	42
1883	22263	2	0
1605	18812	2	1
9413	3811	2	1
6174	17957	2	1
14700	4669	2	1
1875	22410	2	0
10265	3331	2	0
9410	3821	2	0
13863	3712	2	2
1621	19165	2	0
6162	18072	2	0
13944	3921	2	1
6164	18033	2	0
14376	4108	2	1
13945	3936	2	0
7691	15221	2	58
14864	11041	2	0
13862	3708	2	1
7749	16713	2	55
6171	17828	2	0
5916	19657	2	1
9411	3833	2	1
1702	19539	2	0
8120	3515	2	0
12758	4129	2	1
15364	10592	2	3
14183	4273	2	0
581	13225	2	2
7069	17983	2	0
7070	17967	2	0
7073	17939	2	0
7074	17922	2	0
9496	3879	2	0
7511	16492	2	0
555	12579	2	2
9734	4080	2	1
554	12537	2	0
9497	3888	2	1
9727	4027	2	1
548	12297	2	0
9726	4038	2	0
7088	17377	2	1
7507	16343	2	0
9722	4046	2	0
604	13757	2	0
7055	18211	2	2
9744	4082	2	0
15367	10595	2	1
15370	10641	2	1
9762	4074	2	0
9490	3870	2	0
14329	3743	2	1
7522	16448	2	2
9492	3876	2	1
7037	18214	2	1
7520	16490	2	0
7519	16507	2	0
9720	4088	2	0
7040	18130	2	0
8816	3967	2	2
7043	18142	2	0
620	13884	2	0
7045	18188	2	0
9746	4074	2	0
619	13900	2	0
7048	18265	2	0
614	13884	2	0
7516	16550	2	1
623	13917	2	1
9489	3870	2	0
7093	17427	2	0
12400	3742	2	0
12408	3686	2	1
7136	17672	2	0
7137	17757	2	0
462	12258	2	2
7493	16119	2	2
7142	17811	2	0
7491	16106	2	0
7489	16046	2	0
450	12285	2	2
7487	16039	2	1
15268	10511	2	1
7153	18091	2	0
9674	3857	2	1
14223	4139	2	1
15269	10545	2	2
12411	3671	2	0
9504	3858	2	1
7482	16153	2	2
426	10850	2	1
7494	16146	2	0
12407	3697	2	0
12582	4034	2	1
7130	17438	2	0
7097	17355	2	1
7100	17249	2	1
540	12190	2	1
9713	4034	2	0
9712	4045	2	0
7105	17226	2	0
533	12250	2	4
7108	17166	2	0
7109	17169	2	0
7505	16306	2	0
7501	16225	2	0
12402	3720	2	1
526	12153	2	0
509	12027	2	1
15343	10852	2	0
7124	17396	2	0
486	11758	2	0
15342	10866	2	0
482	11720	2	3
15340	10881	2	0
7500	16178	2	0
422	10605	2	0
626	13937	2	1
627	13985	2	0
6933	17420	2	0
6934	17421	2	0
701	15828	2	0
698	15796	2	2
696	15742	2	1
6939	17489	2	0
12359	3753	2	2
14144	4311	2	0
693	15671	2	2
692	15606	2	1
14146	4309	2	1
6947	17458	2	0
9478	3875	2	0
689	15525	2	0
7547	16913	2	0
7546	16882	2	0
14152	4332	2	0
14153	4338	2	2
684	15299	2	0
6932	17357	2	0
6931	17361	2	0
702	15842	2	0
12357	3748	2	0
14134	4215	2	2
728	16189	2	0
6907	17069	2	0
6910	17100	2	0
12348	3763	2	0
15395	10979	2	0
9827	4014	2	0
12612	4011	2	0
721	16054	2	1
680	15169	2	1
6916	17165	2	0
14339	3787	2	3
6920	17269	2	0
719	16113	2	0
6922	17250	2	0
717	16096	2	0
12609	4010	2	1
714	16170	2	1
12355	3751	2	0
710	16107	2	1
6917	17184	2	1
15371	10658	2	0
12603	4040	2	1
15255	10566	2	1
7005	17335	2	2
646	14487	2	0
15259	10471	2	0
7529	16515	2	0
7010	17566	2	1
643	14435	2	0
12389	3755	2	0
7014	17824	2	0
7015	17911	2	0
14795	6338	2	2
7017	17947	2	2
7018	17954	2	0
632	14131	2	3
7020	18015	2	0
9488	3877	2	0
631	14098	2	1
7023	18019	2	1
630	14086	2	0
15372	10688	2	2
15375	10725	2	0
648	14517	2	1
12386	3781	2	1
7000	17227	2	0
12368	3764	2	2
14159	4383	2	2
8703	3890	2	1
8704	3894	2	0
6975	17101	2	0
6976	17056	2	2
6979	17037	2	1
667	14710	2	0
665	14549	2	1
15384	10812	2	1
12596	4018	2	0
6986	17049	2	0
7534	16640	2	0
9774	4058	2	0
15378	10731	2	1
9772	4087	2	0
653	14405	2	0
6996	17285	2	0
15377	10742	2	1
6998	17212	2	3
663	14517	2	0
8696	3901	2	0
7163	18232	2	10
7165	18288	2	3
185	6142	2	9
14276	3873	2	1
14277	3865	2	1
15296	10658	2	1
7339	16922	2	0
9580	4417	2	0
9578	4408	2	1
7448	17502	2	0
176	6194	2	2
7345	16640	2	0
7346	16562	2	0
7347	16495	2	0
9574	4368	2	2
14281	3860	2	4
170	6058	2	4
165	6099	2	9
158	6232	2	3
12492	3739	2	1
14286	3875	2	0
202	6254	2	13
209	6265	2	8
212	6286	2	3
8787	3849	2	0
7294	17978	2	0
14263	3833	2	1
12458	3671	2	0
7297	17964	2	2
252	5883	2	0
7303	17990	2	0
15305	10692	2	2
7305	18022	2	1
9593	4412	2	1
139	6234	2	6
9592	4392	2	1
7310	18023	2	1
7311	17977	2	2
230	6268	2	2
14270	3858	2	0
228	6329	2	3
222	6405	2	2
15300	10638	2	1
7322	17585	2	0
7323	17518	2	0
15304	10693	2	1
14262	3831	2	0
7360	16397	2	1
15273	10564	2	0
7400	17235	2	1
84	5448	2	1
75	5377	2	5
7404	17338	2	0
73	5371	2	6
14305	3826	2	1
7433	17827	2	0
7432	17837	2	0
14314	3783	2	0
7430	17867	2	1
36	8008	2	15
14752	4508	2	1
7418	17798	2	0
9533	4066	2	1
28	8206	2	6
14759	4517	2	0
14754	4536	2	0
20	7813	2	4
7425	17844	2	0
8779	3869	2	0
90	5478	2	2
8758	3935	2	3
12500	3728	2	0
7364	16429	2	2
7442	17627	2	1
9559	4181	2	0
15289	10695	2	0
7372	16768	2	0
