position	coverage	clip_count	SA
8936	13506	6	2
2573	20511	6	1
5486	23806	6	0
15983	23678	6	5
15550	21753	6	4
16001	23050	6	3
14340	16058	6	4
16097	23196	6	8
8851	14574	6	0
8855	14393	6	0
15560	22011	6	1
14372	16951	6	7
14370	16937	6	1
7849	14023	6	1
1056	19211	6	1
14366	16744	6	2
7265	17617	6	2
3102	21054	6	0
6878	16641	6	3
15558	21892	6	3
14363	16652	6	0
16089	23914	6	1
10957	12706	6	1
1053	19254	6	1
15667	22513	6	4
8212	14447	6	1
8590	12693	6	1
5025	23044	6	0
200	9920	6	2
16096	23311	6	2
11601	12963	6	1
5020	22920	6	5
1023	18851	6	2
15585	22464	6	1
2987	21870	6	1
8637	14366	6	1
14634	20537	6	2
6793	17536	6	2
6792	17551	6	5
11176	12874	6	0
5322	21909	6	0
11191	12692	6	2
15622	22356	6	3
8668	13987	6	1
14624	20166	6	5
2840	23228	6	0
1186	18683	6	0
1188	18653	6	1
1659	22180	6	0
5332	21906	6	2
15618	22353	6	2
1663	22081	6	3
6775	17735	6	2
2733	19623	6	0
14596	19736	6	4
5343	22229	6	3
2730	19657	6	1
14586	19459	6	5
1185	18685	6	0
8092	14338	6	2
14639	20566	6	1
1159	18872	6	2
8645	14306	6	1
1171	18847	6	0
1637	22004	6	1
2769	20632	6	0
14685	19012	6	3
1166	18876	6	0
14662	20124	6	2
8638	14346	6	0
8118	14407	6	0
14652	20420	6	0
5311	22471	6	2
7470	16484	6	1
74	13118	6	14
2807	22095	6	0
14648	20510	6	2
16038	21681	6	4
1630	21850	6	2
8663	14008	6	1
1181	18710	6	0
14642	20554	6	7
11092	13229	6	2
14641	20611	6	4
14692	18856	6	0
1184	18672	6	0
8800	14712	6	4
5219	22094	6	3
6766	17690	6	3
14741	18384	6	1
1222	18747	6	0
11024	13213	6	1
5165	23280	6	2
15598	22326	6	8
5161	23116	6	1
1699	21790	6	2
5154	23355	6	1
5151	23337	6	1
1703	21908	6	1
8779	14829	6	3
1704	21962	6	0
158	11111	6	4
8151	14385	6	2
8780	14823	6	4
5143	23362	6	3
14486	17830	6	2
15593	22346	6	4
5394	24170	6	0
5127	23484	6	0
14468	17914	6	1
8792	14730	6	2
11392	12903	6	4
1218	18630	6	0
14580	19361	6	3
11277	12228	6	0
6745	17950	6	1
6841	16948	6	2
5210	22440	6	2
121	10792	6	13
1622	21616	6	2
8710	14612	6	0
11245	12927	6	0
11039	13136	6	0
5355	22804	6	1
8711	14617	6	4
1127	18412	6	2
1125	18595	6	2
1124	18605	6	2
138	11021	6	5
1211	18666	6	0
14545	18579	6	4
6752	17924	6	7
11266	12570	6	5
14534	18436	6	6
11268	12505	6	3
2691	19764	6	0
7869	13927	6	4
7657	17419	6	3
1692	21849	6	1
11276	12250	6	0
4980	22260	6	1
5058	23243	6	0
15970	23739	6	2
5514	23931	6	0
11765	13081	6	5
6566	16287	6	0
15686	22384	6	0
10881	13451	6	0
3320	21693	6	2
2551	20091	6	0
3208	21557	6	3
6584	16005	6	2
3286	21780	6	0
270	6692	6	0
10915	12780	6	0
4958	21856	6	0
1287	19922	6	0
14211	17628	6	2
6612	16401	6	0
2486	18305	6	1
9028	14649	6	2
6560	16395	6	1
1314	20570	6	1
8972	13993	6	1
2526	19800	6	4
11886	12775	6	2
1303	20252	6	0
3293	21789	6	1
3307	21699	6	2
14248	16871	6	2
3308	21655	6	1
14252	16776	6	2
3227	21859	6	0
5528	23880	6	0
11810	12886	6	3
8980	14045	6	2
2531	19913	6	0
3304	21712	6	0
4894	20679	6	0
5523	23757	6	0
15957	24140	6	5
10907	13049	6	0
1002	19576	6	3
5537	23744	6	0
15513	20063	6	3
6576	16167	6	2
1812	23492	6	0
14239	17106	6	5
5567	22806	6	0
8237	14311	6	0
3302	21558	6	0
10865	13553	6	0
4918	20678	6	0
6920	16875	6	3
1808	23420	6	0
11713	13104	6	0
14889	18999	6	1
2478	18324	6	1
14169	17766	6	2
1576	20654	6	5
2514	19657	6	2
12012	12951	6	7
14222	17588	6	3
14226	17407	6	4
15524	20523	6	4
14224	17492	6	6
14227	17350	6	2
10732	14270	6	6
16135	20417	6	2
11868	12896	6	4
15691	22395	6	1
14213	17639	6	0
11874	12796	6	1
6556	16383	6	1
11994	12823	6	3
15966	23817	6	6
3259	22329	6	1
14887	19001	6	2
5549	23451	6	2
13148	12268	5	1
11870	12879	5	2
11014	13287	5	0
12276	14102	5	0
130	10729	5	10
9756	13469	5	0
5356	22851	5	0
15653	22325	5	0
10818	14512	5	0
5359	22952	5	0
5198	22693	5	1
4272	23617	5	0
4281	23704	5	0
8057	14061	5	0
9588	14243	5	2
11019	13228	5	2
6117	18190	5	1
15366	19271	5	2
7975	14055	5	0
13014	11692	5	0
97	13501	5	6
8156	14433	5	0
1671	22187	5	0
8126	14353	5	2
4369	21845	5	0
5345	22373	5	3
1711	22228	5	1
283	6072	5	2
11044	13156	5	1
2044	21957	5	1
6122	18193	5	5
5679	21060	5	0
4262	23792	5	1
11036	13145	5	0
9560	13636	5	1
5351	22672	5	3
5206	22467	5	0
4873	20592	5	0
5670	21229	5	0
7613	17247	5	4
13117	12001	5	3
4289	23552	5	1
12254	13943	5	0
2025	22323	5	1
4889	20655	5	0
4346	22488	5	1
4343	22641	5	0
9670	13083	5	2
12219	13993	5	2
427	12955	5	4
1701	21887	5	1
1841	24039	5	2
9646	13145	5	1
4749	21964	5	1
5388	24308	5	2
430	13081	5	3
5171	23342	5	0
240	7998	5	1
1612	21322	5	0
5705	20795	5	0
7660	17165	5	1
1698	21715	5	2
7136	17384	5	2
15695	22406	5	0
12223	14054	5	2
8083	14331	5	4
13034	11832	5	2
13084	11931	5	2
6090	18919	5	0
10837	14147	5	3
9619	13617	5	0
5552	23383	5	1
13119	11998	5	2
11016	13237	5	0
5189	22776	5	1
4351	22419	5	3
5186	22846	5	2
4299	23298	5	1
4896	20621	5	1
5687	20975	5	2
6080	19037	5	2
12205	13851	5	1
4307	23262	5	0
12207	13885	5	4
8138	14153	5	1
7656	17482	5	3
5177	23080	5	0
6076	19088	5	2
4312	23019	5	2
4888	20642	5	0
15606	22338	5	0
11944	12683	5	0
4971	22099	5	1
5218	22140	5	1
13361	12151	5	3
7099	17553	5	2
11996	12871	5	1
8108	14467	5	0
496	13264	5	0
4170	23389	5	4
491	13251	5	1
4824	20589	5	0
4821	20650	5	3
9499	12838	5	0
4174	23310	5	0
11093	13181	5	0
15507	19967	5	6
9504	12732	5	0
4851	20344	5	0
4180	23620	5	1
12058	13330	5	2
5630	21878	5	1
482	13522	5	2
5584	22259	5	0
15811	23112	5	0
2092	22902	5	1
1574	20648	5	2
10772	14675	5	0
8122	14456	5	1
15809	23134	5	0
10773	14630	5	0
6166	17476	5	4
81	13357	5	15
9479	13252	5	0
4858	20467	5	1
15631	22479	5	3
499	13096	5	1
13418	12014	5	2
5291	22196	5	0
1821	23594	5	1
9421	13341	5	1
13405	12081	5	2
5292	22220	5	1
15234	19520	5	3
9434	13369	5	1
11131	13084	5	1
5599	21752	5	0
4838	20418	5	1
15235	19489	5	3
15239	19372	5	4
4144	22763	5	0
5605	21748	5	2
15240	19366	5	4
8115	14465	5	1
5276	21662	5	3
5273	21566	5	1
6198	17357	5	1
4149	22815	5	3
15508	20004	5	1
11148	13147	5	1
7095	17597	5	0
4155	23022	5	0
13375	12103	5	1
8390	15773	5	0
5607	21709	5	2
9469	13308	5	2
15820	23122	5	6
6162	17652	5	3
15808	23106	5	3
5579	22399	5	0
5339	22077	5	1
12104	13035	5	1
8382	15773	5	1
1464	21092	5	4
11236	12811	5	3
8381	15750	5	0
4791	20453	5	0
5228	21630	5	6
8123	14452	5	0
2064	22272	5	1
13251	12238	5	0
1465	21069	5	0
8375	15665	5	2
10599	14217	5	0
8251	14125	5	1
11952	12582	5	1
1667	22217	5	2
13237	12158	5	0
15804	23037	5	1
4242	23855	5	4
5137	23404	5	3
15803	23040	5	3
93	13503	5	9
4785	20682	5	0
12137	13606	5	1
5665	21350	5	0
9554	13385	5	2
15294	19141	5	1
7969	14069	5	0
5338	22074	5	1
5234	21404	5	0
458	14262	5	2
6147	17567	5	3
4196	24129	5	1
10627	14049	5	1
10621	14034	5	5
9520	12866	5	0
15266	18931	5	4
7219	18152	5	2
83	13441	5	8
5325	21855	5	0
4201	24171	5	0
1461	21192	5	1
9523	12881	5	1
12080	13069	5	2
13298	12080	5	1
8252	14163	5	0
5344	22269	5	4
5327	21852	5	1
12083	13018	5	1
13291	12099	5	1
15620	22416	5	6
5244	21261	5	0
1831	23706	5	1
1627	21652	5	3
4864	20467	5	3
15273	19012	5	1
4865	20491	5	0
5574	22675	5	0
7111	17360	5	2
7112	17377	5	4
5236	21334	5	0
5235	21358	5	2
1657	22198	5	2
7282	17563	5	0
7985	13823	5	1
6036	19050	5	1
5031	23184	5	5
4544	20666	5	2
5468	23583	5	0
5029	23184	5	1
11595	12909	5	0
4548	20768	5	0
5853	20480	5	0
5852	20481	5	1
15466	19681	5	1
10227	12789	5	1
5849	20547	5	1
5756	20396	5	0
15716	22153	5	0
10359	14759	5	1
15421	20157	5	4
5021	22949	5	1
4661	23507	5	0
12588	14167	5	6
8289	14236	5	0
10238	12663	5	0
12396	13515	5	2
1938	23577	5	0
4954	21785	5	0
12567	14041	5	2
1766	23525	5	1
15547	21569	5	5
4567	21235	5	2
10242	12667	5	2
5837	20692	5	0
4668	23575	5	3
5832	20818	5	0
5466	23657	5	0
10910	12982	5	0
16530	56637	5	4
4678	23524	5	0
5902	19647	5	0
10906	13086	5	0
12738	14145	5	2
4510	19968	5	2
15712	22143	5	2
5754	20409	5	0
7627	17499	5	3
5517	23839	5	0
5895	19540	5	4
10137	14519	5	0
15414	20071	5	3
1886	23505	5	0
8030	13908	5	1
10142	14442	5	0
5888	19799	5	0
15753	22009	5	2
370	8529	5	6
8209	14530	5	1
5881	19893	5	0
12704	14032	5	0
4671	23564	5	1
4670	23566	5	1
5461	23688	5	1
15669	22534	5	0
4533	20258	5	2
12688	14015	5	2
10178	13515	5	0
12684	13990	5	0
5906	19670	5	2
7333	16845	5	3
4575	21246	5	2
1913	23578	5	3
5794	20376	5	3
15534	20932	5	2
1799	23415	5	2
1535	21309	5	1
12481	13173	5	5
11717	13071	5	0
10352	14695	5	0
4994	22615	5	2
5490	23934	5	1
7640	17753	5	6
12479	13216	5	3
7629	17571	5	7
10931	12699	5	0
10311	13183	5	1
5497	23964	5	0
12433	13138	5	3
12460	13243	5	2
4624	22488	5	2
12457	13215	5	3
4979	22198	5	0
11686	13079	5	6
12447	13125	5	0
15722	22090	5	1
4977	22108	5	2
11693	13100	5	1
4972	22091	5	1
10349	14599	5	1
7348	16404	5	5
1529	21354	5	0
1545	21215	5	1
1786	23344	5	1
5504	23981	5	2
5012	22791	5	1
15545	21556	5	0
12539	13504	5	3
5826	20776	5	1
15427	20217	5	0
4960	21869	5	2
4584	21349	5	1
15743	21995	5	1
11637	12912	5	2
1590	20707	5	0
4590	21416	5	0
7355	16327	5	1
12423	13032	5	1
12520	13112	5	2
7250	17820	5	1
5006	22718	5	0
11743	12955	5	3
12509	12965	5	0
5479	23781	5	0
5003	22754	5	3
15436	19989	5	3
5480	23801	5	1
5764	20239	5	1
12424	13015	5	0
1782	23377	5	0
12425	13027	5	0
7187	18297	5	2
10918	12789	5	1
5483	23852	5	0
1784	23368	5	0
11371	12959	5	0
12770	13993	5	0
10899	13196	5	1
10387	14891	5	3
4419	20284	5	1
10986	13148	5	1
4910	20508	5	0
388	10403	5	10
7639	17752	5	2
10870	13505	5	0
15394	19633	5	1
1865	23953	5	3
15662	22495	5	4
11855	12938	5	2
5727	20526	5	0
12927	11516	5	3
1867	23965	5	1
12926	11532	5	2
4917	20650	5	0
7206	18194	5	2
10976	13105	5	1
4429	20107	5	0
15396	19710	5	4
4704	23168	5	0
4919	20728	5	2
15771	22022	5	1
5981	19695	5	0
1733	23139	5	1
12339	13455	5	0
12916	11559	5	1
386	10209	5	7
15578	22235	5	3
10987	13182	5	0
5089	22940	5	0
8324	14722	5	1
5107	22952	5	2
11372	12952	5	2
9763	13576	5	2
1716	22286	5	1
5128	23457	5	0
1718	22309	5	1
4904	20565	5	0
4380	21259	5	0
13001	11648	5	3
1997	22541	5	4
4383	21318	5	2
7146	17548	5	1
10393	14799	5	0
1719	22293	5	2
7280	17601	5	5
5501	23939	5	1
5409	24241	5	0
5118	23164	5	0
5412	24257	5	1
8345	15120	5	1
13419	11981	5	0
1989	22346	5	3
1499	21535	5	2
12973	11547	5	1
5415	24268	5	0
298	5145	5	0
4403	20843	5	0
4406	20766	5	0
15492	19499	5	3
5546	23605	5	2
12303	13616	5	5
15412	20112	5	1
12910	11630	5	3
11463	13424	5	0
4694	23213	5	0
11512	13030	5	0
12357	13517	5	0
5062	23208	5	2
5061	23222	5	0
5937	19690	5	4
1578	20684	5	0
10877	13471	5	0
1875	23717	5	0
5598	21754	5	1
11515	12982	5	1
4930	20983	5	2
5055	23197	5	0
10892	13307	5	1
15709	22091	5	1
328	4780	5	1
4485	19799	5	0
10961	12732	5	0
15408	20008	5	1
10896	13208	5	0
11813	12932	5	0
12808	13781	5	0
1550	20993	5	0
174	10887	5	2
1960	23094	5	1
1747	23672	5	1
1881	23688	5	1
12791	13849	5	1
11802	12933	5	2
11510	13069	5	3
11459	13346	5	1
15687	22349	5	3
4696	23159	5	0
12908	11696	5	1
1970	22730	5	5
12343	13411	5	0
8299	14258	5	2
15770	21914	5	4
5967	19791	5	0
5960	19655	5	0
5085	22970	5	2
8189	14535	5	0
15575	22152	5	0
7269	17628	5	1
232	8426	5	3
11479	13420	5	2
5954	19597	5	1
8190	14538	5	3
4923	20778	5	0
8192	14589	5	0
9984	15477	5	1
5948	19686	5	0
11496	13197	5	0
5947	19689	5	2
9986	15476	5	1
10967	12819	5	0
4468	19917	5	1
11845	12913	5	5
7659	17223	5	2
15765	21871	5	2
5068	23247	5	2
5067	23220	5	2
8233	14330	5	0
12292	13786	5	0
3462	12903	5	2
6863	16663	5	0
7790	14330	5	1
6454	15909	5	2
14816	18448	5	3
15012	19875	5	7
3615	17130	5	4
6455	15920	5	1
6456	15960	5	2
14373	16948	5	3
15999	23228	5	3
3609	16805	5	0
3104	21170	5	0
3608	16767	5	1
3605	16793	5	0
758	16981	5	1
8518	11397	5	1
14362	16584	5	3
6980	16838	5	2
8519	11338	5	1
2610	21478	5	1
3622	17443	5	0
718	17689	5	0
720	17630	5	0
6983	16851	5	1
1248	19046	5	1
16007	22754	5	3
8842	14632	5	4
3634	18080	5	0
13999	16405	5	5
732	17543	5	1
8601	13199	5	1
7787	14375	5	0
13993	16152	5	2
2617	21331	5	0
16084	24601	5	4
16005	22908	5	5
2338	25637	5	1
740	17405	5	1
9141	14929	5	2
781	16860	5	1
783	16933	5	0
3559	16011	5	1
6474	16106	5	1
16095	23445	5	2
14028	16536	5	0
804	16983	5	2
14030	16517	5	3
15883	24074	5	0
6471	16011	5	0
7490	16248	5	2
9120	15275	5	0
6483	16026	5	2
8907	13671	5	1
6484	16066	5	0
1372	21148	5	0
2368	24669	5	0
9115	15295	5	1
3128	21460	5	0
3561	16053	5	0
9130	15159	5	4
8894	13796	5	0
14827	18571	5	0
14015	16564	5	1
2350	25380	5	0
14017	16503	5	0
785	16933	5	3
793	16927	5	2
7876	13967	5	3
3575	16022	5	0
6970	16874	5	0
15876	23893	5	2
14024	16512	5	0
14993	19550	5	3
14990	19537	5	3
15880	24078	5	3
3567	16077	5	0
8531	10866	5	1
3564	16074	5	1
7778	14389	5	1
15018	19991	5	3
706	17489	5	1
13978	15524	5	1
14432	17957	5	3
6405	15133	5	3
3022	21807	5	1
7004	17057	5	3
15066	20413	5	5
3724	20382	5	3
1100	19025	5	0
14433	17995	5	3
6412	15217	5	2
1239	19010	5	1
7857	13970	5	2
7000	16983	5	7
9186	14721	5	3
15048	20360	5	1
660	15592	5	2
13909	14191	5	1
13881	14001	5	1
1106	18990	5	4
8814	14894	5	1
3009	21997	5	0
7737	14880	5	1
6390	15196	5	2
1114	18859	5	3
6391	15195	5	2
7860	13925	5	0
3762	20778	5	1
1234	18846	5	2
14771	18104	5	2
8488	12887	5	1
3759	20849	5	0
14446	17892	5	1
6395	15124	5	3
8500	12274	5	1
13845	13357	5	3
644	15424	5	0
646	15485	5	0
5290	22152	5	0
7746	14670	5	0
14334	16020	5	2
14786	18064	5	2
667	15968	5	3
6436	15770	5	2
1246	19086	5	1
696	17140	5	1
1077	19276	5	3
13955	15185	5	1
3061	21406	5	0
3664	19022	5	1
2320	25070	5	1
3064	21394	5	2
6442	15813	5	4
7942	13776	5	2
6988	16885	5	3
13966	15348	5	2
1070	19383	5	0
13973	15346	5	1
13976	15421	5	2
2624	20960	5	2
3052	21589	5	0
14405	17806	5	5
13942	14790	5	2
14893	19161	5	0
668	16021	5	3
15862	23424	5	0
3037	21609	5	0
672	16193	5	1
14415	17897	5	4
6699	17983	5	1
14798	18087	5	1
9173	14718	5	2
14412	17881	5	2
1086	19144	5	2
15036	20342	5	0
13934	14622	5	2
13935	14632	5	7
13936	14650	5	2
2316	24952	5	0
1245	19128	5	1
2305	24773	5	1
2376	24376	5	1
6957	16817	5	2
2378	24245	5	2
7814	14491	5	1
16175	18168	5	6
14916	19308	5	0
943	18835	5	0
14138	17677	5	2
14139	17681	5	3
947	18990	5	0
1330	20533	5	3
14247	16934	5	2
14143	17719	5	3
2535	19961	5	0
16133	20526	5	2
14146	17776	5	3
2530	19866	5	1
3240	22085	5	1
14148	17765	5	1
2539	19803	5	0
14255	16673	5	0
3383	19389	5	1
3385	19268	5	0
921	18335	5	0
14866	18442	5	4
1014	19052	5	1
6611	16347	5	1
7427	17407	5	1
14869	18741	5	1
3393	18733	5	1
7841	14233	5	1
3214	21546	5	0
1336	20428	5	0
14871	18787	5	4
14918	19180	5	1
1333	20486	5	1
3217	21709	5	4
6529	16544	5	0
7504	16230	5	0
2454	19641	5	3
6542	16415	5	1
920	18357	5	0
3242	22145	5	1
7507	16187	5	0
3264	22179	5	1
3314	21723	5	1
3313	21744	5	1
3312	21769	5	1
3311	21758	5	0
3309	21657	5	0
6591	16047	5	1
6909	16726	5	0
14223	17582	5	2
16143	19577	5	1
3276	21984	5	1
14194	17755	5	2
3278	21895	5	0
14203	17662	5	0
2511	19568	5	0
16139	20034	5	4
2498	19346	5	1
2494	19321	5	0
996	19526	5	0
7910	13936	5	0
950	18993	5	1
951	18946	5	1
1322	20624	5	4
14164	17804	5	4
9038	14689	5	2
6553	16368	5	0
14228	17330	5	1
3334	21624	5	1
998	19562	5	3
2482	18450	5	1
15950	24016	5	0
3331	21594	5	2
7508	16249	5	1
1311	20462	5	1
14179	17828	5	2
15956	24124	5	0
6565	16306	5	2
949	19002	5	1
14763	18013	5	1
15920	24355	5	0
6615	16461	5	0
3487	11748	5	2
6893	16632	5	0
7937	13713	5	1
2575	20516	5	1
7809	14540	5	1
1277	19802	5	0
16213	17482	5	0
3488	11711	5	2
6894	16676	5	3
15904	24492	5	3
2409	22559	5	3
888	17865	5	2
16210	17815	5	0
3468	12533	5	1
14054	16513	5	3
6501	16350	5	0
3173	21697	5	0
7807	14528	5	0
6638	17002	5	1
14310	16350	5	2
8587	12462	5	0
2379	24210	5	4
816	16791	5	1
7416	17418	5	1
820	16727	5	0
3150	21498	5	6
7535	16649	5	0
6644	17094	5	0
6951	16819	5	0
3508	15902	5	0
15898	24547	5	1
9092	15195	5	1
6944	16801	5	1
7530	16526	5	0
14311	16316	5	1
6496	16235	5	1
1274	19672	5	1
7496	16269	5	1
15919	24468	5	6
8111	14516	5	0
6503	16453	5	1
14284	16511	5	4
14090	16732	5	2
14096	16868	5	2
3423	16117	5	0
14097	16855	5	4
9069	14710	5	0
14283	16464	5	6
14857	18579	5	1
15979	23676	5	1
16122	21826	5	4
6621	16497	5	2
15976	23672	5	0
8963	13771	5	1
14107	16961	5	1
14109	16984	5	3
14923	19145	5	3
16121	21930	5	4
14285	16479	5	2
14088	16715	5	0
14855	18620	5	1
14938	19045	5	2
14063	16435	5	1
3453	13715	5	1
14064	16418	5	3
6630	16758	5	1
16204	18599	5	3
14070	16377	5	0
14297	16437	5	2
14078	16593	5	0
14080	16525	5	1
1027	19002	5	0
14295	16473	5	1
8945	13647	5	3
2428	21606	5	3
3182	21424	5	0
14086	16680	5	1
6898	16685	5	2
9091	15178	5	2
15088	20314	5	3
3288	21829	5	1
2806	22081	5	0
14734	18446	5	0
4064	20765	5	0
9280	13059	5	2
14733	18432	5	0
6326	16372	5	6
7954	13785	5	1
14731	18446	5	1
6325	16383	5	4
13704	11680	5	0
3929	21359	5	2
6254	16975	5	1
13548	12202	5	0
2897	22982	5	0
2202	24221	5	0
565	13170	5	0
15148	20228	5	0
13699	11727	5	0
4056	20503	5	1
13698	11714	5	0
7078	17638	5	3
532	12873	5	0
8702	14321	5	1
13695	11732	5	2
1140	18495	5	2
14570	19176	5	3
6321	16565	5	3
3941	21083	5	0
14571	19255	5	1
6259	16863	5	4
3945	20958	5	1
1201	18573	5	0
1206	18608	5	0
13713	11665	5	0
2908	22742	5	0
2695	19624	5	0
2696	19626	5	0
1212	18686	5	0
14535	18458	5	1
7959	13929	5	2
6234	17157	5	5
7044	17726	5	1
14689	18909	5	1
13489	12308	5	1
15842	23194	5	1
13492	12228	5	1
14647	20543	5	2
6340	16232	5	6
6754	17868	5	3
15831	23238	5	1
8456	15350	5	1
2215	24201	5	2
8452	15611	5	0
7958	13921	5	1
6824	17173	5	3
9271	13277	5	2
9270	13286	5	3
7945	13828	5	0
2196	24444	5	0
2213	24222	5	2
15133	20150	5	1
13513	12208	5	2
1123	18607	5	4
7464	16683	5	0
9266	13428	5	0
2762	20479	5	0
14644	20578	5	2
7697	16022	5	4
3947	20911	5	0
14693	18757	5	3
3989	20919	5	1
7071	17845	5	6
14600	19788	5	0
3994	20928	5	0
4035	20350	5	1
8690	14304	5	0
3997	20858	5	0
2736	19605	5	1
9315	13210	5	1
8685	14144	5	4
6835	17139	5	2
6265	16744	5	2
6283	16757	5	1
2175	24261	5	0
8426	16099	5	1
14703	18833	5	2
2838	23124	5	0
8670	13945	5	0
6269	16788	5	2
2169	24238	5	1
545	12738	5	0
1149	18645	5	0
2744	19964	5	0
6837	17096	5	1
14622	20165	5	0
6278	16755	5	3
13584	12094	5	1
4029	20254	5	2
4006	20637	5	1
7951	13778	5	3
6282	16763	5	1
4010	20488	5	0
2693	19707	5	0
9301	12961	5	3
2183	24287	5	0
13689	11669	5	5
6316	16673	5	4
13680	11740	5	3
3953	20831	5	0
2887	23348	5	0
8447	15908	5	0
6761	17750	5	0
14632	20461	5	3
4047	20226	5	3
2190	24348	5	3
13675	11855	5	3
2189	24301	5	3
6765	17709	5	0
2877	23235	5	1
14588	19478	5	4
9349	13917	5	2
7467	16530	5	1
2184	24328	5	2
9296	12982	5	1
13652	12083	5	4
2185	24238	5	1
15156	20355	5	1
9294	12957	5	2
13639	12142	5	2
13660	12015	5	2
13578	12020	5	1
14696	18757	5	2
8664	13981	5	0
15154	20280	5	3
2188	24293	5	3
13568	12041	5	1
8667	14015	5	1
6348	15741	5	5
2846	23307	5	3
15108	20099	5	1
7651	17589	5	4
8411	16148	5	3
14527	18179	5	3
14495	17977	5	1
3794	20473	5	0
8656	14248	5	0
7085	17536	5	3
2958	21597	5	3
7961	13954	5	0
4104	21817	5	0
591	13859	5	0
2962	21569	5	2
9213	14544	5	3
515	12644	5	0
6365	15549	5	7
2124	23057	5	0
7960	13931	5	1
8767	14825	5	0
8785	14725	5	0
6362	15675	5	7
8658	14208	5	1
14475	17884	5	1
3847	21704	5	2
4097	21761	5	2
2245	24186	5	0
631	14971	5	0
9401	13460	5	1
14493	17997	5	0
6380	15420	5	4
8783	14744	5	0
2257	24043	5	1
1231	18788	5	0
14474	17880	5	0
3809	20525	5	1
4114	22207	5	0
14683	19063	5	3
6722	18030	5	5
2254	24032	5	1
3807	20520	5	0
7026	17441	5	2
13805	13418	5	1
14481	17804	5	1
14482	17770	5	2
13807	13457	5	0
15104	20136	5	0
16047	21059	5	1
2663	20458	5	0
1119	18564	5	2
15105	20135	5	1
13790	13210	5	2
2250	24126	5	0
1225	18879	5	1
14491	17918	5	3
7031	17623	5	0
15117	20025	5	1
1163	18798	5	1
4090	21487	5	2
3776	20685	5	1
8413	16071	5	3
6353	15627	5	2
14513	17960	5	0
2228	24202	5	0
3877	22470	5	2
8734	15091	5	4
3775	20773	5	2
14514	17999	5	0
14520	18010	5	0
14521	18077	5	1
2945	21690	5	0
14737	18418	5	0
8414	16068	5	2
14651	20441	5	0
14524	18156	5	0
8462	15008	5	3
2686	19892	5	0
9208	14610	5	0
2687	19862	5	0
3884	22326	5	4
13744	12190	5	3
9393	13582	5	0
8646	14275	5	0
14461	18013	5	0
15205	19965	5	2
2255	24035	5	1
15827	23282	5	2
14466	17927	5	1
13820	13391	5	0
14506	17915	5	0
13766	12802	5	3
2661	20526	5	0
2233	24125	5	1
3778	20639	5	1
15208	20012	5	0
13812	13460	5	1
13770	12882	5	4
13818	13441	5	0
13771	12916	5	2
7717	15775	5	4
15207	20010	5	4
3852	21877	5	2
14748	18182	5	1
2231	24173	5	1
2230	24199	5	2
14505	17890	5	1
1408	21965	5	0
13767	12824	5	4
6609	16334	4	1
5512	23986	4	0
8644	14329	4	0
6817	17206	4	1
6911	16843	4	2
6588	16039	4	2
6902	16669	4	0
10859	13799	4	1
10851	13914	4	0
5557	23242	4	0
5510	24012	4	0
7892	13908	4	2
11121	13021	4	0
10916	12789	4	0
5296	22349	4	0
10849	13986	4	2
6587	16007	4	3
8999	14297	4	0
6820	17140	4	3
6603	16208	4	0
10867	13503	4	2
6602	16171	4	0
10868	13540	4	0
6799	17368	4	0
7445	17358	4	1
8107	14471	4	0
11091	13206	4	3
5527	23835	4	0
11094	13171	4	0
5540	23662	4	0
9004	14426	4	2
6596	16068	4	1
5505	23954	4	1
7505	16246	4	0
8993	14340	4	1
10871	13467	4	0
9002	14344	4	0
6905	16717	4	1
8113	14518	4	1
6594	16053	4	0
6608	16284	4	1
10861	13745	4	0
5299	22288	4	2
11112	13110	4	0
10911	12937	4	0
7884	13877	4	2
6592	16014	4	2
7472	16460	4	0
6805	17287	4	3
5526	23808	4	0
5302	22324	4	1
10908	13019	4	0
7447	17238	4	0
10902	13126	4	1
6903	16720	4	1
5303	22300	4	1
6804	17262	4	0
8120	14440	4	0
9009	14551	4	1
10909	13008	4	0
5410	24266	4	0
8090	14324	4	0
8677	14037	4	3
8603	13263	4	1
8830	14839	4	1
5386	24240	4	0
5385	24221	4	1
8835	14753	4	2
6688	17762	4	3
8074	14247	4	0
8765	14842	4	2
6683	17676	4	2
11020	13201	4	1
8758	15019	4	0
5381	24006	4	0
7484	16233	4	2
8769	14856	4	0
8743	15029	4	2
8849	14634	4	0
11023	13228	4	0
8621	13903	4	1
8139	14144	4	0
8856	14380	4	1
8719	14761	4	0
5454	23757	4	3
11030	13103	4	0
11033	13114	4	2
7317	17394	4	2
5458	23692	4	0
8197	14568	4	0
7488	16203	4	5
5379	23888	4	0
6730	17992	4	1
8604	13322	4	5
6696	17991	4	2
6709	18058	4	3
8176	14564	4	1
8804	14730	4	2
8809	14848	4	4
5414	24290	4	0
10993	13172	4	0
5405	24109	4	2
6716	18105	4	3
6858	16745	4	1
10996	13162	4	0
6701	17994	4	3
10997	13137	4	0
5425	24023	4	1
8784	14725	4	1
7858	13964	4	3
10974	12994	4	1
8816	14889	4	0
7482	16232	4	2
5431	24078	4	1
5433	24070	4	0
5398	24128	4	0
6723	18010	4	5
10971	12921	4	0
5391	24219	4	0
8822	14881	4	1
5439	24012	4	2
5440	24035	4	0
