position	coverage	clip_count	SA
785	10762	5	0
9130	15300	5	2
13106	12849	5	2
5767	14407	5	0
13108	12907	5	3
9867	12770	5	0
9738	13178	5	0
12952	12401	5	3
10827	15638	5	0
4098	15221	5	3
847	11221	5	3
14157	16489	5	1
12869	13399	5	1
4299	15445	5	0
15513	15259	5	2
12867	13422	5	5
10724	14875	5	3
4918	14417	5	2
4054	14158	5	0
2302	15279	5	3
4050	14056	5	1
12836	13984	5	3
5878	14672	5	1
5880	14682	5	1
14161	16402	5	3
15464	15383	5	4
14040	15921	5	1
838	11020	5	0
821	10739	5	0
4912	14405	5	3
823	10752	5	3
4286	15621	5	1
12905	12766	5	1
5812	14749	5	0
4087	14960	5	0
10727	14860	5	0
9094	15548	5	2
13127	13098	5	4
9242	13819	5	1
2291	15017	5	1
4075	14767	5	1
4297	15486	5	1
836	10954	5	3
7967	13247	5	2
9068	15101	5	0
9143	14962	5	1
12953	12424	5	2
5667	15074	5	3
706	11005	5	3
13019	12408	5	3
707	11021	5	0
5671	15018	5	1
14095	15832	5	0
15492	15352	5	2
686	10762	5	4
15491	15354	5	2
9784	13197	5	0
5606	15349	5	3
8034	13259	5	1
4257	15928	5	0
5604	15330	5	0
4203	16353	5	1
4212	16301	5	2
2230	14844	5	1
5658	15167	5	2
4239	15962	5	4
14076	15754	5	1
4893	14647	5	1
8025	13180	5	1
14082	15691	5	0
5634	15661	5	5
4245	15889	5	0
10761	15404	5	0
14071	15648	5	2
701	10927	5	2
13073	12687	5	4
13037	12508	5	0
9479	13493	5	0
9764	13277	5	0
8012	13215	5	0
4259	15910	5	2
9144	15015	5	1
15500	15250	5	1
14100	15866	5	2
9817	13027	5	0
9840	12722	5	1
4162	16061	5	1
8042	13280	5	0
15504	15281	5	6
9156	14913	5	1
734	10958	5	3
9740	13255	5	0
9149	15011	5	2
12965	12471	5	2
5742	14488	5	0
9147	15036	5	0
14060	15732	5	4
13088	12862	5	2
85	12160	5	3
10746	15180	5	4
4171	16067	5	2
732	10978	5	2
29	27534	5	5
10749	15182	5	1
13080	12791	5	3
5691	14740	5	2
8036	13227	5	2
13001	12544	5	0
12999	12608	5	2
2223	14802	5	2
12987	12681	5	2
5710	14650	5	0
4177	16108	5	0
677	10686	5	1
10791	15624	5	2
4174	16057	5	3
15485	15277	5	2
8006	13277	5	1
617	9917	5	2
12827	14199	5	2
14038	15940	5	2
15417	15754	5	6
637	10114	5	5
12563	14251	5	2
15415	15729	5	2
4349	14739	5	0
14266	14867	5	0
9013	14893	5	4
14267	14866	5	3
5493	16535	5	1
5492	16512	5	2
13544	13990	5	2
1001	12674	5	3
2177	14871	5	1
633	10063	5	1
15413	15718	5	2
989	12827	5	1
7883	12640	5	2
15422	15853	5	1
14011	16200	5	1
12609	14364	5	2
3932	14235	5	0
5510	16504	5	2
6074	14330	5	1
13181	13963	5	3
10904	15050	5	1
14246	15382	5	9
12591	14283	5	3
4942	14745	5	2
9029	14913	5	4
5503	16549	5	0
6094	14049	5	1
13189	14124	5	2
14254	15160	5	1
15408	15583	5	4
15431	15655	5	1
2368	15321	5	1
6136	13343	5	0
12500	13586	5	2
10917	14721	5	0
15400	15355	5	2
15399	15327	5	3
13981	15855	5	2
12495	13715	5	1
4369	14473	5	1
12492	13741	5	0
1033	12337	5	0
12489	13735	5	0
14314	14678	5	2
6188	13346	5	1
4841	14493	5	1
7861	12705	5	2
12490	13753	5	2
10916	14747	5	1
10915	14742	5	1
14301	14657	5	2
8107	13073	5	0
628	9976	5	0
14284	14856	5	7
3873	15384	5	0
10662	14424	5	1
4960	15248	5	0
9995	15218	5	0
14289	14869	5	2
12540	13955	5	1
9697	12939	5	0
1015	12357	5	1
12528	13725	5	1
6162	13378	5	1
13211	14320	5	1
2376	15179	5	3
13616	14043	5	2
12824	14299	5	1
133	11628	5	4
2339	15829	5	0
7932	12772	5	1
12760	14600	5	2
4015	13810	5	0
7929	12754	5	0
5947	14725	5	1
12744	14678	5	1
9064	15075	5	1
12743	14686	5	1
4004	13935	5	0
12729	14661	5	1
12725	14736	5	0
14186	16286	5	3
5967	14723	5	0
9501	13287	5	0
5962	14731	5	0
4020	13782	5	2
4021	13780	5	2
7933	12739	5	0
4039	13938	5	3
12816	14440	5	6
872	11778	5	3
14037	15969	5	2
12790	14528	5	0
658	10176	5	3
7936	12729	5	0
12781	14470	5	0
4029	13835	5	4
13597	13816	5	2
14034	16025	5	3
12769	14519	5	0
14033	16010	5	1
14179	16469	5	0
656	10230	5	2
896	12067	5	2
959	12817	5	2
12719	14694	5	2
10877	15298	5	1
6029	14393	5	0
14216	16184	5	1
14015	16156	5	5
14219	16160	5	2
14220	16160	5	4
12643	14347	5	2
925	12394	5	3
14221	16120	5	0
9949	14462	5	1
14014	16155	5	0
952	12619	5	3
4936	14604	5	4
14224	16005	5	1
6052	14332	5	0
950	12663	5	2
14209	16279	5	0
12663	14466	5	0
14017	16049	5	2
3988	13921	5	1
4322	15315	5	2
5523	16513	5	0
14198	16254	5	3
12704	14504	5	1
2325	15658	5	3
5521	16484	5	0
14202	16246	5	0
2328	15671	5	1
4931	14568	5	3
2192	14828	5	3
12677	14364	5	1
13605	13927	5	0
12672	14362	5	2
14019	16054	5	2
5527	16533	5	0
3548	11699	5	1
330	6138	5	1
15316	15053	5	3
11894	13159	5	4
8412	14521	5	4
437	9199	5	3
8413	14526	5	3
8601	11776	5	3
13797	13948	5	0
6895	13086	5	1
8417	14579	5	0
3104	13536	5	0
9337	13768	5	3
3101	13492	5	0
11869	13282	5	3
13719	12952	5	0
9530	13607	5	3
9624	13858	5	0
10350	14698	5	1
14751	14395	5	3
13717	12946	5	3
15134	15292	5	0
11926	13440	5	0
14738	14625	5	1
1637	14130	5	1
14740	14618	5	3
15132	15336	5	5
11246	14724	5	1
13424	13913	5	0
2729	12329	5	1
4721	15816	5	0
13805	13835	5	4
15880	16667	5	0
11245	14791	5	1
3122	13653	5	0
15885	16717	5	1
15688	15246	5	2
15112	15237	5	2
1657	14252	5	0
11794	12907	5	0
4610	15113	5	1
11787	12923	5	0
10363	14872	5	3
2758	12819	5	0
14807	14033	5	1
1940	15162	5	0
1682	14097	5	1
5133	16842	5	0
15099	15199	5	1
7462	14359	5	0
15096	15219	5	0
8424	14663	5	3
9345	13885	5	0
15855	16335	5	7
6928	13485	5	1
11801	12935	5	2
11811	12956	5	0
2747	12594	5	0
15871	16405	5	5
423	8775	5	6
6932	13440	5	2
6934	13440	5	1
5132	16837	5	3
9426	13520	5	1
5232	15182	5	1
4713	15934	5	1
11845	13207	5	0
11839	13186	5	0
15869	16372	5	1
5229	15331	5	1
421	8708	5	7
11858	13332	5	1
5220	15744	5	0
6865	13099	5	3
11237	14815	5	0
6752	14272	5	4
3221	13932	5	0
13834	13810	5	4
5282	15527	5	0
12012	13757	5	2
9641	13441	5	0
12015	13831	5	3
14675	15976	5	1
6763	14046	5	0
15151	15497	5	1
5107	16278	5	2
3208	13766	5	2
7557	14399	5	2
1609	13807	5	1
3212	13800	5	2
5111	16294	5	1
5105	16315	5	1
3227	14017	5	1
12043	14174	5	1
9478	13431	5	0
12039	14143	5	1
11135	14494	5	3
3238	14180	5	0
13698	13088	5	2
12023	13998	5	1
5102	16299	5	2
7578	14463	5	3
8636	12807	5	4
14663	16667	5	0
3230	14072	5	1
15915	16512	5	2
5285	15617	5	0
13836	13795	5	3
1966	14745	5	1
11998	13671	5	1
2684	12473	5	0
5256	14897	5	1
4581	14750	5	0
7532	14039	5	1
11949	13359	5	1
6839	13429	5	2
5121	16612	5	3
11964	13301	5	1
1628	13943	5	1
15683	15254	5	2
7520	13857	5	0
8614	12310	5	1
1631	14029	5	3
1968	14687	5	1
3148	13859	5	2
6843	13379	5	2
14680	15676	5	1
4577	14742	5	2
2699	12320	5	0
13319	14287	5	1
15147	15400	5	0
15317	15052	5	3
3193	13808	5	0
15910	16565	5	5
4570	14789	5	2
6812	13678	5	2
14687	15437	5	3
8381	14257	5	0
13709	12920	5	2
2693	12390	5	0
7533	14047	5	1
15907	16478	5	1
5258	14921	5	1
13432	13953	5	1
14820	14127	5	2
3041	13764	5	1
1932	15203	5	2
14941	13861	5	2
1864	15235	5	0
11555	13221	5	1
7207	15256	5	2
1865	15239	5	3
2822	14169	5	1
7196	15214	5	0
15047	15229	5	2
9568	14239	5	0
15040	15240	5	2
14957	13800	5	0
11533	13339	5	1
14960	13854	5	0
11528	13472	5	1
1872	15203	5	2
11527	13519	5	4
15048	15203	5	0
15765	15465	5	0
318	5779	5	0
14918	13944	5	0
7383	14246	5	1
1815	14814	5	1
1820	14888	5	1
11365	14302	5	1
7365	13809	5	2
1833	15033	5	3
14925	13945	5	0
9379	13967	5	2
11585	13548	5	1
14930	13889	5	0
11372	14157	5	1
11579	13412	5	1
15772	15597	5	1
15796	15979	5	4
9554	13905	5	1
7247	15080	5	1
5183	16372	5	2
15728	15275	5	2
334	6244	5	4
4670	16222	5	4
2862	14808	5	0
13387	14219	5	2
5184	16369	5	2
15001	14570	5	1
11458	14017	5	5
11443	13989	5	4
5169	16682	5	2
7325	14135	5	1
7315	14402	5	0
7317	14396	5	1
1894	15059	5	1
11398	14000	5	2
5185	16315	5	1
1881	15182	5	0
9560	14165	5	2
7257	14861	5	1
14972	14027	5	1
13751	13345	5	0
11403	13921	5	2
11497	14056	5	3
15738	15467	5	5
14977	14103	5	2
15744	15465	5	2
7339	13735	5	0
4680	16264	5	4
15024	14951	5	2
7268	14820	5	1
5164	16707	5	1
11496	14082	5	2
7400	14502	5	4
5201	16060	5	0
15797	15937	5	7
15080	15318	5	4
13785	13875	5	2
5141	16828	5	1
9597	14419	5	0
382	7420	5	6
9595	14472	5	0
390	7799	5	3
15837	16232	5	0
9585	14515	5	2
7074	14156	5	1
11695	13604	5	0
14856	13997	5	3
9373	14067	5	1
15835	16219	5	1
7068	14182	5	1
11690	13566	5	1
5140	16803	5	1
11717	13366	5	0
14823	14148	5	2
1696	13800	5	1
1702	13894	5	0
9351	14025	5	0
10360	14837	5	0
7035	14159	5	0
11716	13372	5	1
4702	16031	5	0
9603	14449	5	0
14834	14152	5	1
11732	13165	5	0
7436	14998	5	0
8434	14766	5	1
11307	13915	5	1
11734	13112	5	1
14861	13808	5	4
11686	13642	5	7
1738	14685	5	3
2968	13819	5	0
15714	15172	5	4
15810	16115	5	1
13738	13147	5	0
15807	16025	5	0
9545	13786	5	1
7415	14784	5	0
14893	13942	5	1
14896	13942	5	4
7152	14415	5	2
15805	16022	5	1
11601	13630	5	0
15803	16021	5	1
360	6735	5	4
5203	16010	5	2
15815	16162	5	0
2972	13801	5	0
15816	16170	5	3
372	7157	5	2
9374	14060	5	2
15833	16187	5	1
5207	15966	5	2
5206	15952	5	1
1751	14691	5	1
14870	13878	5	3
7106	13812	5	2
1758	14595	5	1
15075	15271	5	3
7112	13762	5	3
14878	13827	5	5
8435	14738	5	4
15072	15298	5	1
367	6977	5	3
13839	13757	5	4
14654	16987	5	1
6450	12490	5	1
5098	16211	5	0
15285	14915	5	4
13457	14062	5	2
15983	15648	5	3
7695	14058	5	3
14569	16405	5	3
6578	13179	5	1
1428	13810	5	3
16041	13311	5	0
3368	13444	5	4
15985	15495	5	1
15986	15436	5	2
8685	12840	5	1
14575	16646	5	4
11030	14691	5	2
14488	15188	5	2
3474	8410	5	2
8689	12963	5	2
15284	14927	5	1
2602	13466	5	0
3472	8473	5	1
8691	12970	5	1
8335	12969	5	0
1495	13708	5	3
10443	15213	5	1
6576	13221	5	1
14552	16084	5	3
10257	12138	5	1
14493	15195	5	1
519	9373	5	4
8755	13708	5	1
215	12426	5	3
15212	15762	5	0
16050	13026	5	2
8343	13313	5	0
16047	13092	5	1
3491	8192	5	4
12128	13947	5	0
4770	15106	5	0
5315	15929	5	1
12211	14495	5	1
487	9396	5	1
6465	12711	5	2
14485	15105	5	2
12144	14180	5	1
11039	14628	5	0
214	12454	5	9
5322	15987	5	3
13453	13995	5	2
6590	13012	5	1
5323	15967	5	5
15227	15486	5	2
3356	13901	5	1
8679	12655	5	0
2545	12213	5	1
2610	13445	5	1
13897	14645	5	2
7755	12989	5	2
14548	16041	5	2
11017	14944	5	1
3392	12555	5	1
10990	15128	5	1
4485	14034	5	2
13662	13558	5	0
16035	13652	5	4
13473	14079	5	0
10284	12375	5	0
14501	15172	5	1
188	12196	5	27
14502	15180	5	0
6504	13245	5	0
10462	15493	5	0
14519	15339	5	0
5340	16034	5	2
4490	14066	5	2
6532	13525	5	3
13666	13530	5	4
14515	15284	5	1
16027	14078	5	3
1448	13644	5	1
14505	15225	5	4
13892	14650	5	2
12208	14458	5	0
14510	15224	5	2
10276	12270	5	1
14506	15198	5	4
15642	15150	5	2
12238	14277	5	3
6492	13062	5	1
4483	14030	5	1
4494	14114	5	0
9647	13278	5	0
3395	12477	5	6
8644	12642	5	3
7714	13807	5	1
5331	15934	5	3
15274	14880	5	1
7715	13811	5	3
13477	14007	5	0
193	12345	5	19
14539	15933	5	2
7718	13760	5	0
6556	13388	5	2
14538	15897	5	3
5347	16258	5	1
8704	13090	5	2
13471	14070	5	0
11011	14990	5	0
12182	14268	5	1
13886	14620	5	2
7725	13641	5	3
5336	15972	5	1
12257	14210	5	6
16018	14586	5	4
15258	14960	5	4
16019	14589	5	4
5339	16023	5	5
4783	14898	5	3
13654	13637	5	0
5307	15949	5	2
14587	16750	5	3
8769	13590	5	3
3529	11938	5	3
15177	15698	5	5
7770	13001	5	0
6695	14250	5	0
8796	13806	5	1
3526	11899	5	0
11094	14513	5	4
5081	16233	5	4
15182	15627	5	3
13684	13139	5	2
6688	14136	5	3
12079	13848	5	2
11077	14647	5	3
8794	13749	5	2
10419	14736	5	3
8349	13491	5	0
14626	16956	5	3
15955	15656	5	3
13850	13766	5	4
6683	14131	5	1
13495	13983	5	0
1371	13241	5	2
529	9275	5	0
16083	13756	5	2
6456	12523	5	1
1566	13470	5	1
14635	17179	5	1
10506	15324	5	2
14473	15294	5	0
14651	17082	5	4
11419	13949	5	1
3250	14316	5	0
8367	14000	5	3
2058	14002	5	0
13693	13084	5	3
14472	15294	5	1
5095	16205	5	2
479	9491	5	0
15314	15037	5	3
5289	15670	5	0
5365	16906	5	2
8280	12145	5	1
3260	14381	5	1
5360	16757	5	4
13309	14524	5	2
8799	13888	5	2
8650	12544	5	1
13444	13798	5	2
530	9305	5	2
1575	13466	5	1
6698	14242	5	0
15936	15831	5	0
10211	12605	5	2
11105	14575	5	0
15941	15880	5	1
12072	13977	5	0
15963	15539	5	3
16087	13578	5	0
15964	15509	5	6
1533	13805	5	4
15196	15630	5	6
5077	16198	5	0
1999	14652	5	1
12082	13872	5	1
14607	16762	5	2
6661	13957	5	1
15969	15361	5	4
5352	16431	5	3
3504	11275	5	1
15662	15386	5	3
15636	15131	5	3
5302	15880	5	2
1528	13825	5	0
13857	13979	5	2
16056	13092	5	1
13448	13879	5	4
15971	15873	5	5
13303	14696	5	4
5304	15910	5	1
13860	13992	5	3
8671	12541	5	1
15190	15574	5	2
8778	13627	5	1
6516	13355	5	3
4536	14415	5	3
3513	11549	5	2
15303	15009	5	4
13287	14975	5	0
2046	13942	5	1
12086	13883	5	5
3302	14055	5	0
5298	15798	5	0
1537	13752	5	2
8782	13672	5	3
1390	13623	5	3
5605	15344	4	0
9403	13594	4	0
5002	15787	4	0
5043	15958	4	1
9758	13262	4	0
9563	14227	4	1
5035	16025	4	3
9571	14322	4	2
9214	14357	4	3
13112	12958	4	2
5370	17015	4	2
13401	14116	4	2
5355	16523	4	1
13081	12801	4	4
13365	14363	4	0
13265	15052	4	1
13122	12997	4	2
5350	16390	4	2
5030	16017	4	0
5028	16026	4	1
5191	16204	4	1
9229	14156	4	0
5154	16880	4	1
13567	13715	4	3
13389	14210	4	1
5602	15310	4	0
5404	17369	4	1
9546	13781	4	1
9301	12858	4	1
5186	16302	4	1
9308	13044	4	1
5010	15737	4	1
5586	15654	4	0
5031	16003	4	0
13093	12952	4	1
5039	16047	4	0
13084	12811	4	1
9224	14212	4	0
13414	13987	4	1
13075	12719	4	0
13288	14943	4	0
13501	13882	4	0
13410	14080	4	1
13101	12877	4	3
5182	16372	4	4
9562	14229	4	2
13503	13858	4	5
13102	12889	4	1
9388	13799	4	0
13479	14010	4	1
9377	14058	4	2
13376	14289	4	1
13483	14056	4	4
13576	13694	4	3
13499	13901	4	0
9558	14074	4	3
9614	14081	4	0
9300	12851	4	5
9643	13391	4	1
5494	16555	4	0
4971	15420	4	0
5260	14974	4	1
9261	13499	4	0
13222	14534	4	0
5296	15769	4	0
5118	16521	4	2
13545	13965	4	4
5257	14901	4	1
4944	14890	4	0
4973	15429	4	2
13550	13858	4	2
13426	13931	4	1
5119	16544	4	1
13179	13975	4	0
13306	14629	4	0
13305	14662	4	0
9716	12966	4	0
5449	16809	4	1
9627	13847	4	0
13173	13954	4	2
9644	13357	4	2
5446	16864	4	1
5306	15926	4	1
13351	14429	4	2
4935	14611	4	1
5518	16507	4	1
13345	14275	4	2
13537	14087	4	2
9284	12899	4	1
13334	14205	4	3
9642	13447	4	0
5288	15654	4	3
9283	12938	4	2
5471	16425	4	0
5103	16287	4	2
9450	13550	4	1
5290	15688	4	2
9278	12940	4	0
13539	14079	4	1
13212	14376	4	2
5467	16447	4	3
5477	16452	4	0
13441	13854	4	2
5480	16464	4	0
13204	14230	4	0
4962	15297	4	2
9525	13449	4	1
5279	15449	4	2
5293	15707	4	2
4959	15224	4	1
9269	13150	4	2
9264	13397	4	0
5461	16510	4	1
13218	14433	4	2
9526	13459	4	1
9512	13320	4	0
5485	16469	4	1
13322	14290	4	2
13327	14250	4	1
9507	13323	4	1
4934	14598	4	2
9333	13622	4	2
9314	13152	4	2
5432	16934	4	1
9419	13510	4	2
13556	13814	4	0
9494	13355	4	0
13296	14826	4	0
9490	13336	4	2
5419	17203	4	1
4987	15698	4	1
4915	14397	4	0
5139	16835	4	0
13132	13281	4	0
9250	13660	4	3
5557	16203	4	1
9723	13056	4	1
9727	13019	4	2
4994	15741	4	2
13131	13256	4	4
13513	13916	4	1
9591	14433	4	0
13123	13039	4	2
5417	17234	4	0
5344	16094	4	1
4913	14387	4	0
9734	13154	4	0
5565	15991	4	2
5208	15960	4	0
5047	15999	4	0
5142	16850	4	1
5411	17432	4	1
9297	12815	4	0
5345	16151	4	6
5138	16833	4	3
5062	16105	4	2
5124	16700	4	1
13171	13957	4	1
5126	16755	4	1
4976	15447	4	0
5318	15925	4	3
13167	13893	4	0
9718	13024	4	1
9290	12790	4	0
13530	14063	4	2
5237	15022	4	1
9505	13265	4	0
5528	16561	4	0
13153	13581	4	0
13150	13519	4	0
5127	16783	4	1
5539	16520	4	0
13145	13445	4	1
9720	13049	4	2
5230	15284	4	4
5228	15351	4	2
5325	15938	4	2
5226	15456	4	1
13298	14821	4	0
9294	12774	4	1
9619	13956	4	0
9504	13235	4	2
5327	15931	4	7
4928	14543	4	1
13419	13925	4	0
9425	13539	4	1
9632	13621	4	2
8030	13179	4	0
13063	12569	4	0
11459	14037	4	1
11434	13980	4	1
11432	14007	4	0
11418	13956	4	0
11416	13938	4	0
11415	13938	4	1
11409	13901	4	1
11466	14137	4	1
7338	13755	4	2
7344	13599	4	1
11401	14003	4	0
11392	13891	4	0
11381	14041	4	0
11380	14031	4	0
7363	13744	4	1
7364	13781	4	2
7343	13611	4	1
7376	14069	4	0
11468	14182	4	0
7290	14680	4	1
7197	15237	4	1
11558	13249	4	1
7212	15203	4	0
11547	13202	4	5
11545	13256	4	0
11543	13260	4	2
11540	13258	4	2
11469	14183	4	0
7229	15131	4	1
7252	14930	4	1
7271	14802	4	0
11489	14152	4	0
7274	14721	4	2
11485	14184	4	0
11474	14144	4	1
7289	14744	4	2
11516	13729	4	2
11352	14270	4	1
7393	14385	4	0
7403	14553	4	3
11266	14385	4	3
11260	14502	4	3
7496	13818	4	1
7497	13768	4	1
11249	14677	4	0
11247	14710	4	0
7505	13771	4	1
7481	13842	4	2
8410	14545	4	2
8400	14457	4	1
10386	14922	4	1
10388	14903	4	0
10389	14878	4	1
7530	13991	4	2
10393	14814	4	0
11217	14547	4	1
11241	14894	4	1
11273	14152	4	3
10369	14933	4	2
7469	14084	4	0
7404	14560	4	3
7407	14638	4	3
7408	14670	4	0
11334	14283	4	1
7416	14804	4	0
7418	14763	4	0
7421	14818	4	0
7431	14938	4	1
11308	13914	4	1
7437	14995	4	2
7440	14997	4	2
11299	13900	4	0
7448	14871	4	0
7454	14671	4	2
8423	14619	4	1
7464	14256	4	0
7465	14231	4	4
7193	15300	4	0
11577	13373	4	0
11578	13389	4	0
11583	13493	4	2
11903	13207	4	1
6890	13054	4	0
6891	13075	4	1
11893	13169	4	0
8603	11838	4	0
11882	13259	4	2
6914	13319	4	0
11906	13173	4	1
11870	13253	4	4
8588	11500	4	1
11866	13259	4	2
6937	13483	4	0
6948	13435	4	0
6958	13383	4	1
6961	13429	4	0
10358	14848	4	0
10352	14757	4	0
6882	13048	4	2
6878	13080	4	1
6876	13028	4	1
11979	13384	4	2
11974	13332	4	2
6805	13723	4	0
11972	13277	4	2
11970	13236	4	4
8624	12511	4	7
11966	13287	4	0
6820	13616	4	0
11960	13336	4	2
6827	13609	4	3
11953	13352	4	4
11948	13399	4	0
8617	12355	4	0
11939	13365	4	2
6867	13056	4	1
11923	13374	4	2
8609	12061	4	2
11820	13068	4	2
8382	14235	4	0
11817	13039	4	1
6997	13609	4	0
7087	13890	4	2
11672	13482	4	2
7092	13923	4	2
11668	13470	4	3
7100	13829	4	2
11646	13440	4	5
11642	13431	4	1
11689	13578	4	1
7124	13906	4	1
7146	14239	4	1
11616	13681	4	0
7160	14642	4	0
11593	13570	4	3
11592	13559	4	0
7169	14981	4	0
11586	13496	4	1
7133	13985	4	2
7078	14021	4	2
7071	14207	4	1
7069	14198	4	1
7003	13705	4	4
11779	12907	4	0
11778	12928	4	0
11774	12963	4	0
11766	12992	4	1
7016	13912	4	1
11750	13021	4	2
7029	14023	4	1
11738	13122	4	0
7040	14231	4	3
7053	14370	4	0
11712	13409	4	1
7057	14317	4	2
7059	14313	4	2
11710	13384	4	1
7062	14297	4	0
7065	14172	4	1
6994	13566	4	1
7541	14199	4	2
10397	14711	4	0
11213	14586	4	3
7845	12861	4	2
8124	12930	4	2
10657	14452	4	0
10921	14753	4	1
10918	14759	4	0
10914	14732	4	0
10913	14807	4	1
7842	12865	4	1
10661	14423	4	0
10911	14882	4	0
10670	14337	4	0
10672	14394	4	1
7880	12707	4	2
7882	12678	4	2
10675	14427	4	0
7888	12665	4	2
8111	13063	4	2
8126	12944	4	2
8128	13008	4	0
8131	12961	4	0
10591	14632	4	0
10593	14594	4	2
10599	14491	4	2
10944	14588	4	1
7812	13052	4	3
7816	13067	4	2
7817	13072	4	0
8161	12990	4	4
7823	13084	4	1
8153	12939	4	0
10939	14594	4	1
8150	12943	4	0
10638	14466	4	1
10639	14476	4	0
10642	14475	4	1
7838	12964	4	1
8133	12882	4	1
10678	14500	4	0
10948	14567	4	1
8092	13118	4	2
10900	15025	4	1
10828	15611	4	2
7980	13213	4	1
8051	13167	4	1
10734	15054	4	0
10809	15708	4	1
7988	13267	4	2
10735	15055	4	1
7961	13176	4	1
10792	15636	4	2
10790	15654	4	6
8005	13305	4	0
10773	15512	4	1
8015	13229	4	0
10766	15498	4	2
8018	13273	4	1
10755	15249	4	1
8001	13209	4	0
10840	15621	4	1
10845	15620	4	1
7949	12934	4	0
8084	13180	4	0
10699	14712	4	0
7898	12657	4	0
7906	12719	4	1
10703	14710	4	0
7909	12702	4	1
10884	15236	4	0
8079	13160	4	3
8078	13161	4	0
7931	12752	4	0
10859	15561	4	1
7935	12724	4	0
10851	15555	4	1
10849	15580	4	2
10847	15630	4	2
10721	14879	4	0
10846	15627	4	3
10691	14567	4	0
11984	13442	4	1
8195	12983	4	0
8200	12993	4	4
7618	14718	4	0
11112	14532	4	0
7625	14905	4	4
11098	14602	4	1
11092	14548	4	1
7635	15176	4	1
11088	14554	4	2
7617	14713	4	1
7646	15195	4	3
7651	15154	4	2
11068	14599	4	0
10425	14896	4	1
8347	13431	4	0
11045	14599	4	0
8344	13359	4	1
11040	14600	4	1
11073	14610	4	0
11118	14491	4	1
8361	13889	4	0
11124	14486	4	2
11202	14516	4	0
11197	14469	4	1
11186	14471	4	2
8373	14093	4	0
11182	14528	4	0
11179	14581	4	0
11175	14539	4	0
10414	14725	4	2
7571	14345	4	0
7585	14437	4	0
11146	14582	4	1
7600	14407	4	1
11132	14450	4	1
11131	14445	4	2
7607	14626	4	2
8365	13977	4	0
7611	14640	4	2
8342	13244	4	1
8196	13003	4	1
8341	13213	4	0
7694	14062	4	4
10975	14917	4	0
10972	14818	4	1
7762	12991	4	1
10967	14748	4	0
10966	14717	4	0
8276	12167	4	1
10962	14646	4	1
10489	15347	4	1
10510	15406	4	0
10541	15513	4	2
8221	12759	4	1
8220	12821	4	2
8212	12847	4	0
10571	14978	4	3
7799	13041	4	0
10583	14739	4	1
7785	12899	4	0
10982	15112	4	0
10481	15401	4	2
7743	13185	4	1
8340	13186	4	3
11029	14712	4	2
11028	14742	4	0
11025	14825	4	0
7713	13871	4	0
7717	13790	4	0
8324	12781	4	0
11012	14962	4	0
8321	12729	4	0
11002	14995	4	0
8313	12577	4	1
10468	15498	4	4
8304	12385	4	3
7737	13279	4	2
8302	12344	4	3
10988	15155	4	0
10472	15414	4	1
7690	14107	4	4
9208	14457	4	1
6791	13760	4	2
10328	13846	4	1
6111	13818	4	1
12564	14245	4	3
12562	14237	4	3
9012	14868	4	5
9009	14849	4	1
9007	14762	4	1
12552	14251	4	1
6099	13957	4	0
6130	13420	4	1
9986	15093	4	0
12546	14117	4	3
9989	15163	4	2
6139	13245	4	4
12544	14030	4	0
12539	13937	4	1
12538	13947	4	0
6131	13386	4	0
6149	13346	4	0
9014	14880	4	0
6096	13984	4	3
12676	14355	4	1
6015	14474	4	1
6018	14461	4	2
6022	14395	4	1
9048	14983	4	3
9046	14995	4	0
6031	14419	4	0
9023	14853	4	2
12641	14329	4	0
6055	14362	4	1
9041	14892	4	0
12620	14284	4	1
12601	14272	4	0
6083	14277	4	2
12585	14276	4	2
12584	14281	4	0
12635	14349	4	0
12534	13886	4	0
12517	13582	4	0
12513	13567	4	1
6231	13243	4	1
10043	14494	4	0
10051	14384	4	1
10052	14374	4	1
12431	13664	4	0
6248	13065	4	1
6251	13031	4	0
6229	13189	4	3
8943	13513	4	2
12425	13640	4	0
10086	14322	4	1
10087	14289	4	0
12422	13692	4	0
6258	12907	4	1
6260	12932	4	0
12418	13408	4	1
8941	13469	4	1
10037	14657	4	1
8972	14134	4	3
8974	14168	4	2
12510	13493	4	2
6170	13289	4	0
8997	14507	4	3
10003	15181	4	1
8994	14509	4	1
12498	13647	4	1
12496	13685	4	1
6189	13346	4	2
12486	13738	4	2
10024	14923	4	1
12484	13734	4	5
12472	13920	4	0
12457	13785	4	1
12456	13791	4	2
8981	14268	4	2
6226	13203	4	2
8976	14209	4	2
5990	14753	4	0
5985	14676	4	0
9944	14305	4	1
12709	14605	4	0
5697	14656	4	0
9813	13045	4	0
12966	12469	4	2
5736	14473	4	0
5744	14526	4	0
12956	12429	4	2
5757	14465	4	0
13000	12576	4	0
9137	15175	4	1
5760	14446	4	0
9133	15197	4	3
9129	15321	4	2
5770	14384	4	1
9873	12825	4	0
9886	12930	4	0
5778	14366	4	1
5758	14439	4	2
9185	14635	4	1
5686	14750	4	0
13007	12547	4	2
13052	12445	4	1
5635	15634	4	2
13050	12472	4	0
13049	12493	4	2
13038	12520	4	1
9207	14468	4	0
5645	15439	4	0
5653	15256	4	0
5654	15264	4	1
13030	12514	4	0
9197	14540	4	0
9785	13156	4	0
