position	coverage	clip_count	SA
11142	27879	6	0
7190	31119	6	0
7194	31097	6	1
7205	30830	6	4
5126	30032	6	1
7207	30848	6	0
11270	26585	6	1
7233	30527	6	0
13209	26573	6	3
5120	29692	6	0
11226	26870	6	2
5111	29209	6	1
7253	30161	6	1
11206	26936	6	1
7272	29803	6	0
11183	27243	6	0
11181	27292	6	0
11172	27288	6	1
11168	27395	6	2
7293	29363	6	0
13236	27047	6	0
7301	29177	6	0
11301	25659	6	0
8285	3046	6	0
13726	22781	6	2
1460	28163	6	4
766	23471	6	0
14950	27664	6	1
793	23749	6	3
15660	26845	6	5
1825	30891	6	0
14328	24344	6	5
14329	24376	6	2
2838	30171	6	0
3765	27689	6	1
820	24109	6	2
14929	27780	6	2
14923	27862	6	1
14916	27877	6	2
14908	27676	6	0
2888	30856	6	0
15695	26125	6	1
14331	24351	6	4
14956	27746	6	0
758	23543	6	1
3781	27043	6	0
2794	27902	6	0
3798	26650	6	0
14304	25447	6	0
14987	28506	6	0
3792	26597	6	4
3791	26611	6	2
14978	28057	6	1
707	23495	6	4
2810	28683	6	1
708	23555	6	1
14972	27955	6	1
719	23675	6	1
723	23605	6	2
15653	26826	6	1
2822	28951	6	1
14965	27944	6	1
14315	24931	6	4
14335	24380	6	4
702	23085	6	1
1793	30634	6	2
833	24361	6	0
2940	29345	6	0
3698	27385	6	1
2943	29305	6	0
16229	19335	6	8
2946	29376	6	0
924	27309	6	0
14391	26238	6	3
14863	26975	6	0
14394	26369	6	4
2956	29313	6	0
14842	27541	6	0
932	27370	6	2
2962	29145	6	4
2968	29408	6	0
956	27580	6	0
966	28131	6	3
15757	25999	6	7
15744	26194	6	2
2927	29686	6	2
14875	27305	6	0
14342	24427	6	3
2905	30433	6	1
15726	25660	6	2
14888	27407	6	0
1766	31066	6	0
14886	27443	6	1
1762	31179	6	0
2914	30254	6	1
865	25471	6	0
15733	25720	6	1
2915	30235	6	3
15740	26138	6	0
3717	27868	6	4
1740	31872	6	1
881	26208	6	3
14366	25476	6	5
882	26282	6	2
14337	24330	6	4
1873	31310	6	3
14991	28773	6	0
2788	27392	6	0
3928	27543	6	1
14214	27819	6	1
15146	30766	6	3
15555	29381	6	0
578	13184	6	3
15562	29264	6	1
15131	30855	6	0
14211	27774	6	2
3915	27993	6	1
15573	29023	6	0
2610	29134	6	0
15109	30890	6	1
1966	30505	6	0
1965	30583	6	0
15580	29032	6	2
2619	28702	6	0
15571	29082	6	0
15153	30831	6	0
2574	27348	6	0
15544	28916	6	2
15195	30228	6	2
2062	29182	6	1
486	8314	6	3
2547	26362	6	1
3964	26826	6	1
15192	30238	6	1
14188	28011	6	2
3957	26810	6	4
15172	30733	6	1
15523	28173	6	4
3950	26859	6	1
15529	28563	6	7
14195	27929	6	0
15533	28646	6	5
492	7862	6	2
504	7073	6	2
521	7588	6	9
15581	29027	6	4
2621	28520	6	2
15588	28977	6	0
14239	26849	6	0
14277	25635	6	2
3832	27348	6	0
639	21163	6	4
15006	29395	6	3
2756	25329	6	0
652	21988	6	1
2760	25434	6	0
14283	25634	6	5
15002	29308	6	4
15000	29240	6	1
3819	26847	6	0
15622	27584	6	1
2778	26512	6	0
682	22350	6	1
683	22402	6	4
1883	30916	6	0
14996	28951	6	3
3837	27677	6	2
1698	29213	6	2
637	20862	6	2
636	20694	6	1
610	17428	6	1
3879	28806	6	0
15595	28468	6	2
1938	31039	6	0
2652	26547	6	3
15062	31076	6	2
15049	30796	6	0
3870	28830	6	1
3859	28792	6	0
15611	28129	6	1
15613	28017	6	2
15028	30610	6	4
14271	25597	6	4
15616	27759	6	2
2734	24399	6	0
631	20133	6	2
632	20252	6	6
14276	25668	6	1
470	10685	6	1
15772	26256	6	1
978	28156	6	1
15923	25715	6	0
14503	26795	6	2
1264	27262	6	1
1486	28064	6	0
3192	29183	6	3
1483	28001	6	0
1266	27467	6	0
3410	22536	6	0
3397	23935	6	1
3385	25264	6	2
14648	32572	6	2
14646	32679	6	1
16082	18558	6	7
14644	32743	6	3
14533	28252	6	2
15971	24709	6	2
1463	28027	6	0
1262	27083	6	0
15918	26766	6	2
16090	18270	6	2
16111	16747	6	4
15911	27081	6	2
14473	26582	6	1
14475	26618	6	1
15914	26983	6	0
3159	29432	6	4
3163	29385	6	2
1514	29232	6	2
14672	30798	6	0
14480	26461	6	0
3171	29658	6	0
14483	26488	6	0
16096	17899	6	11
3422	21268	6	1
3418	21714	6	0
14494	26643	6	2
14495	26668	6	1
1287	27934	6	1
15907	27368	6	0
3366	26765	6	1
15987	23610	6	5
16003	22431	6	0
16059	17250	6	2
14588	31134	6	0
3237	30155	6	0
16013	19957	6	0
16014	19884	6	2
3239	30179	6	0
3310	29076	6	1
14619	31891	6	1
3246	30427	6	0
14605	31412	6	0
3247	30497	6	0
1364	28271	6	0
1341	28272	6	1
16029	18453	6	3
16033	18077	6	0
1334	28297	6	2
14575	30729	6	3
3314	28974	6	1
1384	28888	6	1
14541	28579	6	0
3357	27858	6	0
16074	18041	6	7
14549	28860	6	0
1403	29413	6	0
3349	28594	6	1
15994	23511	6	1
1399	29422	6	2
15995	23453	6	1
14561	29710	6	2
1307	28211	6	0
3212	29252	6	1
3330	28716	6	0
16002	22559	6	0
3325	28866	6	2
1312	28438	6	1
3322	28874	6	2
14538	28464	6	0
1216	24915	6	0
14684	29695	6	0
3145	28877	6	3
1659	29698	6	1
14427	26659	6	4
14774	27504	6	0
3605	24567	6	1
1056	25983	6	0
3600	24262	6	0
14771	27471	6	1
1045	25983	6	0
16164	13782	6	6
15810	27373	6	0
1640	29687	6	1
3583	23412	6	1
15827	27243	6	2
3575	23177	6	1
1627	29119	6	0
3574	23134	6	3
1062	25834	6	1
15798	27095	6	0
14781	27463	6	0
3633	26080	6	0
2995	29614	6	1
14401	26326	6	2
1685	29376	6	0
14406	26412	6	1
15776	26249	6	1
1015	26517	6	1
3012	29517	6	1
1022	26041	6	0
3014	29366	6	1
3018	29167	6	1
15789	26970	6	2
15792	26949	6	0
16179	16079	6	2
1028	26270	6	1
1033	26157	6	1
14790	27224	6	3
15796	27072	6	0
3067	28046	6	0
16157	14240	6	3
3572	23005	6	0
14756	27762	6	0
15870	27437	6	6
15871	27494	6	3
1569	27551	6	1
1567	27583	6	1
1149	24597	6	0
1553	27944	6	44
14702	29216	6	8
16134	15555	6	6
1548	28229	6	1
15888	27391	6	0
16130	15465	6	1
1170	24669	6	0
1534	28823	6	1
1531	28777	6	1
14470	26559	6	0
1202	24572	6	0
1205	24654	6	0
15865	26739	6	3
977	28186	6	1
3478	15447	6	0
1102	25010	6	0
1625	28977	6	1
14746	27722	6	5
1079	25655	6	4
3559	23005	6	1
14738	27982	6	1
14737	28054	6	2
3554	23315	6	0
3093	27692	6	2
3551	23418	6	1
1608	28210	6	2
3543	23472	6	0
3541	23486	6	1
1092	25162	6	0
3536	23740	6	0
14457	26643	6	1
1598	27775	6	3
3513	22838	6	2
3486	15460	6	3
2536	26248	6	0
2828	29356	6	1
1351	27852	6	1
2104	29998	6	0
166	11068	6	10
4200	31867	6	0
4043	26858	6	2
4044	26815	6	2
4049	26779	6	0
14044	27869	6	0
15486	27995	6	5
15474	28293	6	9
14048	27827	6	5
2431	27672	6	0
4173	30720	6	2
15465	28491	6	1
15258	28796	6	2
15259	28791	6	0
2420	28352	6	0
2309	32044	6	0
2221	30979	6	7
2235	31029	6	1
159	10769	6	3
90	10490	6	4
4221	31351	6	0
2082	29771	6	0
436	13424	6	2
15209	30455	6	1
2089	29762	6	4
2246	31144	6	0
15488	28015	6	4
15356	28857	6	4
4011	26639	6	2
15216	30113	6	4
14022	28341	6	1
4018	26614	6	2
139	9773	6	1
15218	29935	6	2
14026	28436	6	1
15353	29133	6	2
4226	31419	6	1
2324	33155	6	0
368	13002	6	3
15273	28743	6	5
2359	32619	6	1
235	12526	6	3
4116	29837	6	4
317	8851	6	1
15429	29315	6	1
2369	32075	6	0
321	9002	6	4
4094	29030	6	0
15285	28818	6	0
2164	30528	6	0
252	12513	6	2
2534	26243	6	1
258	12396	6	2
2170	30922	6	0
2376	31610	6	0
2162	30371	6	0
14057	27626	6	1
333	9915	6	3
15415	29386	6	1
14059	27610	6	1
360	12353	6	3
2219	31090	6	0
2328	33236	6	1
2329	33339	6	1
2216	31049	6	3
4150	30222	6	0
15308	28985	6	0
204	12336	6	22
4069	27971	6	1
2210	30938	6	3
14121	27593	6	3
15316	28746	6	2
4131	29870	6	3
2200	31254	6	2
2403	29809	6	0
355	11915	6	6
74	10927	6	14
2460	24796	6	2
451	13071	6	1
446	13212	6	0
4257	30968	6	3
15374	28953	6	2
4255	31000	6	6
2523	25904	6	1
2524	26007	6	0
2525	26040	6	1
454	12811	6	4
2527	26078	6	0
14169	27872	6	0
2528	26080	6	0
3981	27140	6	4
2252	30840	6	1
30	24362	6	7
453	12951	6	4
14157	28005	6	0
14002	28808	6	2
14158	28006	6	1
11334	27086	5	0
10385	31592	5	1
3068	27897	5	0
12924	24894	5	0
15380	28694	5	1
2213	30931	5	2
5843	29314	5	0
10378	31465	5	0
1563	27728	5	0
5519	32048	5	0
15878	27652	5	0
14744	27729	5	0
8086	28485	5	0
11690	28485	5	0
10372	31439	5	0
5828	29400	5	0
11326	26707	5	0
5773	28995	5	0
11307	25884	5	0
12670	30154	5	1
11662	28490	5	2
5769	28889	5	0
14706	29085	5	0
11482	27494	5	0
10407	31004	5	0
15807	27189	5	2
6856	26484	5	1
15809	27346	5	2
15879	27657	5	1
6858	26566	5	1
12648	30232	5	0
15315	28743	5	2
5513	32152	5	1
7180	30842	5	0
15413	29337	5	2
3064	28190	5	0
10386	31635	5	0
2208	31066	5	3
16023	19263	5	6
6870	26195	5	0
6878	26412	5	0
5774	28964	5	0
11664	28373	5	1
8114	28626	5	0
11681	28519	5	0
8118	28389	5	2
5801	29022	5	1
5800	28965	5	1
8136	28292	5	0
11480	27619	5	2
2313	32326	5	1
6890	26486	5	0
15328	28883	5	4
11673	28184	5	2
5798	28882	5	0
8121	28446	5	1
5795	28973	5	0
8356	17687	5	1
8131	28329	5	1
15856	27003	5	1
10346	30733	5	0
14624	31920	5	4
7143	29077	5	2
6884	26436	5	0
10361	31329	5	0
3119	28233	5	0
11666	28311	5	1
8099	28848	5	1
1613	28548	5	0
5818	29290	5	0
5533	31985	5	0
5872	28625	5	0
3104	27781	5	0
5815	28973	5	0
12676	30415	5	0
5813	28981	5	0
5525	31936	5	0
11367	27628	5	0
8107	28808	5	0
12683	29976	5	0
12914	24988	5	0
3098	27673	5	0
14621	31924	5	7
5873	28570	5	0
11473	27605	5	0
15312	28889	5	0
10539	31334	5	0
3001	29569	5	0
12504	27936	5	1
7966	27816	5	0
7968	27898	5	0
6812	27262	5	1
5962	29922	5	0
12513	28072	5	0
10534	31368	5	1
3010	29432	5	1
7973	27869	5	0
7220	30602	5	1
6818	27081	5	0
3252	30417	5	1
7978	27713	5	0
5950	29355	5	0
11264	26821	5	0
5501	32191	5	1
1675	29525	5	0
7961	27594	5	0
5493	32283	5	1
10540	31373	5	2
1688	29298	5	0
2979	29334	5	0
14824	27575	5	1
10583	29533	5	0
12478	28018	5	0
7945	26893	5	0
2989	29590	5	0
6807	27227	5	0
6808	27273	5	0
5490	32141	5	1
2178	30979	5	0
11240	27560	5	4
14616	31682	5	1
5981	29779	5	1
5980	29706	5	0
15773	26294	5	1
6810	27286	5	0
8382	22859	5	0
1691	29183	5	0
1689	29276	5	1
2174	30847	5	1
2991	29667	5	0
7212	30776	5	2
3249	30484	5	1
7209	30786	5	1
2263	31355	5	1
11712	28219	5	1
15421	29520	5	1
15802	27131	5	0
15803	27195	5	2
8029	27571	5	0
10465	31641	5	1
16025	19006	5	0
8033	27787	5	2
5902	28433	5	1
12600	29670	5	2
15304	28912	5	3
12604	29695	5	0
1651	29783	5	1
12932	24646	5	2
10442	31718	5	1
10436	31351	5	2
2351	33108	5	0
3238	30221	5	2
12620	29837	5	0
15302	28829	5	0
10425	31284	5	0
2261	31221	5	3
10475	31640	5	0
15791	26938	5	0
6829	27188	5	0
14795	27075	5	0
2181	31058	5	0
5936	28898	5	0
6831	27267	5	0
12938	24574	5	6
3024	29117	5	0
3027	29114	5	0
8017	27549	5	0
7200	30733	5	0
1667	29627	5	1
11282	25912	5	0
2189	31119	5	0
14787	27236	5	0
14783	27346	5	0
12563	29608	5	0
1665	29651	5	4
3036	28941	5	0
8015	27511	5	0
7999	27919	5	0
10100	31099	5	0
11497	27166	5	0
12721	30734	5	0
5637	29780	5	1
5636	29770	5	0
1447	28360	5	0
12804	29788	5	0
6972	27087	5	1
12805	29851	5	2
5630	29781	5	0
12810	29698	5	0
15965	25275	5	0
12802	29952	5	0
15969	24911	5	0
11446	27521	5	0
10186	28694	5	0
11455	27442	5	0
1436	28688	5	0
11459	27341	5	1
1435	28672	5	0
3202	28987	5	0
1431	28722	5	1
7053	28816	5	0
12885	26250	5	0
7052	28836	5	1
15962	25478	5	0
14650	32415	5	0
5668	29416	5	1
8228	12376	5	0
15931	25153	5	1
11589	27599	5	0
15397	29023	5	2
12772	30173	5	2
12773	30138	5	0
5552	31404	5	1
11573	27087	5	0
10200	28051	5	1
10217	27486	5	0
8242	9545	5	1
8334	12422	5	1
1481	27896	5	1
8333	12242	5	1
15943	26544	5	2
8249	7855	5	0
5646	29532	5	0
7007	27256	5	0
11439	27627	5	1
7008	27305	5	0
11548	26422	5	1
11539	26702	5	0
12824	28996	5	2
1395	29244	5	0
11516	26881	5	2
1393	29085	5	1
10163	30131	5	2
10144	30767	5	0
10160	30269	5	1
12859	27695	5	3
12860	27643	5	0
15998	23187	5	0
1397	29383	5	1
5582	29857	5	3
2280	31359	5	0
14636	32499	5	0
15363	28782	5	5
5578	30234	5	2
3214	29400	5	1
3225	29992	5	0
3220	29902	5	1
10148	30788	5	1
15364	28774	5	5
1388	29025	5	2
11471	27616	5	1
15357	28806	5	3
8288	3517	5	2
12826	28846	5	0
12883	26373	5	2
11465	27679	5	0
15384	28835	5	7
10137	31097	5	0
7006	27232	5	3
12881	26512	5	0
1411	29242	5	0
3207	29016	5	3
2274	31477	5	1
5605	29216	5	2
12831	28876	5	1
7047	28601	5	2
12877	26728	5	0
2247	31118	5	0
8287	3363	5	2
5567	30609	5	0
12839	28421	5	0
5600	29129	5	0
11469	27676	5	0
3227	30022	5	1
10230	26340	5	0
3188	29177	5	2
11503	27115	5	1
11601	28164	5	0
3142	28850	5	2
10110	31453	5	1
10117	31606	5	0
11654	28434	5	0
1530	28791	5	1
6917	27096	5	1
6918	27180	5	0
3150	28975	5	3
15402	28947	5	0
6915	27055	5	0
14680	29999	5	0
15904	27503	5	8
1703	29407	5	1
11380	27163	5	0
15908	27302	5	1
6922	27179	5	0
15910	27150	5	1
10272	25363	5	0
11384	27288	5	1
5723	29115	5	1
3152	29121	5	3
7130	28357	5	2
15896	27145	5	4
8168	24085	5	1
5764	28902	5	0
3126	28405	5	0
7034	28512	5	0
11369	27585	5	0
8153	26484	5	0
1550	28082	5	1
11499	27184	5	0
10299	26279	5	0
12909	25116	5	0
14694	29257	5	1
11371	27411	5	0
11657	28527	5	0
1540	28577	5	2
12727	30739	5	0
15893	27381	5	1
2224	31066	5	0
5747	29024	5	1
5746	29272	5	1
11656	28587	5	0
3236	30095	5	3
14690	29336	5	0
2301	31818	5	0
10145	30744	5	0
10119	31476	5	2
7120	28081	5	1
8205	16963	5	0
11419	27366	5	0
11423	27349	5	0
11610	28401	5	0
12896	25553	5	1
11425	27453	5	1
10248	25660	5	0
7086	27978	5	1
8209	16219	5	0
8340	13749	5	0
14667	31290	5	0
12757	30672	5	1
8336	12881	5	0
8213	15397	5	1
12758	30697	5	1
10242	25827	5	0
10241	25816	5	0
12759	30670	5	0
11602	28205	5	0
2236	31021	5	4
3234	30050	5	1
2232	31142	5	1
1378	28662	5	1
12746	30867	5	0
11389	26960	5	1
11393	26839	5	3
3160	29413	5	1
11638	28332	5	0
5715	29330	5	0
2248	31137	5	1
5714	29357	5	0
3164	29357	5	1
5712	29415	5	0
2230	31172	5	0
11403	27173	5	2
1513	29180	5	0
5708	29424	5	1
8190	19658	5	1
12741	30768	5	0
10250	25552	5	1
10249	25635	5	0
2231	31196	5	1
11406	27213	5	0
12745	30803	5	0
3173	29629	5	0
5721	29181	5	0
14826	27641	5	0
6594	26871	5	0
1707	29474	5	1
1934	30965	5	0
15068	31172	5	3
15491	28024	5	0
7562	29931	5	0
7564	30000	5	0
10963	28089	5	0
2657	26522	5	0
15053	31026	5	0
15050	30980	5	0
6650	28782	5	1
6647	28630	5	0
15048	30842	5	0
15044	30749	5	0
15043	30798	5	0
1925	30779	5	1
6387	23064	5	0
10956	28000	5	0
11089	28341	5	0
1920	30785	5	0
11094	28101	5	2
1912	30995	5	0
15037	30892	5	0
7572	30218	5	0
7378	28038	5	0
12106	29349	5	0
10967	28292	5	1
12095	29146	5	0
2625	28259	5	0
6434	24100	5	2
10982	29228	5	0
10981	29210	5	2
1957	30718	5	0
15494	28105	5	1
1950	30833	5	2
15091	31137	5	0
15088	31127	5	0
6642	28342	5	0
1947	30912	5	0
6423	23551	5	1
7550	29738	5	2
15493	28003	5	0
2635	27699	5	1
6645	28492	5	0
15592	28600	5	1
1942	30779	5	3
6417	23344	5	1
10968	28338	5	0
7557	29877	5	2
15073	31122	5	0
15034	30659	5	1
15585	29191	5	1
6376	23616	5	0
7593	29927	5	0
2481	23298	5	0
15482	28010	5	2
12128	30210	5	0
7614	30166	5	0
7342	27066	5	1
15005	29299	5	2
10930	27327	5	0
11133	27626	5	1
10929	27368	5	1
6327	25410	5	0
2751	25034	5	0
7623	30391	5	2
7339	27297	5	0
2768	25915	5	1
2468	23953	5	1
2776	26483	5	0
7337	27396	5	1
7336	27427	5	0
12144	30472	5	2
14999	29213	5	0
14998	29199	5	0
15475	28249	5	2
10924	27607	5	0
11896	26852	5	0
6343	24752	5	2
11131	27686	5	1
2689	25539	5	0
2708	23557	5	0
15023	30366	5	0
2710	23626	5	0
7599	29768	5	1
11912	26845	5	0
2716	23960	5	1
6665	29130	5	5
1902	30672	5	0
7603	29929	5	4
7607	30094	5	4
2499	24871	5	0
11123	27765	5	0
7609	29995	5	0
1897	30651	5	1
12123	30156	5	0
6347	24708	5	0
11125	27744	5	1
2498	24906	5	0
11127	27619	5	0
12125	30228	5	2
11129	27661	5	0
6344	24758	5	1
11100	28069	5	0
6686	29500	5	2
1961	30779	5	1
6443	24542	5	1
2029	29392	5	0
12005	27963	5	1
2566	26832	5	1
7454	29099	5	2
11034	28869	5	0
12007	27896	5	3
7456	28973	5	0
2027	29362	5	1
7458	28757	5	1
2026	29334	5	0
12003	27964	5	0
2021	29280	5	0
7461	28402	5	2
12014	28004	5	2
6613	27709	5	1
11960	26949	5	0
6530	27342	5	1
11030	28818	5	0
2575	27407	5	1
6526	27273	5	1
11028	28857	5	1
6524	27168	5	0
12012	27858	5	1
2030	29305	5	5
11037	28704	5	0
2046	29006	5	0
7414	29269	5	0
6589	27020	5	1
11979	26882	5	0
15198	30304	5	1
15196	30304	5	0
2540	26217	5	0
2532	26244	5	0
6597	26913	5	2
2543	26424	5	4
11049	28661	5	1
7423	29303	5	1
6576	27362	5	0
6574	27329	5	1
2529	26089	5	0
6603	27173	5	0
2057	28895	5	2
2054	28972	5	0
11965	26800	5	1
7430	29547	5	0
2554	26846	5	1
2053	29079	5	0
7436	29631	5	0
6559	27631	5	0
2016	29472	5	0
12091	29056	5	0
11064	28637	5	0
11025	28944	5	2
7507	28070	5	1
15567	29140	5	1
15122	30707	5	1
12069	29348	5	1
15206	30432	5	0
7511	28344	5	0
10999	29141	5	0
1984	29885	5	0
7514	28448	5	1
6466	25358	5	1
6479	25741	5	1
1980	29989	5	1
2084	29732	5	1
1974	30272	5	0
7391	28266	5	0
2507	25341	5	0
6453	24863	5	0
7528	28580	5	0
15214	30210	5	1
6448	24806	5	1
15103	30998	5	1
7532	28855	5	1
15121	30760	5	1
6626	27788	5	1
6483	25989	5	1
7503	27951	5	0
15548	29014	5	3
2581	27798	5	0
12038	29189	5	0
6509	26903	5	0
12041	29288	5	2
7403	28646	5	2
12043	29400	5	0
2520	25807	5	0
12044	29337	5	0
2005	29834	5	0
2075	29441	5	0
2588	28741	5	0
15505	27981	5	1
12051	29178	5	0
15558	29226	5	1
15136	30780	5	0
6492	26324	5	1
11008	29269	5	0
11006	29262	5	0
15503	27989	5	4
6488	26171	5	0
2516	25718	5	0
12060	29333	5	0
12030	28850	5	0
6690	29686	5	3
12152	30368	5	1
10913	27553	5	0
2391	30553	5	1
7267	29814	5	0
14881	27268	5	1
12358	27185	5	2
14879	27359	5	0
14877	27301	5	0
1744	31748	5	1
1743	31775	5	0
1742	31851	5	1
12366	27262	5	0
1755	31419	5	1
11200	26926	5	2
11203	26927	5	1
2156	30050	5	0
1738	31918	5	1
4259	31022	5	2
10687	28304	5	2
6086	29230	5	0
12376	27626	5	0
11214	26787	5	2
2928	29759	5	0
12379	27777	5	0
6775	28223	5	0
15736	25875	5	2
12348	27038	5	0
11193	26868	5	3
1781	30562	5	1
7792	27340	5	1
7793	27388	5	0
15716	25758	5	0
15723	25672	5	2
10736	28860	5	1
7803	27737	5	0
10724	28602	5	0
11185	27069	5	2
12332	27425	5	0
2151	29594	5	1
11191	27076	5	2
12333	27474	5	0
7814	27676	5	1
12337	27373	5	0
1764	31086	5	0
2912	30313	5	0
7818	27818	5	1
2393	30375	5	0
6114	27648	5	0
15732	25682	5	4
6111	27710	5	0
11797	27122	5	0
7850	27277	5	2
12315	27374	5	2
15277	28669	5	1
12387	27832	5	2
7895	27033	5	0
11759	27462	5	0
15433	29209	5	2
7897	26928	5	0
15754	26059	5	1
2377	31491	5	0
14848	27330	5	0
10626	28827	5	0
7235	30602	5	1
2958	29266	5	0
7894	27069	5	1
7909	26837	5	0
12451	27723	5	0
7913	26749	5	1
10612	28740	5	1
12456	27666	5	1
12460	27762	5	3
11236	27199	5	3
10603	28706	5	0
12465	28194	5	0
2971	29366	5	2
2173	30925	5	0
11234	27161	5	1
1726	30750	5	0
15751	26102	5	0
12426	27249	5	0
11769	27352	5	0
12394	27914	5	0
7869	27018	5	2
7870	27023	5	2
12398	27615	5	0
12400	27635	5	0
10649	28398	5	0
2159	30200	5	0
7872	27001	5	3
10648	28424	5	0
12405	27513	5	0
12408	27318	5	3
6788	27790	5	0
6055	29426	5	1
6051	29292	5	1
10644	28492	5	0
10641	28595	5	2
15750	26141	5	0
7886	26842	5	0
12420	27252	5	1
12423	27206	5	0
2949	29569	5	0
6043	29530	5	2
10660	28134	5	0
12314	27512	5	0
12313	27646	5	0
12312	27779	5	0
6267	26167	5	0
11143	27949	5	1
7674	29348	5	0
14968	28001	5	0
2821	28793	5	1
11144	27965	5	1
14967	27974	5	0
7680	29080	5	0
7681	28996	5	0
7312	29299	5	0
10881	28438	5	0
14615	31621	5	0
7687	28512	5	1
11865	27296	5	1
12191	30686	5	0
12192	30705	5	0
10851	28867	5	1
6245	26583	5	0
12199	31022	5	2
14961	27843	5	0
15461	28386	5	5
2419	28432	5	1
7684	28707	5	0
6270	26198	5	1
14977	27973	5	0
2438	26567	5	1
6302	25975	5	3
11878	27052	5	0
12157	30548	5	0
1874	31264	5	0
12159	30670	5	0
7330	27944	5	1
7647	30978	5	1
6696	29963	5	0
2452	25288	5	0
2120	29506	5	0
15636	27077	5	0
15468	28386	5	8
6288	26043	5	2
14982	28162	5	2
7659	30166	5	0
14980	28087	5	2
2806	28608	5	0
2447	25710	5	0
2442	26080	5	0
6279	26169	5	2
6704	29997	5	1
2809	28547	5	1
7323	28562	5	3
6240	26581	5	1
2416	28580	5	0
11155	27682	5	2
10842	28734	5	1
2142	29637	5	0
7755	27000	5	0
15680	26518	5	3
15446	29089	5	2
15681	26418	5	2
15689	26291	5	1
14930	27762	5	0
15266	28561	5	3
14926	27824	5	0
2144	29577	5	0
7770	27079	5	0
7771	27033	5	1
11830	27374	5	0
11826	27395	5	0
7283	29629	5	1
11817	27376	5	0
7781	27120	5	1
12304	28042	5	0
11179	27346	5	0
2895	30656	5	0
11813	27143	5	1
1785	30501	5	0
2899	30509	5	0
10761	29281	5	1
7925	26733	5	0
7750	27168	5	0
11835	27250	5	0
7696	28227	5	3
7697	28211	5	0
6230	26706	5	4
14951	27598	5	0
1842	31599	5	0
2845	30624	5	0
10821	29267	5	1
10802	29498	5	0
12228	30455	5	3
11843	27120	5	0
6218	26510	5	2
15457	28572	5	2
12235	30255	5	0
2413	28762	5	0
1835	31261	5	2
7728	27407	5	1
12254	29666	5	0
6203	26815	5	0
10765	29497	5	0
2411	28932	5	0
7741	27151	5	0
6195	26692	5	1
7748	27188	5	1
1818	30663	5	1
6034	29297	5	4
13986	28328	5	0
3261	30410	5	1
3822	26930	5	0
668	22069	5	3
4814	29482	5	0
3823	27000	5	1
4811	29535	5	0
663	21789	5	2
653	21999	5	1
644	21766	5	0
641	21451	5	1
13591	25235	5	2
9695	28564	5	0
4818	29489	5	0
3836	27667	5	0
8905	27158	5	2
9692	28556	5	2
14273	25600	5	5
9686	28503	5	0
3846	27992	5	1
13627	25079	5	1
13629	24947	5	2
9684	28532	5	1
13633	24826	5	0
8916	26921	5	1
3848	28040	5	0
8903	27176	5	1
13634	24741	5	0
9707	29122	5	1
675	22223	5	1
13525	26158	5	3
737	23999	5	1
13527	26253	5	2
726	23759	5	4
724	23652	5	2
3788	26775	5	0
13534	26253	5	4
13537	26208	5	0
13539	26204	5	1
13540	26074	5	0
9725	29224	5	1
4820	29473	5	1
703	23214	5	1
3795	26602	5	3
14305	25366	5	2
14297	25488	5	1
4834	29268	5	2
13560	25460	5	6
3811	26711	5	1
13567	25408	5	4
9719	29320	5	0
696	23004	5	0
9715	29017	5	0
13576	25227	5	0
13553	25737	5	0
9683	28491	5	0
9682	28561	5	0
3850	28114	5	0
9631	29284	5	0
9630	29415	5	0
600	16077	5	1
13692	23111	5	5
13698	22925	5	0
3908	28139	5	0
3911	28113	5	0
9603	31068	5	2
8993	29160	5	1
13704	22596	5	2
3918	27770	5	0
4712	32335	5	0
13710	22528	5	0
8998	29129	5	1
13712	22509	5	1
13713	22490	5	1
9596	31072	5	0
13715	22474	5	0
13717	22504	5	1
13718	22540	5	0
14216	27828	5	2
9587	31310	5	1
9585	31316	5	0
14213	27823	5	0
585	14054	5	2
14232	27078	5	0
8965	27973	5	0
13679	23306	5	3
9672	28427	5	0
14259	25788	5	4
8929	26649	5	0
9664	28361	5	1
3864	29089	5	0
628	19738	5	3
13648	24219	5	4
9662	28487	5	0
4751	31402	5	0
13653	24224	5	2
623	19050	5	0
13655	24281	5	0
621	18873	5	2
13659	24029	5	0
8945	27278	5	1
9652	28586	5	1
9650	28450	5	0
618	18447	5	1
13666	23924	5	2
3881	28722	5	0
3887	28931	5	0
13674	23570	5	2
13675	23429	5	4
13676	23408	5	2
11	21388	5	32
8847	29538	5	1
9580	31380	5	1
738	23991	5	1
8844	29425	5	0
8722	29593	5	1
9822	30208	5	0
3676	27108	5	0
8724	29749	5	0
13337	26891	5	0
5028	30398	5	0
9821	30239	5	1
14385	26239	5	4
925	27408	5	1
8730	30134	5	0
14377	26050	5	6
8719	29638	5	0
9819	30377	5	0
3697	27436	5	0
13365	26979	5	0
9815	30473	5	0
913	27112	5	1
8742	30106	5	0
9805	30601	5	1
5003	30636	5	0
13383	26743	5	0
886	26349	5	2
13389	26742	5	1
14365	25375	5	0
8732	30266	5	0
8762	29757	5	0
931	27303	5	0
5045	29825	5	0
1010	26519	5	0
13231	26895	5	0
3648	26779	5	1
1006	26848	5	2
13237	27031	5	0
996	27494	5	3
3658	27130	5	1
989	27797	5	3
13256	27600	5	0
986	27968	5	3
