position	coverage	clip_count	SA
9488	5352	2	0
9486	5316	2	0
5855	5412	2	0
9478	5398	2	0
9574	5902	2	0
5848	5467	2	1
5783	5408	2	0
9641	5584	2	0
9639	5619	2	0
9638	5636	2	0
9637	5663	2	0
9634	5702	2	0
5793	5420	2	0
5794	5439	2	0
5796	5426	2	0
9629	5725	2	2
5799	5393	2	0
9626	5767	2	0
9624	5769	2	0
5810	5395	2	0
5818	5388	2	0
5819	5404	2	1
5822	5458	2	0
9597	5927	2	0
5830	5417	2	1
9594	5953	2	0
5836	5412	2	0
5838	5402	2	0
5839	5398	2	1
5841	5407	2	0
5845	5482	2	0
9576	5939	2	0
5928	5271	2	0
9467	5381	2	0
9466	5408	2	0
9329	5077	2	0
6044	5391	2	0
9318	4969	2	0
9310	4822	2	0
6054	5376	2	0
9296	4707	2	0
9293	4713	2	0
9285	4653	2	0
9284	4665	2	0
9281	4686	2	0
6069	5409	2	0
9268	4845	2	0
6074	5344	2	0
9265	4912	2	0
6080	5290	2	0
6084	5333	2	1
9254	4982	2	0
9253	4995	2	0
9251	4988	2	0
9234	5166	2	0
6098	5202	2	1
9229	5193	2	0
6102	5170	2	0
9224	5210	2	0
9217	5265	2	1
9339	5267	2	1
6027	5348	2	0
9355	5563	2	0
6022	5378	2	1
5940	5365	2	0
9452	5411	2	0
9450	5431	2	0
5952	5386	2	0
5962	5461	2	0
9427	5354	2	1
9426	5351	2	0
5970	5379	2	0
9424	5340	2	0
5972	5327	2	1
9423	5328	2	0
5977	5379	2	0
5779	5452	2	0
5979	5404	2	0
9409	5312	2	1
5997	5373	2	0
9395	5375	2	0
9393	5380	2	0
9387	5440	2	0
9382	5473	2	0
9375	5613	2	0
6012	5386	2	0
9374	5616	2	0
9371	5593	2	0
9364	5619	2	0
9362	5620	2	0
9410	5296	2	0
9652	5524	2	0
5772	5502	2	0
5770	5504	2	0
5536	5899	2	1
9915	6219	2	0
5542	5827	2	0
9911	6187	2	0
5546	5846	2	0
9908	6156	2	0
9906	6185	2	2
9904	6127	2	0
9901	6059	2	0
9898	6005	2	0
9897	6006	2	0
9894	5987	2	0
5565	5584	2	0
5566	5562	2	0
5569	5577	2	0
9888	5882	2	0
5571	5579	2	0
9884	5869	2	0
9879	5918	2	0
9858	5790	2	0
5592	5265	2	0
9848	5798	2	0
9847	5793	2	0
5599	5233	2	0
9836	5749	2	1
5534	5911	2	0
5530	5937	2	0
9923	6386	2	0
9924	6366	2	0
5457	5833	2	0
5458	5828	2	0
10004	6494	2	0
9993	6522	2	0
5465	5845	2	0
9992	6510	2	1
9989	6528	2	1
9987	6530	2	0
5472	5833	2	0
5477	5898	2	0
5478	5901	2	0
9979	6593	2	0
5607	5254	2	0
9978	6566	2	0
5486	5962	2	0
9967	6476	2	0
9963	6494	2	0
9961	6508	2	0
9959	6495	2	0
9953	6470	2	0
9942	6443	2	0
5511	5990	2	0
9938	6482	2	0
9935	6496	2	0
5516	5949	2	0
9926	6369	2	0
9973	6528	2	0
5452	5886	2	0
5608	5264	2	0
9820	5823	2	0
5700	5357	2	0
9711	5540	2	0
5707	5436	2	0
9701	5595	2	0
9696	5558	2	0
9695	5543	2	0
5712	5473	2	0
5723	5492	2	0
5725	5490	2	0
9678	5535	2	0
5727	5488	2	0
5729	5478	2	1
5731	5508	2	0
5732	5528	2	0
5736	5548	2	0
9676	5552	2	0
9672	5517	2	1
5742	5596	2	0
5750	5523	2	0
5755	5467	2	0
5756	5472	2	0
5757	5485	2	0
5759	5499	2	0
5768	5538	2	0
5769	5509	2	0
5698	5343	2	0
9714	5554	2	0
9725	5607	2	0
5691	5400	2	0
9816	5845	2	1
9806	5860	2	0
9803	5831	2	1
5624	5328	2	0
5627	5350	2	0
5631	5347	2	1
9799	5836	2	0
5633	5357	2	0
5634	5345	2	1
9798	5854	2	0
9793	5807	2	0
9790	5748	2	0
5612	5284	2	0
5642	5361	2	0
5649	5347	2	0
5652	5344	2	0
9771	5765	2	0
9764	5713	2	0
9763	5711	2	0
9760	5676	2	0
9759	5672	2	0
5665	5370	2	0
9746	5685	2	0
9738	5698	2	1
9731	5621	2	0
5688	5383	2	0
9782	5742	2	0
5744	5602	2	0
7470	5072	2	0
3499	3439	2	0
2020	5615	2	1
2026	5638	2	0
14480	4268	2	0
2033	5575	2	0
14477	4271	2	0
14474	4314	2	0
14473	4311	2	0
2042	5489	2	0
14458	4282	2	0
14448	4210	2	0
14446	4201	2	0
14442	4204	2	0
14437	4253	2	0
2072	5615	2	0
14424	4234	2	0
2078	5597	2	1
2086	5690	2	1
14415	4273	2	0
14412	4288	2	0
2098	5684	2	3
2100	5716	2	0
14402	4290	2	0
2104	5777	2	0
14500	4350	2	0
2014	5686	2	0
14515	4375	2	1
2002	5670	2	0
14602	5092	2	0
14597	5114	2	0
14590	5062	2	0
14589	5062	2	0
1938	5744	2	0
1941	5720	2	0
1945	5725	2	0
14581	5030	2	0
14578	5001	2	0
14577	4989	2	0
1962	5721	2	1
14395	4338	2	1
14560	4771	2	2
14546	4671	2	0
14541	4675	2	0
14529	4506	2	0
1987	5574	2	0
1990	5570	2	0
1991	5567	2	0
14526	4462	2	1
1996	5602	2	1
14521	4385	2	0
14519	4381	2	0
2000	5654	2	0
14552	4685	2	1
2120	5633	2	0
14376	4349	2	0
14372	4358	2	1
14283	4310	2	2
2196	5985	2	0
2197	5978	2	0
2202	5909	2	0
2204	5939	2	0
14265	4389	2	1
14264	4381	2	0
14257	4508	2	0
2213	5888	2	0
14252	4575	2	0
2222	5838	2	1
2191	5925	2	0
14242	4639	2	0
14241	4673	2	0
14240	4682	2	0
2229	5901	2	1
14236	4705	2	0
2233	5861	2	0
2234	5857	2	0
14233	4708	2	0
2237	5851	2	0
2238	5858	2	0
2239	5846	2	0
14229	4733	2	0
2225	5909	2	0
14606	5022	2	0
14288	4315	2	0
14293	4316	2	0
14371	4364	2	0
2129	5537	2	0
14370	4351	2	1
14367	4294	2	0
14363	4249	2	0
14356	4187	2	0
14352	4124	2	0
2140	5546	2	0
14349	4080	2	0
14348	4051	2	0
14344	4002	2	0
14292	4331	2	0
14343	4016	2	1
2155	5620	2	0
2156	5632	2	0
14330	3981	2	0
14324	4007	2	0
2166	5749	2	0
2171	5789	2	0
2172	5792	2	0
14309	4172	2	0
14306	4210	2	0
2179	5848	2	0
14294	4324	2	0
14337	3996	2	1
14227	4742	2	0
1916	5723	2	0
1911	5737	2	0
14879	4537	2	0
14876	4540	2	0
14866	4420	2	0
1687	5163	2	0
14857	4512	2	0
14856	4523	2	0
14849	4457	2	0
1700	5057	2	0
14847	4492	2	0
14845	4490	2	0
14844	4499	2	1
14841	4523	2	0
14839	4527	2	0
14837	4531	2	0
14832	4530	2	0
1712	5189	2	0
1715	5259	2	0
14826	4561	2	0
14825	4554	2	0
14823	4539	2	0
1725	5466	2	0
1727	5461	2	0
14819	4510	2	0
1676	5224	2	0
14881	4534	2	0
14887	4564	2	0
1667	5265	2	0
1606	4997	2	0
1608	4981	2	0
14955	4556	2	0
1613	5070	2	0
14949	4594	2	0
14944	4562	2	1
14940	4540	2	0
1623	5116	2	0
14929	4534	2	0
14925	4545	2	0
1631	5208	2	0
1735	5611	2	0
1633	5216	2	0
1637	5212	2	0
14917	4578	2	0
14914	4550	2	0
1646	5232	2	0
14910	4541	2	0
14902	4581	2	0
14900	4597	2	0
1654	5245	2	0
1655	5256	2	0
1660	5298	2	0
14889	4557	2	0
14919	4537	2	0
14810	4429	2	3
14806	4423	2	2
14802	4460	2	0
14677	4905	2	1
1845	5810	2	1
14675	4967	2	0
1848	5811	2	0
14674	4972	2	0
14668	5092	2	0
14658	5211	2	0
14656	5203	2	0
14652	5218	2	0
14648	5214	2	1
1875	5728	2	0
1836	5717	2	0
1876	5715	2	0
1883	5707	2	0
14630	5147	2	0
14629	5118	2	0
1895	5653	2	0
1898	5661	2	0
14618	5078	2	0
14617	5071	2	0
1904	5683	2	0
14616	5070	2	3
1908	5738	2	1
14611	5033	2	0
1881	5751	2	0
1912	5742	2	0
14684	4792	2	0
14709	4733	2	1
1744	5664	2	0
1747	5666	2	0
14794	4474	2	0
14792	4503	2	0
14791	4488	2	0
14789	4521	2	0
1763	5554	2	0
1764	5546	2	0
1765	5538	2	0
1768	5508	2	0
14765	4515	2	0
1828	5675	2	1
14762	4529	2	0
1781	5478	2	0
1783	5480	2	0
1786	5490	2	0
1787	5506	2	1
1792	5545	2	0
1801	5498	2	0
1804	5533	2	0
14722	4614	2	2
14717	4724	2	1
14714	4748	2	0
1818	5581	2	1
14758	4544	2	0
14225	4771	2	0
2245	5903	2	0
14224	4800	2	0
13812	4546	2	0
13811	4541	2	0
13802	4589	2	0
13794	4543	2	0
13793	4545	2	0
13791	4528	2	2
13786	4532	2	1
13785	4508	2	2
2665	5023	2	0
13782	4460	2	1
2671	5030	2	0
13778	4424	2	0
13775	4415	2	0
2676	4980	2	0
13768	4375	2	0
13764	4288	2	1
2686	4881	2	0
2687	4883	2	0
13761	4262	2	0
2714	4301	2	0
2726	4274	2	0
2730	4364	2	0
2736	4298	2	0
13819	4517	2	0
2634	5196	2	0
13828	4482	2	1
13836	4442	2	2
2552	4969	2	0
13918	4477	2	1
2556	4989	2	0
13915	4504	2	0
13913	4522	2	0
2571	5112	2	1
2572	5146	2	0
2574	5158	2	0
13897	4651	2	0
13883	4638	2	0
2585	5322	2	1
2737	4314	2	0
13878	4614	2	0
13868	4619	2	0
2601	5551	2	0
13861	4477	2	0
13857	4463	2	2
2607	5548	2	0
2610	5521	2	0
13849	4435	2	1
13847	4419	2	1
2615	5491	2	0
2618	5424	2	0
13838	4433	2	1
13874	4637	2	0
13751	4154	2	0
13750	4151	2	1
2741	4366	2	0
2823	5286	2	0
13660	4331	2	1
2826	5394	2	1
13656	4368	2	0
2830	5444	2	0
13650	4335	2	0
13642	4402	2	0
2836	5534	2	1
2842	5698	2	0
2843	5704	2	0
13631	4525	2	0
2821	5235	2	0
2848	5739	2	1
13590	4607	2	0
13588	4613	2	0
13578	4561	2	0
2870	5774	2	0
2873	5797	2	0
2875	5798	2	2
2877	5754	2	0
13559	4608	2	1
2879	5756	2	0
2880	5757	2	0
13549	4670	2	0
13594	4586	2	0
2551	4975	2	0
2819	5228	2	0
13670	4310	2	0
13744	4074	2	0
2743	4379	2	0
2744	4371	2	0
13740	4045	2	0
2751	4504	2	0
13735	4066	2	1
2756	4543	2	0
2761	4584	2	0
2765	4662	2	0
2768	4727	2	0
13726	4020	2	0
2818	5175	2	0
2773	4796	2	0
13710	4034	2	0
13700	4151	2	0
2792	5064	2	0
2794	5092	2	0
13694	4161	2	0
13686	4173	2	0
2807	5252	2	0
2808	5250	2	0
13677	4177	2	0
13675	4184	2	1
13672	4285	2	0
13715	3997	2	0
2549	4944	2	0
13923	4473	2	2
2544	4900	2	0
14113	4884	2	1
2320	6168	2	0
14105	4865	2	0
2326	6200	2	0
2327	6224	2	0
2329	6295	2	0
14100	4849	2	0
14095	4857	2	0
14076	4823	2	0
14074	4768	2	1
2350	6225	2	0
14114	4882	2	1
14067	4727	2	0
2354	6169	2	0
2355	6149	2	0
2357	6099	2	0
14053	4769	2	1
14050	4756	2	0
2365	5961	2	0
2366	5946	2	0
14043	4730	2	0
2375	5828	2	0
2376	5816	2	1
2377	5791	2	0
14063	4763	2	1
2383	5717	2	0
14116	4887	2	0
14122	4925	2	0
2248	5883	2	0
14220	4884	2	0
14212	4904	2	1
2255	5806	2	0
2258	5817	2	0
14200	4948	2	0
14198	4947	2	0
14196	4946	2	0
2264	5887	2	0
2268	5862	2	0
14193	5011	2	0
2314	6012	2	1
14177	5110	2	0
14161	5055	2	0
14159	5103	2	0
14158	5107	2	0
2291	5917	2	0
14156	5094	2	1
14154	5080	2	0
14149	5008	2	0
14148	5018	2	0
2300	5990	2	0
14137	4956	2	0
14134	4959	2	1
2280	5893	2	0
1602	4945	2	0
14037	4740	2	0
2391	5568	2	0
2460	4407	2	0
2463	4335	2	0
13967	4717	2	0
2468	4212	2	0
13964	4735	2	0
2478	3967	2	0
2482	3959	2	0
13960	4658	2	0
2495	4392	2	0
2500	4439	2	0
13956	4633	2	0
2454	4426	2	0
13948	4594	2	0
13942	4537	2	2
2520	4744	2	0
13934	4507	2	0
2523	4765	2	0
2524	4785	2	0
2526	4799	2	0
2527	4804	2	0
2534	4855	2	0
2539	4843	2	0
13926	4458	2	0
13925	4492	2	0
13946	4565	2	0
14030	4804	2	0
2453	4464	2	0
13978	4730	2	0
14029	4821	2	0
14025	4800	2	0
2398	5489	2	1
2399	5447	2	0
2403	5398	2	0
14013	4891	2	0
2407	5356	2	0
14004	4813	2	0
2413	5233	2	0
13999	4800	2	0
2415	5209	2	0
13977	4727	2	0
2419	5140	2	2
2421	5121	2	0
2423	5065	2	0
2425	5034	2	0
13992	4797	2	0
13991	4792	2	1
2431	4970	2	0
2433	4924	2	1
2434	4901	2	0
2436	4856	2	0
13983	4734	2	1
2442	4710	2	0
2420	5123	2	0
14963	4584	2	0
14965	4593	2	0
1594	4841	2	1
707	3474	2	0
709	3489	2	0
16009	4583	2	0
15996	4744	2	0
15992	4793	2	0
15990	4785	2	1
724	3423	2	0
15987	4796	2	0
15982	4841	2	0
15981	4840	2	2
742	3490	2	0
744	3499	2	0
15965	4939	2	0
748	3433	2	1
15963	4971	2	0
15961	5013	2	1
15957	5059	2	0
761	3372	2	0
15949	5123	2	0
15923	5319	2	0
776	3389	2	0
15914	5386	2	1
15910	5372	2	0
16016	4444	2	1
703	3412	2	0
16019	4440	2	0
16030	4221	2	0
616	3139	2	0
16114	2920	2	0
16104	3073	2	2
16095	3294	2	1
636	3330	2	0
16089	3385	2	0
16077	3548	2	0
16076	3556	2	2
646	3412	2	0
651	3366	2	0
652	3365	2	0
15909	5391	2	0
16066	3579	2	0
16060	3687	2	0
670	3355	2	1
16056	3707	2	0
16055	3712	2	1
678	3320	2	0
683	3305	2	0
16044	3856	2	0
688	3378	2	0
16036	4018	2	1
16034	4107	2	1
697	3391	2	0
664	3328	2	1
15908	5394	2	0
785	3448	2	0
15903	5427	2	0
15741	4682	2	0
15740	4687	2	1
906	4330	2	1
909	4362	2	0
15734	4675	2	0
15725	4657	2	0
916	4421	2	0
15720	4732	2	0
15718	4736	2	0
926	4527	2	0
15706	4627	2	0
15745	4704	2	0
15700	4679	2	0
935	4563	2	0
15695	4733	2	0
940	4624	2	0
15692	4748	2	0
943	4620	2	0
948	4699	2	0
15681	4776	2	0
15660	4819	2	1
963	4784	2	0
967	4828	2	0
974	4877	2	1
15698	4723	2	0
16116	2904	2	1
897	4242	2	0
888	4184	2	0
15899	5410	2	0
15896	5370	2	2
798	3488	2	1
15885	5285	2	0
806	3636	2	0
15862	5100	2	0
819	3609	2	0
15858	5086	2	0
826	3678	2	1
15852	5023	2	1
15824	5085	2	0
15761	4659	2	2
15820	5044	2	1
851	3906	2	0
15805	4932	2	1
15804	4915	2	0
15799	4903	2	1
15788	4843	2	1
863	3942	2	1
15776	4681	2	0
869	4106	2	0
872	4113	2	1
15766	4632	2	0
885	4156	2	1
15807	4951	2	5
614	3149	2	0
16120	2931	2	2
16121	2909	2	0
251	1702	2	0
252	1688	2	0
256	1634	2	1
257	1620	2	1
260	1596	2	0
261	1585	2	0
273	1566	2	4
275	1563	2	0
278	1548	2	1
34	1293	2	0
35	1290	2	0
240	1805	2	0
283	1507	2	0
286	1490	2	0
288	1477	2	0
289	1470	2	0
291	1438	2	0
320	918	2	0
334	1113	2	1
16343	6335	2	11
368	1522	2	0
370	1530	2	0
373	1567	2	1
374	1573	2	0
284	1506	2	0
378	1612	2	0
238	1817	2	0
31	1321	2	0
41	1257	2	2
44	1268	2	0
46	1254	2	1
47	1248	2	0
48	1251	2	2
78	1086	2	2
80	1087	2	0
87	1134	2	0
91	1170	2	1
93	1177	2	1
103	1295	2	2
237	1822	2	1
106	1335	2	2
124	1471	2	1
139	1555	2	0
140	1567	2	3
141	1580	2	0
144	1611	2	0
153	1698	2	0
167	1803	2	1
185	1877	2	4
191	1899	2	1
194	1894	2	3
197	1913	2	2
118	1441	2	2
979	4852	2	1
16331	6279	2	9
382	1664	2	1
16211	1718	2	1
16206	1735	2	4
16180	1905	2	0
16177	1948	2	2
558	2517	2	0
16175	1977	2	1
564	2620	2	2
16169	2059	2	2
16167	2111	2	2
573	2757	2	0
574	2760	2	0
523	2169	2	0
576	2778	2	0
16156	2289	2	0
16151	2375	2	0
591	2879	2	0
16148	2409	2	1
16139	2563	2	0
16132	2637	2	0
16127	2760	2	1
16125	2824	2	0
16124	2867	2	0
16122	2900	2	2
609	3139	2	0
583	2832	2	0
16330	6293	2	7
519	2150	2	0
512	1951	2	0
383	1671	2	0
390	1748	2	1
392	1762	2	1
409	1882	2	0
16307	6223	2	1
420	1931	2	1
430	1952	2	0
450	2089	2	0
16275	4097	2	4
456	2068	2	0
459	2039	2	0
518	2136	2	1
460	2014	2	0
16244	1612	2	0
492	1896	2	0
16237	1652	2	3
16233	1690	2	0
16232	1693	2	3
502	1972	2	0
503	1975	2	1
16223	1636	2	2
16222	1640	2	1
16221	1646	2	2
16220	1648	2	0
461	2005	2	0
2886	5776	2	0
981	4860	2	0
15632	4933	2	0
1380	5141	2	0
1382	5164	2	0
1383	5178	2	0
15212	4921	2	0
1387	5165	2	0
15207	4964	2	0
15197	4965	2	0
15190	4962	2	0
1405	5286	2	0
15188	4977	2	0
15186	4981	2	0
1409	5270	2	0
1419	5153	2	0
15169	5137	2	0
15168	5141	2	0
15167	5173	2	0
15165	5167	2	0
15164	5169	2	2
15162	5142	2	0
1428	5073	2	1
1439	5061	2	0
15151	5098	2	1
15148	5121	2	1
15228	4811	2	0
15233	4788	2	0
1366	5029	2	0
1359	5034	2	0
1290	4818	2	2
15333	4717	2	0
1294	4847	2	0
1298	4840	2	0
1306	4908	2	0
1307	4928	2	0
15316	4614	2	0
1312	4986	2	1
15308	4645	2	0
15288	4677	2	0
15282	4621	2	0
1445	5006	2	0
1330	5063	2	1
1336	4985	2	0
15276	4614	2	2
1339	4990	2	0
1342	5019	2	1
15264	4559	2	0
1346	4956	2	0
15263	4562	2	0
1348	4928	2	1
15261	4580	2	0
15256	4638	2	0
15250	4690	2	0
1334	4972	2	2
15147	5137	2	0
15144	5133	2	1
1448	4992	2	0
1532	4976	2	1
1534	4993	2	0
1537	4980	2	0
15022	5002	2	0
15021	4990	2	0
15017	4943	2	0
15010	4900	2	1
15008	4860	2	0
1550	4903	2	0
1553	4864	2	0
15005	4836	2	0
15029	5053	2	1
15001	4842	2	0
14995	4722	2	2
14994	4713	2	1
1565	4768	2	1
1568	4759	2	0
1569	4770	2	0
14991	4691	2	0
1574	4755	2	0
1580	4754	2	0
14981	4600	2	0
14980	4574	2	0
14974	4531	2	0
14999	4795	2	0
15335	4717	2	0
15035	5069	2	0
15037	5101	2	0
15143	5138	2	0
15131	5126	2	2
15129	5150	2	0
15124	5154	2	0
15108	5161	2	1
15105	5167	2	0
15100	5165	2	0
1469	4842	2	1
15094	5213	2	0
1474	4813	2	0
15088	5222	2	0
1527	5005	2	0
15087	5227	2	1
15085	5252	2	0
1485	4902	2	0
15074	5288	2	1
15072	5283	2	0
15071	5295	2	0
1500	5077	2	0
1501	5085	2	0
1511	5088	2	0
15048	5132	2	2
15047	5123	2	0
15045	5115	2	2
1483	4867	2	0
1286	4812	2	0
15345	4719	2	0
1278	4815	2	0
15531	5138	2	0
15525	5060	2	1
15524	5041	2	1
15521	5045	2	1
1086	4255	2	0
15516	5037	2	1
15512	5071	2	0
1092	4172	2	0
1096	4092	2	0
1097	4099	2	0
15506	5097	2	2
1075	4379	2	0
15502	5079	2	0
1107	4078	2	0
15494	5141	2	2
15491	5093	2	1
15490	5082	2	1
1123	3955	2	0
1125	3929	2	0
1127	3924	2	0
1129	3887	2	2
15484	5048	2	0
15481	5078	2	0
15476	5095	2	1
15497	5112	2	0
1149	4066	2	0
15536	5089	2	0
15541	5116	2	0
15626	4937	2	1
15623	4895	2	0
15614	4947	2	1
1003	4739	2	0
15610	4954	2	1
15609	4976	2	0
15608	4982	2	1
15604	5008	2	2
15593	5062	2	0
1017	4636	2	1
1028	4599	2	0
15539	5140	2	2
15574	5108	2	2
1036	4580	2	0
1037	4571	2	0
15565	5140	2	0
1041	4544	2	0
1047	4524	2	0
1052	4511	2	1
15551	5203	2	0
1056	4495	2	0
15548	5135	2	0
1058	4481	2	0
1064	4450	2	0
15570	5133	2	1
985	4875	2	1
1153	4084	2	0
1157	4104	2	0
15412	5119	2	0
15411	5117	2	0
15409	5079	2	1
15407	5035	2	0
15405	4981	2	1
15403	4935	2	0
15398	4911	2	0
15391	4900	2	0
1242	4487	2	1
15385	4849	2	0
1245	4513	2	1
15418	5101	2	0
1246	4513	2	0
1250	4469	2	1
15381	4785	2	0
15375	4804	2	0
15371	4764	2	0
15367	4714	2	0
1267	4707	2	0
15357	4660	2	0
1271	4758	2	0
15354	4718	2	0
15353	4720	2	0
15348	4723	2	0
1247	4498	2	0
15471	5126	2	1
15423	5162	2	1
1216	4176	2	0
1158	4105	2	0
15470	5125	2	0
15467	5145	2	0
1166	4067	2	0
1167	4054	2	0
1170	4029	2	0
1173	4051	2	0
1176	4057	2	0
1177	4058	2	0
1187	4046	2	0
1188	4056	2	0
15424	5165	2	0
1190	4069	2	0
15443	5125	2	0
15442	5133	2	0
1199	4034	2	1
15440	5129	2	0
1203	4065	2	0
1205	4085	2	1
1206	4096	2	0
15437	5136	2	0
15436	5148	2	0
1210	4131	2	1
15429	5156	2	0
1192	4072	2	0
13546	4654	2	2
14524	4422	2	0
3170	4904	2	2
3381	4340	2	0
12879	4686	2	0
13398	4653	2	0
13104	4377	2	0
12806	5270	2	0
2921	5354	2	1
3384	4341	2	0
12956	4249	2	0
3225	5085	2	1
12994	4366	2	1
13394	4683	2	0
13244	4812	2	0
12949	4247	2	0
13365	4700	2	0
12763	5409	2	0
12960	4267	2	0
12766	5336	2	0
3357	4786	2	0
3415	3729	2	0
13209	4730	2	0
12871	4745	2	0
13098	4411	2	0
3194	4845	2	0
3021	5066	2	0
2926	5345	2	1
3020	5055	2	0
13102	4381	2	0
12880	4686	2	1
3420	3659	2	0
3421	3644	2	3
2998	5099	2	0
12743	5436	2	0
3430	3415	2	1
13294	4753	2	1
2971	5231	2	2
13106	4360	2	0
13000	4355	2	0
2970	5217	2	0
13516	4683	2	0
13515	4677	2	0
12884	4647	2	0
3147	4845	2	0
3188	4849	2	1
12883	4649	2	0
3031	4999	2	0
2969	5213	2	0
3379	4375	2	0
12749	5449	2	0
2999	5109	2	1
3358	4758	2	2
13438	4634	2	0
13056	4253	2	1
12941	4264	2	0
2920	5369	2	2
13442	4628	2	0
13044	4273	2	0
12944	4284	2	0
12869	4778	2	0
2975	5153	2	0
3222	5098	2	0
3221	5103	2	0
12864	4852	2	0
12977	4357	2	0
3403	3953	2	0
3203	4893	2	0
13374	4603	2	0
12779	5255	2	0
13477	4701	2	1
3087	4729	2	0
3345	4930	2	2
12789	5270	2	0
3131	4875	2	0
3269	5131	2	2
13083	4318	2	1
3007	5111	2	0
3260	5185	2	0
13472	4677	2	0
3391	4177	2	0
3124	4788	2	0
12990	4352	2	0
2948	5270	2	2
13197	4733	2	2
12795	5248	2	0
3126	4827	2	0
12988	4351	2	0
13470	4669	2	0
3349	4988	2	0
13192	4719	2	0
13184	4677	2	0
2956	5227	2	0
12976	4345	2	0
12966	4287	2	0
13092	4421	2	0
3139	4852	2	0
3017	5058	2	0
2932	5310	2	1
3413	3763	2	0
13047	4264	2	0
3280	5002	2	0
13495	4686	2	0
13384	4641	2	0
12969	4283	2	0
12867	4826	2	0
13251	4886	2	0
13491	4688	2	0
3410	3815	2	0
12770	5305	2	0
3006	5116	2	0
12797	5221	2	0
2986	5177	2	0
3338	4903	2	0
3339	4910	2	0
2938	5245	2	0
12775	5267	2	0
3015	5098	2	0
13180	4670	2	1
3406	3885	2	0
3340	4895	2	1
12868	4798	2	0
2911	5492	2	0
12997	4368	2	0
3070	4741	2	0
13416	4554	2	0
3459	2896	2	0
13415	4573	2	0
13414	4600	2	1
12910	4423	2	0
2990	5144	2	0
3308	4944	2	0
13412	4640	2	0
3247	5189	2	0
13014	4339	2	0
13220	4847	2	0
2980	5144	2	0
3163	4853	2	0
13015	4326	2	0
13119	4373	2	0
12706	5382	2	1
13422	4541	2	0
3453	3029	2	0
3037	4936	2	0
13305	4761	2	0
3036	4947	2	0
12891	4621	2	0
12710	5399	2	0
12693	5357	2	0
3161	4857	2	0
3058	4861	2	0
12689	5379	2	0
3053	4878	2	0
13010	4328	2	0
12666	5349	2	0
3246	5170	2	1
13224	4857	2	0
3168	4890	2	0
2982	5157	2	0
12895	4558	2	0
12670	5369	2	0
3314	4931	2	0
13537	4735	2	2
2895	5689	2	0
13011	4338	2	1
3165	4848	2	0
3172	4903	2	0
2897	5627	2	0
13534	4749	2	0
13313	4690	2	0
3312	4963	2	0
3104	4659	2	0
13129	4474	2	1
12837	5053	2	2
12688	5371	2	0
3318	4924	2	1
13142	4617	2	1
13411	4671	2	0
3066	4776	2	0
3441	3195	2	0
3238	5142	2	1
12890	4597	2	0
13218	4828	2	0
12812	5227	2	0
3067	4749	2	0
13530	4735	2	0
3183	4826	2	0
12726	5482	2	0
3182	4835	2	0
2977	5141	2	0
2902	5555	2	2
12728	5465	2	0
2905	5538	2	0
2978	5113	2	0
12718	5415	2	0
13216	4800	2	0
12734	5403	2	0
13296	4761	2	0
13148	4614	2	0
3155	4885	2	0
13019	4281	2	0
13406	4661	2	0
12739	5441	2	0
3445	3130	2	0
13357	4771	2	1
12814	5236	2	0
8792	5245	1	0
12228	5690	1	0
8838	5185	1	0
8832	5255	1	0
8760	5338	1	0
15400	4911	1	1
15399	4900	1	0
12247	5605	1	0
12241	5672	1	0
15322	4645	1	0
12998	4361	1	0
8836	5227	1	0
8764	5258	1	0
15394	4915	1	0
12244	5624	1	0
15320	4633	1	0
15390	4875	1	0
8837	5200	1	0
8787	5192	1	0
13001	4338	1	1
8759	5355	1	1
12254	5601	1	0
15349	4710	1	0
8726	5326	1	0
12253	5605	1	0
8849	5135	1	0
12200	5821	1	0
8728	5339	1	0
8734	5376	1	0
13004	4334	1	0
8738	5362	1	0
15408	5057	1	1
8839	5180	1	0
8801	5233	1	0
8747	5437	1	0
8749	5459	1	0
8752	5427	1	1
12249	5608	1	0
15352	4728	1	0
8754	5408	1	0
8756	5389	1	0
8757	5388	1	0
8805	5226	1	0
15356	4676	1	0
15401	4924	1	0
8843	5096	1	0
12219	5758	1	6
12240	5669	1	2
8806	5230	1	0
15380	4797	1	0
8779	5243	1	0
8789	5204	1	0
8788	5200	1	0
15379	4812	1	1
15378	4792	1	0
8824	5320	1	0
12213	5769	1	0
8783	5231	1	0
8784	5226	1	0
15343	4731	1	0
12231	5693	1	0
8823	5319	1	0
12230	5689	1	0
8822	5331	1	0
8817	5302	1	0
15374	4813	1	0
8815	5317	1	0
8786	5200	1	0
15336	4727	1	0
12215	5752	1	0
15373	4800	1	0
15341	4733	1	0
15342	4734	1	0
15377	4800	1	0
12229	5714	1	0
8796	5243	1	1
12205	5802	1	0
15347	4699	1	0
8807	5225	1	0
8831	5258	1	0
15361	4673	1	0
15368	4735	1	0
15384	4824	1	0
15324	4642	1	0
8767	5261	1	0
12203	5802	1	0
15328	4674	1	0
12239	5672	1	0
12991	4353	1	0
12236	5667	1	0
8770	5242	1	0
15383	4808	1	0
8771	5244	1	0
8774	5257	1	0
12204	5797	1	0
15331	4693	1	0
12992	4345	1	0
15332	4709	1	0
8775	5246	1	0
13008	4341	1	0
15364	4688	1	1
8776	5243	1	0
15359	4664	1	0
8724	5301	1	0
8660	4920	1	0
