position	coverage	clip_count	SA
14506	17456	5	2
4399	17509	5	1
6198	15514	5	2
4393	17520	5	0
7641	17746	5	0
5552	19510	5	0
15031	21056	5	2
4369	17482	5	1
15609	22104	5	4
4365	17533	5	0
7656	17496	5	0
4362	17577	5	0
14493	17511	5	0
14490	17433	5	2
7623	17378	5	0
15634	21870	5	0
7764	14612	5	0
5675	17658	5	1
15214	20515	5	1
5681	17509	5	0
4196	20548	5	4
5951	17099	5	0
4195	20498	5	3
15131	20754	5	9
5917	16833	5	1
7856	14712	5	0
5703	17331	5	3
15142	20627	5	6
5706	17390	5	0
15145	20710	5	0
15147	20745	5	0
5901	16710	5	0
5713	17415	5	0
15663	21878	5	3
15216	20438	5	0
4276	19758	5	2
5665	17795	5	0
15221	20370	5	0
6070	16693	5	3
14458	17572	5	0
6057	16709	5	2
15643	21938	5	2
6038	16671	5	2
6031	16749	5	1
7795	14839	5	1
15092	21040	5	2
7805	14985	5	1
7818	15060	5	2
6021	16837	5	4
6019	16875	5	1
15097	20977	5	2
15226	20345	5	3
15224	20355	5	2
14447	17649	5	0
15109	20923	5	1
15110	20877	5	3
4170	19943	5	2
15600	22284	5	1
15259	19708	5	1
4592	19050	5	0
5450	19811	5	1
5451	19728	5	2
5458	19549	5	1
7451	17434	5	0
5465	19582	5	0
4568	19009	5	1
5475	19725	5	1
4562	18910	5	0
4559	18887	5	0
15546	21795	5	4
7459	16998	5	0
6292	15009	5	0
7466	16647	5	0
7473	16544	5	0
6288	15022	5	1
15549	21899	5	1
5448	19897	5	1
14989	19957	5	2
14588	19801	5	3
4617	19618	5	0
6410	13436	5	3
6409	13414	5	0
6401	13325	5	1
5419	20215	5	0
6375	13656	5	0
15511	19937	5	0
14608	20097	5	2
5423	20033	5	0
4641	20436	5	2
14960	19314	5	1
15516	19939	5	3
6368	13744	5	3
5429	20013	5	0
4633	20125	5	0
4630	19995	5	0
6361	13917	5	3
7400	17000	5	1
14590	19894	5	3
14512	17474	5	5
14990	20039	5	1
6268	15124	5	1
7586	17226	5	0
7589	17128	5	0
14521	17706	5	0
5526	19959	5	0
15584	22473	5	0
15586	22501	5	3
14517	17577	5	1
4443	17452	5	1
6217	15433	5	2
15588	22478	5	1
14516	17554	5	4
7608	17241	5	1
4437	17332	5	0
4436	17307	5	1
4434	17339	5	1
4426	17330	5	2
4424	17346	5	1
15576	22259	5	6
6270	15122	5	0
14529	17895	5	2
15574	22364	5	2
6263	15125	5	3
4544	18533	5	3
4543	18514	5	0
6262	15125	5	1
7479	16403	5	0
14571	19226	5	2
4529	18182	5	1
7497	16451	5	0
14559	18731	5	2
15565	22337	5	1
4505	17874	5	1
15004	20291	5	1
15569	22306	5	0
14549	18526	5	0
14541	18265	5	2
4486	17720	5	0
15264	19638	5	2
5520	19911	5	0
9416	14939	5	0
15184	20524	5	0
11690	15665	5	1
2714	17109	5	1
16046	17902	5	5
16048	17827	5	3
2673	18083	5	0
1223	17093	5	0
13179	14027	5	1
9648	15237	5	0
11430	15491	5	1
11427	15435	5	1
2656	18190	5	1
1244	17658	5	0
13838	14969	5	2
1246	17611	5	0
9671	15180	5	1
11418	15475	5	0
11417	15426	5	0
1252	17774	5	0
11415	15453	5	0
9685	15254	5	0
13834	14883	5	4
11413	15489	5	0
9690	15296	5	1
9697	15366	5	1
11494	15499	5	1
1270	18138	5	0
11497	15469	5	1
2730	17395	5	1
1157	17303	5	0
9551	15429	5	0
13877	15493	5	1
11603	15446	5	0
9555	15539	5	0
2785	18937	5	1
2777	18597	5	1
1165	17302	5	2
13871	15509	5	3
1166	17356	5	0
1172	17318	5	2
2768	18288	5	0
2766	18169	5	0
9579	16362	5	1
9582	16408	5	0
2760	18076	5	0
9588	16433	5	2
9591	16398	5	0
9592	16429	5	1
11527	14936	5	3
9597	16394	5	1
2735	17358	5	1
11498	15504	5	1
2726	17232	5	0
9711	15458	5	0
13819	14960	5	0
9728	15562	5	2
2469	16264	5	0
2462	16406	5	2
2455	16690	5	0
2452	16894	5	2
9888	15743	5	0
13239	13857	5	0
2444	17374	5	0
11294	14598	5	0
9896	15959	5	1
9898	16038	5	0
2434	17989	5	0
9900	16089	5	0
13240	13820	5	0
2428	18263	5	2
2424	18412	5	1
13761	14076	5	3
2419	18717	5	3
1372	19108	5	1
13756	13882	5	3
1373	19146	5	0
2413	18880	5	2
11274	14989	5	0
13751	13808	5	0
1348	18405	5	1
13772	14462	5	2
11304	14702	5	0
9867	15495	5	4
13813	14901	5	1
2601	19076	5	1
2600	19111	5	1
1296	18400	5	1
2591	18939	5	1
13810	14880	5	6
9773	15750	5	2
13806	14877	5	4
16089	21883	5	1
2554	17399	5	1
9802	15847	5	0
16025	18812	5	0
9817	15721	5	0
2530	17116	5	0
2527	17099	5	0
13788	14680	5	1
13785	14650	5	3
13225	14028	5	2
2520	16972	5	0
13226	13999	5	1
9849	15528	5	0
1340	18549	5	1
13777	14476	5	1
11306	14693	5	1
2532	17176	5	0
9541	15378	5	0
2808	19597	5	0
2810	19640	5	0
3060	18848	5	0
9201	16060	5	0
12968	13087	5	1
9223	15785	5	0
15942	21230	5	0
952	18543	5	4
9242	15320	5	0
9243	15282	5	1
11843	15323	5	0
3031	19275	5	0
960	18836	5	0
967	18771	5	1
15951	20874	5	4
979	18625	5	2
15953	20912	5	0
9276	14244	5	0
997	18456	5	2
3000	19447	5	0
9284	14159	5	1
13985	17320	5	4
2995	19407	5	4
13981	17239	5	1
13974	17204	5	4
14021	17398	5	0
9183	15958	5	1
11883	15222	5	0
14029	17414	5	1
894	17542	5	2
3130	19080	5	0
14063	16949	5	3
14062	16935	5	0
9092	16888	5	0
3125	18857	5	0
3123	18814	5	0
15916	22407	5	0
9115	16917	5	0
9119	16925	5	1
14047	17182	5	1
2979	19229	5	0
3103	18459	5	1
9140	16465	5	1
9141	16452	5	1
3091	18511	5	0
12955	13033	5	1
3088	18539	5	0
15926	21935	5	1
9155	16269	5	1
9156	16259	5	1
15929	21791	5	5
3076	18629	5	0
14034	17420	5	0
11934	15220	5	1
9943	17371	5	0
2975	19227	5	0
9312	14593	5	0
13915	15903	5	0
1072	18249	5	0
11677	15703	5	0
9473	15064	5	1
16001	20240	5	2
13896	15931	5	1
11671	15664	5	3
11670	15651	5	6
9481	15020	5	0
1082	17965	5	3
13068	13389	5	2
9488	14931	5	0
9501	14768	5	0
9506	14778	5	1
9515	14818	5	1
9516	14837	5	0
9517	14833	5	1
9524	14968	5	4
1125	16961	5	4
1127	16836	5	0
1129	16832	5	0
2817	19663	5	0
9540	15319	5	1
13917	15869	5	3
13919	15852	5	0
9429	14974	5	1
1063	18137	5	1
2972	19279	5	1
1008	18039	5	2
13016	13330	5	2
1017	17885	5	1
11757	15292	5	1
9356	15577	5	0
15969	20591	5	3
15970	20557	5	4
1037	18056	5	2
1041	18064	5	0
9374	15665	5	0
1003	18422	5	4
9377	15606	5	0
2923	19492	5	0
2916	19790	5	1
1044	18048	5	1
13038	13393	5	1
2904	20108	5	0
11717	15627	5	0
11711	15648	5	0
13051	13284	5	2
9423	14944	5	0
13926	15985	5	1
9426	14975	5	1
9386	15423	5	1
14064	16941	5	0
13745	13723	5	2
2379	20631	5	0
1737	20866	5	0
10869	16627	5	1
2025	19110	5	1
2024	19097	5	2
2021	19094	5	1
10850	17026	5	1
13553	14312	5	3
2017	19144	5	0
1753	20993	5	1
13548	14339	5	1
10847	17073	5	2
2007	19351	5	1
10448	18486	5	1
13537	14555	5	0
1995	19328	5	0
1993	19298	5	0
10833	17096	5	0
10459	18522	5	2
10460	18570	5	1
1983	19414	5	1
1765	20903	5	0
13383	14021	5	2
10472	18324	5	1
2029	19108	5	0
10476	18391	5	1
13558	14200	5	3
1733	20558	5	1
10312	15983	5	0
1666	19576	5	0
10931	15420	5	0
1674	19598	5	2
1675	19638	5	1
1677	19680	5	0
10315	16184	5	2
10316	16256	5	0
13589	14321	5	1
1690	19438	5	1
1694	19396	5	3
10337	17220	5	0
13583	14170	5	4
2079	19484	5	1
2074	19279	5	1
13578	14140	5	0
10905	16020	5	0
10359	17869	5	1
1705	19529	5	3
10361	17901	5	0
10898	16115	5	4
1725	20141	5	2
10882	16567	5	0
1734	20634	5	0
1964	19891	5	0
13525	14496	5	2
13520	14455	5	3
1876	21140	5	0
1873	21305	5	2
10626	16459	5	2
10724	16618	5	0
10634	16302	5	1
10636	16208	5	1
1865	21435	5	1
10643	16317	5	0
10723	16631	5	0
13454	14117	5	0
1857	21586	5	1
10658	16131	5	0
1812	21007	5	0
10722	16657	5	0
1849	21699	5	1
1818	21166	5	0
10716	16612	5	2
10669	15974	5	1
1842	21651	5	1
1841	21668	5	0
13445	13822	5	3
13426	13867	5	1
1828	21325	5	1
1885	21022	5	2
10741	16880	5	0
13409	14102	5	1
10610	16428	5	1
10784	17482	5	1
10499	18212	5	0
13518	14429	5	2
10512	18246	5	0
13512	14308	5	0
1931	20374	5	0
13500	14082	5	0
13401	13971	5	0
1925	20488	5	2
13498	14106	5	1
10548	17927	5	0
1661	19589	5	0
10774	17215	5	1
10550	17849	5	0
13492	14099	5	0
1917	20499	5	0
1916	20472	5	1
10760	17115	5	1
1912	20597	5	1
1904	20630	5	1
10590	16729	5	1
10749	16964	5	0
1798	20840	5	0
10604	16496	5	0
10549	17907	5	2
2104	19699	5	0
2114	19496	5	3
10943	15314	5	3
13292	13980	5	1
10051	17558	5	1
2305	21149	5	0
13298	13957	5	1
11141	14982	5	1
13680	13353	5	2
13679	13396	5	4
16148	23408	5	6
10087	17410	5	0
10088	17399	5	0
10090	17407	5	1
1469	19050	5	3
11137	14949	5	4
2273	20809	5	1
11132	14938	5	1
1484	18946	5	2
10101	17555	5	0
13675	13498	5	2
11121	14904	5	0
2262	20702	5	0
11118	14924	5	0
10134	17368	5	0
11100	15157	5	1
1433	19503	5	1
2315	21299	5	0
2316	21301	5	2
2319	21364	5	0
2378	20667	5	1
13739	13599	5	1
11240	15428	5	4
13729	13468	5	1
13262	14139	5	0
1410	19708	5	3
11225	15108	5	0
11203	14803	5	0
13716	13223	5	2
13281	14174	5	0
13715	13189	5	0
10139	17301	5	0
10008	18290	5	0
1423	19705	5	1
13711	13156	5	0
2340	21648	5	0
2339	21690	5	0
2338	21718	5	0
2337	21709	5	0
1425	19627	5	1
2329	21672	5	1
11186	14783	5	2
13705	13213	5	0
2323	21514	5	0
10020	18282	5	0
2386	20389	5	0
13328	13726	5	0
10141	17225	5	0
2173	20534	5	0
10228	14686	5	0
16162	23123	5	2
11003	15761	5	0
13621	14333	5	2
10232	14606	5	2
2161	20087	5	2
2160	20061	5	0
2159	20030	5	2
10996	15744	5	0
13617	14382	5	1
10248	14529	5	0
10262	14476	5	0
2144	19714	5	2
10267	14454	5	0
13603	14293	5	0
10977	15791	5	0
10967	15459	5	0
1623	19055	5	0
10957	15401	5	0
10953	15413	5	0
10950	15387	5	5
10944	15339	5	1
13630	14367	5	0
2177	20544	5	0
11019	15701	5	4
1551	18604	5	3
13332	13698	5	0
10142	17164	5	0
10148	16976	5	1
11061	15293	5	1
11059	15257	5	0
13650	14004	5	1
2238	20400	5	0
13336	13769	5	0
2231	20434	5	4
1514	19479	5	1
11053	15333	5	0
2257	20551	5	1
11048	15341	5	0
13637	14228	5	0
2210	20517	5	0
1531	19053	5	0
2207	20613	5	2
2203	20567	5	2
2196	20613	5	1
2191	20619	5	3
1534	18983	5	1
2187	20538	5	2
11039	15311	5	1
10217	15038	5	0
2212	20515	5	3
12927	13358	5	4
13430	13910	5	1
12755	16711	5	0
12455	15413	5	0
12785	16361	5	4
12284	16761	5	0
391	11686	5	3
8343	15376	5	0
669	16046	5	1
8734	16114	5	1
8340	15294	5	2
387	11477	5	10
8738	16068	5	0
8746	16198	5	1
12476	15557	5	0
14268	17164	5	2
12477	15548	5	0
673	16277	5	2
674	16345	5	2
14182	18656	5	0
14263	17183	5	1
14178	18747	5	3
8357	15770	5	0
393	11773	5	7
3411	14783	5	1
15839	22476	5	4
14256	17544	5	2
649	15483	5	0
3407	15078	5	2
410	12502	5	6
8368	15871	5	1
12725	16826	5	0
8704	15695	5	3
654	15466	5	0
657	15458	5	0
3390	16303	5	3
3790	17342	5	0
403	12306	5	9
15759	21821	5	1
14192	18676	5	0
399	12077	5	4
3381	16705	5	1
12796	16268	5	0
8758	16151	5	0
679	16514	5	1
15865	22308	5	1
12227	16944	5	0
8270	14465	5	2
3858	18376	5	0
342	9313	5	2
8822	16233	5	2
715	17593	5	3
12513	15622	5	1
8257	14652	5	3
3866	18515	5	1
14151	18451	5	1
14150	18437	5	1
3315	18797	5	0
14149	18401	5	2
3311	18921	5	1
3310	18845	5	0
3867	18475	5	0
3330	18612	5	1
8277	14464	5	0
704	17244	5	3
15864	22284	5	4
3359	17895	5	4
368	10374	5	5
3826	17415	5	1
14171	18580	5	0
12808	16169	5	0
3349	18476	5	1
691	16920	5	0
3833	17685	5	0
8693	15674	5	3
12499	15638	5	0
695	17079	5	2
12238	16930	5	1
353	9625	5	4
8297	14702	5	1
12235	16958	5	1
12504	15521	5	2
15744	21766	5	1
14284	16958	5	2
8783	15918	5	0
8379	16017	5	2
3779	17444	5	0
14249	17674	5	2
8566	11739	5	0
3581	14123	5	0
3579	14073	5	3
3566	14338	5	2
15787	22298	5	0
14229	18270	5	2
12366	15872	5	4
3565	14383	5	1
8483	13760	5	0
3697	16617	5	0
3562	14443	5	0
3561	14424	5	1
3699	16645	5	0
8583	13203	5	1
3701	16721	5	1
12391	15829	5	0
12393	15847	5	3
3613	14770	5	0
3673	16371	5	2
3622	14985	5	0
3627	15165	5	1
12383	15865	5	3
3660	16265	5	0
8520	12456	5	0
3644	15786	5	0
8507	12832	5	1
15788	22267	5	5
580	13905	5	0
8505	12894	5	0
14215	18657	5	2
14219	18606	5	1
565	13835	5	1
12385	15829	5	6
3642	15741	5	1
12371	15862	5	1
3635	15492	5	1
8531	12179	5	4
3630	15373	5	2
12370	15851	5	2
8501	13078	5	0
12184	16664	5	0
8470	14525	5	1
12364	15889	5	0
8403	16016	5	1
8658	15326	5	0
3436	12935	5	0
12340	15999	5	1
15827	22683	5	2
8665	15247	5	0
12437	15239	5	0
8671	15228	5	0
3426	13617	5	2
8393	15955	5	0
3765	17643	5	1
15832	22544	5	4
8387	16064	5	1
3773	17680	5	0
3422	13953	5	1
411	12566	5	8
8688	15615	5	0
3754	17663	5	2
8656	15379	5	2
8652	15417	5	0
3744	17592	5	0
3532	15069	5	0
12361	15823	5	4
12739	16802	5	1
8616	14798	5	0
609	14755	5	2
610	14802	5	10
8444	15902	5	0
12358	15763	5	4
3712	16932	5	0
14238	18133	5	2
466	14428	5	5
11954	15179	5	4
8628	15328	5	1
12759	16584	5	4
12425	15178	5	0
8629	15381	5	1
12348	15826	5	0
8649	15377	5	0
8620	14914	5	3
14294	16866	5	0
3655	16127	5	0
8838	15898	5	0
12872	14511	5	0
173	16110	5	9
12085	15728	5	2
8123	14821	5	3
149	15871	5	7
3195	19040	5	0
8935	14666	5	0
15893	22926	5	4
8117	14810	5	0
12609	16604	5	1
14336	16231	5	2
8115	14855	5	0
14107	17390	5	1
14106	17352	5	2
3187	19113	5	2
3186	19083	5	1
12876	14419	5	3
12669	16436	5	1
12091	15644	5	0
3208	19125	5	1
14313	16626	5	0
8901	14745	5	0
14314	16586	5	2
3910	18041	5	3
8183	15128	5	0
789	16978	5	5
3218	19336	5	0
12582	16733	5	0
3215	19180	5	2
15727	21525	5	1
12585	16677	5	4
15725	21482	5	3
8156	14844	5	0
3211	19118	5	3
14324	16303	5	2
12868	14661	5	0
182	16103	5	11
14105	17379	5	0
8895	14750	5	1
12060	15874	5	0
86	21123	5	7
15904	22611	5	1
11977	15032	5	3
14353	16651	5	1
11976	15052	5	1
9054	16377	5	1
3149	19055	5	3
3148	19018	5	3
12632	16578	5	2
14355	16671	5	2
14074	17007	5	3
9064	16550	5	1
12916	13517	5	0
3985	17390	5	1
14072	16939	5	2
11964	15031	5	4
890	17525	5	4
3984	17381	5	2
9038	16556	5	2
11979	15085	5	2
12908	13667	5	0
8988	15962	5	0
8989	15970	5	0
8097	14917	5	2
8993	16102	5	1
15709	21308	5	2
12026	15771	5	0
14348	16400	5	1
12627	16615	5	1
838	16883	5	1
15903	22672	5	1
841	16962	5	6
842	16979	5	5
12005	15365	5	1
847	17029	5	4
8080	14644	5	1
3976	17318	5	1
858	17096	5	13
14094	17362	5	0
14123	17695	5	0
12670	16424	5	0
3884	18466	5	0
3876	18561	5	2
14131	17950	5	2
12834	15624	5	2
14299	16775	5	7
254	15724	5	0
318	8606	5	0
3261	19555	5	1
8855	15465	5	0
12138	16286	5	4
3879	18591	5	0
3881	18525	5	0
269	15470	5	2
8857	15436	5	0
12542	16166	5	2
287	14529	5	1
15879	22689	5	3
8199	15086	5	0
3882	18513	5	0
12173	16538	5	0
3244	19674	5	2
12160	16496	5	0
14296	16780	5	1
3237	19628	5	0
14127	17791	5	2
770	16732	5	3
747	17238	5	2
229	17223	5	2
6554	15511	4	2
5855	17036	4	0
14884	18934	4	1
11049	15374	4	0
12395	15833	4	2
6609	15281	4	0
13362	13902	4	0
5859	16912	4	0
10889	16375	4	2
11054	15307	4	0
14865	18720	4	4
12696	16473	4	0
10860	16886	4	1
12405	15588	4	0
11135	14959	4	1
5830	17289	4	1
14887	18981	4	0
10903	16028	4	0
6568	15355	4	0
5827	17236	4	1
12697	16497	4	0
12738	16767	4	2
12736	16712	4	1
12649	16518	4	0
12414	15397	4	0
6564	15389	4	0
10901	16075	4	0
10831	17154	4	0
10891	16349	4	0
12622	16516	4	3
12540	16163	4	2
11133	14939	4	0
6714	17462	4	0
6547	15731	4	0
13370	13785	4	3
12688	16465	4	1
11094	15178	4	1
13424	13860	4	0
5912	16821	4	3
14896	19127	4	2
12744	16774	4	0
12518	15696	4	0
15180	20570	4	2
13311	13762	4	0
13305	13840	4	1
6635	15941	4	0
12386	15842	4	2
13425	13859	4	0
14894	19160	4	2
15141	20597	4	0
13367	13885	4	2
13365	13907	4	0
13372	13783	4	0
5862	16908	4	1
5818	17187	4	0
11066	15332	4	1
6549	15706	4	1
12660	16614	4	0
12639	16557	4	1
10876	16614	4	1
11041	15293	4	1
10845	17071	4	2
12742	16792	4	0
15164	20707	4	0
10721	16632	4	0
10848	17052	4	0
5817	17124	4	1
6661	16532	4	0
6570	15358	4	1
6672	16743	4	1
6673	16748	4	3
10978	15803	4	4
10776	17218	4	1
10923	15592	4	1
10980	15805	4	3
15151	20660	4	1
12554	16480	4	1
12588	16637	4	1
13351	13954	4	1
12589	16649	4	1
6679	16829	4	0
10993	15754	4	0
10921	15563	4	0
12590	16660	4	0
12675	16424	4	0
10981	15803	4	1
10772	17265	4	1
5888	16732	4	0
14873	18924	4	2
12709	16691	4	0
12483	15457	4	2
13395	13956	4	0
12569	16673	4	1
10938	15307	4	0
12465	15613	4	0
10793	17383	4	2
12583	16709	4	0
12489	15564	4	1
12681	16475	4	1
10781	17385	4	0
14907	19144	4	3
6594	15150	4	0
14875	18984	4	1
5849	17141	4	0
10779	17331	4	0
12704	16618	4	0
10916	15587	4	0
12535	15968	4	1
12492	15600	4	1
10908	15913	4	0
14866	18719	4	0
11026	15530	4	0
11028	15459	4	1
11034	15368	4	1
14903	19127	4	0
11037	15296	4	1
14880	18962	4	0
12503	15532	4	0
6691	17098	4	2
13380	13973	4	1
5833	17326	4	2
12730	16763	4	0
6571	15342	4	2
10725	16561	4	1
10904	16043	4	0
10736	16884	4	2
11023	15618	4	2
11022	15650	4	0
5837	17248	4	0
6601	15169	4	1
13405	13982	4	0
6686	16932	4	2
11000	15752	4	0
10751	16949	4	1
11006	15785	4	1
6603	15208	4	0
10806	17320	4	1
5895	16607	4	0
11011	15790	4	0
12726	16838	4	1
10812	17357	4	1
12606	16552	4	2
10748	16909	4	1
13345	13808	4	3
12438	15217	4	0
12699	16537	4	0
12375	15914	4	1
15161	20675	4	0
15019	20749	4	5
12374	15881	4	1
13070	13382	4	1
11662	15618	4	1
11666	15623	4	0
6090	16504	4	0
12168	16526	4	0
15061	21208	4	0
12166	16516	4	0
13064	13347	4	2
12159	16449	4	0
6330	14383	4	0
12151	16380	4	1
11681	15732	4	2
13061	13453	4	2
11688	15701	4	2
14974	19455	4	0
12846	15267	4	1
15054	21222	4	2
14975	19512	4	0
6716	17492	4	0
11708	15646	4	0
12136	16299	4	2
6118	15734	4	2
12129	16078	4	1
6313	14658	4	0
12126	16085	4	1
6308	14712	4	3
12124	16098	4	0
14981	19675	4	0
13033	13322	4	3
6340	14295	4	3
11656	15591	4	1
6083	16598	4	2
13079	13526	4	2
12232	16968	4	0
12229	16998	4	0
6376	13614	4	0
11565	14787	4	2
6060	16810	4	0
6062	16808	4	2
12219	16998	4	2
14961	19371	4	0
11599	15401	4	0
12214	16900	4	1
6068	16759	4	0
6069	16709	4	1
12825	15808	4	0
11613	15534	4	0
12860	14893	4	0
13099	13668	4	0
11623	15574	4	0
12206	16872	4	0
6358	13946	4	3
13095	13755	4	4
13094	13782	4	0
12192	16705	4	2
14965	19421	4	1
14967	19425	4	0
12832	15611	4	0
6072	16673	4	3
11629	15643	4	1
15069	21343	4	1
13088	13620	4	0
13080	13545	4	0
13096	13721	4	0
11733	15515	4	0
14984	19765	4	0
6127	15453	4	1
11819	15163	4	0
12065	15832	4	0
11836	15244	4	1
11842	15379	4	0
11844	15297	4	1
12052	15906	4	0
12973	13104	4	1
12032	15787	4	1
11857	15465	4	1
11866	15419	4	4
6228	15499	4	2
11871	15366	4	0
11874	15276	4	0
11885	15219	4	0
11815	15125	4	3
11997	15274	4	0
12958	13052	4	2
11908	15207	4	1
11930	15276	4	0
11931	15261	4	1
11932	15230	4	0
6210	15404	4	0
11937	15229	4	2
6195	15484	4	1
12930	13315	4	1
11942	15266	4	0
12912	13539	4	0
11943	15266	4	0
15017	20657	4	1
12920	13526	4	0
11995	15201	4	0
11532	14838	4	2
15037	21146	4	0
12990	13305	4	0
13029	13361	4	1
13024	13258	4	3
12862	14838	4	1
12865	14737	4	2
14988	19926	4	2
6289	15043	4	1
11750	15309	4	0
6286	14965	4	0
11756	15304	4	0
6130	15295	4	1
6272	15099	4	0
11758	15306	4	0
11759	15345	4	0
6269	15152	4	1
12878	14347	4	0
12099	15765	4	1
11771	15151	4	1
6261	15157	4	0
13010	13215	4	0
6134	15222	4	3
6136	15247	4	0
11785	15043	4	0
6254	15261	4	0
14997	20067	4	3
11788	14982	4	0
12083	15701	4	2
12080	15714	4	0
6252	15308	4	0
12079	15681	4	0
11799	14979	4	0
13015	13301	4	0
15080	21236	4	1
11528	14904	4	4
15081	21193	4	0
15125	20730	4	4
12753	16700	4	0
6485	14917	4	1
11243	15494	4	1
6481	14779	4	1
13254	14035	4	0
11254	15434	4	1
11257	15372	4	2
11261	15224	4	0
11268	15134	4	1
13245	13925	4	1
11273	15014	4	0
11279	14817	4	0
12350	15807	4	0
11236	15292	4	3
14936	19272	4	3
13242	13842	4	2
5964	17375	4	0
5967	17344	4	0
14938	19249	4	0
12346	15840	4	1
12345	15891	4	3
14940	19245	4	4
12760	16640	4	0
6456	14448	4	0
12336	16035	4	0
6453	14416	4	2
11302	14680	4	2
15118	20809	4	3
6447	14271	4	3
11281	14765	4	1
12764	16492	4	4
15126	20750	4	2
11222	15101	4	0
14921	19135	4	1
15137	20665	4	0
14923	19229	4	1
11142	14989	4	2
11144	15109	4	1
11151	14998	4	2
13301	13906	4	1
13300	13915	4	0
11158	14983	4	0
11159	14984	4	0
13294	14003	4	1
14926	19209	4	4
11165	14953	4	0
6514	15426	4	0
5947	17152	4	0
11173	14807	4	1
6511	15354	4	2
15129	20798	4	2
12751	16733	4	0
11188	14774	4	0
14929	19205	4	1
5939	17090	4	0
11193	14771	4	1
6500	15229	4	1
6499	15231	4	0
11199	14781	4	1
5942	17084	4	0
6493	15101	4	2
6492	15047	4	2
5945	17107	4	1
5932	16970	4	2
15140	20611	4	1
14944	19240	4	1
6444	14164	4	3
11410	15439	4	0
11412	15474	4	0
12792	16353	4	0
15099	20957	4	2
12255	16837	4	0
12247	16860	4	0
11419	15465	4	1
12244	16845	4	1
6022	16802	4	0
13183	14100	4	3
13159	14117	4	1
15095	20968	4	1
13158	14094	4	3
11473	15639	4	0
13190	14091	4	0
11477	15523	4	5
12241	16925	4	0
11492	15540	4	0
6392	13376	4	1
15091	21083	4	1
15086	21128	4	0
12811	16069	4	0
6386	13347	4	0
15084	21164	4	1
11499	15489	4	0
11501	15504	4	0
11503	15472	4	0
6044	16645	4	0
11521	15047	4	1
15082	21165	4	1
13151	14080	4	1
14945	19202	4	1
11401	15300	4	0
11398	15321	4	1
13234	13952	4	0
6443	14156	4	1
12327	16134	4	0
6442	14104	4	1
11307	14701	4	1
14946	19181	4	3
15117	20825	4	1
13227	13987	4	1
12775	16350	4	0
15114	20815	4	1
12303	16468	4	1
11329	15361	4	0
12301	16491	4	3
11337	15564	4	0
11399	15360	4	0
11344	15639	4	0
15108	20971	4	1
11351	15631	4	1
14949	19236	4	1
13203	14060	4	1
12294	16602	4	0
11359	15635	4	1
11369	15551	4	0
11372	15466	4	2
11382	15409	4	0
12290	16717	4	0
11390	15287	4	0
6425	13702	4	1
12282	16887	4	0
11396	15301	4	0
13211	14018	4	0
8062	14414	4	1
14745	18531	4	1
14856	18934	4	1
8928	14583	4	1
14116	17560	4	3
14501	17372	4	0
14500	17445	4	0
14498	17475	4	0
8918	14664	4	1
14119	17678	4	2
7652	17618	4	2
8912	14627	4	0
7657	17427	4	0
8909	14684	4	0
7667	16940	4	2
7668	16905	4	0
8905	14758	4	3
8904	14753	4	0
8903	14733	4	0
14492	17488	4	1
14113	17535	4	2
8894	14785	4	0
14112	17498	4	4
14502	17391	4	2
9047	16658	4	0
7627	17491	4	0
14087	17191	4	0
14510	17399	4	0
9034	16531	4	0
14508	17430	4	0
9027	16490	4	0
9026	16469	4	0
9017	16587	4	1
9008	16378	4	1
8999	16121	4	1
8996	16071	4	0
8981	15738	4	0
8972	15556	4	0
8968	15493	4	1
8952	15099	4	1
8950	15019	4	0
7648	17623	4	0
14079	17147	4	1
7676	16619	4	1
8878	15025	4	1
14473	17555	4	0
14152	18481	4	1
7717	15668	4	2
14154	18471	4	1
7722	15521	4	3
7723	15495	4	0
7726	15388	4	2
8816	16217	4	2
7729	15235	4	2
8815	16222	4	2
14156	18525	4	2
7732	15095	4	1
14471	17532	4	5
8812	16222	4	1
8808	16192	4	2
7736	14917	4	0
8806	16116	4	1
7713	15728	4	1
14126	17779	4	2
7712	15800	4	1
8831	16024	4	1
7683	16415	4	1
8867	15169	4	0
14140	18107	4	0
14141	18134	4	1
8861	15371	4	0
14142	18200	4	1
8856	15477	4	0
7691	16167	4	1
7692	16156	4	1
7693	16112	4	0
14144	18241	4	3
8848	15840	4	0
8841	15862	4	0
7699	16001	4	0
7701	16021	4	2
8836	15947	4	0
14147	18395	4	0
8829	16069	4	0
8795	16005	4	0
9052	16497	4	0
14073	16967	4	2
14567	19087	4	1
9336	15312	4	0
13964	17149	4	0
9332	15124	4	0
7510	16524	4	1
9330	15037	4	0
9325	14983	4	0
9324	14985	4	0
13969	17131	4	1
14558	18668	4	1
9314	14632	4	2
9310	14505	4	1
9308	14493	4	0
13973	17183	4	1
9303	14458	4	0
9293	14184	4	0
9286	14110	4	0
7503	16447	4	0
14547	18430	4	2
9337	15325	4	1
13963	17097	4	0
13928	15927	4	0
7463	16799	4	0
9421	14970	4	0
9419	14974	4	1
9417	14955	4	1
9403	15028	4	0
9394	15245	4	0
9385	15415	4	0
7482	16361	4	1
9371	15693	4	0
13951	16883	4	0
13954	16981	4	1
9362	15686	4	1
14570	19134	4	2
7492	16401	4	2
7495	16457	4	0
