position	coverage	clip_count	SA
5387	18077	4	0
727	12908	4	1
14037	16313	4	1
6785	14674	4	1
5372	17493	4	2
5368	17371	4	3
6791	14527	4	0
14634	17968	4	0
5352	16883	4	3
11246	15360	4	1
800	12526	4	2
11243	15506	4	0
856	12931	4	1
6932	14430	4	2
14680	16547	4	0
5201	16586	4	1
5200	16617	4	2
860	12928	4	6
14682	16489	4	0
11863	14313	4	1
5189	16839	4	1
872	13250	4	2
11175	15471	4	1
13956	15747	4	1
13954	15730	4	2
5175	17274	4	1
11866	14236	4	4
886	13320	4	2
11166	15534	4	0
891	13409	4	1
11871	14183	4	0
897	13424	4	0
6982	14566	4	1
6985	14595	4	0
5141	17684	4	0
14697	16051	4	4
14700	16001	4	2
11145	15538	4	0
13934	15212	4	0
14704	15934	4	0
13925	15102	4	0
11197	15361	4	0
11857	14376	4	2
13968	15912	4	0
845	12793	4	0
6870	13737	4	0
6873	13753	4	1
812	12542	4	4
13993	16443	4	1
14663	17471	4	1
816	12514	4	0
13991	16394	4	3
817	12471	4	3
5266	15288	4	0
11222	15359	4	0
6888	13929	4	0
11846	14370	4	0
5253	15234	4	0
5251	15259	4	2
7025	15236	4	0
11216	15354	4	1
5247	15333	4	0
5243	15368	4	1
11851	14333	4	0
14674	16835	4	0
14675	16784	4	0
5233	15501	4	0
11210	15327	4	0
11207	15318	4	0
13976	16038	4	0
5229	15619	4	1
11856	14370	4	0
6910	14166	4	1
11203	15309	4	0
14678	16662	4	0
5249	15289	4	1
4186	17425	4	1
9116	17611	4	0
13125	13151	4	0
9566	16011	4	0
2165	17292	4	0
2730	13787	4	0
15378	15832	4	4
12088	13884	4	3
10617	15343	4	1
10614	15390	4	2
9560	15908	4	0
3546	11877	4	1
3545	11875	4	0
2733	13719	4	0
2735	13701	4	1
1782	17032	4	0
3541	12019	4	1
12093	13791	4	1
10169	15215	4	0
8706	16487	4	0
13116	13052	4	1
2158	16952	4	2
10599	15421	4	1
12103	13961	4	1
15726	16667	4	2
2156	16890	4	0
8692	16375	4	0
3567	11561	4	0
1767	17065	4	0
2166	17311	4	4
8669	15904	4	0
8671	15889	4	0
10639	15255	4	1
10634	15285	4	0
15907	17363	4	0
3601	12029	4	1
2173	17450	4	0
3595	11815	4	0
8676	15932	4	0
3592	11727	4	0
1760	17023	4	0
3514	11699	4	2
8677	15976	4	0
10165	15420	4	0
1762	17022	4	1
15908	17339	4	4
15376	15830	4	2
1764	17008	4	2
2170	17432	4	0
15909	17356	4	1
3574	11501	4	2
3573	11494	4	0
2167	17356	4	2
8690	16351	4	0
8678	16013	4	0
2706	13261	4	0
2154	16837	4	3
2749	14044	4	0
15396	16182	4	0
13088	13062	4	0
10542	16854	4	1
10541	16890	4	1
15700	16688	4	3
8768	16727	4	0
16055	12756	4	1
8770	16744	4	0
12312	14315	4	1
12703	15465	4	0
2808	15646	4	0
16051	12805	4	2
8776	16815	4	1
2811	15742	4	0
12123	14274	4	0
12712	15552	4	2
8789	16683	4	1
12303	14433	4	1
9478	15220	4	1
9472	15388	4	0
12716	15580	4	0
13073	12882	4	0
1873	17939	4	1
9517	15125	4	1
15704	16685	4	0
13092	13173	4	0
3460	9536	4	0
3508	11480	4	0
2752	14093	4	0
12112	14088	4	0
8719	16600	4	1
15721	16693	4	2
10175	14949	4	1
9546	15588	4	0
1826	17419	4	1
15389	16088	4	2
8725	16720	4	0
10183	14709	4	1
2153	16778	4	2
1832	17535	4	0
9536	15470	4	0
10556	16509	4	0
3472	8944	4	0
2774	14707	4	0
2140	16486	4	1
2778	14772	4	1
13097	13086	4	1
15710	16645	4	1
3465	9332	4	2
3461	9493	4	1
15705	16701	4	4
12115	14158	4	0
8801	16728	4	1
3615	12462	4	4
10153	15724	4	0
3748	15732	4	1
10684	15452	4	0
1672	16050	4	1
9666	14762	4	0
9664	14746	4	2
3743	15827	4	0
1678	16093	4	1
1679	16074	4	2
1685	16014	4	2
12061	13994	4	0
1687	16022	4	1
10676	15222	4	0
1689	15972	4	4
3723	15483	4	2
1694	15895	4	3
12639	15324	4	0
3720	15377	4	0
9635	15155	4	0
3718	15265	4	0
9634	15169	4	0
8581	13325	4	1
3714	15117	4	0
15340	15999	4	1
15324	15789	4	0
12631	15292	4	0
8562	11962	4	2
12059	14065	4	0
8541	11990	4	1
1632	15964	4	1
1633	15992	4	1
2619	15404	4	0
10705	15618	4	0
1643	15980	4	1
1645	15989	4	1
2214	17728	4	1
2213	17734	4	0
15762	16799	4	1
1652	16103	4	2
8586	13513	4	0
15314	15669	4	0
12351	13954	4	1
12618	15183	4	0
3765	15950	4	0
15317	15694	4	3
9678	14729	4	0
1660	16080	4	1
12628	15322	4	1
15320	15762	4	0
9673	14705	4	1
12629	15319	4	1
1665	16082	4	0
15315	15693	4	1
12339	14097	4	0
3707	14930	4	0
9628	15562	4	0
2198	17725	4	0
8639	16002	4	0
9594	16446	4	0
10143	16022	4	3
16094	15928	4	1
3646	13586	4	0
9585	16389	4	0
3645	13558	4	1
3644	13540	4	0
8650	15875	4	1
2689	14165	4	0
15899	17437	4	10
2193	17800	4	0
12077	13891	4	2
3630	12925	4	0
3629	12833	4	0
1733	16835	4	1
12344	14050	4	0
3625	12733	4	1
8663	15898	4	1
12341	14059	4	1
15369	15806	4	2
3618	12590	4	0
13133	13383	4	0
8635	16015	4	0
3657	13877	4	0
2200	17752	4	1
8593	13862	4	0
10136	16207	4	0
8597	14087	4	0
8601	14316	4	0
10666	15206	4	0
8612	14971	4	0
3685	14438	4	0
2663	14662	4	2
8614	15030	4	0
3681	14338	4	1
10662	15220	4	0
10668	15193	4	0
3678	14280	4	0
15746	16843	4	5
2204	17726	4	0
1718	16220	4	0
16097	15806	4	2
15358	15692	4	2
1722	16281	4	0
9606	16226	4	0
15743	16806	4	2
3661	13978	4	0
9603	16320	4	0
8632	15876	4	0
12069	14014	4	2
8540	12027	4	1
13069	12738	4	1
8810	16913	4	0
3178	15589	4	4
10391	16000	4	1
9028	16924	4	0
9031	16885	4	1
15510	17046	4	0
9032	16920	4	0
10311	14321	4	0
2984	15562	4	0
9037	16930	4	0
10385	15992	4	0
12212	15535	4	0
3159	15596	4	3
3157	15556	4	5
9239	15871	4	2
2990	15685	4	0
9228	16239	4	1
3150	15455	4	4
12955	12294	4	0
12954	12334	4	0
12251	15336	4	0
15971	16052	4	4
12219	15526	4	2
10314	14445	4	1
3180	15499	4	1
9018	17039	4	0
2977	15589	4	0
3183	15433	4	0
12988	12638	4	0
15958	16567	4	1
15622	17420	4	0
3215	15445	4	0
8980	16191	4	0
9292	14503	4	0
12185	15176	4	0
9286	14563	4	1
10423	16315	4	0
3208	15415	4	3
12188	15205	4	0
3144	15404	4	4
15620	17439	4	1
3199	15381	4	1
12978	12549	4	0
9282	14675	4	1
12202	15447	4	0
9275	14829	4	0
15615	17538	4	1
9268	15029	4	0
9002	16636	4	0
9264	15267	4	0
3189	15423	4	2
3188	15437	4	2
2051	15931	4	1
3218	15470	4	0
2034	16058	4	0
12855	14033	4	0
15590	18023	4	1
15554	18097	4	1
15587	18131	4	0
9190	16844	4	1
15556	18133	4	0
15557	18132	4	0
15586	18167	4	0
12916	12560	4	1
9183	16772	4	0
12912	12618	4	3
3038	15573	4	1
6134	12950	4	0
12876	13363	4	1
12908	12724	4	0
9119	17573	4	0
15580	18130	4	2
3067	15362	4	0
9131	17379	4	0
15571	18186	4	0
3046	15549	4	3
15578	18140	4	1
9160	16916	4	0
9151	17109	4	0
10347	15779	4	0
15988	15683	4	1
15592	18013	4	2
15552	18079	4	1
12948	12352	4	4
9062	17110	4	0
10328	14948	4	1
9063	17110	4	1
15979	15900	4	5
12227	15447	4	1
3131	15481	4	0
1986	16784	4	2
1988	16704	4	1
9075	17394	4	2
10357	15973	4	0
16003	15166	4	1
10356	15917	4	0
9079	17428	4	0
2002	16730	4	1
15993	15540	4	1
9206	16778	4	1
3104	15157	4	0
3017	15647	4	0
3019	15614	4	0
15550	18098	4	2
15551	18108	4	1
12868	13608	4	0
9192	16843	4	1
9207	16695	4	0
10515	16868	4	0
15495	16799	4	3
8970	16003	4	1
1900	17747	4	2
1901	17726	4	0
15667	17255	4	1
15448	16850	4	0
15944	16730	4	6
15450	16844	4	0
8869	15980	4	0
8873	15818	4	0
9426	15203	4	1
2096	16402	4	2
8878	15775	4	0
12280	15032	4	0
3332	15551	4	1
3331	15533	4	2
10492	16937	4	1
15455	16751	4	1
3326	15606	4	2
3321	15605	4	0
13029	12583	4	2
8894	15554	4	0
3316	15518	4	0
3314	15600	4	0
3313	15606	4	0
8855	16146	4	0
1899	17752	4	3
1898	17779	4	1
2856	16926	4	0
15427	16963	4	3
1881	17856	4	0
9458	15239	4	0
9457	15228	4	0
8817	16872	4	1
15684	17160	4	0
15936	16805	4	0
13062	12682	4	3
3384	13982	4	2
3383	14029	4	1
1885	17779	4	1
15463	16655	4	4
10229	13684	4	0
12299	14565	4	1
1891	17745	4	0
8837	16602	4	0
12734	15601	4	0
15436	16845	4	0
3368	14664	4	2
1893	17766	4	0
8840	16540	4	0
15440	16870	4	1
15672	17220	4	1
16028	14001	4	3
8830	16747	4	0
2949	15670	4	1
9409	15188	4	0
8896	15457	4	0
9352	15817	4	0
10293	13467	4	1
10465	17021	4	1
15482	16729	4	1
15635	17306	4	2
9341	15617	4	0
3251	15976	4	0
15632	17369	4	0
15631	17425	4	4
3247	15999	4	0
2929	15841	4	5
13005	12441	4	1
2931	15802	4	1
2932	15743	4	0
9337	15599	4	1
4185	17397	4	0
12803	15099	4	0
8963	15834	4	2
10294	13509	4	0
3224	15658	4	0
12809	14958	4	1
2064	16130	4	0
15493	16719	4	4
8932	15130	4	2
8931	15171	4	0
10290	13391	4	0
12776	15265	4	0
12265	15310	4	0
2888	16727	4	1
15464	16678	4	4
2889	16673	4	1
16021	14516	4	3
15467	16734	4	0
9398	15406	4	0
9389	15545	4	1
8907	15479	4	1
12152	14647	4	0
15648	17398	4	0
2089	16330	4	3
2908	16332	4	1
13023	12438	4	1
12254	15277	4	1
8919	15278	4	0
8921	15222	4	0
8922	15177	4	0
10476	16984	4	1
13020	12419	4	1
8926	15106	4	0
2916	16173	4	1
13019	12419	4	2
10474	16950	4	0
9377	15886	4	1
10125	16327	4	1
3056	15421	4	0
12497	14139	4	0
8237	14765	4	0
9803	15851	4	2
15266	15337	4	2
13202	13753	4	3
4111	16780	4	4
13264	13791	4	2
3911	16695	4	0
12015	13944	4	1
2529	14286	4	0
2244	17788	4	1
8153	14865	4	0
2245	17836	4	0
15881	17367	4	1
12420	13850	4	1
16161	13869	4	0
10030	16819	4	0
3917	16460	4	0
15882	17326	4	0
13349	13475	4	0
2514	14132	4	0
8234	14765	4	2
8401	16666	4	1
9807	15788	4	0
12546	14896	4	2
9857	15355	4	0
2519	14195	4	0
10045	16427	4	1
3922	16300	4	2
10787	16591	4	0
10846	16406	4	1
3919	16378	4	1
15807	17157	4	1
10779	16409	4	0
9795	15785	4	0
2298	18061	4	1
10770	16309	4	1
8454	15896	4	0
13296	13578	4	1
15177	16658	4	1
2543	14205	4	2
8462	15439	4	1
10772	16295	4	0
4123	16929	4	1
12425	13841	4	0
12555	15046	4	2
3871	17125	4	2
3870	17106	4	0
12451	14232	4	1
15801	17175	4	0
8138	14571	4	0
15823	17300	4	2
4118	16917	4	1
12549	14964	4	4
8426	16683	4	2
15804	17179	4	1
10062	16082	4	0
15828	17259	4	1
8150	14823	4	0
2364	17969	4	2
8447	16299	4	0
4005	15959	4	0
3891	17122	4	0
15844	16970	4	1
15268	15325	4	1
13193	13823	4	0
9902	15539	4	0
10096	16287	4	3
12453	14282	4	0
2513	14118	4	0
2512	14108	4	0
2373	17718	4	1
10837	16373	4	0
13239	13489	4	0
2486	13009	4	0
13231	13469	4	0
1528	15612	4	1
2386	17249	4	0
3963	15765	4	2
8339	15389	4	0
15819	17294	4	0
2257	17766	4	1
13230	13550	4	1
12492	14165	4	1
4083	16345	4	1
2406	16295	4	1
15243	15853	4	1
10088	16108	4	0
12487	14163	4	1
2265	17878	4	1
2401	16575	4	2
15204	16429	4	1
15239	15867	4	2
13311	13334	4	0
8349	15812	4	0
8347	15777	4	1
12403	13988	4	0
2269	17821	4	1
13235	13545	4	0
12409	13885	4	3
2267	17852	4	3
2306	18215	4	0
9834	15429	4	0
8342	15479	4	0
2400	16604	4	3
9785	15640	4	0
8368	16183	4	0
3988	16108	4	0
15250	15719	4	0
12383	14053	4	0
1478	15190	4	0
10831	16343	4	0
4059	15891	4	0
2509	14063	4	0
8332	15060	4	1
3937	16178	4	0
13335	13309	4	0
12462	14285	4	0
3933	16225	4	0
3932	16246	4	1
8318	14899	4	0
15254	15697	4	0
8327	14994	4	0
12006	13910	4	2
10804	16628	4	0
8387	16465	4	0
3950	15965	4	0
1481	15169	4	2
8191	15019	4	0
15842	17000	4	2
13217	13833	4	1
12494	14143	4	0
2309	18297	4	0
2501	13934	4	0
9819	15545	4	0
12375	13961	4	0
1479	15197	4	0
9818	15623	4	0
10833	16315	4	0
12473	14351	4	1
8185	15182	4	0
3866	17075	4	0
2271	17860	4	1
9783	15693	4	0
1444	15616	4	0
8062	14468	4	1
4164	17242	4	2
3812	15909	4	0
8074	14666	4	0
8287	14561	4	0
11997	13864	4	4
12043	14144	4	1
15214	16378	4	1
3817	15932	4	0
15780	16938	4	1
2327	18664	4	1
10725	15735	4	0
16135	14809	4	0
8060	14416	4	0
8289	14556	4	1
8507	13147	4	0
9723	15079	4	0
2589	15417	4	0
8503	13313	4	1
12434	14029	4	1
8076	14695	4	0
1447	15575	4	0
9726	15089	4	0
15782	16998	4	1
9729	15149	4	2
4045	15666	4	2
12432	13931	4	2
10010	16841	4	0
8502	13343	4	0
13360	13540	4	1
4042	15648	4	1
2435	15048	4	0
11975	13566	4	0
15308	15649	4	1
9882	15191	4	0
8273	14312	4	3
3792	15807	4	2
2433	15181	4	0
12607	15089	4	0
1626	15685	4	0
15869	17166	4	4
3794	15760	4	1
15771	16902	4	3
16118	15259	4	4
2223	17732	4	2
2606	15513	4	3
4027	15704	4	0
10818	16543	4	0
15774	16890	4	1
15156	16743	4	0
1435	15744	4	0
13156	13615	4	0
2296	17951	4	1
10716	15832	4	1
15775	16881	4	2
15299	15552	4	0
10116	16571	4	0
13291	13557	4	2
8528	12469	4	0
12399	14010	4	2
8530	12388	4	0
1621	15702	4	2
8051	14338	4	1
3798	15852	4	0
3804	15898	4	0
11979	13630	4	0
12038	14086	4	0
2441	14689	4	1
1581	15118	4	1
1460	15425	4	1
12031	14032	4	4
15829	17256	4	1
2237	17742	4	1
15858	17260	4	3
12036	14061	4	3
2558	14312	4	0
9755	15416	4	0
8105	14744	4	0
15171	16663	4	0
10059	16070	4	2
9984	16917	4	1
3849	16656	4	1
2228	17761	4	2
12448	14124	4	0
12577	15105	4	1
12426	13907	4	1
15875	17293	4	2
8483	14211	4	0
13176	13681	4	0
2568	14409	4	0
4143	17056	4	0
12447	14099	4	0
4131	16913	4	0
15784	17104	4	0
9871	15335	4	2
9776	15490	4	1
9990	17042	4	0
2551	14290	4	0
8297	14612	4	0
13173	13668	4	0
4147	17095	4	0
12584	15180	4	0
10114	16520	4	0
2438	14847	4	1
15213	16416	4	1
4050	15673	4	2
10853	16307	4	1
9989	17018	4	1
8083	14694	4	2
15878	17366	4	0
12580	15189	4	1
9739	15316	4	0
6229	12715	3	2
6692	14650	3	2
12770	15405	3	0
14120	16459	3	0
14278	15392	3	2
11639	14912	3	1
11375	14798	3	0
14118	16438	3	1
14077	16056	3	0
9332	15376	3	0
6681	14657	3	0
12802	15136	3	0
11757	14630	3	1
14279	15339	3	0
9896	15394	3	0
11597	14837	3	1
12408	13913	3	0
6691	14747	3	2
12804	15070	3	0
12774	15289	3	0
6632	13913	3	1
12258	15301	3	0
6635	13950	3	0
9339	15623	3	1
10279	13262	3	0
11384	14860	3	1
12402	13990	3	0
6646	14189	3	0
6645	14167	3	0
9383	15569	3	0
6224	12678	3	0
12787	15172	3	0
6220	12685	3	1
9911	15646	3	0
6641	14082	3	0
6222	12642	3	1
14102	16309	3	0
9378	15838	3	1
6625	13708	3	0
9351	15794	3	1
9908	15627	3	0
12766	15412	3	0
9892	15303	3	2
9889	15288	3	0
9375	15969	3	0
6654	14306	3	0
12754	15518	3	0
9895	15371	3	0
6215	12719	3	0
6226	12679	3	2
6668	14498	3	1
14092	16278	3	0
12264	15262	3	1
6217	12743	3	0
14095	16326	3	2
9391	15461	3	0
6638	14010	3	0
14109	16348	3	1
12499	14117	3	0
12762	15415	3	0
6622	13591	3	0
9386	15588	3	0
9893	15298	3	0
9912	15705	3	1
6663	14379	3	0
12609	15101	3	0
11338	14870	3	0
14280	15302	3	2
12430	13906	3	1
11628	14973	3	0
12237	15353	3	0
10016	16764	3	0
10017	16721	3	0
14325	15051	3	2
11795	14312	3	1
11316	14475	3	0
12864	13732	3	0
9985	16902	3	0
9204	16882	3	0
11789	14345	3	1
11321	14610	3	0
11797	14366	3	0
9981	16995	3	0
9208	16651	3	0
6746	15031	3	0
11323	14658	3	0
12240	15371	3	1
11786	14387	3	0
9212	16526	3	1
14311	15359	3	0
10320	14667	3	0
9218	16427	3	0
9973	16864	3	0
9972	16847	3	0
11328	14748	3	1
12452	14254	3	0
14316	15326	3	1
6742	15102	3	0
14045	16191	3	1
9187	16757	3	0
12886	13124	3	1
11622	14914	3	0
12436	13985	3	1
9163	16830	3	1
11289	14322	3	1
12885	13138	3	2
12883	13197	3	0
12439	13969	3	0
10338	15371	3	0
11291	14276	3	0
14035	16321	3	0
14036	16337	3	2
9171	16812	3	0
12871	13523	3	0
14038	16293	3	1
9174	16860	3	0
14039	16289	3	2
6773	14803	3	0
9175	16866	3	2
11293	14258	3	0
9178	16873	3	0
11301	14269	3	0
11803	14337	3	1
6769	14825	3	1
11620	14970	3	1
9181	16834	3	0
11619	14952	3	0
12872	13489	3	0
11621	14956	3	0
9966	16678	3	0
14058	16069	3	1
10312	14379	3	0
11610	14921	3	0
6718	15088	3	0
12474	14326	3	2
14287	15455	3	0
6716	15102	3	0
12476	14278	3	0
11769	14612	3	0
14071	15927	3	3
12418	13476	3	0
12829	14530	3	1
6712	15048	3	2
14073	15947	3	0
6196	12821	3	0
12842	14282	3	0
12828	14531	3	1
6198	12842	3	0
9927	16238	3	0
12489	14181	3	0
11634	14877	3	0
9924	16181	3	2
6704	15030	3	1
9294	14511	3	1
12413	13918	3	1
6700	14870	3	0
9297	14553	3	1
6205	12805	3	1
6206	12799	3	0
9303	14699	3	0
14075	15971	3	0
14294	15475	3	0
11362	14974	3	0
10309	14259	3	0
12456	14240	3	1
9964	16699	3	0
9229	16223	3	0
11334	14818	3	2
9234	16102	3	0
9236	15993	3	0
12457	14238	3	0
9240	15833	3	0
6731	15123	3	2
6172	12742	3	0
9241	15804	3	0
9242	15734	3	1
6173	12795	3	1
14065	15955	3	2
11337	14852	3	0
12268	15298	3	0
9957	16665	3	0
9246	15623	3	2
9247	15549	3	1
14066	15950	3	1
11350	14979	3	0
6176	12842	3	1
14303	15421	3	1
9250	15523	3	2
9253	15456	3	0
9953	16543	3	0
12465	14357	3	1
12470	14355	3	0
9259	15387	3	0
11374	14783	3	0
9405	15247	3	1
11746	14645	3	1
12503	14035	3	0
10151	15815	3	0
6319	12408	3	0
10154	15690	3	0
11519	14592	3	0
6316	12388	3	1
12337	14088	3	1
6320	12412	3	0
14227	16373	3	0
14228	16355	3	1
9575	16281	3	0
11473	15105	3	0
6311	12321	3	0
11687	15079	3	0
6309	12328	3	0
10160	15570	3	1
14185	16675	3	2
12343	14066	3	0
6439	11979	3	0
12370	13866	3	0
11479	15049	3	1
9773	15505	3	0
12666	15423	3	1
9587	16429	3	0
11515	14681	3	1
9157	16934	3	0
11516	14694	3	1
12372	13902	3	1
6434	11940	3	1
10099	16280	3	1
12345	14006	3	0
12670	15395	3	0
12671	15422	3	0
10144	15935	3	0
9772	15559	3	0
12548	14934	3	2
9571	16137	3	0
14241	15957	3	0
6471	12617	3	0
10170	15169	3	0
11717	14948	3	1
9553	15692	3	0
14175	16764	3	2
9555	15721	3	0
6473	12695	3	1
9814	15661	3	0
12544	14834	3	0
9551	15618	3	0
12686	15281	3	0
11541	14296	3	0
14174	16787	3	0
11537	14271	3	0
9574	16259	3	0
6469	12600	3	0
11462	15036	3	0
9800	15805	3	0
9801	15785	3	0
12676	15476	3	0
9804	15826	3	0
14234	16273	3	0
11468	15127	3	0
9809	15770	3	0
12333	14196	3	1
14182	16701	3	0
10167	15345	3	0
6459	12436	3	0
14180	16773	3	0
10094	16216	3	1
12680	15374	3	0
6453	12304	3	0
10093	16212	3	0
6332	12147	3	0
6427	11633	3	1
6397	11307	3	0
9669	14771	3	0
6365	11615	3	0
12604	15072	3	0
12632	15297	3	0
12598	15138	3	0
9670	14776	3	0
6363	11697	3	0
9711	14930	3	1
12595	15160	3	2
9718	14994	3	1
9660	14744	3	0
9659	14746	3	0
9658	14769	3	0
6361	11707	3	1
11498	14937	3	0
6395	11323	3	1
6367	11562	3	1
6376	11508	3	2
6372	11558	3	1
14201	16583	3	2
9698	14902	3	2
10126	16270	3	0
11495	14938	3	0
14203	16599	3	1
9705	14861	3	0
12614	15142	3	0
9689	14733	3	0
9681	14755	3	0
14202	16619	3	1
6368	11546	3	0
6390	11368	3	0
12605	15077	3	0
9599	16322	3	1
11500	14904	3	0
12593	15170	3	0
12583	15192	3	0
12581	15201	3	0
6421	11613	3	0
12579	15172	3	1
11514	14671	3	0
9610	16041	3	0
9740	15354	3	0
10138	16195	3	0
6333	12114	3	0
9607	16200	3	1
12364	13890	3	1
9604	16295	3	0
6425	11639	3	3
9763	15593	3	0
6423	11608	3	0
12637	15351	3	0
12660	15545	3	0
9738	15335	3	0
11504	14859	3	1
9654	14817	3	0
6410	11427	3	0
12349	13941	3	2
9725	15082	3	0
10133	16212	3	0
6344	11910	3	0
11710	14955	3	0
6415	11508	3	1
11711	15021	3	0
9734	15306	3	0
12347	13990	3	0
9623	15589	3	0
12654	15513	3	0
6349	11838	3	2
9549	15559	3	0
9548	15536	3	0
9547	15541	3	0
9456	15210	3	0
6248	12685	3	0
9452	15207	3	0
6575	13463	3	0
6577	13431	3	0
14263	15362	3	1
11407	14769	3	0
14134	16500	3	1
6579	13344	3	0
10242	13459	3	0
11573	14541	3	0
11403	14732	3	0
12517	14284	3	0
11581	14617	3	0
9861	15341	3	0
9441	15323	3	1
11408	14793	3	0
6252	12658	3	1
9467	15303	3	0
11427	14911	3	1
12723	15686	3	0
9849	15315	3	0
11422	14892	3	0
9462	15334	3	1
11662	14958	3	2
11419	14927	3	0
9851	15360	3	0
14136	16506	3	1
6257	12605	3	0
12384	14045	3	0
10117	16594	3	0
9855	15358	3	1
12724	15697	3	0
12717	15608	3	0
12396	14087	3	1
10245	13454	3	0
9418	15167	3	0
14269	15343	3	2
9416	15140	3	1
11590	14787	3	1
12751	15548	3	1
10254	13237	3	0
6599	13253	3	1
11642	14855	3	1
12752	15539	3	0
10259	13221	3	0
11595	14793	3	0
6605	13381	3	0
9410	15146	3	1
10264	13131	3	0
6234	12715	3	0
12516	14288	3	0
14124	16425	3	1
10252	13328	3	0
6584	13222	3	1
9437	15286	3	0
14266	15384	3	1
9432	15195	3	0
6240	12621	3	0
9868	15389	3	1
6236	12740	3	0
9872	15296	3	0
14127	16461	3	1
12398	14012	3	2
6592	13200	3	0
12749	15566	3	0
6593	13184	3	0
14268	15371	3	1
12287	14842	3	0
6563	13552	3	0
12524	14263	3	0
14139	16521	3	1
6498	13093	3	0
6500	13129	3	0
9534	15431	3	0
12536	14565	3	1
14165	16677	3	1
6504	13225	3	1
6496	13017	3	0
12324	14235	3	2
9530	15383	3	1
12693	15300	3	0
9526	15143	3	0
10080	16163	3	0
10196	14483	3	1
12694	15339	3	0
12320	14172	3	0
14250	15766	3	2
10089	16152	3	0
9540	15603	3	0
6479	12693	3	0
6480	12695	3	1
14172	16768	3	0
6483	12780	3	0
6484	12822	3	0
10172	15109	3	0
12538	14658	3	0
6287	12487	3	0
9821	15493	3	1
9544	15577	3	0
6492	12932	3	1
10177	14886	3	0
12326	14276	3	0
6494	12991	3	0
10174	14990	3	0
11446	15067	3	2
11675	15016	3	1
12697	15328	3	1
11669	14940	3	0
9490	15114	3	0
9489	15098	3	1
9486	15192	3	0
10209	14305	3	0
14146	16616	3	1
6265	12592	3	0
6549	13700	3	0
12529	14368	3	1
9475	15344	3	1
11665	14906	3	0
6558	13558	3	1
6262	12591	3	0
14140	16472	3	0
9481	15266	3	0
9494	15141	3	0
14147	16629	3	1
9837	15354	3	0
10078	16111	3	1
9515	15082	3	0
9513	15059	3	0
6521	13438	3	0
12315	14159	3	0
10077	16116	3	0
6269	12618	3	1
6524	13539	3	1
10204	14310	3	0
9835	15414	3	0
12702	15419	3	0
10208	14333	3	0
11438	15011	3	0
14150	16683	3	0
12706	15515	3	1
12501	14018	3	0
8046	14391	3	1
12999	12505	3	0
6796	14447	3	2
7582	16090	3	0
7583	16129	3	0
10728	15812	3	1
8497	13492	3	0
10731	15841	3	0
7587	16109	3	0
13634	13898	3	1
10732	15831	3	0
10733	15864	3	0
13171	13723	3	0
10735	15916	3	0
7593	16049	3	0
7594	16078	3	0
7597	16070	3	0
8488	13902	3	1
7601	16005	3	0
7603	16059	3	1
7607	16168	3	0
7611	16216	3	0
7614	16265	3	2
10736	15950	3	1
13627	14008	3	0
7580	16101	3	1
7578	16137	3	0
8527	12490	3	0
7542	15744	3	0
10718	15784	3	0
7544	15762	3	0
8522	12601	3	0
7545	15785	3	1
10964	15204	3	2
13656	13589	3	0
8520	12675	3	2
7579	16098	3	0
7556	16008	3	0
13647	13667	3	1
7562	16006	3	0
10723	15795	3	0
8515	12824	3	0
13166	13658	3	1
7570	15933	3	0
7572	15986	3	0
13637	13852	3	0
10960	15174	3	1
8518	12737	3	2
13662	13426	3	0
10737	15937	3	0
13624	13944	3	0
10774	16307	3	0
12018	13989	3	0
13200	13763	3	0
7691	15384	3	1
13581	13632	3	1
8423	16710	3	3
12016	13952	3	1
8412	16607	3	3
7702	15246	3	0
8429	16640	3	1
10784	16583	3	1
8407	16624	3	1
8404	16638	3	0
8402	16651	3	0
7720	15060	3	0
7723	14973	3	1
13565	13632	3	0
12012	13842	3	0
7728	14788	3	1
13209	13711	3	2
8411	16632	3	2
13180	13599	3	0
13584	13646	3	0
13588	13715	3	1
10954	15186	3	0
13620	13933	3	0
10750	16036	3	0
10953	15176	3	3
8476	14669	3	0
10755	16068	3	0
13607	13896	3	0
12026	14085	3	2
10768	16334	3	1
8430	16626	3	2
13601	13811	3	0
7660	16377	3	1
13182	13653	3	0
7663	16227	3	0
8455	15848	3	3
8452	16006	3	1
8450	16113	3	0
7671	15956	3	1
10773	16278	3	0
7677	15691	3	1
8464	15302	3	1
7736	14564	3	1
10715	15807	3	2
13668	13325	3	0
12071	13976	3	0
8628	15663	3	3
13737	13073	3	1
13134	13371	3	0
10658	15217	3	1
13730	13042	3	0
13729	13041	3	0
10659	15208	3	0
13720	12835	3	0
8630	15746	3	1
8620	15197	3	0
7442	15705	3	0
13140	13416	3	2
13143	13445	3	0
8599	14168	3	0
8595	13961	3	0
13145	13445	3	1
7456	15443	3	0
7457	15385	3	0
8589	13669	3	0
10663	15205	3	2
7458	15331	3	1
8631	15796	3	0
7404	15440	3	1
11011	15491	3	0
10644	15241	3	0
11937	13962	3	0
7378	15117	3	0
7380	15146	3	0
8659	15923	3	2
13126	13199	3	2
8655	15938	3	2
12076	13904	3	0
10997	15415	3	0
13746	13155	3	0
13127	13228	3	0
11002	15489	3	1
11001	15524	3	0
7396	15302	3	1
8647	15921	3	1
13742	13093	3	0
10653	15176	3	1
