position	coverage	clip_count	SA
11589	6056	2	0
11586	6023	2	0
11574	6046	2	0
11571	6075	2	0
11568	6067	2	0
11566	6055	2	0
11561	6039	2	0
11593	6096	2	0
11557	6032	2	0
11643	5965	2	0
11650	5969	2	0
11808	6032	2	0
11801	6056	2	0
11799	6063	2	0
11771	5982	2	0
11765	5959	2	0
11752	5977	2	0
11751	5957	2	0
11648	5980	2	0
11734	5996	2	0
11717	5999	2	0
11716	5989	2	0
11715	5993	2	0
11713	5996	2	0
11711	5988	2	0
11678	5971	2	0
11660	5980	2	0
11731	5990	2	0
11532	6076	2	0
11528	6132	2	0
11523	6204	2	0
11376	6211	2	0
11374	6200	2	0
11367	6262	2	0
11358	6298	2	0
11338	6248	2	0
11327	6149	2	0
11322	6034	2	0
11386	6177	2	0
11317	5960	2	3
11305	6040	2	0
11290	6005	2	0
11287	6020	2	0
11275	6164	2	0
11270	6254	2	0
11267	6251	2	0
11263	6274	2	1
11309	6079	2	0
11400	6120	2	0
11409	6184	2	0
11411	6189	2	0
11512	6229	2	1
11510	6265	2	0
11504	6271	2	0
11495	6291	2	0
11493	6287	2	1
11484	6346	2	0
11483	6345	2	0
11480	6359	2	1
11476	6325	2	0
11473	6392	2	0
11472	6425	2	0
11471	6421	2	0
11456	6305	2	0
11446	6295	2	0
11432	6273	2	0
11428	6231	2	0
11420	6214	2	0
11823	6115	2	0
11833	6061	2	0
11848	6031	2	0
11857	6044	2	0
12224	6947	2	0
12214	6980	2	0
12206	6978	2	0
12203	7000	2	0
12181	6956	2	0
12180	6929	2	0
12168	6916	2	0
12242	6927	2	0
12166	6909	2	0
12160	6851	2	0
12159	6841	2	0
12153	6794	2	0
12147	6767	2	0
12135	6711	2	0
12119	6543	2	0
12114	6509	2	0
12163	6878	2	0
12243	6921	2	0
12248	6917	2	0
12249	6911	2	0
12373	6195	2	0
12360	6164	2	0
12357	6143	2	0
12340	6240	2	0
12338	6249	2	0
12332	6334	2	0
12328	6395	2	0
12318	6332	2	0
12310	6526	2	0
12303	6489	2	0
12295	6599	2	0
12284	6720	2	0
12280	6786	2	0
12272	6946	2	0
12259	6894	2	0
12254	6878	2	0
12253	6895	2	0
12109	6431	2	1
11260	6261	2	1
12107	6408	2	0
12094	6285	2	0
11954	5704	2	1
11951	5694	2	0
11943	5735	2	0
11939	5764	2	0
11934	5768	2	0
11933	5768	2	0
11931	5795	2	0
11960	5644	2	0
11929	5834	2	0
11915	5807	2	0
11908	5778	2	0
11906	5764	2	0
11887	5884	2	0
11880	5911	2	0
11872	5934	2	0
11862	6015	2	0
11925	5835	2	0
11964	5612	2	0
11971	5592	2	0
11974	5633	2	0
12092	6297	2	0
12084	6306	2	0
12079	6268	2	0
12064	6267	2	0
12058	6319	2	0
12057	6310	2	0
12051	6234	2	0
12049	6258	2	0
12043	6265	2	0
12040	6187	2	0
12036	6141	2	0
12030	6120	2	0
12017	5979	2	1
12016	5958	2	1
12011	5886	2	0
11991	5783	2	0
11990	5775	2	0
12096	6315	2	0
10189	6689	2	0
11252	6377	2	0
11233	6320	2	0
10612	6794	2	0
10605	6844	2	0
10599	6846	2	0
10595	6889	2	0
10589	6992	2	0
10588	7004	2	1
10572	7220	2	0
10613	6792	2	0
10568	7339	2	0
10542	7629	2	1
10538	7603	2	0
10529	7703	2	0
10527	7749	2	3
10522	7747	2	0
10519	7789	2	0
10513	7766	2	0
10557	7434	2	0
10499	7773	2	0
10619	6772	2	0
10631	6762	2	0
10745	6920	2	0
10744	6889	2	0
10729	6766	2	0
10724	6763	2	0
10720	6785	2	0
10719	6785	2	0
10715	6812	2	0
10623	6786	2	0
10707	6774	2	0
10691	6815	2	0
10681	6803	2	0
10679	6743	2	0
10674	6709	2	0
10645	6678	2	0
10641	6703	2	1
10638	6664	2	0
10696	6783	2	0
10493	7812	2	3
10486	7902	2	0
10480	7885	2	0
10296	6137	2	1
10293	6057	2	0
10282	5985	2	0
10266	5824	2	0
10251	5909	2	0
10248	5924	2	0
10238	5950	2	0
10302	6280	2	0
10236	5930	2	0
10229	6093	2	0
10228	6144	2	0
10219	6353	2	0
10209	6487	2	0
10202	6471	2	2
10200	6532	2	1
10198	6529	2	0
10230	6061	2	0
10316	6762	2	0
10317	6803	2	0
10334	7136	2	0
10478	7871	2	1
10462	7901	2	0
10459	7882	2	1
10452	7892	2	1
10425	7755	2	0
10422	7687	2	1
10417	7649	2	0
10400	7717	2	0
10386	7770	2	0
10374	7646	2	1
10367	7614	2	0
10362	7604	2	0
10360	7635	2	0
10356	7593	2	0
10355	7567	2	0
10347	7504	2	0
10335	7184	2	0
10764	7062	2	0
10766	7065	2	0
10777	7006	2	0
10784	7131	2	0
11092	6127	2	1
11086	6201	2	0
11084	6214	2	0
11067	6199	2	0
11063	6172	2	0
11056	6085	2	0
11055	6098	2	0
11101	6177	2	0
11053	6133	2	2
11039	6162	2	0
11033	6227	2	1
11026	6208	2	0
11025	6205	2	0
11018	6239	2	0
11014	6272	2	0
11006	6239	2	0
11041	6131	2	0
11112	6183	2	0
11116	6153	2	0
11117	6129	2	1
11226	6241	2	1
11222	6279	2	0
11221	6277	2	0
11217	6175	2	0
11203	6179	2	0
11200	6189	2	0
11198	6190	2	0
11184	6218	2	0
11183	6254	2	0
11179	6329	2	0
11178	6330	2	0
11174	6230	2	0
11173	6222	2	0
11149	6234	2	0
11130	6148	2	0
11129	6136	2	0
11126	6142	2	0
11005	6221	2	0
11240	6421	2	0
10995	6215	2	0
10986	6295	2	1
10859	6637	2	0
10856	6650	2	0
10852	6666	2	0
10846	6674	2	0
10845	6664	2	0
10838	6633	2	0
10836	6619	2	0
10882	6471	2	0
10827	6742	2	0
10815	6947	2	0
10810	6976	2	0
10808	6954	2	0
10805	6948	2	0
10797	7035	2	0
10791	7019	2	1
10790	7040	2	0
10818	6916	2	0
10883	6430	2	0
10892	6373	2	0
10895	6304	2	0
10983	6305	2	0
10978	6254	2	0
10961	6061	2	0
10959	6073	2	0
10956	6068	2	0
10954	6071	2	0
10940	5994	2	0
10937	5905	2	0
10930	5961	2	0
10926	6021	2	0
10925	6021	2	0
10923	6053	2	0
10920	6013	2	0
10914	6036	2	0
10912	6105	2	0
10905	6247	2	0
10902	6212	2	0
10988	6295	2	0
4263	7563	2	0
8285	5568	2	0
3166	6152	2	0
2407	6755	2	0
1895	7424	2	0
1896	7411	2	0
708	4618	2	0
2406	6770	2	0
2401	6919	2	0
1399	6980	2	1
718	4616	2	0
4020	6121	2	0
3662	5715	2	0
3663	5729	2	1
3070	6051	2	0
722	4573	2	0
4017	6164	2	0
4016	6202	2	0
2391	7125	2	0
4015	6196	2	0
1392	6846	2	0
1391	6858	2	2
1908	7506	2	0
724	4597	2	0
1389	6872	2	0
727	4611	2	1
2386	7195	2	0
736	4589	2	0
702	4581	2	0
701	4582	2	0
1410	6894	2	0
1893	7433	2	0
3315	6269	2	0
1421	6776	2	0
3054	6246	2	0
2432	6295	2	0
2431	6310	2	0
2430	6338	2	0
1417	6841	2	0
2429	6362	2	0
3314	6267	2	0
3313	6286	2	0
4036	6091	2	0
1887	7379	2	0
3674	5713	2	0
694	4524	2	0
695	4528	2	1
3312	6309	2	0
4033	6148	2	0
2418	6531	2	0
3657	5658	2	0
4030	6140	2	0
2414	6574	2	1
1412	6902	2	0
697	4555	2	0
2413	6592	2	0
4027	6159	2	0
2412	6610	2	0
2423	6426	2	0
1886	7398	2	0
1917	7431	2	0
4006	6279	2	0
2329	8010	2	0
800	4709	2	0
3111	5989	2	0
802	4767	2	2
805	4857	2	0
3705	5970	2	0
807	4892	2	0
1347	6307	2	0
3707	5981	2	1
3708	5985	2	0
1951	7488	2	0
1340	6340	2	0
829	4986	2	0
3714	6002	2	0
1337	6304	2	1
3964	6261	2	0
1961	7436	2	0
2309	7741	2	0
1334	6300	2	1
1966	7334	2	1
3717	6124	2	0
3290	6289	2	0
3955	6308	2	0
1967	7310	2	0
3120	6019	2	0
1943	7491	2	0
2333	8025	2	0
3295	6263	2	0
793	4658	2	0
3682	5744	2	0
3300	6231	2	0
1375	6742	2	0
2364	7680	2	0
1926	7495	2	0
1927	7494	2	0
1928	7495	2	0
2360	7758	2	0
1364	6527	2	0
3997	6342	2	0
3093	5870	2	0
1361	6516	2	1
2370	7566	2	0
3094	5846	2	0
3691	5868	2	0
3993	6384	2	0
2349	7953	2	0
2347	7974	2	0
2346	7976	2	0
1355	6421	2	0
785	4616	2	0
3296	6269	2	3
3984	6428	2	0
788	4625	2	0
1937	7550	2	0
792	4652	2	0
3096	5814	2	0
3121	6041	2	0
2438	6047	2	0
4047	6026	2	0
2568	6225	2	1
1493	6584	2	0
1491	6569	2	0
3620	5197	2	0
1490	6579	2	0
596	3888	2	0
597	3913	2	0
3005	6611	2	0
3622	5195	2	0
2563	6185	2	0
1488	6595	2	1
2561	6208	2	0
1487	6586	2	0
1832	7417	2	0
605	4005	2	1
4088	6314	2	0
610	4007	2	0
2558	6187	2	0
4085	6303	2	0
2557	6196	2	0
1484	6508	2	1
615	4029	2	0
2555	6191	2	0
617	4020	2	0
3009	6618	2	0
585	3793	2	0
581	3776	2	0
580	3762	2	0
1498	6712	2	0
2600	6780	2	0
2596	6730	2	0
2997	6658	2	0
3600	4866	2	0
3601	4901	2	0
4112	6721	2	0
1823	7384	2	1
1513	6747	2	0
555	3426	2	0
3606	4998	2	0
1511	6740	2	0
557	3457	2	0
3010	6607	2	0
559	3504	2	0
2581	6437	2	0
3353	6137	2	0
566	3591	2	1
3352	6168	2	0
574	3707	2	0
3000	6639	2	0
2577	6369	2	0
575	3717	2	0
2575	6340	2	0
2573	6327	2	0
2572	6304	2	0
4101	6552	2	0
564	3583	2	0
686	4472	2	0
619	4019	2	1
3632	5364	2	0
4066	6190	2	0
1864	7555	2	0
660	4125	2	0
3330	6231	2	0
2502	5678	2	0
2499	5603	2	0
3325	6263	2	0
3643	5529	2	0
4061	6128	2	0
2498	5604	2	0
1448	6635	2	0
1870	7541	2	2
3035	6382	2	0
1447	6620	2	1
3323	6247	2	1
2469	5241	2	0
1874	7516	2	0
2452	5674	2	0
1434	6665	2	0
1431	6669	2	0
3043	6302	2	0
682	4432	2	0
683	4445	2	0
1429	6709	2	0
1428	6729	2	0
4067	6214	2	0
1863	7575	2	0
1457	6543	2	0
654	4141	2	0
1478	6492	2	0
3337	6189	2	1
1843	7563	2	0
3634	5377	2	0
2545	6068	2	0
2543	6053	2	1
627	4040	2	0
1845	7539	2	1
628	4031	2	0
2541	6016	2	0
1472	6492	2	0
1850	7535	2	1
1479	6501	2	0
2536	6036	2	0
637	4131	2	0
3021	6492	2	1
1465	6465	2	0
641	4178	2	1
2524	5967	2	0
643	4186	2	2
2521	5956	2	0
646	4203	2	0
1858	7600	2	0
652	4152	2	0
1861	7616	2	1
2516	5888	2	0
1853	7553	2	2
3594	4798	2	0
3951	6327	2	0
848	5168	2	1
1250	5556	2	1
2148	7048	2	0
3242	6441	2	0
1247	5512	2	2
3780	6143	2	0
3781	6154	2	0
1241	5404	2	0
1240	5408	2	0
1239	5400	2	1
1041	5746	2	0
1042	5728	2	0
1238	5364	2	1
2146	7086	2	0
3849	6598	2	0
1236	5364	2	0
3788	6160	2	0
1234	5312	2	1
2144	7087	2	0
3193	6124	2	0
2061	7017	2	0
1231	5270	2	0
3790	6152	2	0
3843	6495	2	0
2062	7015	2	0
1227	5243	2	0
1031	5709	2	0
3776	6245	2	2
3772	6337	2	0
3768	6305	2	0
3870	6697	2	1
2176	7444	2	0
3868	6707	2	0
3867	6696	2	0
3866	6707	2	0
2165	7342	2	0
3252	6424	2	0
1267	5923	2	0
1012	5915	2	0
1264	5839	2	0
2162	7263	2	0
2161	7241	2	0
1056	5666	2	2
1015	5850	2	0
3756	6246	2	0
1017	5802	2	0
3760	6292	2	0
1259	5726	2	1
3761	6285	2	0
1258	5726	2	0
3250	6446	2	0
1023	5770	2	0
3181	6128	2	0
3764	6305	2	0
3765	6289	2	0
1025	5782	2	0
1262	5789	2	0
2178	7513	2	1
1058	5623	2	1
2134	6980	2	0
2116	7067	2	0
1210	5124	2	0
3219	6275	2	0
3821	6307	2	0
1136	4989	2	0
3811	6229	2	0
2076	7031	2	0
1138	5002	2	0
1149	5184	2	0
1151	5217	2	0
3813	6221	2	0
2106	7161	2	0
1206	5116	2	0
1154	5242	2	0
1205	5103	2	0
1156	5266	2	0
2077	7057	2	0
1159	5260	2	0
1199	5041	2	0
2080	7106	2	1
2093	7167	2	0
1172	5156	2	0
1181	5063	2	0
3225	6305	2	0
2090	7183	2	0
1113	5154	2	0
3215	6201	2	1
2073	7050	2	0
2070	7085	2	0
1226	5244	2	0
1222	5201	2	1
1221	5185	2	1
3836	6505	2	0
1066	5607	2	0
2128	6995	2	0
1078	5546	2	0
1218	5134	2	0
3801	6188	2	0
3802	6203	2	0
1082	5490	2	0
3803	6205	2	1
2135	6968	2	0
1089	5418	2	0
1091	5406	2	0
3831	6375	2	0
3830	6363	2	0
3207	6121	2	2
1095	5338	2	0
1098	5301	2	0
3208	6128	2	0
3233	6364	2	0
2121	7069	2	0
1101	5278	2	0
3827	6345	2	0
1105	5266	2	0
3234	6374	2	0
3288	6289	2	0
2179	7511	2	0
3750	6260	2	0
3730	6143	2	0
1310	6229	2	0
904	5819	2	0
3272	6399	2	0
906	5841	2	2
1308	6205	2	0
3929	6503	2	1
2275	7620	2	1
2274	7617	2	0
2269	7580	2	0
3269	6409	2	0
1306	6179	2	0
2266	7576	2	0
918	5972	2	1
3923	6509	2	0
2263	7601	2	0
3141	6002	2	0
2262	7574	2	0
3921	6499	2	2
2261	7576	2	0
2003	7175	2	0
1303	6163	2	0
2004	7159	2	1
3732	6134	2	0
2251	7479	2	0
1995	7154	2	0
1994	7147	2	0
2284	7603	2	0
1992	7133	2	0
850	5173	2	1
3949	6354	2	0
1327	6345	2	0
3123	6047	2	0
1322	6323	2	1
3723	6172	2	0
3282	6331	2	0
862	5327	2	0
863	5340	2	0
2295	7592	2	0
3280	6352	2	0
1980	7216	2	0
928	6029	2	0
3936	6467	2	0
1983	7190	2	0
871	5546	2	0
1985	7167	2	0
873	5530	2	0
1318	6317	2	0
3129	6085	2	0
1987	7161	2	0
885	5623	2	1
2289	7627	2	0
888	5662	2	0
2288	7642	2	0
3131	6066	2	0
3935	6467	2	0
3872	6709	2	0
3920	6509	2	0
2005	7143	2	1
3258	6427	2	0
2222	7452	2	0
2219	7475	2	0
2027	7005	2	0
2217	7453	2	0
2216	7458	2	0
983	6273	2	1
2211	7427	2	0
984	6300	2	0
3158	6148	2	0
1280	6107	2	0
2207	7495	2	0
2204	7518	2	1
996	6141	2	0
3884	6703	2	0
3883	6711	2	0
3882	6749	2	0
999	6104	2	0
3881	6722	2	1
3880	6741	2	0
3878	6725	2	0
3168	6178	2	0
3748	6248	2	1
1002	6064	2	0
1003	6060	2	0
974	6293	2	4
3154	6119	2	0
2232	7544	2	0
1284	6137	2	0
1301	6136	2	0
1300	6163	2	0
933	6081	2	0
3917	6534	2	0
2243	7444	2	0
2008	7140	2	0
3913	6597	2	0
3912	6599	2	0
939	6103	2	0
3911	6617	2	0
940	6106	2	0
941	6090	2	0
929	6035	2	0
944	6109	2	0
947	6163	2	0
3146	6015	2	0
949	6180	2	0
2009	7130	2	0
954	6125	2	0
3150	6030	2	1
2012	7124	2	0
2235	7496	2	0
959	6197	2	0
3152	6075	2	0
2014	7134	2	0
1288	6112	2	0
3145	6011	2	0
1818	7338	2	0
1430	6694	2	0
538	3296	2	2
2814	6682	2	0
247	760	2	0
1623	6551	2	0
3399	5092	2	0
417	2717	2	0
2766	5908	2	0
1709	6799	2	0
2679	5913	2	0
478	3174	2	1
1624	6509	2	0
251	787	2	0
2678	5922	2	0
4208	7616	2	0
2806	6675	2	1
2804	6649	2	0
1748	7376	2	1
257	823	2	0
467	3094	2	0
4147	7000	2	0
2922	6837	2	0
1584	6202	2	0
3551	4622	2	0
270	997	2	0
375	2319	2	0
267	950	2	0
2950	6752	2	0
265	913	2	0
264	900	2	0
1654	6764	2	0
4229	7614	2	0
2802	6628	2	0
1562	6281	2	0
4204	7590	2	0
4144	6941	2	0
3557	4590	2	0
486	3119	2	0
409	2703	2	2
2687	5803	2	0
1553	6337	2	0
191	465	2	0
408	2697	2	0
2640	6286	2	0
2688	5797	2	0
3442	3933	2	3
2690	5753	2	0
406	2697	2	0
3441	3939	2	0
1701	6744	2	0
2927	6817	2	0
1552	6339	2	0
2651	6033	2	0
2683	5808	2	0
2925	6843	2	0
2764	5920	2	0
1556	6288	2	0
3445	3853	2	0
481	3182	2	1
1750	7368	2	0
234	693	2	0
2641	6263	2	0
4237	7578	2	0
227	654	2	0
4182	7377	2	0
1704	6770	2	0
3474	3147	2	0
2643	6215	2	0
4202	7617	2	0
2819	6705	2	0
1766	7325	2	0
1582	6233	2	0
1628	6572	2	0
2673	5998	2	0
2793	6475	2	0
448	2999	2	1
317	1348	2	1
1770	7257	2	0
3534	4629	2	1
1740	7448	2	0
3532	4629	2	0
445	2974	2	0
319	1380	2	0
1574	6207	2	0
4159	7148	2	1
320	1406	2	0
1732	7265	2	0
3503	4044	2	0
1729	7197	2	0
3454	3583	2	0
432	2827	2	2
435	2887	2	0
429	2799	2	0
4165	7183	2	0
3453	3648	2	1
1645	6664	2	0
313	1469	2	1
3528	4656	2	0
328	1560	2	0
2955	6721	2	0
326	1529	2	0
1647	6692	2	0
2961	6623	2	0
322	1454	2	0
440	2927	2	0
307	1373	2	1
359	2143	2	1
305	1324	2	0
457	3054	2	0
3403	4993	2	1
1758	7321	2	0
1649	6708	2	0
3545	4566	2	0
285	1165	2	1
3543	4579	2	0
2655	5976	2	0
3546	4591	2	0
2652	6000	2	0
283	1149	2	0
1717	6913	2	0
1563	6270	2	0
4225	7584	2	1
4151	7018	2	0
3388	5418	2	0
2773	6053	2	0
3488	3031	2	0
1775	7306	2	0
2795	6505	2	0
2909	7002	2	1
2908	7002	2	0
2907	7009	2	0
3491	3034	2	0
2659	6020	2	0
1581	6225	2	0
290	1211	2	0
2774	6058	2	0
1568	6240	2	0
1567	6245	2	0
1777	7279	2	0
289	1201	2	0
424	2778	2	0
3397	5155	2	0
2761	5808	2	0
1753	7351	2	0
62	642	2	2
1812	7226	2	0
4256	7533	2	0
64	631	2	0
67	620	2	0
397	2620	2	0
387	2459	2	0
3579	4660	2	1
2866	7244	2	0
1539	6518	2	0
2865	7220	2	0
4196	7594	2	0
2619	6689	2	0
2940	6699	2	0
2741	5531	2	0
2631	6458	2	0
71	609	2	0
98	699	2	0
1694	6631	2	0
1544	6532	2	0
1678	6699	2	1
4198	7635	2	0
4131	6831	2	0
3581	4673	2	0
4251	7520	2	0
2860	7225	2	0
2862	7190	2	0
2716	5314	2	0
1599	6330	2	0
2863	7202	2	0
3472	3148	2	2
1542	6557	2	0
4132	6835	2	0
1533	6524	2	0
4257	7527	2	1
1815	7282	2	0
1605	6457	2	0
3469	3207	2	0
4194	7484	2	0
2605	6801	2	0
1757	7341	2	0
533	3271	2	0
2882	7180	2	0
2881	7187	2	0
2937	6714	2	0
2735	5448	2	0
2873	7235	2	0
532	3265	2	0
1527	6543	2	0
1529	6525	2	0
529	3242	2	1
1611	6462	2	0
3582	4675	2	0
3471	3177	2	0
3424	4361	2	0
50	664	2	1
1761	7327	2	0
2611	6781	2	0
61	647	2	0
3364	5865	2	1
3425	4334	2	0
45	647	2	0
3426	4310	2	1
42	645	2	0
39	641	2	0
2870	7207	2	0
4120	6760	2	0
504	3156	2	1
2620	6686	2	0
494	3107	2	0
1548	6429	2	0
128	704	2	2
4134	6839	2	0
2838	7135	2	0
2624	6558	2	0
490	3101	2	0
2706	5124	2	0
1668	6735	2	0
2898	7087	2	0
3419	4522	2	0
2753	5698	2	0
2982	6618	2	0
1549	6403	2	0
146	653	2	1
2931	6814	2	0
4183	7383	2	1
103	712	2	1
2848	7251	2	0
1551	6369	2	0
1675	6702	2	0
3565	4575	2	1
168	588	2	1
3571	4566	2	0
2625	6560	2	0
2853	7252	2	0
2623	6601	2	1
4249	7481	2	0
1617	6503	2	0
1755	7333	2	0
2709	5193	2	0
2744	5589	2	1
403	2679	2	0
1547	6470	2	0
11008	6214	1	0
10939	5941	1	0
11961	5627	1	0
11927	5838	1	0
1739	7461	1	0
10975	6161	1	0
11988	5732	1	0
10931	5938	1	0
10938	5928	1	0
11004	6232	1	0
10967	6100	1	0
2021	7040	1	0
11921	5806	1	0
11957	5669	1	0
11892	5823	1	0
2024	7041	1	0
10942	6030	1	1
1752	7363	1	0
1997	7158	1	0
11967	5577	1	1
11007	6218	1	0
2015	7096	1	0
10968	6091	1	0
2016	7076	1	0
11888	5868	1	1
10971	6137	1	0
11924	5831	1	0
11889	5865	1	0
2017	7062	1	2
1728	7167	1	0
11928	5851	1	0
1996	7146	1	3
10974	6152	1	0
1978	7188	1	0
11982	5711	1	0
11891	5848	1	0
2018	7052	1	1
1735	7384	1	0
11968	5593	1	0
1727	7168	1	0
11955	5663	1	0
10990	6273	1	0
11002	6248	1	0
11949	5679	1	0
10985	6289	1	1
10951	6069	1	0
10952	6076	1	0
1991	7125	1	0
11948	5683	1	0
2007	7150	1	0
2006	7145	1	0
1986	7165	1	0
11945	5713	1	0
10948	6048	1	1
11912	5787	1	0
11904	5795	1	0
10958	6064	1	0
10957	6055	1	0
1746	7436	1	0
1749	7370	1	0
11940	5755	1	0
11909	5774	1	0
1989	7111	1	1
1988	7121	1	0
11937	5769	1	0
11944	5740	1	0
2000	7236	1	0
10946	6058	1	0
11950	5683	1	0
11930	5818	1	0
10977	6246	1	0
1743	7440	1	0
11917	5816	1	0
11997	5866	1	0
11894	5811	1	0
11914	5801	1	1
11913	5791	1	0
10943	6027	1	0
10980	6268	1	0
10994	6214	1	0
10981	6287	1	0
10963	6069	1	0
1751	7368	1	0
10984	6301	1	0
11899	5784	1	0
11000	6233	1	0
1984	7173	1	1
1744	7447	1	0
2002	7192	1	0
11903	5791	1	0
10960	6067	1	0
11952	5668	1	0
10924	6048	1	0
1720	6936	1	0
10921	6027	1	0
12071	6288	1	0
10771	7022	1	0
10770	7025	1	0
10769	7042	1	0
12075	6263	1	1
10765	7061	1	0
10763	7049	1	0
10762	7058	1	0
10761	7065	1	0
12077	6268	1	0
10760	7034	1	0
10756	6988	1	0
12078	6255	1	0
1697	6680	1	0
10755	6971	1	0
10753	6972	1	0
10752	6974	1	0
12070	6296	1	0
10773	6998	1	0
10776	7002	1	0
10780	7058	1	0
2059	6997	1	0
10796	7016	1	0
12053	6252	1	0
12054	6280	1	0
12055	6276	1	0
1703	6755	1	1
10795	7016	1	0
10794	7029	1	0
12080	6283	1	0
1702	6743	1	0
2060	7005	1	0
12067	6302	1	0
10789	7056	1	0
10787	7110	1	0
10786	7118	1	0
12068	6298	1	0
1699	6690	1	0
10783	7127	1	0
10793	7025	1	0
10743	6852	1	0
10742	6859	1	1
12083	6304	1	0
10695	6779	1	0
12097	6324	1	0
12101	6354	1	0
10693	6805	1	0
10688	6846	1	0
12104	6361	1	0
10687	6849	1	0
10685	6872	1	0
12095	6305	1	0
10683	6838	1	0
1689	6637	1	0
12108	6418	1	0
1688	6647	1	0
10665	6633	1	0
10664	6624	1	0
2081	7117	1	0
10662	6604	1	0
10655	6614	1	0
12106	6395	1	0
10798	7022	1	0
10697	6788	1	0
10702	6786	1	0
12085	6337	1	0
1695	6655	1	0
12089	6324	1	0
10741	6862	1	0
12090	6319	1	0
10739	6879	1	0
1692	6607	1	0
10736	6860	1	0
10698	6788	1	0
2069	7093	1	0
10727	6751	1	0
10716	6805	1	0
2074	7041	1	0
10710	6775	1	0
10708	6774	1	1
2075	7023	1	0
10706	6793	1	0
10703	6775	1	0
10733	6767	1	0
2025	7022	1	0
10799	7018	1	0
2058	6971	1	0
10894	6321	1	0
10893	6357	1	0
10888	6363	1	0
10887	6370	1	1
10885	6373	1	0
2038	6923	1	0
2039	6910	1	1
2040	6884	1	0
10880	6441	1	0
10879	6464	1	0
10875	6493	1	0
10872	6506	1	0
10871	6498	1	0
10869	6490	1	0
10868	6483	1	0
10867	6492	1	1
10865	6523	1	0
10896	6251	1	0
10897	6266	1	0
10899	6231	1	0
10900	6210	1	0
11998	5883	1	0
2026	7020	1	0
11999	5871	1	0
12000	5901	1	0
10918	6025	1	0
10917	6015	1	0
1724	7067	1	0
10916	6035	1	0
10864	6524	1	1
12002	5915	1	0
2029	6963	1	1
12003	5944	1	0
10911	6138	1	0
1721	6976	1	0
10909	6194	1	0
10904	6251	1	0
2033	6952	1	0
10901	6237	1	0
10913	6083	1	0
12007	5894	1	0
10863	6561	1	0
10862	6599	1	0
10835	6630	1	0
12042	6234	1	0
10833	6644	1	0
2051	6987	1	0
2052	6982	1	0
2053	6972	1	0
10826	6768	1	0
10820	6855	1	0
2050	6962	1	0
10819	6881	1	0
1707	6791	1	0
10814	6963	1	0
1706	6803	1	1
12048	6257	1	0
10813	6993	1	0
10812	6980	1	0
1705	6810	1	0
12050	6235	1	0
2055	6925	1	0
12052	6246	1	0
1710	6804	1	1
10841	6637	1	0
12009	5872	1	0
10854	6686	1	0
12012	5892	1	0
2044	6831	1	0
12013	5916	1	0
1715	6877	1	0
12022	6056	1	0
2045	6853	1	0
2049	6933	1	0
1714	6870	1	1
12025	6091	1	0
1713	6862	1	0
12031	6111	1	0
12033	6105	1	0
10848	6669	1	1
10844	6650	1	1
12038	6169	1	0
10842	6616	1	0
10849	6655	1	0
1977	7225	1	1
11085	6202	1	0
11019	6239	1	0
11426	6224	1	0
11424	6210	1	0
1791	7265	1	0
11697	5982	1	0
11422	6214	1	0
11419	6202	1	0
11418	6205	1	0
11698	5993	1	0
11700	5977	1	0
11427	6205	1	1
11705	5995	1	1
11413	6221	1	0
11706	5992	1	0
1867	7550	1	0
11707	5982	1	0
11709	5953	1	0
11710	5958	1	0
11402	6091	1	0
1869	7555	1	0
1790	7263	1	0
11416	6211	1	0
11690	5997	1	0
11688	6007	1	0
11429	6249	1	0
1854	7543	1	0
11453	6284	1	0
11452	6284	1	0
11451	6294	1	0
1793	7278	1	0
11450	6290	1	0
11677	5966	1	0
11442	6308	1	0
1857	7561	1	0
11440	6293	1	0
11681	5970	1	0
11439	6283	1	0
11682	5988	1	0
11683	5984	1	0
11438	6298	1	0
11684	5994	1	0
11685	5992	1	0
11435	6284	1	0
11434	6299	1	2
1860	7611	1	0
11430	6262	1	0
1789	7244	1	0
11396	6107	1	0
11395	6090	1	0
11394	6068	1	0
11356	6308	1	0
11354	6323	1	0
1883	7461	1	0
11352	6323	1	0
11729	5974	1	0
11351	6334	1	0
11350	6330	1	0
11346	6299	1	0
11345	6289	1	0
11344	6282	1	0
11342	6262	1	0
11341	6257	1	0
1884	7423	1	0
11339	6242	1	0
11735	5991	1	0
11739	5964	1	0
11336	6244	1	0
11334	6182	1	0
11740	5961	1	0
11332	6166	1	0
11329	6134	1	0
11363	6297	1	0
11459	6279	1	0
11364	6285	1	0
10650	6660	1	0
11393	6053	1	0
11392	6049	1	0
11391	6056	1	0
1787	7197	1	0
11388	6108	1	0
11385	6148	1	0
1873	7533	1	0
11381	6146	1	1
11380	6151	1	1
11379	6139	1	0
11378	6159	1	1
1786	7192	1	0
11377	6194	1	0
1876	7485	1	0
1785	7208	1	0
11375	6214	1	0
1877	7465	1	0
11373	6195	1	0
11369	6248	1	0
11723	5946	1	0
1783	7246	1	1
1878	7479	1	0
11328	6149	1	0
11461	6362	1	0
11464	6423	1	0
11545	6070	1	0
11607	6167	1	0
11543	6095	1	0
11541	6081	1	0
11540	6064	1	0
1814	7271	1	0
11609	6147	1	0
11539	6086	1	0
11618	6052	1	0
11547	6049	1	0
11536	6069	1	0
11620	6042	1	0
11621	6024	1	0
