position	coverage	clip_count	SA
8642	12546	5	2
8650	12404	5	1
8653	12427	5	0
8667	12323	5	0
8717	12817	5	2
8718	12819	5	0
3837	12212	5	0
8387	12921	5	1
3840	12224	5	1
8541	9333	5	0
3913	12433	5	0
8414	12764	5	1
8427	12775	5	4
8438	12756	5	4
3896	12784	5	3
8467	11587	5	1
8477	11241	5	2
8480	11018	5	1
3876	12864	5	1
8489	10695	5	0
3874	12788	5	0
8509	10083	5	2
8522	9797	5	1
8527	9714	5	0
8537	9410	5	0
8552	9399	5	0
11576	11382	5	0
4679	13435	5	2
14611	17756	5	3
15559	21333	5	4
2515	13100	5	1
2506	13055	5	1
15558	21255	5	1
1400	17671	5	40
14004	13373	5	0
15554	21216	5	5
2493	12892	5	0
2492	12834	5	1
2481	12376	5	0
14010	13337	5	1
15549	21203	5	3
2469	12755	5	0
14024	13191	5	4
14026	13202	5	1
1408	17788	5	16
15545	21016	5	2
13976	13112	5	3
1413	17701	5	27
15577	20875	5	1
1381	16979	5	1
15611	20212	5	2
15610	20196	5	2
13878	11597	5	3
15596	20467	5	1
13887	11745	5	0
13893	11866	5	4
1363	16042	5	1
13907	11809	5	0
2559	13311	5	1
13914	11736	5	1
13922	11988	5	3
15588	20826	5	0
15587	20843	5	3
13949	12886	5	2
13950	12906	5	1
1375	16684	5	2
15580	20863	5	1
13971	13062	5	3
13855	11292	5	0
2462	12944	5	0
14033	13147	5	1
15470	18990	5	1
14126	13821	5	3
2374	16405	5	0
14134	14069	5	3
14139	14235	5	1
14140	14225	5	3
2364	16676	5	0
14148	14451	5	0
14160	14698	5	1
14161	14699	5	1
1510	17394	5	1
15455	19249	5	3
14173	14820	5	0
14177	14859	5	1
15444	19420	5	0
2341	17100	5	1
1531	14260	5	0
14112	13181	5	1
1419	17718	5	32
1499	17595	5	3
14090	12839	5	0
1424	17754	5	2
14035	13116	5	1
15532	19920	5	3
1431	17619	5	0
14043	12950	5	2
1440	17592	5	5
15523	19108	5	7
14053	12941	5	2
14066	12723	5	3
14071	12673	5	3
15519	19073	5	10
15516	18935	5	4
15508	19067	5	3
14081	12731	5	2
15500	18858	5	4
14084	12764	5	2
1469	17509	5	1
1485	17522	5	3
14178	14878	5	1
13848	11267	5	0
15628	19709	5	1
15752	20102	5	3
13548	10961	5	0
13554	10971	5	3
13572	10826	5	2
15751	20083	5	0
1245	14547	5	0
2752	13228	5	1
2751	13215	5	0
2749	13199	5	0
1247	14491	5	2
13618	11121	5	3
2739	13009	5	0
15738	20032	5	2
13634	11138	5	1
15734	19991	5	3
15725	19849	5	1
13642	11082	5	1
13530	11204	5	0
1265	14989	5	1
2772	13729	5	1
13508	11147	5	1
13367	11531	5	2
2808	14610	5	0
2807	14616	5	0
13376	11564	5	3
15811	20470	5	1
13397	11541	5	2
1204	14215	5	1
15807	20374	5	5
15806	20334	5	2
13439	11312	5	2
15803	20412	5	1
13445	11280	5	7
15794	20421	5	2
2785	13980	5	1
15778	20140	5	1
13499	11103	5	0
1227	14241	5	0
15775	20176	5	5
15627	19729	5	2
13648	10929	5	2
2689	13230	5	0
15669	20548	5	0
13753	10538	5	1
15660	20434	5	4
13771	11029	5	1
13786	11081	5	0
13790	11102	5	6
15653	19378	5	2
15652	19406	5	1
13791	11120	5	2
2623	13979	5	0
1326	15674	5	0
2619	14061	5	0
1327	15653	5	0
2606	14223	5	0
2602	14199	5	1
13827	11324	5	4
15634	19508	5	3
13749	10555	5	1
2693	13075	5	0
15674	20429	5	2
13743	10473	5	2
2684	13266	5	0
2683	13264	5	0
2681	13329	5	1
2680	13361	5	0
15712	19754	5	2
13696	10362	5	1
13703	10298	5	2
13706	10279	5	1
13714	10246	5	0
1282	15195	5	0
1283	15199	5	0
13730	10419	5	0
2663	13615	5	2
15694	20200	5	0
15684	20385	5	2
15683	20358	5	1
1300	15385	5	2
15675	20403	5	2
1533	14238	5	0
15432	19226	5	2
15429	19295	5	2
14681	17004	5	3
14682	16974	5	1
1696	14129	5	0
14692	16721	5	0
15164	18783	5	1
15159	18704	5	0
1708	14261	5	3
14702	16629	5	2
1946	15661	5	0
14704	16601	5	0
14713	16490	5	4
15118	18138	5	0
15117	18160	5	5
15114	18132	5	1
1936	15884	5	3
1935	15889	5	0
15099	18055	5	2
14657	18165	5	1
15095	18031	5	0
14644	18504	5	3
1972	15250	5	1
15218	18562	5	3
14590	17377	5	2
14593	17443	5	1
14600	17668	5	0
1665	14413	5	0
2009	15113	5	1
14606	17642	5	1
14607	17640	5	0
15210	18745	5	0
2006	15194	5	1
15188	18707	5	4
14613	17774	5	0
1995	15201	5	1
1684	14354	5	0
1987	15157	5	2
1984	15164	5	1
1691	14209	5	3
1695	14139	5	5
2024	14900	5	0
14738	16121	5	1
14753	15925	5	1
1772	15262	5	1
14838	16438	5	0
14839	16402	5	0
14846	16392	5	1
14850	16319	5	1
14963	15617	5	0
14962	15558	5	3
14857	16342	5	2
14865	16183	5	2
1833	15957	5	4
1825	15848	5	0
1823	15849	5	1
14879	16297	5	1
14886	16251	5	3
1816	15708	5	2
14891	16228	5	1
14922	16029	5	3
14982	15974	5	3
14749	15827	5	0
14983	15983	5	1
14986	16065	5	2
15062	17752	5	0
1913	15778	5	3
15047	17512	5	0
1741	15213	5	3
14768	16009	5	4
15030	17082	5	4
1903	15840	5	2
14771	16112	5	3
15028	16969	5	2
1893	16002	5	0
15012	16625	5	3
14789	16304	5	1
1889	15886	5	4
14795	16273	5	1
14811	16367	5	0
15001	16403	5	1
14993	16238	5	0
14818	16539	5	0
14584	17251	5	5
15237	18114	5	1
14580	17186	5	1
2259	16306	5	2
15373	17904	5	0
2252	16220	5	1
1577	13676	5	1
14352	14558	5	0
14359	14656	5	4
2226	16264	5	5
2222	16217	5	2
14365	14787	5	4
14368	14973	5	6
2215	16140	5	0
1578	13697	5	2
15367	17772	5	3
14374	15138	5	1
2210	16059	5	3
14375	15132	5	4
14376	15123	5	1
14308	14009	5	2
14392	15921	5	2
14289	14134	5	1
15379	17880	5	2
14187	14806	5	0
15428	19349	5	1
14206	14811	5	1
14207	14807	5	1
14220	15053	5	0
14221	15030	5	2
14228	14892	5	1
15416	19227	5	1
15413	19187	5	3
15411	19106	5	2
15407	18822	5	2
15399	18308	5	1
2286	16415	5	3
2284	16385	5	1
15391	18209	5	0
15386	18194	5	2
14277	14155	5	0
1569	13733	5	1
2184	16070	5	1
14411	16154	5	4
14412	16156	5	1
1626	14211	5	3
14504	15623	5	2
14509	15732	5	0
1640	14455	5	1
14516	15812	5	2
14522	15940	5	2
14523	15955	5	1
14524	15960	5	2
14534	16084	5	3
2061	14937	5	0
15261	17509	5	1
14547	16270	5	1
14549	16312	5	0
2044	14773	5	2
15245	17987	5	2
15241	18074	5	3
15238	18074	5	2
2089	15136	5	2
14497	15574	5	0
14492	15486	5	3
14491	15476	5	3
2173	16054	5	1
2170	16013	5	0
14423	16144	5	0
2160	15730	5	2
14433	16094	5	1
14443	16009	5	3
15331	17642	5	0
15315	17522	5	0
15820	20454	5	5
14448	15975	5	0
14455	15868	5	3
2130	15020	5	0
14463	15763	5	0
14469	15754	5	0
14470	15738	5	0
14472	15731	5	1
2113	15065	5	1
2105	15252	5	0
14452	15946	5	1
13345	11558	5	2
13819	11383	5	4
15825	20495	5	5
12346	11670	5	1
12350	11707	5	0
12352	11751	5	0
12364	11793	5	3
16137	13679	5	2
846	12249	5	6
16132	13850	5	2
16122	14522	5	0
12413	11737	5	4
12418	11324	5	0
872	13056	5	2
2975	14264	5	0
12441	11634	5	0
885	13340	5	0
16099	16326	5	3
12344	11700	5	2
12457	11734	5	5
16150	12538	5	2
12272	12435	5	1
12091	11475	5	2
16207	10788	5	2
16203	10770	5	3
12106	11593	5	3
12127	11666	5	0
788	10881	5	3
796	10978	5	1
12128	11685	5	2
807	11303	5	1
809	11281	5	2
816	11334	5	0
16168	11516	5	0
12184	12163	5	0
16162	11958	5	1
12228	12372	5	0
831	11722	5	3
893	13548	5	2
894	13509	5	0
16091	16877	5	1
998	15387	5	1
12676	12572	5	0
12683	12455	5	0
12684	12449	5	1
12697	12539	5	4
12700	12589	5	0
1010	15071	5	3
15998	21397	5	3
15997	21396	5	4
12762	12817	5	0
12771	12733	5	2
1019	14853	5	1
15991	21553	5	4
1023	14894	5	4
15988	21605	5	4
16025	19619	5	1
16026	19525	5	7
12628	12632	5	1
12607	12484	5	2
911	14037	5	1
12486	11620	5	2
12488	11585	5	3
930	14529	5	1
931	14531	5	0
932	14588	5	1
16055	17592	5	0
12090	11504	5	3
16047	17968	5	2
12553	12222	5	3
954	15101	5	1
955	15159	5	0
957	15231	5	3
970	15205	5	0
12606	12501	5	2
16036	18688	5	3
952	15049	5	4
773	10626	5	4
12084	11528	5	3
755	10542	5	4
210	8287	5	7
231	7974	5	1
239	7758	5	3
11678	11499	5	1
253	7114	5	0
256	6959	5	1
284	6819	5	2
3093	13752	5	0
296	6423	5	2
316	5055	5	0
11696	11460	5	0
327	5939	5	2
335	6558	5	2
11716	11354	5	1
11717	11357	5	0
209	8290	5	3
192	8596	5	5
11676	11470	5	1
182	9147	5	6
43	9709	5	3
52	9289	5	3
92	8548	5	6
101	8978	5	3
104	9143	5	2
11635	11483	5	0
119	9460	5	7
11738	11224	5	0
128	9444	5	5
11639	11484	5	0
143	9581	5	5
149	9587	5	1
160	9597	5	3
167	9600	5	4
174	9459	5	2
178	9269	5	3
142	9517	5	4
12816	12598	5	3
11745	11149	5	1
355	7900	5	3
653	9343	5	0
664	10029	5	3
675	10899	5	3
701	12798	5	1
710	13308	5	1
716	13189	5	2
719	12760	5	2
732	10993	5	1
3042	13997	5	2
736	10852	5	1
16233	10094	5	0
748	10571	5	0
12017	11433	5	4
751	10516	5	0
12020	11515	5	1
651	9269	5	1
11950	11085	5	0
642	8771	5	5
628	7918	5	3
383	9291	5	3
390	9633	5	0
403	10207	5	0
408	10380	5	0
413	10529	5	2
422	11263	5	2
11813	10756	5	1
351	7670	5	16
430	11677	5	1
434	11811	5	2
534	8466	5	3
11885	10993	5	0
611	6954	5	0
614	7141	5	1
11886	10987	5	3
11887	10932	5	2
432	11733	5	10
15982	21950	5	0
860	12670	5	5
15946	21976	5	5
13014	10642	5	0
1049	15142	5	1
1083	14974	5	1
1171	14436	5	0
13221	11648	5	2
15951	22137	5	3
13137	11290	5	1
15957	22378	5	5
15857	20190	5	4
15901	20682	5	1
12878	11140	5	1
15903	20644	5	1
13093	11063	5	1
13096	10981	5	0
15966	22243	5	2
12999	10652	5	1
13240	11484	5	0
13251	11704	5	2
13123	11044	5	4
1090	14790	5	1
13253	11752	5	2
13121	10985	5	2
12965	10471	5	2
15911	20494	5	1
15964	22306	5	4
2828	15017	5	2
12948	10428	5	3
1142	14186	5	1
15880	20595	5	0
13140	11369	5	3
1043	15087	5	3
1160	14555	5	0
15898	20679	5	4
13054	10615	5	4
15976	22068	5	1
13049	10644	5	4
12845	11976	5	0
1040	15097	5	0
2838	15356	5	0
13033	10769	5	0
12931	10395	5	0
12837	12110	5	0
15948	22212	5	3
1189	14193	5	2
13068	10772	5	0
15854	20188	5	0
13024	10677	5	1
15889	20626	5	2
2913	14884	5	0
1112	14596	5	1
13143	11347	5	1
15745	20079	4	1
4903	11821	4	0
15202	18669	4	0
15203	18683	4	0
15208	18761	4	1
15175	18758	4	3
4902	11859	4	1
15181	18820	4	4
5488	13416	4	1
15169	18795	4	2
5495	13439	4	2
15861	20217	4	2
4919	11919	4	2
15855	20166	4	1
4929	12012	4	2
7160	12731	4	0
7055	12198	4	0
7119	12082	4	2
15183	18765	4	0
7078	11944	4	0
7091	11937	4	0
7140	12325	4	0
5738	11380	4	0
4910	11799	4	1
15182	18776	4	3
15231	18338	4	0
4945	12354	4	0
6893	11131	4	0
6884	11164	4	1
6882	11173	4	0
15260	17594	4	1
6873	11083	4	2
5484	13417	4	2
15883	20527	4	0
5089	13535	4	0
5757	11256	4	0
5054	13583	4	0
5758	11239	4	1
6861	11172	4	0
16239	10122	4	6
15895	20709	4	1
15275	17478	4	1
15282	17571	4	4
6853	11168	4	0
15289	17475	4	1
15721	19883	4	2
15299	17448	4	0
6866	11075	4	0
5048	13490	4	0
6915	11211	4	0
5039	13599	4	1
4949	12501	4	1
7022	11817	4	1
7012	11635	4	0
4964	12694	4	1
4965	12728	4	0
15744	20090	4	0
5744	11412	4	0
7181	13131	4	1
15882	20558	4	0
4974	12819	4	0
4980	12907	4	0
4985	13041	4	0
5746	11414	4	0
15239	18074	4	3
6957	11129	4	2
6940	11257	4	0
15247	17912	4	1
15255	17743	4	0
15256	17745	4	1
6920	11213	4	1
6919	11214	4	0
15212	18768	4	0
7183	13196	4	1
6126	9927	4	1
15768	19976	4	0
14968	15626	4	0
5665	12069	4	0
5542	13099	4	1
5667	12035	4	0
7707	11378	4	1
5682	11846	4	3
15809	20457	4	3
7656	12564	4	2
7652	12610	4	0
7635	12674	4	2
5578	12644	4	1
7597	12193	4	0
7587	12127	4	0
7580	12158	4	0
4780	11916	4	0
7557	12035	4	2
5706	11594	4	0
14992	16254	4	0
5540	13116	4	0
4797	11850	4	0
7505	11418	4	0
7504	11408	4	0
7592	12141	4	0
7495	11456	4	0
5659	12119	4	2
5657	12138	4	0
7775	10765	4	1
7767	10759	4	0
4698	13278	4	0
14939	15736	4	0
7756	10684	4	1
14946	15626	4	2
4701	13243	4	0
15830	20352	4	4
14948	15621	4	3
14951	15522	4	0
4745	12594	4	0
14958	15462	4	0
15833	20249	4	3
5606	12336	4	0
7740	10844	4	0
7739	10885	4	0
7733	10965	4	2
5587	12512	4	1
5650	12277	4	0
7731	11027	4	1
14960	15541	4	2
14961	15554	4	0
4706	13163	4	1
5708	11611	4	1
7494	11447	4	1
7474	11586	4	0
15085	18023	4	0
7361	11344	4	1
7347	11254	4	0
5731	11469	4	1
5732	11474	4	0
7325	11830	4	2
15105	18156	4	0
7321	11959	4	0
4852	11713	4	1
5523	13262	4	0
7365	11424	4	0
4855	11746	4	1
5734	11434	4	0
15122	18149	4	2
15770	20046	4	1
15124	18217	4	1
15152	18670	4	1
5496	13413	4	0
4892	11848	4	0
7207	13061	4	0
15158	18681	4	0
4896	11878	4	1
4873	11731	4	3
7367	11445	4	0
15073	17924	4	1
15067	17808	4	2
7462	11877	4	0
5539	13175	4	0
15005	16341	4	4
5713	11577	4	0
15805	20391	4	1
15804	20421	4	1
15027	16964	4	0
7451	12291	4	0
7436	12549	4	2
15846	20221	4	2
15029	17039	4	1
7417	12414	4	0
5722	11489	4	0
7416	12417	4	0
7414	12397	4	0
15797	20442	4	1
4825	11842	4	0
15046	17448	4	1
4829	11830	4	0
7400	12199	4	3
5725	11486	4	3
15057	17686	4	4
5529	13278	4	0
7185	13166	4	2
15300	17464	4	0
5463	13283	4	2
5122	13789	4	4
6456	9058	4	1
16046	18034	4	1
6009	10991	4	1
15483	19025	4	1
6427	8547	4	2
15959	22310	4	5
5272	12063	4	1
5286	12422	4	0
15506	18991	4	2
5290	12516	4	0
5399	14118	4	1
16042	18215	4	0
15963	22302	4	2
6416	8427	4	0
6022	10902	4	0
15522	19058	4	5
6413	8364	4	1
6411	8300	4	0
6023	10847	4	1
6409	8265	4	0
6403	8252	4	0
15479	19051	4	0
6401	8242	4	0
15478	19079	4	3
5400	14114	4	1
15645	19450	4	2
15643	19483	4	4
16063	17295	4	4
5239	11990	4	2
6503	9747	4	2
6492	9603	4	1
6484	9467	4	0
5413	14048	4	0
6483	9438	4	2
15460	19198	4	3
5940	11016	4	1
15462	19190	4	2
5946	11021	4	0
15463	19145	4	1
15640	19503	4	0
15638	19530	4	0
15464	19134	4	1
15465	19135	4	0
15466	19066	4	2
5258	11857	4	1
14921	16049	4	2
15472	18961	4	5
6400	8208	4	0
16032	19141	4	1
6392	8245	4	0
5354	13299	4	1
6258	9322	4	0
15569	21043	4	0
15572	20999	4	0
15607	20219	4	2
6209	9576	4	0
6110	10292	4	0
6193	9704	4	0
15605	20301	4	0
5378	13938	4	2
6176	9721	4	0
6173	9708	4	1
5357	13416	4	3
15993	21470	4	2
15584	20909	4	1
6114	10124	4	0
6138	9751	4	0
6115	10119	4	0
6128	9906	4	0
5376	13919	4	2
15595	20502	4	1
5352	13293	4	1
5350	13260	4	2
5343	12883	4	2
6302	9144	4	1
16031	19221	4	4
15527	19758	4	1
5302	12601	4	1
15626	19680	4	1
6371	8369	4	0
5309	12637	4	2
16019	20082	4	2
5318	12639	4	2
5320	12631	4	1
6027	10842	4	0
15453	19324	4	1
16013	20472	4	2
6330	8865	4	1
16003	21159	4	1
5331	12679	4	1
5389	14178	4	2
6320	9032	4	0
5332	12687	4	1
5333	12675	4	2
16002	21198	4	0
6081	10813	4	1
16001	21248	4	0
15625	19667	4	0
15720	19933	4	0
16092	16810	4	0
5416	13999	4	2
15704	19884	4	0
16196	10759	4	2
5770	11176	4	3
5773	11219	4	0
15352	17553	4	0
15354	17464	4	0
15356	17384	4	1
5155	13640	4	1
15905	20621	4	3
5179	13228	4	1
15362	17381	4	3
15906	20575	4	0
15370	17804	4	4
6775	11633	4	1
16163	11893	4	1
5448	13567	4	4
5188	13063	4	0
15908	20517	4	0
6766	11587	4	3
16161	12066	4	1
16158	12203	4	5
15333	17698	4	1
6759	11535	4	0
5142	13728	4	2
5458	13305	4	3
15302	17442	4	1
6844	11240	4	0
6839	11267	4	0
15304	17520	4	2
6838	11296	4	0
15308	17523	4	2
16225	10235	4	4
15314	17483	4	4
16223	10290	4	7
16212	10690	4	6
5133	13855	4	1
6824	11439	4	0
6816	11424	4	0
15715	19886	4	4
5137	13820	4	2
6815	11428	4	3
15713	19818	4	0
6810	11433	4	1
15319	17593	4	2
15321	17702	4	0
16200	10868	4	3
16199	10896	4	3
5196	12950	4	1
5198	12947	4	1
5202	12814	4	0
6600	9942	4	0
5833	11419	4	1
16116	14974	4	3
16115	15015	4	4
6595	9914	4	2
6590	9837	4	1
15418	19288	4	4
6581	9788	4	0
6573	9900	4	0
15425	19421	4	0
5841	11407	4	1
15927	20173	4	5
6564	9985	4	0
16110	15229	4	0
5225	12395	4	1
15934	19969	4	3
6554	10034	4	1
5426	13731	4	4
5869	11067	4	1
15443	19354	4	4
15446	19441	4	3
6613	10141	4	0
5636	12422	4	1
5831	11398	4	0
15414	19190	4	0
15374	17880	4	0
5205	12783	4	2
6701	11331	4	0
5800	11233	4	0
6697	11347	4	1
15376	17858	4	3
15377	17870	4	2
15912	20482	4	1
15921	20335	4	1
15382	18044	4	2
6526	10026	4	0
16138	13605	4	0
5813	11208	4	0
15396	18353	4	1
5214	12710	4	0
5816	11277	4	0
15397	18365	4	0
5215	12720	4	2
5434	13663	4	1
6646	10715	4	1
6639	10526	4	0
5432	13695	4	1
15389	18203	4	3
7778	10813	4	0
11598	11479	4	1
14916	16205	4	0
10335	11624	4	1
10345	11944	4	2
10348	12009	4	1
10350	12049	4	0
12939	10402	4	1
10375	12383	4	1
10391	12532	4	0
10319	10973	4	0
12927	10400	4	1
12918	10546	4	0
12910	10609	4	2
12907	10682	4	0
10429	12793	4	0
10457	13313	4	0
12891	10905	4	0
10468	13288	4	0
12922	10519	4	0
10470	13241	4	2
12941	10353	4	1
12967	10481	4	3
10242	9759	4	0
13111	10941	4	0
13104	10910	4	0
13101	10953	4	3
10283	9820	4	0
13078	10950	4	1
13077	10931	4	2
12951	10413	4	0
13073	10830	4	1
10296	9948	4	0
13017	10678	4	0
13013	10637	4	0
10303	10196	4	0
13008	10667	4	0
13001	10610	4	2
12978	10627	4	0
13070	10749	4	2
13114	10917	4	1
10473	13170	4	0
12889	10856	4	0
12723	12856	4	0
12712	12724	4	2
10690	11986	4	0
10705	12113	4	1
12695	12531	4	0
10758	12617	4	0
12682	12479	4	2
12729	12858	4	0
12673	12594	4	0
12668	12569	4	0
10787	13017	4	0
10789	12955	4	2
12667	12571	4	1
10799	12973	4	0
12661	12649	4	0
10800	12982	4	0
10785	13002	4	3
10499	13192	4	0
10674	11942	4	0
12757	12816	4	0
10505	13246	4	0
12871	11313	4	0
10526	13393	4	1
12855	11810	4	0
12853	11855	4	5
10562	12940	4	0
10597	12303	4	0
10667	11903	4	0
12807	12680	4	1
10623	12164	4	0
10624	12160	4	1
10625	12185	4	1
12785	12679	4	0
10632	12078	4	0
10645	12004	4	0
12760	12854	4	1
12804	12703	4	0
10828	12717	4	2
13132	11204	4	0
10231	9796	4	0
9916	11845	4	1
13627	11191	4	0
13612	11159	4	0
9917	11884	4	2
13596	10957	4	1
13581	10814	4	2
13537	11168	4	0
13629	11184	4	1
13533	11213	4	1
13512	11195	4	0
13511	11208	4	0
13509	11168	4	1
13504	11094	4	0
13503	11093	4	1
9964	12576	4	0
13484	11254	4	1
13531	11200	4	0
13462	11310	4	0
13632	11189	4	0
13638	11108	4	2
9871	11502	4	0
9895	11527	4	0
9897	11596	4	0
13720	10307	4	2
13719	10313	4	1
13713	10237	4	0
9901	11670	4	0
13637	11112	4	1
13709	10248	4	3
13690	10373	4	5
13684	10371	4	0
13669	10635	4	4
13664	10710	4	3
13663	10723	4	3
13656	10859	4	0
13647	10917	4	3
13691	10365	4	0
13142	11358	4	1
13456	11371	4	2
9971	12663	4	2
10137	12293	4	0
10138	12294	4	0
10143	12155	4	1
10156	11907	4	0
10166	11660	4	0
13315	11567	4	2
13298	11746	4	2
13317	11542	4	3
13281	11899	4	1
13264	11860	4	0
13262	11835	4	0
13254	11791	4	0
13235	11583	4	1
10229	9898	4	0
13168	11453	4	0
13150	11373	4	1
10176	11353	4	1
13448	11298	4	0
13335	11576	4	1
10090	12661	4	1
13444	11275	4	4
13431	11393	4	3
10039	12748	4	0
13428	11349	4	2
10055	12592	4	1
10056	12568	4	0
10059	12514	4	2
13357	11649	4	2
10063	12536	4	0
13420	11396	4	0
13417	11425	4	0
13409	11493	4	0
13394	11552	4	0
10086	12685	4	0
10089	12662	4	0
13390	11588	4	1
13425	11319	4	0
13733	10434	4	0
12614	12496	4	0
12594	12476	4	0
11168	12422	4	0
11868	11049	4	1
11855	11099	4	2
11833	10929	4	0
11828	10972	4	1
11807	10718	4	0
11195	12254	4	0
11874	11003	4	1
11197	12245	4	1
11207	12174	4	0
11222	12356	4	0
11802	10723	4	0
11224	12347	4	0
11801	10713	4	1
11233	12424	4	1
11237	12505	4	0
11199	12222	4	2
11240	12603	4	3
11149	12504	4	0
11138	12380	4	1
11067	12291	4	1
11991	11279	4	1
11981	11171	4	1
11089	12219	4	2
11091	12185	4	0
11979	11155	4	1
11969	11037	4	0
11146	12545	4	1
11963	11075	4	0
11112	12243	4	0
11113	12250	4	0
11934	11145	4	0
11931	11139	4	0
11128	12330	4	0
11888	10930	4	1
11132	12395	4	0
11105	12216	4	0
12005	11326	4	2
11771	10871	4	2
11748	11083	4	3
11468	11871	4	2
11474	11910	4	1
11477	11904	4	4
11642	11466	4	1
11494	11842	4	1
11496	11829	4	1
11510	11737	4	5
11461	11789	4	1
11521	11541	4	0
11628	11554	4	3
11608	11516	4	0
11539	11266	4	1
11557	11267	4	0
11605	11528	4	0
11592	11409	4	0
11596	11443	4	1
11630	11512	4	2
11756	11064	4	1
11450	11719	4	2
11430	11582	4	4
11261	12151	4	1
11712	11356	4	0
11710	11342	4	0
11690	11457	4	1
11275	11633	4	0
11682	11497	4	1
11681	11516	4	1
11434	11646	4	2
11327	11474	4	0
11375	11442	4	0
11387	11412	4	1
11390	11307	4	0
11391	11303	4	1
11402	11337	4	0
11426	11516	4	0
11658	11458	4	1
11348	11623	4	0
10835	12730	4	0
11057	12274	4	0
11056	12250	4	0
10926	12193	4	2
10929	12129	4	0
10931	12102	4	0
12448	11661	4	1
12437	11684	4	0
12436	11662	4	0
12419	11607	4	0
12462	11788	4	0
10936	12032	4	0
12409	11740	4	4
12405	11824	4	0
12382	11908	4	3
12381	11901	4	0
12369	11829	4	0
12368	11847	4	1
12359	11723	4	0
10937	12021	4	0
12351	11737	4	3
10920	12164	4	1
12471	11850	4	0
10849	12759	4	1
12573	12400	4	2
10860	12716	4	2
12571	12349	4	0
10868	12654	4	0
10869	12657	4	0
10875	12691	4	0
10919	12164	4	1
12555	12245	4	1
10885	12622	4	2
12540	11980	4	2
12534	11814	4	1
10904	12429	4	0
12504	11518	4	1
12502	11532	4	0
12476	11745	4	0
12541	11959	4	2
12007	11308	4	4
12343	11714	4	0
12333	11757	4	3
12102	11554	4	2
12098	11551	4	1
12087	11551	4	1
11009	12484	4	0
12085	11532	4	4
11016	12445	4	1
11021	12394	4	2
10992	12514	4	0
12059	11707	4	1
11032	12218	4	0
11039	12284	4	2
12014	11359	4	1
11048	12271	4	1
11049	12267	4	1
11052	12285	4	2
12011	11320	4	0
12053	11740	4	0
12339	11745	4	0
12116	11711	4	0
10974	12369	4	4
12297	12049	4	2
12288	12167	4	0
12282	12293	4	0
12270	12452	4	1
12236	12318	4	2
10954	12170	4	0
12199	12279	4	2
12121	11709	4	1
10957	12180	4	0
12171	12051	4	3
12161	12038	4	3
10963	12195	4	0
12155	11884	4	0
10968	12250	4	0
10970	12291	4	0
10973	12324	4	0
12175	12022	4	0
9837	11450	4	0
9809	11722	4	0
9788	11707	4	3
8463	11766	4	0
8465	11660	4	0
8469	11516	4	0
8472	11383	4	0
14605	17650	4	2
14603	17665	4	0
14601	17667	4	0
8460	11921	4	0
14588	17322	4	0
14583	17251	4	3
8494	10540	4	1
8499	10426	4	0
8502	10303	4	0
14575	17160	4	1
14572	17055	4	0
14569	16876	4	2
14587	17331	4	1
14567	16868	4	2
11601	11502	4	0
8452	12351	4	0
8347	12330	4	0
8354	12510	4	2
8367	12659	4	1
14687	16793	4	1
8402	12923	4	2
14665	17830	4	0
14660	18107	4	0
8454	12262	4	2
8419	12765	4	3
8425	12783	4	0
14638	18409	4	2
14636	18396	4	0
14630	18239	4	0
8447	12586	4	0
8449	12523	4	0
8450	12458	4	0
14641	18480	4	3
14696	16628	4	1
14566	16848	4	0
8519	9895	4	0
14487	15425	4	2
8564	9401	4	0
14482	15492	4	1
14478	15594	4	4
14473	15692	4	0
14457	15811	4	0
8575	9603	4	0
14488	15415	4	2
14454	15842	4	2
8593	11097	4	0
8594	11112	4	1
8601	11433	4	0
8606	11670	4	1
8619	12164	4	1
14410	16136	4	0
8629	12582	4	2
14449	15944	4	1
14564	16810	4	1
14490	15451	4	2
14501	15589	4	1
14559	16496	4	1
8525	9776	4	0
8532	9532	4	1
14543	16247	4	0
14541	16160	4	0
8538	9363	4	0
14540	16163	4	0
14500	15624	4	3
14536	16098	4	2
14514	15829	4	3
14512	15752	4	1
14507	15728	4	3
14505	15705	4	2
8553	9389	4	0
8554	9385	4	0
14503	15654	4	1
14515	15808	4	1
14390	15864	4	0
8327	11732	4	0
8311	11644	4	1
7883	10784	4	0
7885	10751	4	0
7888	10781	4	0
7900	10718	4	0
14829	16499	4	1
14826	16539	4	3
14824	16568	4	3
7872	10844	4	0
14821	16583	4	2
7925	10642	4	0
7928	10624	4	0
14817	16530	4	8
7930	10597	4	0
7948	10706	4	0
7957	10858	4	2
14816	16520	4	5
7917	10713	4	0
14813	16446	4	5
14834	16438	4	2
14855	16413	4	0
7786	10787	4	0
14910	16249	4	0
14908	16277	4	1
7790	10815	4	0
14899	16353	4	0
14893	16261	4	3
14889	16194	4	1
7850	10979	4	0
7816	11182	4	0
14875	16288	4	0
7824	11182	4	0
14870	16236	4	0
7826	11179	4	0
14864	16166	4	0
14859	16217	4	0
14856	16383	4	2
14887	16217	4	1
8323	11754	4	0
7964	10925	4	1
14802	16253	4	1
8080	11495	4	0
14739	16095	4	3
8111	11600	4	2
8123	11562	4	0
8154	11491	4	0
8156	11505	4	0
14730	16126	4	1
14745	15966	4	3
14726	16181	4	1
14724	16190	4	0
14719	16349	4	1
