position	coverage	clip_count	SA
11003	14499	4	0
12741	15345	4	1
4085	13892	4	0
1616	13521	4	0
5706	14227	4	0
15657	15517	4	1
6017	13527	4	0
1841	15727	4	0
12734	15195	4	0
13278	13313	4	0
6029	13406	4	1
11008	14549	4	0
8711	14086	4	0
338	4159	4	3
15433	16322	4	2
6036	13466	4	2
13288	13134	4	0
4090	14014	4	1
15431	16255	4	3
15444	16209	4	0
5710	14277	4	0
7521	13934	4	2
287	6155	4	1
1824	15233	4	1
7520	13988	4	0
4926	13672	4	0
12753	15386	4	5
10691	14051	4	0
7514	14052	4	1
4107	14336	4	1
293	5927	4	0
12750	15388	4	1
4104	14272	4	0
7513	13997	4	0
13234	13146	4	2
312	4296	4	3
13237	13095	4	0
13238	13038	4	0
317	3195	4	0
13239	12995	4	0
319	3261	4	2
5102	13909	4	1
13294	13096	4	0
10611	14038	4	0
15419	16191	4	0
4027	13319	4	2
5691	14274	4	1
6084	13461	4	2
15415	16136	4	1
4919	13643	4	2
353	4801	4	4
4020	13251	4	0
4017	13327	4	0
4016	13380	4	0
11022	14454	4	0
4013	13329	4	0
15406	15894	4	4
4009	13381	4	0
1872	15579	4	2
1873	15590	4	1
1877	15505	4	1
12708	15091	4	0
10515	15807	4	2
10553	15539	4	0
12078	14232	4	3
10563	15359	4	0
12726	15296	4	0
10605	14152	4	2
7506	13861	4	1
10597	14279	4	1
343	4339	4	5
15426	16383	4	5
12729	15220	4	0
13305	13122	4	0
4051	13196	4	0
13306	13135	4	2
11024	14391	4	0
10587	14618	4	0
10585	14796	4	0
4464	13508	4	0
8072	13568	4	0
4042	13316	4	1
13328	13045	4	0
10580	14817	4	1
10579	14820	4	0
11017	14496	4	0
10572	15035	4	1
4048	13200	4	1
3501	10654	4	0
13854	12503	4	1
13851	12566	4	0
8324	13238	4	1
1156	11798	4	0
14391	14215	4	1
2949	14380	4	0
12245	14907	4	1
5160	14770	4	0
1436	13861	4	0
11330	13797	4	0
6816	13682	4	0
2435	13280	4	1
14399	14318	4	0
14783	14583	4	0
2437	13142	4	0
6818	13655	4	0
16058	12867	4	1
2439	13001	4	0
1162	11673	4	0
9386	14695	4	0
6823	13701	4	0
2956	14216	4	0
12363	14204	4	1
2962	14082	4	3
1439	13837	4	0
14359	13565	4	1
9680	14667	4	1
14796	14611	4	0
6794	13889	4	1
1136	11361	4	1
2981	14085	4	0
14363	13760	4	1
14365	13768	4	1
9677	14590	4	0
7042	13971	4	2
1138	11391	4	0
6798	13782	4	0
9674	14612	4	0
2971	14193	4	0
9671	14645	4	2
5157	14746	4	1
2424	13608	4	0
15842	15977	4	1
2965	14190	4	0
14379	14075	4	0
9379	14852	4	1
9645	14639	4	0
1164	11626	4	2
6826	13707	4	1
16051	12120	4	1
11931	13366	4	0
16049	12282	4	0
9632	15055	4	0
14442	14084	4	2
1194	11725	4	0
1195	11690	4	0
11651	14230	4	0
1198	11659	4	0
9633	14991	4	0
15855	15967	4	2
2881	15042	4	0
1200	11626	4	0
1419	14020	4	0
8341	13349	4	1
9419	14330	4	0
2873	15148	4	1
11692	14285	4	0
2871	15061	4	0
7024	13893	4	0
14451	14066	4	1
14802	14464	4	1
1188	11631	4	0
12345	14062	4	2
1435	13848	4	2
12252	14924	4	1
1165	11663	4	2
1166	11724	4	1
15846	15954	4	0
5452	15513	4	1
16055	12864	4	1
14419	14315	4	1
2449	12536	4	0
14433	14182	4	2
1432	13761	4	1
1176	11627	4	0
1177	11622	4	0
12349	14068	4	1
11648	14249	4	0
2905	14762	4	0
12003	13996	4	1
14769	14442	4	1
1428	13875	4	0
16052	12111	4	4
2915	14647	4	0
1417	14132	4	0
2992	14236	4	0
9681	14714	4	0
14842	14936	4	0
14242	13498	4	0
12228	15132	4	0
1086	11913	4	0
14252	13340	4	1
14254	13311	4	0
14255	13297	4	0
8289	12930	4	0
14258	13208	4	0
842	10908	4	2
15826	16222	4	0
4799	13844	4	0
14263	13069	4	1
2374	15574	4	1
5031	14563	4	0
5362	14973	4	0
2376	15460	4	2
5490	15755	4	1
9745	15244	4	0
12408	14174	4	1
11268	13790	4	0
6707	14874	4	0
9297	13306	4	1
5155	14753	4	1
9796	15663	4	0
9795	15625	4	0
6686	14493	4	2
16093	13135	4	3
14210	14066	4	2
1070	12149	4	0
2352	16228	4	0
6690	14623	4	0
14273	13098	4	3
9282	13258	4	0
16089	13240	4	2
11266	13807	4	2
2357	16025	4	0
14224	13869	4	1
1079	12007	4	2
9289	13225	4	0
7109	13550	4	0
9781	15343	4	0
14235	13697	4	3
8288	12938	4	0
11273	13689	4	1
14276	13132	4	1
3058	13601	4	0
9706	15186	4	0
1113	11474	4	1
14817	14747	4	2
14328	12576	4	2
14816	14738	4	1
7886	12907	4	2
11307	13469	4	1
15830	16169	4	3
8298	12888	4	1
7064	13948	4	1
2406	14370	4	0
1126	11398	4	1
16064	12717	4	2
5463	15329	4	3
6780	14065	4	0
5367	15126	4	2
9690	14911	4	0
14350	13286	4	0
8471	12710	4	0
9684	14676	4	0
1447	13669	4	1
14804	14429	4	0
9362	15080	4	0
1451	13628	4	0
12401	14262	4	1
12399	14295	4	2
2380	15319	4	2
5485	15591	4	0
5156	14719	4	1
9732	15071	4	0
5481	15540	4	0
12388	14563	4	1
9725	14991	4	1
5470	15340	4	0
1099	11670	4	0
11432	14044	4	0
2390	14912	4	0
9720	15209	4	0
5476	15424	4	1
8295	12878	4	3
14311	12833	4	2
2391	14867	4	0
9715	15026	4	3
4793	13769	4	0
15829	16204	4	4
1456	13528	4	1
7022	13938	4	4
4709	15273	4	0
4752	14785	4	0
15942	14722	4	0
2575	13529	4	0
2577	13586	4	0
8405	14198	4	1
9479	14494	4	0
15936	14945	4	3
14585	15794	4	0
5000	14535	4	2
4732	15014	4	0
9560	15179	4	0
1336	13340	4	0
2689	12834	4	0
6902	13423	4	0
2684	12979	4	1
11659	14367	4	1
2682	13044	4	1
15932	15080	4	0
14592	16016	4	0
2706	12036	4	0
7798	13048	4	0
8399	14210	4	0
2570	13438	4	0
12285	14743	4	0
2732	12323	4	0
7819	13203	4	0
1288	13122	4	1
2563	13154	4	0
1384	13976	4	1
14583	15748	4	2
7816	13053	4	0
7815	13003	4	3
14593	16051	4	0
12292	14624	4	0
8386	14067	4	0
8390	14035	4	0
11682	14384	4	0
15957	14355	4	6
11673	14195	4	0
2714	12132	4	0
1315	13547	4	0
7807	13025	4	0
14693	15025	4	3
2722	12185	4	0
6908	13442	4	0
14595	16090	4	0
15931	15119	4	3
6947	13676	4	0
14621	16120	4	6
9533	14608	4	0
5412	15738	4	0
4745	14933	4	0
6931	13705	4	0
14656	16439	4	0
14654	16509	4	0
2634	13866	4	0
8432	14086	4	0
5413	15752	4	0
12299	14408	4	0
11378	13998	4	0
15905	16060	4	2
14633	16442	4	1
14634	16513	4	2
9518	14164	4	0
15910	15908	4	0
14641	16604	4	0
2614	14499	4	0
9521	14200	4	0
1281	13198	4	1
15920	15771	4	1
2648	13349	4	0
2673	13249	4	0
9546	14757	4	1
15930	15288	4	2
14683	15269	4	0
7790	12800	4	0
9542	14901	4	0
2586	14170	4	1
6915	13579	4	0
6953	13631	4	0
2647	13392	4	0
15924	15574	4	0
11372	14076	4	1
6950	13641	4	1
9536	14654	4	0
1379	13914	4	1
14612	16007	4	1
14613	16028	4	0
14615	16039	4	0
14616	16076	4	1
6948	13628	4	2
9499	14190	4	0
15859	15951	4	4
2561	13185	4	1
1280	13177	4	1
7011	13550	4	0
6865	13131	4	0
2826	14381	4	0
4719	15084	4	1
14747	14147	4	0
2507	12491	4	0
8350	13687	4	0
14745	14179	4	1
14519	13790	4	2
9434	14514	4	0
14524	13832	4	1
1236	12169	4	5
14740	14312	4	1
5435	15529	4	1
8356	13978	4	0
9436	14579	4	0
2809	14123	4	0
6872	13040	4	0
14739	14364	4	0
1396	14225	4	0
5439	15606	4	1
11341	14099	4	0
7016	13851	4	0
2478	11210	4	0
5447	15582	4	0
15862	15957	4	2
1411	14296	4	0
1409	14349	4	0
11652	14211	4	1
1225	11965	4	1
14486	13763	4	0
7849	13006	4	0
8362	13986	4	0
16027	13032	4	1
7761	12855	4	0
9618	15481	4	0
14492	13738	4	1
14493	13799	4	2
7020	13902	4	1
12339	14180	4	2
5386	15810	4	1
11938	13350	4	0
2838	14947	4	0
1399	14303	4	0
1243	12391	4	3
4767	14224	4	1
15884	16058	4	1
2548	12967	4	0
8373	14043	4	0
14567	15186	4	0
2763	12738	4	1
2549	13018	4	0
12276	14824	4	0
2760	12595	4	0
9578	15963	4	4
11391	13694	4	0
2547	12931	4	0
7828	13219	4	0
14571	15249	4	0
9574	15745	4	0
6979	13252	4	2
5097	13896	4	0
14572	15302	4	0
6978	13280	4	1
2742	12299	4	0
2741	12286	4	0
5400	15915	4	0
14570	15191	4	2
12315	14118	4	0
2544	12946	4	0
2541	12894	4	0
8454	13394	4	1
2528	12798	4	0
14724	14508	4	0
5434	15549	4	0
2792	13736	4	0
14723	14535	4	0
2789	13591	4	2
4766	14277	4	0
6996	13424	4	1
16010	13176	4	1
5432	15559	4	0
2534	12845	4	3
14720	14677	4	5
9449	14545	4	0
1248	12403	4	0
14556	14691	4	1
14557	14716	4	3
16016	13475	4	2
16013	13601	4	3
2774	13086	4	0
8364	13984	4	0
1065	11994	4	1
14836	14954	4	0
14196	14217	4	0
14980	14957	4	1
7199	15190	4	2
7196	15229	4	0
13982	14203	4	5
7194	15339	4	0
14976	14937	4	0
13987	14190	4	3
5337	14321	4	1
12184	15162	4	0
12187	15216	4	2
980	12752	4	2
3332	13913	4	0
5548	15284	4	1
7183	15125	4	1
1487	13434	4	3
14961	15117	4	0
9998	16874	4	2
9995	16978	4	0
12188	15211	4	0
2255	15578	4	0
8510	11207	4	0
11454	14005	4	0
5555	15124	4	0
948	12561	4	0
16162	10402	4	1
13950	13649	4	0
15774	15102	4	0
13954	13797	4	0
13955	13823	4	2
6500	12705	4	1
10037	15877	4	0
11893	13349	4	1
13957	13841	4	0
13958	13855	4	1
11894	13357	4	1
13962	14000	4	3
14988	15211	4	1
8251	12938	4	0
7206	15219	4	0
13972	14041	4	1
16158	10469	4	2
9135	15034	4	0
4610	14169	4	0
9992	16865	4	0
7172	14841	4	0
14043	13718	4	0
14045	13783	4	3
14047	13790	4	1
9955	16776	4	0
9186	14676	4	0
16132	11443	4	3
1003	12437	4	0
2268	15734	4	1
9187	14669	4	2
7918	13023	4	0
12461	14034	4	1
8273	12737	4	2
1012	12209	4	0
7913	12968	4	1
12459	14052	4	0
5150	14668	4	0
14931	15000	4	0
14939	15060	4	1
3312	14126	4	0
2266	15757	4	1
11215	13637	4	1
3310	14105	4	0
9809	15483	4	1
8503	11534	4	0
3306	13965	4	2
5342	14381	4	3
16138	11473	4	2
6536	13147	4	0
4819	13612	4	0
5535	15477	4	0
9988	16889	4	0
14953	15126	4	1
4615	14065	4	1
14028	14134	4	0
5537	15496	4	0
6548	13184	4	0
2264	15811	4	2
9969	16789	4	0
14039	13840	4	2
6545	13171	4	0
2213	15579	4	0
10063	15124	4	0
4594	13813	4	1
15766	14888	4	2
15042	16501	4	1
15041	16515	4	0
5578	14584	4	2
10123	15858	4	1
12520	14130	4	0
13865	12788	4	0
6445	11691	4	0
3470	7929	4	2
6447	11718	4	0
3455	8598	4	2
13878	13069	4	0
15037	16431	4	3
9077	15230	4	2
6450	11810	4	2
13881	13123	4	1
16201	11536	4	1
13885	13166	4	0
887	11718	4	0
2181	15518	4	0
2167	15312	4	0
880	11592	4	0
5318	14264	4	1
15051	16362	4	0
3496	10498	4	0
5135	14525	4	0
8218	13484	4	0
855	11064	4	2
14638	16595	4	2
8220	13461	4	0
9067	15105	4	1
9048	15280	4	1
10134	15682	4	1
9051	15187	4	0
12157	15011	4	1
3480	7762	4	0
2160	14964	4	0
3477	7801	4	0
15046	16328	4	2
9066	15089	4	1
11148	14218	4	1
15770	14979	4	2
6454	11816	4	0
15026	16301	4	1
5332	14324	4	1
2203	15719	4	0
7941	12878	4	0
12175	15069	4	0
13925	13135	4	1
12499	14231	4	0
3398	11633	4	1
7211	15108	4	0
9130	15218	4	0
14996	15427	4	0
16174	9359	4	3
1499	13771	4	2
3390	12056	4	1
3389	12110	4	1
14994	15417	4	0
5560	14957	4	1
7210	15160	4	0
11892	13353	4	0
932	12256	4	1
13919	13012	4	2
13918	13081	4	1
1500	13791	4	1
13893	13385	4	5
13894	13374	4	2
10107	15806	4	0
11169	13957	4	0
7947	12927	4	0
904	11890	4	0
13899	13245	4	0
13901	13197	4	2
6460	11934	4	2
5330	14316	4	3
908	11980	4	1
11174	13933	4	0
2193	15848	4	0
9123	15194	4	0
10090	15412	4	0
13914	13131	4	0
3414	10813	4	1
919	12069	4	1
7219	15161	4	3
1017	12040	4	0
14930	15032	4	1
14013	14413	4	1
16122	12181	4	0
2320	16158	4	0
9257	13905	4	1
16099	12814	4	1
3178	13996	4	0
9873	15221	4	1
9882	15225	4	0
12441	14001	4	0
14892	14983	4	0
12214	15239	4	3
6625	13543	4	0
3188	13913	4	2
4809	13771	4	0
1464	13370	4	0
9246	13990	4	0
1051	12006	4	0
1050	12014	4	0
4640	14658	4	2
4633	14429	4	0
1042	12004	4	0
14093	13811	4	3
12449	14148	4	0
14096	13868	4	3
9912	15964	4	0
5353	14738	4	0
11225	13776	4	0
2303	15644	4	3
6608	13354	4	0
7729	12906	4	0
14108	13809	4	0
9901	15715	4	0
14905	15091	4	0
4636	14493	4	1
9258	13906	4	0
6635	13779	4	0
12440	13989	4	0
14166	14356	4	0
14168	14278	4	0
9829	15216	4	1
16094	13119	4	3
3138	13479	4	1
14875	14848	4	2
11240	14275	4	3
9823	15332	4	0
14873	14790	4	2
6669	14414	4	1
8485	12217	4	0
7120	13651	4	0
14192	14362	4	0
5358	14860	4	0
9818	15488	4	0
14091	13820	4	0
14163	14286	4	0
1060	11965	4	0
14138	14106	4	0
7130	13802	4	0
3167	13902	4	1
8281	12807	4	0
9849	15071	4	1
14147	14230	4	0
4649	14810	4	0
11236	14033	4	1
12436	14092	4	0
9842	14912	4	0
15818	16097	4	3
2333	16372	4	0
6653	14023	4	0
14884	14923	4	0
3160	13753	4	2
14090	13826	4	0
2190	15741	4	2
9940	16663	4	4
14078	13867	4	0
6587	13088	4	0
6590	13067	4	0
3224	14508	4	1
7909	12959	4	1
3221	14491	4	0
6585	13051	4	2
14923	15093	4	0
3220	14472	4	1
11697	14363	4	2
9929	16437	4	0
14064	13623	4	2
3242	14607	4	2
11699	14324	4	1
16117	12339	4	6
3241	14579	4	0
9935	16668	4	0
6576	13251	4	0
15807	15941	4	2
9942	16632	4	0
14088	13775	4	2
2284	15633	4	0
7906	13047	4	2
15812	16099	4	0
11710	14139	3	0
5492	15769	3	0
11486	14186	3	0
5360	14947	3	1
11023	14424	3	1
11359	14179	3	1
11631	14241	3	0
11160	14056	3	0
5361	14911	3	0
5456	15380	3	0
5185	14318	3	0
5106	13842	3	0
5407	15882	3	0
5422	15432	3	1
5359	14887	3	0
5611	14177	3	1
11237	14088	3	0
5591	14202	3	0
5745	14322	3	0
5300	14245	3	1
11175	13928	3	0
5124	14390	3	1
11385	13876	3	0
5760	14085	3	0
5569	14853	3	0
5171	14715	3	0
11772	13642	3	0
11545	13659	3	0
11044	14311	3	0
5301	14249	3	0
11731	13871	3	0
5609	14164	3	0
11700	14333	3	0
11272	13659	3	1
11492	14090	3	0
11694	14359	3	0
5100	13873	3	1
5356	14809	3	2
11165	14042	3	0
11073	14398	3	0
5748	14278	3	0
5704	14119	3	0
5107	13923	3	0
11477	14250	3	0
5531	15550	3	0
11013	14617	3	0
5582	14398	3	2
5314	14306	3	1
11149	14224	3	0
11264	13855	3	2
5505	15727	3	0
5133	14533	3	0
11716	14153	3	0
11063	14453	3	0
5212	14224	3	0
5218	14147	3	1
11417	14047	3	1
11637	14226	3	0
11014	14628	3	0
5617	14268	3	0
5189	14312	3	0
11072	14379	3	0
11718	14166	3	1
5759	14066	3	0
5618	14276	3	0
5317	14241	3	1
5136	14510	3	0
11255	14141	3	0
5640	14399	3	0
5315	14311	3	1
5589	14295	3	1
11713	14167	3	0
5319	14249	3	0
11779	13507	3	1
11369	14179	3	0
11270	13775	3	1
5240	13525	3	1
5224	13827	3	0
11158	14013	3	1
11371	14054	3	0
5310	14412	3	0
11437	14117	3	0
5662	14202	3	0
5700	14120	3	1
11105	14150	3	0
5372	15311	3	0
11769	13620	3	0
5579	14550	3	0
11251	14154	3	0
5655	14293	3	0
5378	15534	3	0
11450	14022	3	1
11061	14379	3	0
11145	14234	3	0
11428	13994	3	2
11252	14138	3	1
11375	14046	3	0
11052	14351	3	0
11735	13862	3	1
10995	14400	3	0
5170	14720	3	3
11310	13491	3	0
5348	14663	3	0
11333	13921	3	0
5232	13540	3	1
5550	15195	3	0
11507	13997	3	0
5722	14169	3	0
11402	13781	3	0
5243	13594	3	0
11602	14376	3	0
5366	15117	3	2
5192	14328	3	0
11620	14293	3	0
5726	14206	3	1
5336	14309	3	0
11302	13300	3	0
11120	14071	3	0
5265	13561	3	0
11031	14380	3	1
5293	14226	3	2
5606	14126	3	0
11193	13744	3	1
5727	14206	3	0
11752	13653	3	2
5438	15607	3	1
5440	15594	3	1
5287	14258	3	1
11083	14402	3	0
11316	13454	3	0
11204	13727	3	0
5544	15388	3	0
5385	15807	3	0
11336	14004	3	1
11203	13732	3	2
5203	14321	3	0
11001	14481	3	0
11608	14401	3	0
11199	13740	3	0
5524	15563	3	0
11198	13761	3	2
5241	13526	3	1
5688	14205	3	0
5339	14312	3	0
11084	14359	3	1
5686	14153	3	0
11612	14281	3	0
11453	14005	3	1
5633	14485	3	1
11026	14416	3	0
5387	15809	3	1
5549	15287	3	0
5340	14336	3	0
11446	14034	3	0
11560	13530	3	1
11117	14109	3	2
11745	13636	3	2
11739	13732	3	0
11543	13761	3	3
5516	15624	3	0
5561	14907	3	1
5168	14692	3	0
11181	13933	3	0
11284	13376	3	0
5198	14440	3	0
5486	15607	3	0
5628	14474	3	0
5296	14279	3	2
11689	14364	3	0
5248	13596	3	2
5428	15496	3	0
11643	14264	3	0
11559	13547	3	1
11435	14020	3	1
11090	14206	3	0
11388	13809	3	0
11125	14136	3	0
11091	14168	3	0
11625	14290	3	0
5346	14535	3	0
11019	14488	3	1
5110	14003	3	1
5712	14315	3	1
5154	14736	3	1
11501	14103	3	0
5675	14230	3	1
5295	14277	3	1
5208	14241	3	1
11076	14464	3	0
11298	13331	3	2
5244	13592	3	0
5433	15521	3	0
11074	14423	3	0
11192	13784	3	1
5597	14044	3	0
11328	13802	3	0
11296	13255	3	2
11599	14326	3	0
11191	13842	3	0
5239	13507	3	0
11209	13771	3	0
11646	14264	3	0
5478	15443	3	0
5141	14539	3	0
11323	13694	3	0
11529	13809	3	1
5277	13935	3	0
5394	15770	3	0
11228	13803	3	0
5732	14162	3	1
8285	12980	3	0
5764	14032	3	0
9081	15305	3	2
7245	14930	3	2
7246	14950	3	0
9076	15239	3	1
9069	15125	3	1
9059	15005	3	0
7259	14784	3	1
9046	15367	3	1
9089	15525	3	1
9043	15278	3	0
7269	14717	3	0
7270	14704	3	0
7272	14660	3	0
9029	15329	3	1
7278	14673	3	0
9026	15264	3	0
9018	15394	3	0
9009	15316	3	0
9041	15272	3	0
9094	15477	3	0
9099	15518	3	0
9106	15454	3	1
9179	14698	3	0
7178	15023	3	1
7180	15010	3	0
9162	14641	3	1
7185	15124	3	2
7186	15148	3	1
9160	14595	3	1
9150	14705	3	0
7191	15308	3	0
7200	15209	3	1
7201	15214	3	0
7202	15239	3	0
7207	15229	3	0
7208	15187	3	0
7213	15218	3	1
7214	15242	3	1
9126	15207	3	0
9118	15294	3	1
9117	15286	3	1
9001	15025	3	1
7293	14503	3	0
7295	14487	3	1
8981	14651	3	0
7372	13369	3	0
8862	13858	3	0
7376	13530	3	1
8858	13889	3	0
7379	13560	3	0
8848	14443	3	0
7393	13768	3	0
7398	13742	3	0
8840	14405	3	0
7405	13955	3	1
8834	14533	3	0
8830	14551	3	2
8822	14682	3	0
8813	14505	3	0
7427	14365	3	1
7434	14420	3	0
8788	14260	3	1
8783	14277	3	0
8782	14323	3	0
8878	13635	3	1
9183	14624	3	0
8881	13519	3	0
8893	13497	3	0
8971	14434	3	1
7314	14413	3	1
7315	14366	3	2
8951	13947	3	0
7324	13957	3	0
8949	13821	3	0
8944	13757	3	3
7336	13378	3	1
8932	13384	3	0
7338	13276	3	0
8931	13392	3	2
8929	13344	3	0
8920	13405	3	0
8917	13459	3	2
7349	12926	3	0
8914	13443	3	0
8908	13485	3	0
8902	13366	3	0
8900	13329	3	10
8887	13469	3	0
8781	14315	3	0
7174	14982	3	0
9192	14616	3	0
6970	13464	3	0
9473	14466	3	0
6972	13417	3	0
9469	14420	3	1
9468	14396	3	3
9463	14528	3	1
6980	13245	3	1
6981	13288	3	0
9477	14493	3	0
9455	14400	3	0
6985	13353	3	3
9454	14429	3	0
6987	13302	3	2
6997	13383	3	2
9440	14547	3	1
9430	14365	3	0
7009	13447	3	0
9429	14344	3	0
6984	13360	3	0
9478	14430	3	1
6958	13471	3	0
9495	14218	3	0
9572	15637	3	0
6893	13331	3	3
9561	15209	3	0
6900	13442	3	0
6905	13440	3	0
9552	14800	3	0
9549	14755	3	1
9543	14872	3	0
6914	13518	3	0
9539	14811	3	0
6923	13533	3	0
6932	13705	3	1
9520	14200	3	1
9519	14213	3	0
9516	14062	3	0
9513	14042	3	0
9511	14004	3	2
9510	14041	3	0
9497	14225	3	1
9422	14308	3	0
9421	14346	3	1
7021	13886	3	0
9417	14346	3	2
9322	13946	3	0
9321	13921	3	0
9318	13859	3	1
9301	13418	3	0
9299	13371	3	2
7103	13632	3	0
9273	13449	3	0
9265	13803	3	0
7127	13829	3	1
7133	13913	3	1
9254	13968	3	0
9251	14033	3	1
9243	14108	3	1
9239	14236	3	0
9221	14650	3	0
9218	14697	3	0
9209	14698	3	0
9207	14755	3	0
9199	14728	3	3
9324	14048	3	0
7171	14766	3	4
9333	14360	3	0
7077	13837	3	1
7029	13893	3	0
7030	13969	3	1
9411	14328	3	0
9401	14482	3	0
9395	14592	3	0
9389	14603	3	0
7044	14003	3	0
7046	14073	3	2
7047	14087	3	1
9385	14698	3	0
9384	14683	3	1
7051	14129	3	0
9381	14750	3	0
7053	14116	3	0
7057	14073	3	0
9374	15049	3	0
9371	15050	3	0
9360	15073	3	0
9345	14756	3	0
9337	14555	3	0
6891	13295	3	1
8779	14337	3	0
8775	14333	3	0
8323	13246	3	0
8305	12974	3	0
7880	13060	3	0
8294	12892	3	0
7892	13003	3	0
7895	13027	3	0
8286	12971	3	0
8280	12798	3	3
8327	13091	3	0
8278	12728	3	1
7912	12969	3	0
8268	12742	3	0
8266	12808	3	0
8265	12780	3	0
7922	12973	3	0
7926	12927	3	0
7927	12897	3	0
8257	12962	3	2
7910	12994	3	1
8340	13322	3	0
7860	12867	3	1
7858	12908	3	0
8415	14212	3	3
8414	14208	3	1
8411	14268	3	0
8404	14241	3	0
8397	14142	3	0
7808	13006	3	0
8391	14035	3	0
7811	13049	3	0
7814	12995	3	0
7817	13075	3	0
8381	13980	3	0
7823	13237	3	3
7826	13234	3	1
8379	14069	3	0
8354	13911	3	4
7846	13034	3	0
8349	13675	3	0
8347	13612	3	0
8346	13531	3	0
8252	12898	3	1
7936	12890	3	1
8248	13022	3	2
8246	13102	3	2
8000	13336	3	0
8166	13744	3	0
8165	13758	3	1
8012	13293	3	0
8152	13608	3	1
8151	13643	3	0
8149	13610	3	0
8139	13526	3	0
8027	13171	3	0
8137	13526	3	1
8136	13496	3	1
8036	13422	3	0
8120	13701	3	0
8106	13892	3	1
8104	14015	3	0
8059	13435	3	0
8062	13411	3	0
8063	13416	3	0
8073	13602	3	0
8169	13668	3	0
7784	12794	3	0
7990	13374	3	0
7985	13202	3	1
8242	13262	3	0
8237	13416	3	0
7948	12939	3	0
7949	12934	3	1
7950	12981	3	0
8228	13362	3	0
7956	13231	3	3
7959	13304	3	0
7960	13288	3	0
8216	13520	3	0
7966	13399	3	0
8209	13524	3	1
8204	13524	3	2
7972	13367	3	0
8192	13559	3	0
8187	13648	3	1
8186	13692	3	0
8183	13660	3	0
7983	13255	3	0
8178	13757	3	0
7451	14357	3	0
7774	12681	3	2
7770	12753	3	0
8668	13393	3	0
7543	14424	3	0
8662	13480	3	0
8645	13411	3	1
7572	14593	3	0
8633	13570	3	1
8631	13458	3	0
8624	13160	3	0
7539	14385	3	1
8619	13080	3	0
7591	14236	3	1
7594	14242	3	0
8614	12989	3	0
8611	12866	3	0
8606	12515	3	0
7609	14226	3	0
7611	14299	3	0
8595	11832	3	0
7590	14278	3	2
8669	13399	3	0
8670	13389	3	1
7536	14248	3	0
7473	13695	3	0
8752	14631	3	1
8734	14532	3	1
7482	13544	3	0
8728	14397	3	1
8724	14334	3	0
7493	13690	3	0
8721	14238	3	0
7498	13717	3	0
7502	13804	3	0
8713	14059	3	1
8712	14081	3	1
7509	13958	3	1
8701	13764	3	0
7519	14004	3	0
8691	13791	3	0
8677	13407	3	0
7532	14120	3	0
8673	13360	3	0
7617	14278	3	0
8591	11758	3	0
8590	11727	3	0
8588	11625	3	0
7723	12972	3	0
8495	11918	3	0
8493	11991	3	1
8489	12097	3	0
7733	12882	3	0
8480	12420	3	1
8476	12611	3	1
8464	12966	3	1
8463	13011	3	0
7751	12841	3	1
7753	12815	3	0
7754	12782	3	2
8462	13054	3	0
8460	13098	3	0
7758	12790	3	0
8459	13143	3	0
7764	12797	3	0
8446	13857	3	0
8438	13989	3	0
7719	13012	3	0
8436	13997	3	0
7717	13061	3	2
7708	13206	3	0
8585	11546	3	2
7625	14459	3	2
7638	14758	3	0
7640	14769	3	1
7652	14517	3	0
8559	10229	3	0
7659	14289	3	0
7672	13991	3	0
7678	13859	3	1
8535	10577	3	0
7684	13611	3	0
7685	13568	3	0
7690	13431	3	1
7692	13421	3	0
7693	13401	3	1
7694	13364	3	2
7695	13328	3	0
8529	10679	3	0
8518	11024	3	0
8514	11155	3	0
10986	14610	3	0
9583	15901	3	0
6881	13170	3	1
10493	15714	3	1
10477	15856	3	1
10474	15886	3	0
6125	12501	3	2
10456	15978	3	0
6142	12206	3	0
10430	15771	3	0
10417	15483	3	0
10495	15710	3	0
10409	15495	3	1
10394	15542	3	0
6163	12302	3	2
10391	15584	3	2
6166	12209	3	0
10388	15721	3	1
10370	15444	3	0
10368	15399	3	0
10361	15442	3	0
10405	15554	3	0
10505	15692	3	0
10506	15669	3	1
10509	15676	3	0
6030	13376	3	0
10620	14151	3	0
10617	14097	3	1
6054	13469	3	0
10591	14482	3	0
10589	14555	3	0
10584	14762	3	0
6062	13754	3	2
10575	14950	3	0
10570	15157	3	0
10550	15630	3	0
6079	13418	3	1
6083	13482	3	2
10536	15656	3	0
10527	15895	3	1
10526	15914	3	0
10524	15923	3	0
10520	15923	3	0
10511	15717	3	0
6186	12284	3	0
10354	15336	3	2
10353	15356	3	0
6192	12344	3	2
10263	12544	3	0
10259	12513	3	0
10258	12503	3	0
10255	12499	3	0
10253	12595	3	0
10247	12845	3	0
6297	12213	3	2
10234	13147	3	1
6302	12123	3	2
10228	13443	3	1
6306	12012	3	0
6308	11972	3	0
10225	13640	3	0
10215	14086	3	0
10213	14157	3	0
10211	14215	3	0
10209	14284	3	0
6320	12107	3	2
6321	12062	3	0
6274	12257	3	1
10633	14172	3	0
10270	12496	3	0
6268	12217	3	0
10351	15359	3	1
10350	15281	3	0
10347	15254	3	0
10341	15127	3	0
6202	12491	3	1
6205	12447	3	0
10334	14779	3	0
10332	14690	3	0
6209	12456	3	1
6212	12357	3	1
10319	14077	3	0
6222	12403	3	3
6231	12498	3	1
