position	coverage	clip_count	SA
15205	10081	4	3
2910	9366	4	1
3229	9057	4	1
3231	9082	4	3
3234	9131	4	0
3236	9145	4	2
6381	7222	4	0
11652	9435	4	3
2903	9511	4	1
3241	9180	4	0
6360	7405	4	0
8570	8180	4	0
6370	7328	4	0
6575	8320	4	0
10251	9722	4	0
10255	9660	4	0
3260	9321	4	3
6366	7346	4	0
6581	8230	4	2
6363	7432	4	1
8658	10393	4	1
3247	9236	4	2
13755	7769	4	2
11630	9396	4	0
15448	9990	4	0
15487	9942	4	3
10314	10805	4	1
3331	8939	4	3
8543	8173	4	0
13633	8177	4	0
13632	8188	4	1
3332	8951	4	2
13766	7980	4	1
11801	9130	4	2
10313	10783	4	3
2747	7939	4	0
15174	10260	4	1
13629	8168	4	0
10015	11714	4	0
15168	10305	4	3
15167	10324	4	1
15499	10002	4	2
13772	8053	4	1
6311	7925	4	1
10011	11733	4	1
3344	8922	4	0
2774	8411	4	0
2776	8417	4	0
15482	9904	4	2
11627	9444	4	2
15452	10010	4	1
15188	10106	4	2
11791	9118	4	0
3305	9087	4	3
3307	9092	4	1
2832	9501	4	1
10033	11590	4	0
10288	9917	4	0
3314	9014	4	1
2816	9154	4	3
2815	9160	4	0
8552	8171	4	0
2808	9067	4	0
2806	9073	4	0
13649	7892	4	3
13646	7911	4	5
15184	10190	4	0
10028	11646	4	2
15472	9866	4	5
15478	9902	4	1
15411	9849	4	1
8644	10492	4	0
15408	9805	4	4
10234	9652	4	1
6449	7514	4	1
15276	9585	4	5
6442	7486	4	1
3122	8683	4	0
3025	8939	4	2
15275	9567	4	3
6440	7466	4	0
6494	8072	4	1
6495	8051	4	0
15285	9539	4	2
15272	9551	4	1
10173	10492	4	0
6496	8053	4	0
3016	9008	4	2
8624	10226	4	3
15264	9627	4	1
11696	9599	4	1
6502	8178	4	1
11748	9185	4	2
12528	9668	4	2
10112	11420	4	0
3028	8920	4	2
3101	8566	4	0
6453	7526	4	1
15314	9605	4	1
15319	9630	4	1
11716	9486	4	0
10144	11121	4	0
13718	7412	4	0
3054	8770	4	0
10141	11210	4	0
10139	11262	4	3
15296	9672	4	2
13712	7351	4	0
10162	10806	4	0
8608	9820	4	0
3089	8597	4	2
3041	8748	4	0
12534	9851	4	0
10137	11265	4	0
8602	9618	4	0
10132	11246	4	0
10167	10682	4	0
8600	9559	4	1
6491	7966	4	1
13701	7514	4	1
8530	8308	4	0
13699	7530	4	1
10186	10293	4	4
6395	7142	4	1
11673	9492	4	2
10216	9943	4	0
10218	9888	4	2
6548	8428	4	0
6549	8432	4	1
3206	8856	4	2
11667	9462	4	0
2933	9066	4	0
15381	9534	4	3
3207	8847	4	2
6393	7171	4	0
6557	8362	4	0
6559	8390	4	0
10078	11234	4	2
3217	8963	4	1
6560	8353	4	0
15402	9687	4	5
11765	9199	4	0
3220	9019	4	1
15396	9627	4	2
6542	8371	4	1
15378	9543	4	2
8581	9058	4	1
11690	9511	4	0
3169	8961	4	3
6515	8262	4	0
13695	7587	4	0
13728	7488	4	0
13694	7596	4	1
8635	10529	4	1
6409	7175	4	1
8587	9222	4	1
6408	7200	4	2
10196	10189	4	1
15362	9459	4	3
3181	8913	4	0
6526	8316	4	0
13689	7570	4	1
10204	10110	4	0
2976	8915	4	1
13687	7559	4	3
2972	8905	4	1
3200	8882	4	2
3203	8863	4	2
3165	8929	4	2
6308	7947	4	0
8564	8142	4	0
3373	8216	4	0
6689	9582	4	2
8520	8380	4	2
9996	11829	4	0
3427	6449	4	2
15511	10156	4	0
2690	7923	4	1
3463	5319	4	0
15578	10934	4	0
6691	9584	4	0
10385	12123	4	1
12513	9558	4	1
2686	7959	4	1
15510	10173	4	3
15095	10184	4	1
6281	7936	4	0
11578	9390	4	0
15156	10279	4	1
8512	8510	4	0
9984	11664	4	2
6258	7913	4	0
15093	10191	4	1
2693	7874	4	0
6693	9589	4	1
6671	9478	4	1
2673	8136	4	0
6279	7924	4	0
10359	12016	4	0
15558	10962	4	0
8695	10500	4	0
13610	8208	4	1
8697	10449	4	0
2669	8256	4	2
13781	8015	4	1
6248	8021	4	0
12549	10209	4	2
3385	7987	4	3
15108	10287	4	0
12557	10393	4	0
6238	8091	4	0
10358	12025	4	0
15526	10414	4	3
9940	11078	4	0
6236	8082	4	1
6294	7953	4	0
6676	9463	4	0
2683	7959	4	1
8681	10326	4	2
12504	9445	4	1
6257	7933	4	0
2589	8786	4	0
15124	10304	4	0
11848	9267	4	1
3432	6318	4	0
2706	7325	4	0
15144	10270	4	0
2729	7725	4	0
15130	10330	4	1
8704	10489	4	1
10368	12129	4	0
15502	10033	4	0
10338	11536	4	0
11609	9539	4	0
6745	9717	4	1
9967	11401	4	0
13623	8128	4	3
6261	7904	4	0
9963	11379	4	1
9976	11661	4	0
11806	9138	4	2
13788	8063	4	2
13773	8045	4	0
15504	10066	4	4
2713	7426	4	0
12512	9527	4	0
6226	8046	4	2
6719	9868	4	1
10334	11421	4	0
12556	10369	4	2
6704	9794	4	2
10335	11455	4	1
13796	8100	4	2
3420	6713	4	1
2721	7557	4	0
6259	7930	4	0
15547	10917	4	2
6718	9864	4	0
13794	8113	4	0
5224	9531	4	2
8634	10524	3	0
12470	9577	3	0
6397	7128	3	1
12505	9438	3	0
6418	7214	3	2
7508	9769	3	0
7773	9105	3	0
13088	8555	3	0
7493	9695	3	0
7495	9699	3	1
13789	8070	3	1
8630	10409	3	3
5251	9272	3	0
6422	7253	3	1
12841	9681	3	1
6097	9017	3	0
12822	9893	3	1
7784	9205	3	0
8007	9290	3	1
7505	9765	3	0
5252	9243	3	1
12823	9887	3	1
7501	9715	3	0
5253	9249	3	1
7997	9272	3	0
6100	8986	3	0
13892	8265	3	0
5429	10614	3	2
6112	8758	3	0
14247	8719	3	1
14249	8680	3	3
7529	10126	3	0
7982	9207	3	1
12836	9725	3	4
13731	7490	3	0
14248	8696	3	1
5426	10593	3	1
5425	10616	3	0
6110	8816	3	0
6108	8861	3	0
8638	10503	3	0
7528	10085	3	0
9126	10580	3	1
12524	9584	3	0
7986	9194	3	0
12825	9874	3	0
7974	9207	3	0
7541	10382	3	0
13893	8285	3	3
13729	7495	3	1
8770	10782	3	0
13826	8109	3	1
7975	9223	3	0
12833	9763	3	1
6411	7214	3	0
9129	10554	3	2
8768	10787	3	2
13733	7517	3	1
12941	8245	3	0
7987	9215	3	0
5419	10736	3	0
5311	10030	3	3
8023	9245	3	0
12529	9701	3	0
8709	10486	3	0
7799	9319	3	1
14232	8932	3	0
8069	9444	3	1
14233	8895	3	2
8067	9415	3	0
5233	9323	3	0
6458	7586	3	1
5486	10547	3	1
13814	8105	3	0
7416	10257	3	0
13921	8195	3	0
5234	9319	3	0
8618	10089	3	0
7423	10324	3	0
6219	8100	3	1
8055	9341	3	0
8053	9308	3	2
12798	10096	3	0
12349	9673	3	6
5482	10545	3	0
8050	9317	3	0
6456	7535	3	2
12783	10164	3	0
7802	9337	3	1
12500	9470	3	0
6466	7724	3	1
13926	8284	3	1
8096	9687	3	0
13925	8273	3	2
8095	9670	3	0
12930	8334	3	1
14227	9004	3	2
6058	9232	3	0
5227	9439	3	0
12762	10209	3	2
14229	8972	3	0
7806	9322	3	1
7402	10058	3	0
13185	8753	3	0
7404	10051	3	1
7805	9325	3	1
5228	9424	3	0
8613	9993	3	1
8078	9560	3	0
12294	10003	3	1
8072	9526	3	0
8707	10502	3	1
7414	10224	3	1
13162	8831	3	0
8619	10085	3	0
12935	8318	3	2
5237	9249	3	1
9048	10594	3	0
13138	8777	3	2
8700	10464	3	0
7470	9776	3	0
5458	10411	3	1
7475	9762	3	0
8780	10796	3	0
8024	9192	3	0
13132	8710	3	3
6241	8035	3	0
6085	9224	3	0
7787	9177	3	0
13723	7456	3	0
6087	9164	3	0
13906	8242	3	1
5450	10568	3	1
9132	10524	3	0
13725	7467	3	0
7485	9665	3	0
12342	9680	3	0
13804	8133	3	2
5446	10615	3	1
6434	7471	3	1
13908	8243	3	0
9131	10541	3	2
6234	8081	3	1
5242	9272	3	0
8787	10720	3	0
9042	10575	3	1
7441	10397	3	0
8702	10449	3	0
6069	9280	3	1
8620	10115	3	0
12467	9602	3	0
13824	8142	3	0
14240	8831	3	0
6448	7514	3	3
7453	10185	3	0
7455	10125	3	0
9137	10494	3	0
6446	7497	3	0
12809	10052	3	0
9136	10477	3	0
7463	9868	3	1
5241	9290	3	0
13910	8233	3	0
9047	10637	3	1
5467	10376	3	1
13141	8821	3	0
5465	10381	3	1
7467	9794	3	1
13087	8545	3	1
12337	9735	3	1
13086	8536	3	1
9084	10657	3	0
7641	11028	3	1
13026	8420	3	0
8719	10639	3	0
12980	8291	3	3
8666	10166	3	0
7906	9161	3	1
6338	7691	3	0
6296	7989	3	1
6336	7702	3	0
12982	8300	3	0
6181	8245	3	0
12328	9798	3	0
13024	8388	3	1
14274	8480	3	3
7652	10958	3	3
7899	9097	3	0
12880	8885	3	2
7897	9095	3	0
9101	10791	3	0
9089	10703	3	0
9083	10643	3	3
14285	8532	3	0
13851	7962	3	0
5348	9973	3	0
13780	8015	3	5
7628	10870	3	1
7733	9318	3	2
5290	9868	3	1
12972	8317	3	2
7918	9128	3	1
13034	8476	3	2
13032	8463	3	0
12872	9055	3	0
5291	9877	3	0
6298	7986	3	0
5355	10096	3	2
9080	10607	3	0
12491	9528	3	1
14288	8526	3	0
13832	8080	3	2
5352	10046	3	1
5351	10045	3	2
12495	9531	3	0
8679	10282	3	0
8717	10624	3	1
8664	10179	3	1
7844	9132	3	0
7896	9107	3	0
8726	10694	3	0
5304	9916	3	0
5326	9651	3	1
5325	9670	3	2
8723	10676	3	0
12903	8607	3	0
8670	10184	3	2
7686	10002	3	0
13840	7992	3	0
7688	9981	3	1
13768	8008	3	1
13769	8005	3	1
7679	10155	3	2
7861	8967	3	0
13774	8030	3	1
7702	9843	3	2
6198	8228	3	0
6192	8208	3	2
5318	9658	3	0
12909	8501	3	1
6197	8216	3	0
14283	8511	3	0
5314	9752	3	1
7695	9880	3	0
7690	9923	3	0
12864	9254	3	0
6325	7772	3	4
7706	9793	3	0
13778	8030	3	2
6329	7762	3	16
7851	9032	3	0
6185	8193	3	0
14278	8476	3	3
7894	9104	3	0
7662	10632	3	0
5305	9924	3	0
8675	10205	3	0
6328	7755	3	1
8669	10185	3	0
13014	8366	3	0
8674	10206	3	0
5307	9961	3	0
5333	9672	3	1
13764	7928	3	2
7883	9070	3	0
6200	8242	3	1
13838	7998	3	2
7882	9076	3	0
5308	9961	3	2
7675	10254	3	0
7670	10462	3	0
7925	9037	3	0
8661	10226	3	0
13830	8079	3	0
8642	10527	3	0
13081	8547	3	2
5265	9417	3	0
9066	10528	3	2
7756	9077	3	0
7831	9289	3	1
6280	7909	3	1
5394	10821	3	0
6130	8430	3	2
6388	7146	3	0
7560	10574	3	0
7959	9134	3	0
8646	10478	3	1
14303	8447	3	2
6209	8135	3	1
5389	10809	3	1
7569	10606	3	0
5388	10846	3	1
14259	8528	3	3
9072	10581	3	1
12855	9502	3	0
5383	10802	3	0
14304	8470	3	1
7575	10584	3	0
13882	8201	3	1
12952	8252	3	2
6119	8630	3	1
5413	10816	3	0
7550	10506	3	0
6120	8644	3	1
9061	10555	3	1
5406	10839	3	2
7552	10545	3	0
13885	8224	3	0
7553	10566	3	0
12473	9565	3	1
13735	7511	3	2
6274	7937	3	1
6392	7190	3	1
14254	8618	3	0
6126	8518	3	1
7761	9113	3	0
12301	9908	3	0
13084	8536	3	1
7557	10605	3	1
9063	10558	3	0
7558	10623	3	0
7559	10605	3	0
12510	9501	3	0
8764	10802	3	0
13075	8540	3	1
6284	7922	3	3
12966	8275	3	0
14295	8461	3	0
14294	8471	3	0
7939	8986	3	0
6289	7921	3	0
5367	10381	3	0
12485	9460	3	0
7936	8943	3	0
9111	10732	3	0
6359	7407	3	1
12963	8299	3	2
7737	9237	3	1
13863	8099	3	3
13860	8057	3	2
13051	8389	3	0
5362	10240	3	0
7843	9128	3	0
7611	10697	3	1
5283	9792	3	2
7612	10692	3	1
13050	8392	3	1
5286	9814	3	2
12920	8372	3	0
9073	10563	3	0
5372	10497	3	0
12480	9491	3	0
13071	8483	3	2
13737	7537	3	2
6138	8328	3	0
13738	7534	3	0
14300	8432	3	0
8652	10477	3	0
8654	10445	3	1
14260	8505	3	2
6371	7347	3	0
7586	10585	3	0
6288	7931	3	0
12925	8327	3	3
7588	10537	3	0
12960	8306	3	1
7589	10512	3	0
13744	7572	3	0
13746	7643	3	1
7944	9016	3	0
7943	9017	3	0
9113	10699	3	1
9074	10573	3	0
6149	8316	3	0
8754	10906	3	0
5503	10722	3	1
8470	9632	3	1
8101	9704	3	0
13479	8450	3	0
13628	8175	3	0
8929	9465	3	0
5757	9165	3	0
8533	8246	3	0
12586	10591	3	0
5755	9135	3	0
6935	9080	3	0
6936	9098	3	0
6651	9203	3	0
8852	10247	3	0
5752	9139	3	0
12404	9548	3	0
8931	9484	3	1
6939	9111	3	0
6646	9131	3	0
12589	10581	3	2
6943	9099	3	0
8850	10296	3	0
5937	8832	3	3
12592	10578	3	0
8539	8170	3	1
8365	10544	3	0
13465	8470	3	3
6959	9107	3	0
13462	8442	3	0
13461	8471	3	1
6655	9244	3	1
8531	8291	3	2
8389	10683	3	0
13626	8158	3	0
13507	8221	3	1
14012	9049	3	1
12546	10160	3	1
13506	8198	3	0
8405	10705	3	1
6668	9430	3	2
6892	8850	3	0
13501	8267	3	1
6666	9392	3	0
13499	8290	3	0
13498	8324	3	1
12577	10480	3	0
13494	8332	3	0
14102	8998	3	0
13493	8339	3	1
13622	8144	3	3
5774	9113	3	1
6909	8978	3	0
5922	8812	3	0
5770	9117	3	0
5928	8846	3	2
8392	10662	3	1
6915	9002	3	0
8390	10663	3	1
8926	9455	3	0
6917	9016	3	0
13483	8411	3	0
6919	9035	3	1
14007	9017	3	0
13640	8052	3	0
8354	10405	3	1
8548	8199	3	0
8840	10436	3	2
12499	9480	3	1
7031	9915	3	0
14110	8999	3	2
13659	7865	3	1
6605	8450	3	1
5712	9243	3	0
5960	8999	3	0
13428	8613	3	2
14113	8990	3	1
13661	7841	3	1
12542	10058	3	0
12446	9427	3	2
13658	7843	3	1
5708	9277	3	0
5964	9084	3	1
8943	9609	3	1
13663	7863	3	0
12638	10602	3	0
13664	7842	3	1
7045	10065	3	0
7046	10079	3	0
8304	9604	3	1
8303	9617	3	0
7050	10143	3	1
5699	9317	3	2
7052	10166	3	1
6594	8263	3	1
5707	9285	3	1
5785	9127	3	1
14107	8986	3	0
5720	9152	3	0
6630	8847	3	1
8341	10047	3	0
13642	8017	3	1
13645	7969	3	0
13990	8893	3	0
8846	10376	3	1
8549	8169	3	0
8336	9999	3	2
12617	10562	3	0
5732	9122	3	0
13443	8492	3	2
6995	9413	3	1
6997	9420	3	0
5958	8994	3	1
7000	9413	3	0
7003	9437	3	2
5955	8916	3	2
7007	9474	3	0
13438	8509	3	2
6617	8569	3	0
5726	9143	3	0
7014	9656	3	0
5725	9154	3	1
8559	8202	3	0
5723	9136	3	0
13434	8560	3	3
8318	9871	3	2
5721	9168	3	0
6619	8561	3	0
12437	9410	3	1
14014	9016	3	1
8410	10749	3	4
13556	8064	3	1
14050	8853	3	0
6782	9468	3	0
8477	9457	3	2
13584	8023	3	0
6730	9811	3	0
6729	9789	3	0
13552	8084	3	0
8487	9048	3	0
6788	9474	3	2
13550	8113	3	1
14031	8923	3	1
6726	9830	3	0
6780	9492	3	0
8445	10631	3	0
6725	9809	3	0
6724	9800	3	0
6723	9823	3	0
13588	8104	3	0
8489	9026	3	1
13542	8192	3	4
8884	9812	3	0
8439	10697	3	1
13539	8249	3	1
12561	10406	3	0
6810	9176	3	1
14056	8806	3	2
5829	9220	3	0
8442	10653	3	8
8436	10703	3	3
5842	9217	3	1
14032	8913	3	1
8472	9549	3	1
14037	8870	3	0
14038	8860	3	1
6746	9691	3	1
13570	8039	3	1
5858	9108	3	0
6756	9631	3	1
6757	9632	3	0
8893	9732	3	0
13569	8032	3	2
8466	9803	3	0
5855	9144	3	0
6762	9572	3	0
5872	9065	3	0
5854	9166	3	1
5852	9179	3	0
8461	9980	3	2
13576	7997	3	0
13563	8019	3	0
13559	8030	3	2
6771	9526	3	1
6741	9797	3	0
6774	9537	3	0
8897	9600	3	0
13558	8038	3	1
8458	10143	3	0
5869	9082	3	0
5846	9197	3	0
8891	9773	3	0
8298	9610	3	1
13536	8242	3	0
8435	10713	3	0
14072	8787	3	2
12573	10441	3	3
5899	8819	3	1
8418	10721	3	2
8516	8460	3	0
13613	8239	3	1
13519	8275	3	2
6680	9493	3	0
6859	8838	3	0
13517	8256	3	0
12431	9402	3	3
6862	8789	3	1
8519	8397	3	3
12548	10189	3	2
8916	9553	3	0
6865	8731	3	2
14078	8881	3	0
13513	8235	3	0
6868	8684	3	1
6869	8687	3	0
14080	8879	3	0
8867	9954	3	1
14081	8892	3	4
8918	9568	3	2
6872	8703	3	0
6873	8741	3	0
12432	9392	3	2
6673	9471	3	0
8868	9959	3	1
6717	9860	3	1
6845	8910	3	2
8423	10749	3	1
14060	8748	3	1
14024	8849	3	0
5821	9276	3	0
13593	8122	3	0
5820	9266	3	2
6709	9804	3	0
13601	8170	3	0
12552	10287	3	1
5817	9197	3	0
8505	8652	3	1
5888	8847	3	1
8509	8546	3	2
8431	10748	3	1
12429	9404	3	0
5815	9168	3	0
8430	10727	3	0
5890	8812	3	0
5891	8805	3	1
5812	9162	3	0
12411	9493	3	0
8427	10755	3	3
6836	9034	3	1
5808	9131	3	0
13608	8168	3	1
6841	8964	3	1
6687	9550	3	0
14019	8899	3	0
12572	10421	3	1
14064	8753	3	2
14118	9020	3	1
8297	9605	3	0
12642	10572	3	0
8170	9943	3	0
9001	10424	3	1
8598	9481	3	0
8168	9968	3	0
12715	10424	3	0
8165	9944	3	0
9002	10441	3	2
7284	10085	3	0
13705	7411	3	0
12721	10526	3	1
7290	10077	3	0
7292	10125	3	0
13945	8446	3	0
12367	9677	3	2
5558	10247	3	0
9005	10539	3	0
13266	8943	3	0
7297	10078	3	1
7298	10074	3	0
5554	10351	3	0
13265	8976	3	0
9007	10537	3	1
13262	8937	3	0
7306	10045	3	0
12726	10457	3	0
5551	10400	3	3
12727	10450	3	1
9009	10592	3	0
13267	8912	3	0
7310	10037	3	0
13281	8891	3	0
8176	9991	3	0
7242	10438	3	0
13692	7579	3	2
13957	8600	3	2
14170	9338	3	3
5598	9751	3	1
13693	7585	3	5
8988	10257	3	0
5594	9779	3	1
5593	9766	3	0
6514	8244	3	1
8187	9996	3	1
8589	9274	3	0
5589	9901	3	0
12371	9753	3	1
12377	9805	3	2
8593	9375	3	1
8594	9377	3	1
5582	9995	3	1
12700	10265	3	0
14178	9362	3	1
5580	10028	3	0
6508	8241	3	0
12374	9768	3	1
8183	10021	3	0
12456	9470	3	0
13291	8790	3	0
13950	8560	3	0
8179	9997	3	1
14174	9391	3	0
7241	10442	3	0
8145	9680	3	0
7312	10066	3	0
8125	9667	3	1
6485	7861	3	3
13709	7361	3	1
8123	9713	3	1
13222	8893	3	0
7356	9277	3	0
13218	8880	3	1
9029	10606	3	1
6475	7809	3	0
8115	9663	3	1
13211	8834	3	0
7365	9424	3	0
14223	9064	3	1
6487	7906	3	1
7366	9450	3	1
6471	7787	3	1
13209	8794	3	3
12751	10341	3	2
8610	9876	3	1
12752	10344	3	0
7377	9711	3	1
12465	9583	3	1
6053	9099	3	0
13927	8269	3	1
5506	10706	3	1
7382	9774	3	0
7383	9808	3	0
12757	10274	3	3
6473	7819	3	0
8808	10854	3	0
14208	9228	3	2
13232	8805	3	0
6027	8979	3	0
14036	8881	3	2
7314	10071	3	1
7316	10006	3	0
8142	9681	3	0
6492	7988	3	1
5543	10532	3	1
13248	8856	3	0
13247	8841	3	0
13246	8845	3	0
5540	10561	3	0
7321	9918	3	0
7323	9852	3	0
8128	9721	3	0
8139	9648	3	0
7326	9747	3	0
12731	10370	3	1
5536	10643	3	0
13241	8748	3	1
14201	9209	3	2
12734	10345	3	0
13936	8356	3	0
9015	10655	3	0
8131	9695	3	1
6039	9075	3	0
12736	10354	3	0
9018	10660	3	0
8795	10671	3	0
12458	9454	3	0
14224	9030	3	1
14167	9315	3	2
12693	10253	3	0
12653	10599	3	0
8267	9534	3	1
6573	8331	3	1
8959	9757	3	0
6572	8326	3	1
13975	8736	3	1
5980	9113	3	1
8266	9544	3	0
5982	9092	3	2
13381	8758	3	3
12387	9840	3	5
7109	10056	3	0
13973	8713	3	3
7102	10092	3	1
7113	10091	3	0
14135	9056	3	3
6568	8342	3	3
5660	9503	3	0
5985	9097	3	0
5659	9523	3	1
8260	9563	3	2
7123	10161	3	0
12661	10568	3	0
8255	9603	3	1
6564	8324	3	0
13373	8667	3	3
7135	10265	3	0
12663	10531	3	0
5665	9447	3	0
8970	9976	3	1
7101	10098	3	1
7100	10123	3	0
13668	7772	3	0
12447	9434	3	0
7067	10240	3	1
6589	8223	3	1
8289	9528	3	1
13403	8737	3	0
14122	9035	3	0
14123	9022	3	0
8282	9497	3	0
6582	8193	3	0
8281	9472	3	2
8280	9470	3	0
8279	9470	3	2
8956	9719	3	0
12392	9789	3	0
6578	8293	3	1
12647	10605	3	0
5683	9405	3	1
12648	10603	3	0
13979	8768	3	2
12390	9813	3	0
12389	9820	3	0
5680	9396	3	0
8272	9404	3	0
13388	8786	3	1
5676	9396	3	0
5975	9047	3	0
13384	8771	3	0
14127	9044	3	2
7237	10515	3	0
8971	10031	3	0
8247	9653	3	0
6541	8366	3	0
13683	7564	3	2
8982	10176	3	0
7196	10768	3	1
8818	10849	3	0
14151	9188	3	0
12671	10503	3	0
14153	9169	3	4
14154	9152	3	0
6533	8387	3	0
6532	8385	3	1
13335	8590	3	2
12540	10011	3	1
12451	9517	3	0
8586	9186	3	0
8222	9736	3	0
5615	9763	3	0
12677	10438	3	1
13327	8547	3	3
7215	10666	3	0
13324	8563	3	0
6524	8271	3	0
8199	9970	3	0
14163	9254	3	1
6523	8254	3	0
14165	9286	3	2
14166	9297	3	0
5604	9719	3	1
14158	9248	3	2
13369	8651	3	2
13966	8719	3	0
13968	8709	3	4
14140	9113	3	0
13367	8696	3	1
13365	8704	3	2
8972	10055	3	0
13363	8698	3	0
13360	8706	3	1
8245	9674	3	0
13358	8778	3	1
12665	10546	3	0
8241	9727	3	0
7159	10604	3	0
12667	10527	3	1
6556	8375	3	0
13342	8651	3	0
8974	10069	3	0
6553	8414	3	1
8976	10100	3	0
5990	9135	3	1
5992	9064	3	0
6550	8423	3	0
5993	9039	3	0
7175	10853	3	0
7177	10855	3	0
14145	9186	3	0
14146	9203	3	1
12450	9477	3	0
13344	8668	3	0
7180	10837	3	0
8238	9750	3	0
6493	8036	3	0
7811	9358	3	0
9144	10421	3	0
10050	11255	3	1
10049	11285	3	0
10048	11286	3	1
15195	10126	3	2
1658	8859	3	0
3300	9041	3	0
10039	11411	3	0
10038	11436	3	0
3309	9053	3	0
10051	11267	3	1
3310	9053	3	1
3313	9024	3	2
1654	8875	3	2
3316	8990	3	0
10030	11602	3	0
10029	11628	3	0
3319	9040	3	0
3323	9018	3	0
3324	8994	3	0
11321	9569	3	0
3311	9053	3	2
3330	8927	3	0
3284	9087	3	0
15200	10072	3	0
3240	9135	3	2
15221	10053	3	0
1678	8839	3	1
3248	9215	3	1
3249	9229	3	1
11326	9611	3	0
15983	10623	3	1
3251	9242	3	0
1675	8831	3	1
3283	9093	3	0
10825	11283	3	0
15209	10145	3	0
15990	10536	3	3
15991	10515	3	2
15993	10479	3	5
3268	9267	3	0
10056	11147	3	0
3276	9196	3	0
10054	11184	3	0
10052	11258	3	0
15212	10186	3	0
15182	10213	3	0
10833	11074	3	1
1646	8797	3	2
1624	8537	3	1
1622	8564	3	3
3384	8016	3	1
15143	10251	3	0
3387	7941	3	0
9989	11750	3	1
1619	8516	3	3
9986	11692	3	0
15136	10282	3	0
9992	11789	3	0
3397	7654	3	1
3400	7526	3	0
16018	9703	3	0
11823	9223	3	0
10843	11101	3	3
1609	8391	3	1
10844	11130	3	0
3413	6910	3	0
1602	8373	3	1
16027	9829	3	2
1617	8496	3	1
9993	11812	3	2
10840	11103	3	1
11815	9218	3	1
10020	11754	3	0
3343	8918	3	2
10019	11730	3	1
1643	8764	3	0
16000	10280	3	1
10017	11693	3	0
15175	10260	3	0
1640	8786	3	2
10835	11070	3	0
1638	8776	3	0
10012	11745	3	0
3358	8657	3	3
16003	10137	3	1
15164	10334	3	1
3361	8572	3	0
11805	9130	3	4
3364	8509	3	1
1632	8709	3	0
1631	8691	3	2
16006	10031	3	1
11810	9138	3	3
1681	8865	3	0
15223	10043	3	0
10820	11347	3	1
3223	9078	3	2
10148	11056	3	0
11724	9445	3	0
1730	9223	3	1
15306	9658	3	1
3077	8601	3	0
15304	9668	3	1
15303	9642	3	0
15300	9637	3	2
1728	9182	3	1
11714	9498	3	0
11730	9396	3	0
10131	11251	3	0
3102	8558	3	0
15288	9594	3	2
1727	9174	3	1
11732	9369	3	2
15277	9549	3	0
3117	8631	3	0
1720	8986	3	0
10119	11434	3	1
3095	8530	3	1
15968	10685	3	1
1738	9405	3	0
15320	9647	3	0
10181	10304	3	1
11700	9570	3	0
15344	9714	3	0
10177	10390	3	0
10174	10437	3	0
10171	10534	3	0
10170	10557	3	0
15337	9807	3	2
11338	9744	3	1
10166	10723	3	1
15333	9800	3	2
10165	10751	3	0
3038	8788	3	0
11708	9499	3	1
3042	8722	3	1
15329	9738	3	1
1742	9446	3	1
10160	10877	3	0
1741	9436	3	0
3052	8808	3	0
15322	9688	3	0
10811	11460	3	0
9969	11439	3	0
15271	9549	3	1
11745	9237	3	2
10816	11415	3	3
1700	8732	3	0
1698	8718	3	2
15239	9898	3	0
15237	9926	3	0
3196	8861	3	0
15236	9937	3	1
1696	8713	3	3
3199	8879	3	2
3178	8954	3	2
3201	8889	3	2
1694	8711	3	1
3205	8856	3	0
10080	11273	3	1
3210	8907	3	2
3211	8904	3	0
3213	8905	3	1
3215	8909	3	0
3221	9028	3	0
10074	11203	3	0
3204	8842	3	3
15248	9806	3	1
11759	9217	3	0
3175	8969	3	0
11331	9632	3	1
3137	8784	3	0
15976	10646	3	1
10815	11414	3	0
1704	8827	3	0
15260	9688	3	1
10104	11372	3	1
3149	8793	3	2
3150	8819	3	4
3155	8857	3	2
11752	9245	3	0
3157	8875	3	3
10101	11330	3	0
3159	8910	3	5
3162	8878	3	1
15977	10621	3	1
11758	9223	3	0
3168	8961	3	0
15250	9807	3	0
3171	8994	3	1
3174	8971	3	0
15270	9579	3	1
1597	8319	3	2
3418	6791	3	3
9962	11390	3	0
16111	20839	3	1
3692	8026	3	1
10906	10491	3	0
10908	10421	3	0
1427	8831	3	0
11917	9093	3	1
15010	9641	3	0
10909	10423	3	1
15008	9580	3	1
9822	9803	3	0
1422	8877	3	0
9811	9869	3	0
10910	10414	3	0
16121	20428	3	0
16124	20091	3	0
9807	9872	3	0
1407	8774	3	1
15000	9491	3	0
10913	10357	3	2
3716	8248	3	1
11920	9104	3	1
10902	10520	3	1
11910	9093	3	0
9830	9773	3	0
15049	10109	3	0
15047	10124	3	0
10613	11158	3	1
9857	9741	3	0
3655	7637	3	0
9853	9736	3	1
3657	7639	3	0
10897	10591	3	0
9849	9742	3	0
1458	8616	3	0
1452	8657	3	0
15035	10017	3	0
10901	10537	3	0
1445	8658	3	0
9840	9691	3	0
15029	9904	3	1
11905	9108	3	0
1442	8671	3	0
11906	9054	3	0
15024	9815	3	2
3681	7909	3	0
3717	8288	3	1
9860	9740	3	0
3718	8312	3	0
10916	10299	3	0
10936	10158	3	1
10939	10170	3	0
1276	7931	3	0
9770	9739	3	0
9769	9775	3	0
