position	coverage	clip_count	SA
12071	10158	4	1
11394	10565	4	0
4980	13836	4	3
5003	14292	4	1
12102	10137	4	2
13859	10491	4	3
8411	12246	4	1
5331	14115	4	1
4985	13982	4	0
5328	14069	4	0
5327	14076	4	1
11324	10746	4	2
13584	9907	4	2
13858	10479	4	4
5320	14004	4	3
11939	9908	4	3
12098	10095	4	1
5314	14011	4	2
12108	10174	4	2
4996	14212	4	0
12107	10156	4	2
7883	10662	4	2
5307	13978	4	2
7725	11048	4	2
11333	10881	4	1
11334	10897	4	2
8137	10875	4	1
8392	12266	4	1
5002	14296	4	0
11326	10788	4	1
8332	11532	4	0
13131	9776	4	2
5769	12516	4	0
12846	10330	4	0
9985	12550	4	1
12836	10511	4	2
12834	10574	4	1
6489	9972	4	1
13299	10007	4	1
6480	9869	4	1
12828	10598	4	1
6478	9860	4	0
12826	10609	4	1
12816	10834	4	4
12813	10836	4	1
14391	12344	4	4
6471	9840	4	0
10045	12224	4	0
12785	10999	4	0
9155	12497	4	0
6965	11442	4	0
6442	9419	4	2
6962	11442	4	1
14198	12612	4	1
12762	11162	4	2
6447	9472	4	0
9961	12199	4	0
14401	12346	4	0
13304	9972	4	2
6451	9535	4	6
9153	12545	4	1
6456	9585	4	1
10074	12005	4	1
6460	9664	4	0
12766	11140	4	3
6972	11464	4	1
12858	10088	4	0
12862	10044	4	1
14228	12543	4	1
9208	12096	4	0
9851	10913	4	0
12919	9189	4	3
12912	9225	4	0
9204	12227	4	2
9196	12212	4	0
9191	12309	4	2
9870	10793	4	1
6532	10386	4	2
6530	10331	4	0
12896	9429	4	5
9879	10816	4	0
9897	10906	4	0
13285	10218	4	0
14222	12655	4	1
9900	10934	4	0
9944	11729	4	0
9172	12359	4	0
9936	11701	4	1
9177	12414	4	0
9934	11627	4	0
6502	10178	4	0
6498	10116	4	1
12872	9833	4	1
14214	12733	4	1
9186	12258	4	3
6506	10220	4	2
6513	10228	4	2
9906	11105	4	2
9904	11049	4	1
9179	12410	4	2
10110	12099	4	0
9126	12988	4	0
12749	11226	4	0
6398	8842	4	0
6397	8839	4	1
12677	11219	4	0
9029	12611	4	0
9024	12636	4	1
7055	12260	4	0
6391	8919	4	2
7059	12288	4	0
6385	8869	4	1
6381	8889	4	0
6378	8949	4	3
14149	12454	4	1
13359	9804	4	0
13360	9803	4	0
12668	11140	4	1
10253	9590	4	0
6373	9007	4	1
10277	9697	4	1
10272	9669	4	1
7096	12146	4	1
14140	12309	4	1
10270	9665	4	0
13363	9779	4	0
10227	9897	4	1
14146	12423	4	1
6364	9118	4	0
7078	12195	4	1
10261	9587	4	1
6370	9011	4	0
10258	9597	4	2
9015	12713	4	1
6363	9157	4	0
9043	12655	4	1
14163	12543	4	3
12688	11096	4	2
9092	13166	4	3
6995	11542	4	1
13327	9747	4	3
13321	9755	4	1
14410	12358	4	1
6429	9164	4	0
6421	9067	4	2
10150	11471	4	0
10146	11553	4	1
9110	13099	4	0
6980	11446	4	0
14185	12705	4	4
9122	12963	4	2
10121	11980	4	1
13320	9711	4	0
12923	9176	4	0
9088	13154	4	1
14174	12682	4	0
13346	9792	4	3
6406	8867	4	1
14167	12572	4	2
12697	11135	4	1
9048	12678	4	0
13340	9749	4	3
9083	13039	4	0
6409	8864	4	1
6412	8911	4	0
12716	11318	4	1
9074	12905	4	1
7016	11971	4	0
9081	12985	4	0
10166	11118	4	0
12712	11298	4	0
8997	12440	4	1
9211	11991	4	2
6556	10387	4	1
9414	11226	4	1
9530	11002	4	2
6685	11542	4	0
9534	11018	4	1
9410	11295	4	2
9535	11024	4	0
9538	11095	4	0
9540	11139	4	0
13152	9951	4	0
14325	11730	4	4
9405	11398	4	0
6681	11506	4	2
13158	10008	4	0
13160	10064	4	0
9391	11576	4	1
9560	11502	4	1
13075	9562	4	4
13066	9456	4	0
9593	11954	4	1
9355	11788	4	1
9370	11780	4	2
13170	10121	4	0
9588	11936	4	0
9417	11278	4	4
6792	11804	4	1
13068	9453	4	2
13071	9463	4	3
6679	11492	4	0
6789	11834	4	0
9569	11642	4	1
6786	11862	4	0
6670	11374	4	0
6802	11689	4	1
6768	11928	4	0
13146	9910	4	2
9449	11234	4	0
13126	9688	4	3
13125	9638	4	2
6749	12005	4	1
13118	9616	4	2
14294	12092	4	3
9465	11229	4	0
14298	12025	4	0
6754	11986	4	0
6720	11956	4	1
6718	11941	4	0
9474	11220	4	0
9485	11060	4	1
14314	11975	4	4
9491	10950	4	0
9437	11295	4	2
9436	11286	4	1
6689	11650	4	0
6765	11964	4	1
14323	11799	4	2
14322	11859	4	1
9511	10791	4	2
9424	11261	4	1
14277	12041	4	3
6697	11784	4	1
9433	11207	4	0
9510	10833	4	1
13095	9705	4	0
6701	11782	4	0
13097	9644	4	0
9504	10741	4	1
13140	9924	4	1
13063	9415	4	1
6803	11679	4	0
9608	11827	4	0
12992	9206	4	1
9734	11506	4	0
6608	10324	4	0
9737	11478	4	0
9740	11497	4	0
6857	11306	4	0
13248	10059	4	0
9252	11277	4	0
14361	11983	4	3
6597	10158	4	0
6862	11319	4	2
6589	10123	4	1
9249	11288	4	3
14239	12371	4	1
12967	9096	4	3
6578	10235	4	1
6576	10281	4	0
6887	11365	4	0
6560	10403	4	0
6563	10329	4	0
14369	12118	4	3
13262	10156	4	0
6568	10302	4	2
9269	10825	4	2
9233	11682	4	1
9240	11479	4	1
12963	9091	4	2
9241	11464	4	0
12964	9099	4	0
6573	10299	4	0
12966	9109	4	1
12960	9095	4	1
9717	11217	4	3
6620	10425	4	2
13008	9207	4	1
9639	11310	4	0
13051	9342	4	1
6654	11123	4	1
14258	12026	4	0
9630	11399	4	0
14335	11658	4	2
9640	11270	4	1
14259	11989	4	3
14261	11963	4	1
9320	11063	4	3
13061	9471	4	1
9330	11141	4	0
9610	11761	4	0
13207	10149	4	1
14260	11954	4	2
9828	11156	4	1
9646	11130	4	0
13031	9305	4	2
6839	11535	4	2
14353	11966	4	0
9691	11103	4	0
13015	9183	4	0
9679	11076	4	1
9678	11043	4	0
9304	10704	4	0
14352	11915	4	2
14250	12182	4	5
6634	10744	4	0
13232	10090	4	3
9298	10645	4	1
9670	11083	4	1
14252	12171	4	2
14351	11924	4	1
10286	9820	4	2
7103	12071	4	1
7107	12084	4	2
14565	13187	4	2
8769	12460	4	0
8767	12456	4	0
12334	10446	4	1
12333	10450	4	2
10809	12167	4	0
5988	12304	4	1
14570	13251	4	4
14037	11753	4	1
7323	12059	4	0
7324	12024	4	0
8766	12454	4	1
5977	12298	4	0
14575	13350	4	1
14035	11792	4	5
8763	12510	4	0
5967	12379	4	1
5920	12278	4	4
10846	11869	4	2
12315	10394	4	0
13474	9934	4	2
14590	13583	4	1
14589	13585	4	3
10791	12089	4	1
14588	13533	4	3
8749	12651	4	1
14033	11822	4	0
12322	10436	4	0
14582	13480	4	2
7333	11760	4	3
14580	13438	4	2
10828	11999	4	1
10849	11851	4	1
10790	12120	4	0
12343	10405	4	0
7267	12785	4	0
6082	11763	4	0
8816	12728	4	0
8815	12765	4	1
10718	11535	4	0
14533	12587	4	5
8800	12706	4	2
6068	11967	4	1
14056	11620	4	4
14540	12711	4	0
6062	12087	4	0
6059	12060	4	1
8785	12494	4	0
8783	12456	4	2
14051	11693	4	5
7294	12691	4	2
14547	12838	4	2
13461	9984	4	1
10779	12060	4	1
8779	12474	4	4
6020	11963	4	3
6024	11912	4	1
6028	11907	4	1
8774	12515	4	2
10766	12032	4	0
7299	12639	4	2
10760	11884	4	1
7295	12715	4	3
12364	10467	4	1
6042	11977	4	1
12368	10476	4	0
7300	12628	4	0
10856	11867	4	1
14602	13764	4	0
13480	9913	4	0
13502	9862	4	3
5831	12769	4	1
5830	12770	4	3
10961	11181	4	0
14632	14093	4	2
14633	14106	4	0
13503	9828	4	3
8682	12085	4	0
8680	12011	4	0
13505	9848	4	1
8670	11888	4	1
5817	12675	4	0
8664	11896	4	1
8650	11900	4	0
10975	11361	4	1
14640	14187	4	2
13990	11858	4	4
5773	12558	4	0
10990	11557	4	0
10988	11555	4	0
7450	12048	4	2
13982	11648	4	3
7445	12050	4	0
8689	12250	4	0
7442	12148	4	0
5790	12491	4	0
10980	11471	4	3
14646	14150	4	0
13514	9997	4	4
8644	11998	4	0
10976	11409	4	1
14650	14070	4	0
12275	10875	4	2
5847	12670	4	0
5848	12686	4	1
5877	12262	4	2
13487	9895	4	3
5879	12221	4	1
8727	12544	4	0
10901	11604	4	0
8737	12610	4	0
7383	11859	4	0
14611	13803	4	0
10891	11697	4	0
10887	11690	4	0
7356	11386	4	2
5902	12132	4	2
14022	11809	4	0
12294	10583	4	0
14609	13750	4	5
14066	11508	4	4
8710	12412	4	1
10927	11190	4	0
13497	9925	4	3
13999	11970	4	0
10943	11083	4	0
7399	11928	4	0
14000	11992	4	2
5857	12533	4	0
13495	9913	4	0
10940	11108	4	0
7389	11923	4	0
5862	12375	4	1
10932	11122	4	0
14007	11952	4	1
10929	11168	4	0
5867	12369	4	2
14002	11984	4	1
10692	11391	4	4
8824	12705	4	1
6098	11479	4	0
6287	9917	4	0
13401	9814	4	1
7137	12178	4	0
10369	11957	4	0
10389	12055	4	1
12600	10950	4	0
14449	12223	4	0
10401	11966	4	1
12583	10987	4	0
14452	12159	4	1
14454	12114	4	1
10419	11984	4	0
13403	9800	4	0
6269	10113	4	1
6268	10112	4	1
8930	11337	4	1
10432	12129	4	0
10503	12426	4	0
8904	11606	4	2
8909	11539	4	2
6248	10220	4	2
10498	12450	4	3
10480	12470	4	0
10360	11836	4	0
14122	12123	4	5
12553	10906	4	2
6261	10143	4	0
10451	12476	4	1
10446	12419	4	1
6265	10137	4	2
14123	12101	4	3
14456	12139	4	0
14447	12233	4	3
10356	11778	4	0
14129	12162	4	2
8960	11635	4	0
7129	12024	4	1
6330	9539	4	1
13387	9747	4	2
10298	9999	4	0
6340	9494	4	1
6323	9681	4	2
8964	11797	4	4
8978	12116	4	0
8981	12129	4	2
10293	9869	4	2
13370	9725	4	2
10288	9874	4	1
14133	12230	4	5
7124	12033	4	1
10506	12434	4	0
10315	10724	4	2
6321	9740	4	0
14446	12223	4	0
8947	11417	4	2
6294	9940	4	0
7130	12016	4	1
13391	9790	4	0
6304	9815	4	2
6322	9695	4	4
6310	9792	4	1
12631	11072	4	7
6315	9782	4	3
10341	11421	4	0
10319	10841	4	1
10317	10802	4	0
6319	9788	4	4
14439	12297	4	1
5759	12636	4	0
10513	12458	4	0
12507	10387	4	0
6150	10656	4	2
10617	11311	4	1
14510	12103	4	0
7221	13063	4	3
14083	11760	4	0
7230	13014	4	0
13436	9726	4	0
6130	10857	4	2
10631	11288	4	0
12432	10272	4	3
6129	10892	4	3
12430	10290	4	1
7235	13009	4	2
14512	12152	4	2
14077	11710	4	1
12426	10287	4	2
7244	12967	4	1
12401	10497	4	0
12406	10422	4	1
10673	11156	4	1
12407	10395	4	0
6104	11353	4	2
10662	11111	4	0
10614	11356	4	5
6105	11332	4	3
6110	11153	4	0
12412	10351	4	1
14517	12275	4	2
12418	10008	4	1
8836	12519	4	3
8850	12270	4	0
7251	12898	4	1
14088	11779	4	2
12441	10335	4	1
14089	11762	4	0
14482	11905	4	1
13416	9782	4	0
13414	9811	4	2
7182	13096	4	1
14478	11917	4	1
14477	11918	4	3
14101	11896	4	2
12500	10447	4	0
14103	11897	4	0
14104	11892	4	0
14468	12003	4	3
6224	10367	4	5
14466	12003	4	2
14465	12052	4	0
6210	10428	4	4
12515	10462	4	1
6195	10466	4	1
7197	13092	4	0
14090	11756	4	0
7213	13086	4	1
13433	9745	4	2
14500	12011	4	0
6167	10542	4	1
7207	13131	4	1
8894	11640	4	1
8874	11864	4	1
12461	10463	4	1
7201	13051	4	0
10571	11834	4	1
14493	11971	4	0
10565	11937	4	2
12483	10433	4	1
10593	11512	4	2
10864	11776	4	3
8285	11125	4	2
2716	12022	4	1
2735	12274	4	0
4237	14785	4	2
4233	14848	4	1
15807	14858	4	3
1392	13233	4	1
4224	14906	4	0
2754	12749	4	0
4223	14906	4	1
15255	13339	4	3
2759	12840	4	0
4220	14931	4	2
4241	14710	4	0
15803	14813	4	1
2764	12989	4	0
4211	15259	4	1
664	10099	4	3
4209	15270	4	0
2766	12959	4	0
2769	13011	4	0
2773	13116	4	0
4201	15261	4	1
15262	13072	4	2
15266	13067	4	1
4180	15008	4	1
662	10084	4	3
2824	14227	4	0
15815	14947	4	0
2707	11735	4	0
622	9520	4	1
1418	13437	4	1
623	9519	4	2
4296	14326	4	4
1412	13461	4	0
2612	13415	4	0
2613	13409	4	1
15217	13844	4	4
15218	13805	4	1
628	9591	4	4
629	9628	4	1
15816	14953	4	0
2640	12990	4	0
15832	14828	4	1
655	9944	4	0
15238	13597	4	2
2664	12872	4	0
1396	13412	4	2
2686	12608	4	0
2687	12585	4	1
15819	14911	4	0
2691	12520	4	0
2692	12496	4	0
2694	12454	4	0
2658	12828	4	1
15856	14792	4	3
4176	14911	4	1
4167	15021	4	1
15743	14420	4	3
699	11113	4	1
4109	14427	4	1
703	11181	4	0
2907	14423	4	0
15736	14489	4	0
704	11172	4	0
706	11244	4	1
2930	14102	4	0
711	11334	4	1
4102	14294	4	0
696	11035	4	5
4098	14325	4	1
4095	14268	4	2
2941	13810	4	0
2944	13775	4	0
15718	14174	4	0
15296	13299	4	1
1280	12369	4	2
721	11345	4	1
1272	12259	4	1
2962	13807	4	2
1267	12178	4	2
15302	13317	4	1
712	11337	4	0
15269	13071	4	0
15290	13195	4	0
691	10913	4	0
15274	12991	4	1
682	10635	4	3
2832	14436	4	1
15276	13004	4	1
4155	14840	4	0
1325	12635	4	1
4150	14760	4	0
2845	14793	4	0
1324	12606	4	0
4148	14682	4	2
2855	14912	4	0
694	11014	4	2
15767	14399	4	1
4143	14663	4	2
15280	13059	4	0
15764	14397	4	0
15763	14421	4	1
2864	14958	4	0
4138	14665	4	0
15281	13060	4	0
4132	14715	4	1
15284	13071	4	5
2877	14858	4	0
2882	14920	4	0
1320	12676	4	1
15858	14856	4	0
4301	14285	4	0
2596	13338	4	0
2350	16159	4	0
4450	12444	4	1
2362	15827	4	0
4444	12397	4	0
1578	12702	4	3
422	7684	4	3
1576	12687	4	4
2373	15585	4	0
424	7778	4	2
4434	12314	4	1
4433	12285	4	0
15154	14075	4	4
4431	12307	4	0
429	7935	4	1
2382	15247	4	0
434	8135	4	3
2384	15224	4	0
2385	15187	4	3
445	8670	4	9
2391	14950	4	0
4419	12488	4	2
1549	13029	4	1
2397	14758	4	2
2403	14432	4	0
1560	12751	4	0
457	8900	4	4
2348	16187	4	0
4458	12473	4	1
2275	15682	4	1
15125	14127	4	1
2291	15729	4	3
15954	14138	4	5
4502	12699	4	1
1656	13540	4	1
378	5527	4	9
379	5585	4	5
2304	15936	4	1
4488	12615	4	0
4486	12611	4	1
15152	14107	4	1
1624	13225	4	1
381	5672	4	4
15947	14150	4	5
4477	12587	4	1
390	6210	4	6
2330	16261	4	2
1611	13013	4	1
4467	12527	4	1
411	7185	4	11
1609	13005	4	1
4460	12445	4	1
413	7248	4	4
380	5620	4	4
2406	14306	4	0
472	8624	4	2
2411	14077	4	1
4343	13654	4	0
15889	14974	4	1
580	8744	4	1
2531	12375	4	0
4340	13684	4	0
1464	12943	4	1
2536	12369	4	1
4336	13820	4	1
15201	13938	4	1
4333	13876	4	1
1462	13002	4	1
569	8594	4	2
1439	13151	4	0
2549	12451	4	0
596	9043	4	0
15879	14882	4	2
1436	13196	4	0
1435	13230	4	0
15873	14750	4	0
15209	13995	4	1
15869	14722	4	0
609	9351	4	0
4308	14127	4	0
15862	14752	4	0
595	9034	4	0
1474	12868	4	1
1482	12913	4	0
540	8252	4	2
2412	14020	4	1
4406	12722	4	0
2417	13902	4	0
2419	13852	4	0
483	8444	4	1
1537	13256	4	1
1533	13314	4	1
2429	13537	4	4
1529	13349	4	0
4392	12783	4	1
2433	13382	4	3
2434	13357	4	1
501	8386	4	3
2435	13297	4	0
1517	13371	4	0
521	8351	4	1
4378	12844	4	0
4375	12934	4	2
15186	13965	4	4
2465	11939	4	0
1502	13320	4	1
4363	13158	4	2
2481	11517	4	1
533	8328	4	0
15891	15038	4	0
730	11300	4	4
2968	13828	4	1
4068	13694	4	0
731	11291	4	1
3785	12812	4	1
3781	12785	4	1
3275	13727	4	1
3775	12920	4	0
15400	14262	4	1
3769	12875	4	2
3277	13662	4	0
3280	13631	4	0
3762	12918	4	1
3284	13577	4	1
15404	14433	4	1
3787	12761	4	0
914	12290	4	2
15568	15467	4	5
3291	13560	4	1
15411	14702	4	2
15566	15483	4	1
3729	12716	4	0
15563	15498	4	1
15419	14941	4	0
15421	14974	4	0
15559	15583	4	1
918	12317	4	2
3717	12394	4	2
3286	13556	4	1
919	12340	4	1
1056	12510	4	0
3795	12692	4	2
1071	12542	4	2
1070	12527	4	1
3223	14014	4	0
3857	13705	4	2
15373	13857	4	1
15588	15347	4	3
15374	13827	4	3
881	11927	4	1
1069	12511	4	0
3230	14017	4	2
3840	13279	4	1
1058	12476	4	0
15378	13841	4	1
3831	12999	4	0
3238	14153	4	2
15582	15371	4	3
3245	14205	4	0
3814	12747	4	0
3247	14236	4	1
3811	12786	4	1
15578	15307	4	1
3810	12756	4	0
3807	12757	4	1
1060	12479	4	1
3838	13253	4	0
3313	13418	4	2
3318	13343	4	3
3319	13349	4	2
3613	10678	4	2
15514	14591	4	1
3609	10597	4	2
964	13081	4	1
965	13094	4	2
15511	14600	4	2
3442	8809	4	1
3587	10349	4	0
15472	14680	4	2
3582	10263	4	2
3463	7992	4	1
3615	10680	4	0
999	12833	4	0
15475	14746	4	3
3562	10656	4	0
15491	14703	4	2
3557	10766	4	1
3546	10965	4	2
992	12869	4	2
3533	11182	4	1
3487	7456	4	0
3499	10172	4	1
15486	14715	4	3
988	12994	4	0
15474	14755	4	1
3617	10700	4	1
3424	9769	4	0
3420	10012	4	1
1036	12428	4	4
15438	14929	4	2
930	12498	4	1
3682	11776	4	0
3332	13262	4	2
1032	12393	4	1
15552	15462	4	5
932	12525	4	1
15443	14982	4	1
3355	12962	4	1
3360	12720	4	1
15446	14955	4	5
15447	14957	4	0
15453	14958	4	0
15532	14913	4	4
15455	14898	4	2
15459	14839	4	1
3397	11228	4	1
947	12806	4	0
3401	11052	4	3
15522	14640	4	4
15465	14835	4	3
3624	10875	4	3
955	12823	4	2
957	12889	4	3
3869	13784	4	0
4515	12772	4	1
3215	13805	4	0
3874	13734	4	3
15672	14725	4	2
4020	12971	4	2
4018	12944	4	0
4015	12951	4	2
797	11011	4	0
4013	12939	4	2
1214	11610	4	1
15667	14719	4	2
3045	13675	4	0
3049	13694	4	1
810	11127	4	3
784	11022	4	0
15661	14665	4	2
3995	13143	4	3
3063	13428	4	0
815	11096	4	0
818	11016	4	0
820	11015	4	0
3071	13388	4	0
822	11058	4	0
3985	13141	4	0
1199	11531	4	0
3086	13232	4	0
3980	13094	4	0
3062	13449	4	0
1191	11574	4	0
4028	13177	4	0
1228	11643	4	4
15305	13370	4	2
732	11282	4	2
740	11099	4	1
15704	14130	4	1
4057	13437	4	1
2988	13897	4	0
747	11074	4	1
2993	13930	4	0
3001	13906	4	0
1247	11867	4	2
3006	13899	4	0
4030	13128	4	2
3007	13888	4	0
15689	14412	4	0
15687	14420	4	0
4045	13208	4	1
1240	11865	4	2
15685	14484	4	1
4043	13186	4	0
4042	13174	4	0
4039	13219	4	4
774	10874	4	0
4036	13160	4	1
1229	11671	4	1
3008	13894	4	0
3979	13077	4	3
15328	13565	4	4
3975	13010	4	1
3148	13602	4	8
3150	13679	4	6
3152	13724	4	6
3923	13048	4	4
1122	11630	4	1
1109	11846	4	1
3158	13830	4	6
3913	13322	4	0
15359	13589	4	2
3166	13894	4	0
858	11548	4	1
3145	13616	4	6
861	11601	4	3
15612	14879	4	0
3176	13867	4	1
3890	13692	4	4
3889	13691	4	2
3192	13719	4	1
3203	13705	4	2
3882	13716	4	0
871	11799	4	1
3877	13702	4	3
15365	13668	4	5
3214	13807	4	2
1096	11923	4	0
1151	11706	4	0
15622	14646	4	2
3141	13592	4	3
3089	13301	4	0
15331	13582	4	5
15649	14669	4	1
1187	11602	4	0
829	11154	4	3
3095	13202	4	0
1186	11601	4	0
15645	14546	4	3
3969	12948	4	1
1185	11604	4	0
15336	13699	4	4
15337	13658	4	4
3109	13200	4	0
3113	13415	4	2
1183	11610	4	0
1180	11600	4	0
1172	11740	4	0
1166	11784	4	3
842	11394	4	1
15629	14648	4	0
15340	13677	4	0
843	11395	4	0
15626	14644	4	4
1155	11804	4	1
847	11470	4	5
3872	13768	4	2
1662	13429	4	1
3515	10703	4	1
15044	13924	4	1
2230	15544	4	3
159	7306	4	6
341	3572	4	3
15050	14069	4	1
1750	14601	4	0
4548	13142	4	0
4751	13635	4	1
248	7188	4	3
4659	14481	4	0
1748	14614	4	3
137	7253	4	4
4646	14388	4	1
15057	14084	4	0
1835	15255	4	2
1951	14880	4	0
1952	14875	4	0
15072	14244	4	0
4539	13041	4	0
4757	13509	4	2
362	4732	4	7
269	6668	4	3
15116	14095	4	0
15969	13970	4	2
1953	14855	4	0
1955	14788	4	0
1810	14933	4	2
2141	14575	4	2
2224	15506	4	3
2046	14007	4	2
1688	13372	4	0
1908	15274	4	0
4624	13733	4	1
15983	13812	4	2
2248	15591	4	1
2250	15561	4	1
316	2081	4	3
4597	13372	4	1
1701	13359	4	1
4563	13207	4	1
2106	14638	4	1
1799	14816	4	8
2102	14659	4	2
15023	13667	4	1
2040	14055	4	1
4717	14255	4	3
1703	13387	4	1
356	4429	4	3
14992	13077	4	0
1719	13738	4	1
15077	14235	4	1
1837	15255	4	0
212	7538	4	5
1911	15158	4	1
4694	14425	4	1
2258	15611	4	0
1818	15059	4	1
173	7464	4	4
1986	14536	4	0
216	7471	4	1
291	5991	4	2
4689	14444	4	1
1677	13424	4	0
17	18893	4	17
15991	13624	4	2
16135	14379	4	1
4770	13054	4	4
16054	11444	4	6
2067	14214	4	0
2068	14239	4	0
2144	14628	4	0
15081	14213	4	1
15030	13736	4	2
4521	12784	4	1
4671	14621	4	1
2268	15628	4	2
4670	14589	4	1
14998	13231	4	2
2014	14351	4	0
16057	11450	4	4
2269	15625	4	3
2154	14854	4	2
125	7621	4	3
16063	11489	4	3
16058	11448	4	2
1925	15056	4	2
15068	14218	4	2
1666	13460	4	4
4727	14063	4	0
1742	14631	4	0
2009	14436	4	0
15000	13236	4	1
1853	15477	4	1
2266	15641	4	0
2008	14448	4	0
16051	11295	4	2
4723	14136	4	1
16004	13251	4	2
4705	14428	4	1
4587	13408	4	0
15971	13905	4	1
4637	14123	4	0
1894	15235	4	0
2074	14279	4	0
4749	13665	4	2
4584	13361	4	1
365	4904	4	1
4616	13652	4	0
224	7600	4	2
1768	14550	4	1
1826	15076	4	0
15076	14226	4	2
1937	14985	4	0
367	4982	4	4
2210	15485	4	3
4527	12879	4	2
1972	14615	4	1
2160	15013	4	1
225	7599	4	2
1885	15350	4	1
15097	14172	4	1
1886	15333	4	0
1165	11754	3	1
16062	11512	3	3
8858	11972	3	0
9158	12445	3	0
13437	9724	3	2
15630	14637	3	2
15628	14682	3	2
7217	13121	3	3
14076	11683	3	0
7226	13079	3	0
7262	12812	3	0
8842	12385	3	1
7260	12826	3	0
15644	14580	3	0
7257	12861	3	1
3102	13225	3	0
14071	11548	3	2
8846	12344	3	0
3104	13252	3	0
3105	13120	3	0
7249	12933	3	3
2006	14487	3	0
7247	12982	3	2
3110	13334	3	0
2005	14450	3	2
15638	14548	3	2
7241	12970	3	1
15637	14542	3	1
3117	13461	3	1
14079	11749	3	1
14080	11714	3	1
2004	14456	3	0
8852	12222	3	0
2003	14484	3	1
15634	14526	3	3
7228	13017	3	1
3121	13517	3	1
1168	11769	3	0
10280	9716	3	1
14102	11900	3	1
1156	11765	3	2
10314	10667	3	0
7139	12213	3	0
10313	10636	3	1
7141	12262	3	0
9144	12597	3	2
1812	14943	3	2
1979	14549	3	1
1086	12133	3	1
3171	13963	3	2
3168	13919	3	1
1091	12039	3	1
1980	14568	3	0
14120	12118	3	2
7152	12582	3	0
3174	13901	3	0
10316	10751	3	0
1977	14586	3	0
7135	12145	3	0
13308	9883	3	0
3201	13668	3	1
10333	11186	3	2
10332	11135	3	2
10331	11107	3	3
3198	13682	3	0
10326	10927	3	1
7122	12029	3	1
7123	12035	3	1
3193	13699	3	0
1976	14615	3	1
3188	13727	3	1
15607	14973	3	1
1079	12280	3	2
7134	12105	3	2
1100	11928	3	1
1984	14551	3	0
14118	12108	3	1
3165	13851	3	0
7188	13157	3	3
3146	13581	3	4
10290	9803	3	0
9151	12585	3	3
7193	13153	3	2
1152	11713	3	0
3142	13586	3	1
13302	9976	3	3
1798	14779	3	5
14096	11813	3	1
3138	13631	3	2
3136	13649	3	1
1794	14817	3	3
3135	13648	3	0
9156	12465	3	0
7187	13142	3	0
1157	11798	3	1
3147	13578	3	9
7180	13044	3	0
7162	12731	3	3
13429	9750	3	0
15615	14720	3	1
15616	14717	3	2
14111	11961	3	0
1107	11833	3	2
1805	14879	3	7
10299	10011	3	0
1110	11832	3	0
1125	11601	3	0
1140	11507	3	0
14106	11902	3	2
13431	9757	3	1
7178	13064	3	2
1802	14850	3	1
7181	13048	3	1
13297	10039	3	1
14050	11696	3	0
3097	13228	3	0
7412	12046	3	1
1747	14676	3	2
7418	12034	3	0
12744	11247	3	0
10126	11830	3	0
7422	12072	3	1
2997	13933	3	0
13263	10182	3	0
1249	11844	3	2
12747	11251	3	0
2062	14151	3	0
2992	13924	3	0
1745	14661	3	1
2063	14172	3	0
1260	12068	3	1
12752	11218	3	0
9234	11653	3	1
1751	14625	3	1
7405	11984	3	1
12737	11252	3	0
1755	14580	3	0
7382	11847	3	1
15677	14635	3	1
8784	12479	3	4
15681	14504	3	0
7385	11868	3	2
10154	11342	3	1
1232	11694	3	2
1237	11800	3	1
1239	11855	3	0
7395	11902	3	0
13271	10221	3	0
7396	11896	3	0
16039	11724	3	0
13460	10002	3	1
13269	10211	3	0
13462	9950	3	1
15702	14179	3	0
15703	14182	3	0
8757	12571	3	1
2979	13750	3	0
7464	11558	3	0
10100	12087	3	1
8747	12634	3	0
1268	12196	3	0
1270	12237	3	0
15711	14098	3	2
15713	14121	3	0
13976	11587	3	1
2956	13867	3	0
1275	12258	3	0
7476	11464	3	0
1276	12277	3	1
1279	12337	3	1
8746	12641	3	2
12768	11109	3	2
8740	12616	3	1
13968	11506	3	1
7463	11620	3	1
10158	11211	3	0
15708	14027	3	2
7460	11772	3	0
7443	12131	3	0
1261	12079	3	0
2978	13750	3	1
10107	12100	3	1
7447	12020	3	0
13470	9984	3	2
2975	13730	3	0
2973	13762	3	2
9237	11543	3	0
7452	12009	3	0
2970	13728	3	0
7454	11939	3	0
13980	11646	3	5
9238	11507	3	2
9242	11449	3	0
7456	11878	3	2
9245	11391	3	1
10101	12109	3	0
12726	11398	3	1
14010	12000	3	0
8787	12546	3	1
14046	11747	3	2
14043	11698	3	2
1207	11577	3	0
8814	12765	3	0
3070	13414	3	0
10210	10313	3	1
9190	12300	3	2
10208	10364	3	1
14040	11734	3	2
12700	11187	3	1
3065	13415	3	0
1763	14578	3	0
13280	10224	3	1
10205	10380	3	0
7319	12218	3	0
9197	12210	3	0
9199	12232	3	0
10214	10189	3	0
7321	12132	3	0
1765	14586	3	0
9187	12275	3	2
1781	14669	3	1
8830	12595	3	1
3088	13296	3	0
2019	14239	3	0
7277	12824	3	0
14059	11565	3	2
1771	14567	3	1
1198	11560	3	0
13449	9875	3	2
14055	11629	3	0
10235	9696	3	2
10231	9791	3	1
12682	11094	3	1
1201	11545	3	0
15655	14639	3	1
3077	13334	3	0
1767	14602	3	1
15595	15181	3	2
