position	coverage	clip_count	SA
12562	9775	4	1
14899	15229	4	0
15703	17402	4	4
2081	17542	4	0
12539	9515	4	2
2534	14742	4	0
14886	15082	4	5
12484	9419	4	4
12475	9561	4	0
1208	15664	4	1
14192	15051	4	2
2567	14880	4	0
12419	9327	4	1
12416	9363	4	1
12407	9398	4	3
15723	17241	4	3
1200	15666	4	0
1199	15663	4	1
2575	15179	4	1
12389	9651	4	0
12384	9667	4	0
14163	15145	4	2
14918	15182	4	2
2098	17749	4	3
12740	10196	4	4
2494	14430	4	1
13036	9049	4	3
14092	14014	4	3
13009	8951	4	1
14959	14982	4	1
15604	17951	4	4
14100	14013	4	1
15609	17881	4	0
15610	17885	4	0
12977	8887	4	3
1282	16568	4	0
14101	14003	4	1
1281	16542	4	2
2509	14559	4	0
14104	13966	4	3
1273	16418	4	0
14108	14025	4	1
15686	17691	4	0
12757	10159	4	4
1234	15957	4	1
12761	10116	4	5
14122	14343	4	4
15667	17853	4	2
2064	17349	4	0
1629	17553	4	0
2523	14664	4	0
15642	17723	4	5
15641	17710	4	4
12869	9196	4	0
12876	9105	4	2
2114	17628	4	3
1256	16281	4	0
1196	15737	4	0
1192	15738	4	0
2584	15583	4	3
15777	17108	4	4
1151	16156	4	1
14277	14238	4	3
1142	16005	4	0
1668	17937	4	0
1669	17901	4	0
14852	14931	4	3
11885	9269	4	2
2641	15736	4	1
1128	15923	4	0
11866	9294	4	2
11847	9324	4	0
15791	17482	4	3
14848	14883	4	2
11813	9185	4	0
1120	15870	4	0
11771	9139	4	2
11591	9375	4	0
14311	13993	4	0
14826	14945	4	3
15832	17486	4	8
14829	14927	4	0
15820	17541	4	2
2030	17434	4	1
14831	14914	4	2
15812	17565	4	0
11718	9386	4	0
11720	9316	4	0
1113	16093	4	0
14307	13951	4	1
14298	14085	4	0
11672	9348	4	1
2492	14350	4	0
15772	17044	4	1
15766	16951	4	1
15733	17139	4	4
12350	9570	4	2
12346	9524	4	1
12285	9976	4	6
14224	14896	4	5
12275	10122	4	1
2056	17157	4	0
1186	15830	4	0
12188	10061	4	2
12125	9839	4	0
14241	14651	4	3
14244	14595	4	5
12103	9679	4	5
12098	9605	4	1
14245	14620	4	3
14859	14936	4	4
1182	15845	4	0
1162	16020	4	0
14263	14241	4	0
1164	16011	4	0
12023	9797	4	10
15761	16974	4	2
1168	16062	4	1
11994	9383	4	4
15746	17069	4	1
1175	15963	4	0
1176	15924	4	0
14854	15000	4	2
14855	15071	4	0
12080	9698	4	3
12085	9654	4	1
14259	14371	4	8
15588	18137	4	2
13044	9047	4	7
14963	15065	4	0
15107	16398	4	0
13772	10882	4	3
13770	10842	4	4
15313	16100	4	0
15319	16175	4	5
15321	16271	4	1
13762	10595	4	0
1466	17065	4	3
13984	12897	4	2
13753	10315	4	1
13744	10087	4	3
15091	16574	4	2
13720	9778	4	0
15330	16297	4	4
15333	16459	4	4
13717	9720	4	5
13709	9622	4	1
15358	16308	4	2
15353	16435	4	4
1451	17317	4	0
13651	10082	4	2
14012	13684	4	2
15352	16503	4	2
15300	15892	4	1
15345	16450	4	0
15339	16580	4	3
1456	17158	4	2
13703	9649	4	4
15337	16524	4	5
13706	9654	4	0
13997	13545	4	0
2342	19356	4	0
2356	19086	4	0
15293	15820	4	1
13783	10956	4	1
13925	11756	4	2
2222	19011	4	4
13922	11675	4	5
2225	18975	4	5
13919	11642	4	4
13945	12159	4	0
15152	16528	4	1
2231	18925	4	0
13957	12539	4	0
13905	11780	4	2
15172	16551	4	2
13883	11672	4	0
2204	19067	4	1
13871	11657	4	3
15179	16575	4	1
15185	16426	4	0
15197	16411	4	2
13787	11022	4	3
13792	11079	4	2
13980	12812	4	2
13794	11157	4	2
15271	15448	4	5
15269	15495	4	3
2289	18761	4	4
15258	15605	4	1
15242	15973	4	3
13824	11131	4	0
13829	11099	4	2
13839	11093	4	3
2203	19036	4	2
15200	16414	4	3
15245	15858	4	1
11588	9326	4	2
2357	19018	4	0
13588	10182	4	1
13258	10096	4	0
15028	16104	4	2
2146	17871	4	2
15438	17468	4	3
15440	17589	4	4
15024	16060	4	2
2435	16180	4	0
14066	13776	4	1
14068	13775	4	0
13203	9729	4	0
15011	15840	4	3
15472	16861	4	1
15006	15696	4	2
13144	9481	4	2
15475	16883	4	6
13134	9461	4	1
15484	16681	4	0
15579	18139	4	2
2470	14365	4	3
15575	18107	4	3
15572	18176	4	5
15569	18186	4	2
15566	18186	4	0
14061	13786	4	3
14980	15277	4	2
14983	15320	4	3
15546	17719	4	3
15540	17558	4	3
13102	9168	4	2
14077	13900	4	3
14995	15640	4	0
15554	18058	4	4
13632	10259	4	1
14057	13808	4	2
13292	9973	4	5
13559	10025	4	3
14025	13658	4	0
14027	13695	4	5
13549	10125	4	2
2168	18741	4	2
13525	10171	4	4
2382	18328	4	0
1435	17533	4	0
1434	17571	4	0
1430	17632	4	2
14032	13809	4	1
14033	13815	4	0
13459	10267	4	1
13454	10193	4	1
13446	10007	4	4
13440	9995	4	0
2397	17838	4	0
15033	16258	4	2
15422	17632	4	3
14046	13857	4	1
14045	13835	4	0
15420	17559	4	3
13370	9880	4	5
1409	17885	4	3
2160	18318	4	1
15410	17187	4	4
13421	9897	4	0
2403	17541	4	0
2402	17608	4	1
1418	17793	4	0
2400	17678	4	3
15040	16355	4	0
14312	13995	4	4
11874	9269	4	1
10464	10815	4	2
16170	14138	4	1
10165	9710	4	0
800	15549	4	3
798	15557	4	5
14680	15976	4	1
793	15549	4	2
16197	14125	4	6
16206	13677	4	2
10107	10491	4	2
10047	10428	4	1
14511	15173	4	2
10012	10848	4	0
10006	10907	4	1
747	15764	4	0
746	15782	4	1
10004	10919	4	2
9927	10174	4	2
639	13165	4	0
14678	16085	4	0
9763	9948	4	1
641	13299	4	1
9769	9930	4	1
9774	9874	4	1
16149	15097	4	2
653	13492	4	1
659	13557	4	0
696	15171	4	6
704	15399	4	0
9918	9972	4	0
723	15853	4	1
16226	13478	4	3
9857	9426	4	2
10200	9014	4	1
829	15795	4	3
846	16059	4	5
10465	10785	4	1
16055	12796	4	2
10597	10067	4	1
14479	14992	4	0
947	17733	4	3
10623	10062	4	2
14698	15435	4	1
10629	10026	4	0
14469	15047	4	3
16039	12913	4	0
16032	13227	4	7
961	17812	4	1
962	17794	4	1
14716	15102	4	3
14471	14982	4	1
618	12279	4	1
10404	10094	4	0
10394	10059	4	0
10234	8565	4	1
14684	15847	4	3
847	16042	4	7
16125	14738	4	4
858	16202	4	2
875	16669	4	1
16057	12713	4	5
10280	8480	4	1
14481	14994	4	4
16087	14817	4	6
908	17323	4	4
16064	12370	4	3
930	17568	4	0
14480	14991	4	1
876	16655	4	0
585	10685	4	2
558	14404	4	1
554	14358	4	1
130	13355	4	6
140	12994	4	7
14572	16604	4	2
158	10433	4	2
14635	17471	4	0
160	10410	4	1
128	13346	4	5
1783	18724	4	1
14637	17433	4	2
166	10314	4	5
14640	17507	4	1
183	8962	4	2
202	7495	4	4
9503	9761	4	3
163	10330	4	4
233	6647	4	3
1817	18999	4	1
9410	9945	4	4
17	26394	4	23
14600	17005	4	1
14598	17012	4	0
20	26827	4	9
9292	9699	4	0
9293	9710	4	1
117	13870	4	6
14597	17010	4	0
9349	10458	4	1
9357	10511	4	1
27	27888	4	22
9378	10504	4	0
73	13741	4	17
92	13821	4	25
9320	10017	4	4
14450	15092	4	0
236	6506	4	2
14641	17526	4	5
464	9502	4	1
14540	15854	4	0
468	9199	4	0
474	8958	4	0
14536	15729	4	2
501	8382	4	0
459	9731	4	0
1771	18651	4	3
1851	19780	4	0
514	923	4	1
14524	15397	4	3
535	13572	4	0
551	14285	4	1
14523	15359	4	1
14532	15673	4	1
241	6266	4	1
14644	17556	4	0
446	9834	4	2
249	5243	4	13
253	5358	4	1
270	4927	4	0
320	2521	4	1
360	5866	4	3
366	6246	4	1
9567	10387	4	0
404	8410	4	7
9533	9938	4	0
9535	9965	4	1
410	8676	4	3
433	9297	4	1
439	9635	4	2
441	9683	4	2
14548	16043	4	0
10870	9915	4	0
13936	11953	4	1
11133	9874	4	1
15930	17149	4	2
14389	14800	4	4
1020	16262	4	1
11032	10089	4	0
14393	14873	4	3
2771	16239	4	1
14763	14556	4	1
1952	18954	4	0
1951	18962	4	0
15880	17635	4	1
1944	19062	4	2
1064	16392	4	0
11003	10304	4	0
14736	14792	4	3
11002	10306	4	1
14406	14931	4	2
15975	15449	4	6
15907	17521	4	1
1723	18035	4	2
10995	10195	4	3
2784	16648	4	0
14427	15091	4	5
10991	10244	4	1
11095	9773	4	2
11428	9816	4	2
11102	9763	4	0
11131	9879	4	0
14365	14361	4	0
1041	16376	4	3
11289	9534	4	0
1040	16386	4	1
14370	14570	4	1
14749	14561	4	0
14371	14603	4	6
11231	10262	4	2
15923	17045	4	1
2726	15235	4	0
14353	14134	4	1
15927	17173	4	2
11307	9541	4	1
11154	9964	4	1
11149	9988	4	0
14386	14793	4	2
2754	15866	4	0
14348	13874	4	5
2721	15127	4	0
2720	15087	4	0
11145	10020	4	0
11343	9907	4	1
1748	18804	4	1
11389	9696	4	2
15985	15385	4	15
14346	13822	4	1
15987	15280	4	3
1902	19395	4	0
10930	9687	4	1
1708	17690	4	2
10959	9805	4	0
2802	17056	4	0
10956	9790	4	0
10955	9776	4	1
14791	14457	4	1
14432	15141	4	1
983	17523	4	1
10984	10197	4	0
11510	9685	4	3
10935	9633	4	2
11492	9908	4	0
10954	9764	4	2
10941	9732	4	3
11493	9912	4	2
16010	14419	4	5
1079	16247	4	1
10961	9813	4	1
16001	14883	4	0
10892	9887	4	3
1701	17530	4	1
14795	14507	4	4
1072	16461	4	2
1706	17621	4	1
14778	14485	4	2
14781	14500	4	0
15871	17467	4	0
985	17554	4	0
15857	17515	4	3
10980	10145	4	3
10963	9827	4	0
1900	19389	4	1
15852	17484	4	5
14834	14919	3	1
14750	14593	3	2
14827	14946	3	1
14752	14617	3	2
6419	11587	3	4
14629	17334	3	0
14755	14647	3	2
6310	13266	3	4
14634	17482	3	0
6095	14383	3	0
14800	14608	3	0
15120	16215	3	0
15094	16497	3	0
14849	14911	3	1
15112	16387	3	2
6296	13376	3	3
15109	16385	3	0
6129	13683	3	1
15113	16362	3	2
14780	14501	3	0
6120	13920	3	2
6118	13928	3	2
14638	17461	3	1
6297	13365	3	2
14786	14505	3	2
6291	13317	3	2
6422	11652	3	3
6130	13665	3	2
15131	16328	3	3
6290	13323	3	0
6283	13268	3	0
6276	13281	3	0
14850	14912	3	1
6347	12213	3	4
15102	16476	3	1
6269	13349	3	0
15122	16241	3	0
14766	14465	3	3
15086	16622	3	0
6379	11821	3	2
14648	17443	3	1
6313	13226	3	2
14697	15463	3	1
14965	15119	3	1
6235	13588	3	3
14696	15455	3	3
14687	15725	3	2
14962	15018	3	1
14726	14826	3	0
14898	15227	3	0
14984	15376	3	0
6398	11539	3	0
14985	15442	3	1
6190	13583	3	2
14882	15068	3	2
6370	11921	3	2
6253	13412	3	0
6206	13686	3	1
6374	11891	3	1
14924	15220	3	0
14718	15039	3	1
14713	15150	3	0
14710	15243	3	1
14930	15164	3	1
14935	15104	3	1
14960	15031	3	1
14936	15092	3	2
6377	11858	3	3
14954	14947	3	2
14721	14935	3	1
6220	13574	3	4
14722	14914	3	2
14922	15170	3	1
6211	13620	3	7
6354	12120	3	4
15007	15746	3	1
14881	15099	3	1
14862	14872	3	4
6257	13301	3	0
14674	16249	3	1
14661	16982	3	0
6413	11703	3	2
14660	17057	3	0
15055	16473	3	1
14860	14885	3	1
14748	14605	3	0
15063	16529	3	1
6358	12135	3	3
15067	16555	3	1
6265	13284	3	2
15075	16625	3	3
15058	16410	3	1
14728	14821	3	3
15049	16376	3	3
6165	13541	3	1
15012	15882	3	0
15013	15905	3	1
6367	11934	3	5
15032	16244	3	0
14740	14757	3	0
6404	11573	3	1
6256	13347	3	0
14742	14746	3	1
14868	15044	3	0
6406	11595	3	1
6361	12129	3	3
6169	13471	3	4
14866	14898	3	1
6360	12132	3	4
14745	14674	3	0
6314	13209	3	0
9272	9981	3	2
15141	16333	3	0
5239	17773	3	0
15898	17389	3	0
15902	17422	3	4
5227	18123	3	3
5226	18178	3	0
15904	17272	3	2
5220	18444	3	0
5218	18503	3	0
15912	17407	3	3
15916	17420	3	0
15919	17268	3	2
15926	17227	3	1
5203	18832	3	0
15929	17218	3	1
15932	17067	3	2
15946	16594	3	2
15949	16517	3	0
15952	16597	3	5
15953	16595	3	3
5187	19042	3	1
5186	19086	3	1
15955	16532	3	1
15957	16340	3	5
15963	16120	3	1
15964	16083	3	0
15968	15730	3	4
15969	15681	3	0
5243	17758	3	0
15886	17525	3	2
5253	17464	3	1
15875	17526	3	0
15783	17406	3	0
15785	17486	3	0
5369	18576	3	1
15794	17526	3	4
15810	17518	3	2
5356	18172	3	6
5342	17581	3	2
5339	17568	3	1
5337	17544	3	2
5332	17474	3	5
5329	17444	3	1
15825	17683	3	3
15838	17529	3	1
15978	15428	3	1
5322	17541	3	0
15842	17403	3	1
15847	17445	3	2
15848	17415	3	3
5307	18000	3	0
15853	17483	3	2
5302	17908	3	0
5301	17931	3	3
5300	17929	3	0
5298	18006	3	1
5295	18037	3	2
5286	17938	3	0
15860	17544	3	4
15870	17449	3	1
5321	17548	3	3
15781	17281	3	3
5162	19406	3	0
15994	15190	3	3
4875	16421	3	0
4860	16524	3	0
4843	16604	3	0
4838	16607	3	2
4832	16701	3	0
4829	16820	3	0
4827	16839	3	2
4822	16912	3	0
4807	17046	3	2
4796	16977	3	2
4783	17039	3	0
4748	17798	3	0
4747	17810	3	0
4702	18385	3	0
4695	18414	3	0
4687	18437	3	0
4684	18551	3	0
4677	18571	3	1
4641	18014	3	0
4612	17087	3	1
4582	16470	3	1
4549	16185	3	1
4518	15689	3	0
4500	15667	3	0
4496	15647	3	2
4486	15663	3	0
4484	15609	3	0
4880	16461	3	0
16327	57420	3	23
4898	16400	3	0
16223	13538	3	1
5147	19656	3	1
5144	19718	3	1
5143	19666	3	1
5142	19654	3	0
16002	14821	3	3
16016	14155	3	2
5129	19610	3	3
16018	14119	3	0
5124	19510	3	1
16024	13761	3	3
5117	19222	3	0
5115	19179	3	1
5114	19201	3	0
15989	15222	3	1
16025	13674	3	2
16044	12674	3	0
16054	12831	3	7
5040	18488	3	1
5028	18383	3	0
5017	18220	3	1
4994	17783	3	1
4993	17785	3	2
16093	14706	3	2
4960	17084	3	0
4949	16888	3	1
4913	16290	3	0
16213	14088	3	4
16214	14023	3	3
5069	18695	3	1
5390	19078	3	1
5391	19113	3	0
5394	19010	3	0
15401	16922	3	1
15403	16929	3	2
5888	15121	3	2
5883	15224	3	1
15417	17517	3	2
5873	15402	3	1
15421	17623	3	1
5870	15452	3	0
5863	15409	3	0
15425	17707	3	3
15434	17601	3	1
15436	17596	3	2
15437	17529	3	1
5852	15564	3	1
5844	15546	3	1
15450	17490	3	1
15451	17436	3	3
15455	17316	3	1
15467	17027	3	0
5836	15740	3	0
15469	16978	3	1
15474	16912	3	0
15491	16625	3	3
15495	16687	3	0
15506	16647	3	0
15509	16710	3	1
15528	16863	3	3
15396	16935	3	0
15394	16876	3	1
15366	16475	3	3
15365	16457	3	3
6081	14652	3	1
15144	16453	3	0
15164	16648	3	1
6063	14892	3	2
15182	16478	3	5
15186	16383	3	2
6043	14811	3	1
15231	16110	3	0
15237	15955	3	0
15239	15937	3	0
6018	14929	3	1
15282	15619	3	1
15284	15618	3	3
5794	15437	3	0
15291	15781	3	0
15312	16071	3	0
5995	15378	3	0
15325	16218	3	0
5987	15485	3	1
5982	15528	3	2
5973	15447	3	0
5942	15436	3	4
5935	15258	3	0
5928	15284	3	1
5922	15295	3	1
5912	15139	3	1
5911	15085	3	2
15359	16303	3	1
15311	16094	3	1
15564	18161	3	4
5782	15450	3	1
15582	18220	3	1
15709	17273	3	4
5649	16645	3	1
5645	16659	3	1
5640	16730	3	1
15720	17302	3	1
5611	16588	3	1
15732	17119	3	4
5602	16582	3	0
5595	16614	3	0
5589	16948	3	0
5570	17383	3	0
15737	17176	3	1
5521	18204	3	1
15705	17365	3	3
5517	18208	3	1
15740	17156	3	2
5474	18346	3	1
5473	18333	3	1
5468	18201	3	0
15741	17109	3	1
5461	18255	3	1
15755	17120	3	2
5450	18521	3	0
5431	18622	3	0
5417	18919	3	0
5406	19032	3	1
5399	19053	3	0
5397	19027	3	0
5482	18431	3	1
15133	16401	3	0
5659	16353	3	1
5687	16167	3	1
5773	15527	3	2
15590	17999	3	1
5771	15579	3	0
15596	18035	3	0
15601	18025	3	4
15606	17860	3	1
6435	11811	3	4
5758	15719	3	0
5754	15800	3	0
15615	17825	3	0
5752	15800	3	0
15623	17758	3	2
15628	17870	3	1
5665	16367	3	2
15629	17834	3	0
15638	17669	3	2
15648	17732	3	1
15669	17856	3	1
15676	17806	3	1
5727	15820	3	2
5725	15863	3	5
5724	15868	3	1
15691	17604	3	1
15692	17622	3	1
5711	15954	3	0
5706	16007	3	2
15701	17379	3	2
5692	16160	3	1
15634	17684	3	2
5759	15732	3	2
6780	12817	3	0
6449	11975	3	1
11553	9028	3	2
8207	10602	3	0
11551	9044	3	2
11532	9228	3	3
8214	10623	3	1
8222	10647	3	0
11557	9072	3	2
11530	9315	3	0
11514	9616	3	0
8233	10647	3	0
11477	9999	3	2
11456	9854	3	2
8260	10516	3	0
8264	10533	3	2
11516	9579	3	0
11615	9473	3	1
8194	10664	3	0
8189	10643	3	0
11844	9339	3	0
11819	9240	3	0
11810	9154	3	0
8124	10315	3	2
11732	9171	3	1
11726	9252	3	4
8145	10251	3	3
8149	10307	3	0
11708	9463	3	0
8159	10409	3	3
11668	9349	3	2
11651	9397	3	1
8171	10516	3	1
8180	10667	3	4
11631	9375	3	1
8267	10533	3	0
8271	10460	3	0
11433	9815	3	1
8276	10483	3	1
11221	10127	3	0
11215	10015	3	0
8409	11713	3	2
11199	9881	3	0
11148	10022	3	0
11091	9804	3	2
11062	10019	3	1
11059	10026	3	0
11030	10173	3	0
8435	11576	3	2
8443	11452	3	4
11019	10280	3	2
8447	11370	3	1
11018	10270	3	1
8457	10913	3	1
11237	10332	3	0
11846	9347	3	2
11245	10349	3	0
11265	9997	3	1
8279	10509	3	0
11411	9754	3	0
11404	9641	3	0
8283	10576	3	2
11396	9700	3	0
11391	9642	3	1
11331	9761	3	0
8307	10693	3	1
8311	10743	3	1
11298	9430	3	0
11279	9614	3	0
8363	11622	3	1
8371	11612	3	5
11266	9954	3	2
8388	11751	3	1
11261	10093	3	2
11868	9267	3	1
8070	10413	3	0
11880	9307	3	2
12509	9215	3	3
12506	9237	3	1
12476	9507	3	2
12453	9465	3	0
12444	9364	3	2
12425	9287	3	0
7843	10475	3	0
7845	10483	3	2
12406	9407	3	0
7855	10364	3	1
12380	9669	3	2
7858	10371	3	2
7860	10333	3	1
7867	10370	3	2
12359	9559	3	2
12534	9430	3	0
7875	10389	3	3
7811	10750	3	1
12560	9767	3	1
12796	10117	3	0
12763	10132	3	3
7758	10473	3	4
7767	10524	3	0
7768	10513	3	5
12735	10145	3	0
12704	10039	3	0
7773	10540	3	3
7778	10657	3	1
7782	10688	3	0
7789	10650	3	1
12619	9855	3	0
12608	9804	3	0
12578	9783	3	0
7803	10819	3	1
12547	9671	3	1
8459	10847	3	1
12261	10033	3	0
12240	10114	3	1
7983	10422	3	3
12017	9695	3	3
11991	9389	3	2
11978	9218	3	2
8019	10392	3	1
11965	9056	3	3
8022	10404	3	0
8024	10359	3	1
11944	9172	3	0
11939	9135	3	3
8030	10375	3	3
11932	9159	3	3
11920	9137	3	0
11912	9141	3	0
11881	9327	3	0
12021	9782	3	3
12241	10117	3	1
12022	9777	3	0
12030	9816	3	3
12126	9845	3	2
7893	10277	3	1
7909	10202	3	3
7915	10227	3	3
7927	10118	3	2
12092	9568	3	1
12089	9712	3	1
12087	9723	3	1
12072	9736	3	1
7946	10250	3	0
7953	10279	3	1
12062	9809	3	1
12059	9845	3	1
7971	10478	3	2
12053	9841	3	1
7976	10496	3	0
11008	10287	3	1
8465	10589	3	1
8468	10492	3	1
8848	11080	3	0
9669	9536	3	0
8851	11027	3	0
8852	11011	3	1
9653	9659	3	0
9610	10397	3	1
9573	10473	3	1
9566	10375	3	1
8905	10527	3	2
8911	10409	3	0
9565	10345	3	0
9554	10089	3	1
9532	9886	3	1
9527	9813	3	2
8943	10414	3	1
8839	11164	3	0
9526	9761	3	0
9672	9537	3	1
8817	11270	3	1
9760	9937	3	2
8776	11148	3	1
8778	11128	3	1
9752	9894	3	1
8786	11112	3	1
8791	11097	3	1
9746	9883	3	0
9734	9920	3	1
8800	11180	3	2
8802	11194	3	3
8804	11218	3	3
9733	9920	3	1
9730	9868	3	2
9679	9574	3	0
8813	11298	3	2
8822	11290	3	0
8757	11287	3	1
8948	10542	3	1
8971	10918	3	0
9056	11425	3	0
9061	11586	3	2
9062	11628	3	2
9087	11848	3	2
9122	11521	3	0
9409	9976	3	0
9389	10240	3	2
9145	11239	3	1
9159	11155	3	2
9211	10789	3	2
9290	9713	3	0
9282	9819	3	2
9281	9834	3	2
9279	9849	3	2
9265	10212	3	1
9411	9935	3	0
9524	9807	3	3
9423	9941	3	0
9051	11477	3	0
9512	9768	3	1
8981	11027	3	0
9506	9797	3	1
8997	11302	3	1
9004	11454	3	2
9009	11588	3	1
9012	11619	3	2
9443	10002	3	0
9442	10022	3	0
9027	11503	3	0
9440	9963	3	2
9031	11468	3	2
9036	11472	3	0
9428	9942	3	0
9426	9944	3	0
9424	9946	3	1
12799	10127	3	0
8722	11110	3	1
9858	9433	3	0
8555	7468	3	1
10868	9933	3	1
10830	10226	3	1
10827	10283	3	0
8563	7544	3	0
10799	10398	3	0
10794	10336	3	1
8566	7448	3	0
10792	10315	3	2
10749	10129	3	1
10733	10164	3	1
10672	9843	3	0
10671	9837	3	0
8575	7578	3	2
10607	10029	3	1
10881	9956	3	2
10479	10837	3	0
10921	9663	3	2
10929	9681	3	1
8472	10299	3	1
8473	10277	3	0
10997	10216	3	1
10993	10209	3	0
10986	10215	3	0
8483	9673	3	2
10973	9948	3	0
10965	9860	3	0
8493	9255	3	1
8521	8365	3	3
8526	8222	3	2
10946	9734	3	3
10943	9699	3	0
10936	9622	3	1
10932	9683	3	0
10922	9662	3	1
8704	10816	3	0
10455	10778	3	0
10383	10089	3	0
8644	10885	3	1
10164	9738	3	3
10131	10277	3	0
10118	10516	3	0
10117	10526	3	0
8655	10731	3	0
10023	10795	3	0
8662	10373	3	0
8664	10375	3	3
8671	10409	3	1
9948	10441	3	2
8682	10530	3	2
8683	10533	3	1
9907	9751	3	0
9867	9359	3	1
10169	9581	3	0
10395	10052	3	1
10178	9423	3	2
10208	8995	3	0
10363	10053	3	0
10359	10035	3	0
10306	8822	3	0
10303	8742	3	0
8613	10525	3	1
10297	8600	3	1
10296	8558	3	0
10286	8515	3	0
10282	8543	3	1
10278	8441	3	1
10263	8359	3	0
10261	8370	3	0
10255	8427	3	2
10245	8482	3	0
10238	8507	3	0
10202	8933	3	0
7748	10566	3	0
12859	9376	3	2
12866	9243	3	0
14225	14874	3	0
14220	15014	3	2
14219	15015	3	2
14197	14977	3	0
14180	15138	3	2
14169	15180	3	0
14157	15180	3	3
14150	15028	3	1
14147	15014	3	1
14144	14935	3	1
6852	12113	3	2
14142	14910	3	4
14139	14806	3	2
6867	11788	3	0
6869	11753	3	1
6826	12496	3	2
14127	14380	3	2
14237	14782	3	2
14246	14602	3	2
6701	12833	3	0
14296	14073	3	0
6704	12957	3	2
6724	12973	3	3
14295	14083	3	1
14294	14120	3	0
6743	13060	3	1
6750	12966	3	0
14291	14169	3	0
6755	12960	3	2
14287	14225	3	1
14282	14192	3	2
9271	10032	3	2
14247	14579	3	1
6801	12556	3	0
6823	12511	3	0
6696	12837	3	0
14113	14067	3	2
6901	11717	3	1
7055	12890	3	1
14065	13754	3	0
14063	13787	3	1
7077	12721	3	1
7080	12725	3	3
14054	13830	3	4
7106	12748	3	5
14039	13775	3	2
14038	13764	3	5
14034	13812	3	0
7118	12706	3	4
7126	12619	3	1
14022	13567	3	3
7132	12526	3	2
14004	13716	3	1
7035	12659	3	0
6883	11700	3	4
7031	12542	3	2
14073	13800	3	2
14107	14003	3	0
14106	13984	3	0
6920	11847	3	0
6924	11858	3	2
14098	14007	3	0
14096	14046	3	2
6930	11827	3	1
6944	11749	3	3
14089	13975	3	1
6957	11643	3	0
6958	11624	3	1
6985	11682	3	2
14086	13935	3	0
14084	13916	3	0
14083	13921	3	2
14071	13767	3	1
14000	13655	3	2
14308	13979	3	1
6681	12655	3	2
6527	12426	3	2
6531	12482	3	2
14508	15154	3	1
14501	14979	3	0
14496	15018	3	0
6536	12604	3	0
6539	12421	3	1
14465	15091	3	1
14451	15107	3	2
6549	12406	3	0
6550	12399	3	4
14448	15093	3	1
6553	12259	3	1
14445	15106	3	1
14442	15103	3	1
14513	15194	3	2
6557	12213	3	1
6515	12396	3	3
14514	15198	3	0
14587	16813	3	3
14569	16532	3	2
6459	12141	3	2
14564	16416	3	0
6466	12131	3	2
14559	16222	3	2
14558	16173	3	2
14556	16150	3	1
14546	15982	3	0
14545	15966	3	3
14543	15913	3	0
14533	15694	3	2
14522	15339	3	0
6501	12233	3	1
14516	15203	3	0
6513	12340	3	0
6691	12761	3	0
6558	12230	3	0
6565	12059	3	0
14342	13766	3	3
6628	12018	3	2
6634	12186	3	1
6637	12242	3	0
14333	13729	3	1
6649	12443	3	1
14332	13735	3	1
14330	13725	3	2
14325	13752	3	2
14324	13794	3	1
14315	13937	3	1
6657	12462	3	2
14309	13972	3	3
6670	12612	3	1
6678	12634	3	0
6626	11987	3	1
6560	12215	3	2
14347	13839	3	2
6622	11888	3	0
14410	14999	3	3
14405	14944	3	1
14400	14900	3	2
14399	14914	3	2
14397	14949	3	2
14394	14867	3	4
6578	11936	3	1
14392	14860	3	6
14381	14783	3	1
14373	14640	3	0
6589	11806	3	1
14359	14203	3	0
6598	11757	3	2
6600	11794	3	0
14349	13925	3	0
6623	11898	3	1
6443	11921	3	1
7139	12628	3	0
13981	12801	3	3
7460	11913	3	0
13226	9864	3	2
7468	11640	3	1
13217	9879	3	1
13212	9849	3	5
13206	9732	3	4
7471	11621	3	0
13193	9696	3	1
13177	9687	3	0
7481	11514	3	2
13158	9532	3	0
7490	11525	3	2
7502	11530	3	2
13133	9456	3	2
13127	9285	3	4
13236	9873	3	0
13121	9263	3	3
13239	9898	3	0
13261	10077	3	0
13430	9977	3	4
13429	9963	3	1
13427	9922	3	2
13423	9901	3	0
13376	9943	3	1
7440	12399	3	1
13372	9905	3	3
7452	12216	3	0
13368	9914	3	0
13333	9718	3	0
13326	9651	3	0
13304	9907	3	1
13299	9952	3	1
13266	10079	3	0
13262	10081	3	1
13240	9863	3	5
13466	10190	3	3
13120	9278	3	0
13096	9205	3	0
7684	11544	3	2
7691	11358	3	2
7697	11254	3	2
7710	11248	3	0
7714	11144	3	3
12968	8734	3	3
12941	8489	3	3
7722	11038	3	3
7727	10869	3	0
12936	8584	3	3
12935	8570	3	4
12896	8862	3	2
7732	10658	3	2
12880	9074	3	0
7737	10624	3	0
7683	11590	3	2
7557	12031	3	0
7680	11647	3	1
13029	8972	3	1
7563	12005	3	1
7567	11978	3	3
13071	9077	3	2
7576	12002	3	2
13063	9066	3	1
7579	12064	3	1
7587	12056	3	0
7599	12029	3	0
13054	9002	3	2
13047	9050	3	0
7627	12244	3	1
13040	9073	3	2
7660	12099	3	1
13035	9044	3	6
7668	11888	3	1
13006	8941	3	0
13988	12934	3	1
13477	10174	3	0
13494	9985	3	2
13881	11650	3	1
13863	11476	3	0
13861	11442	3	1
4481	15661	3	2
7259	12592	3	3
13843	11081	3	1
