position	coverage	clip_count	SA
11888	16284	5	1
8006	16827	5	1
2716	21548	5	1
15528	23176	5	3
8520	14981	5	0
13142	17932	5	1
1064	24129	5	1
13769	18966	5	1
4009	24016	5	1
9867	16893	5	3
13765	18844	5	3
4014	23881	5	2
4015	23843	5	1
6485	20097	5	2
7833	17508	5	0
9870	16883	5	1
4260	27035	5	0
7836	17523	5	3
14905	21431	5	3
6494	20338	5	2
40	18280	5	11
11677	16789	5	1
8407	19791	5	1
4031	23687	5	0
1469	23935	5	1
10049	18623	5	0
13756	18382	5	2
5466	26873	5	1
6500	20349	5	3
10043	18682	5	0
4243	27108	5	0
4238	27298	5	0
14929	21360	5	1
13546	18093	5	2
8399	19851	5	1
13742	17799	5	2
15889	22625	5	3
13501	17976	5	1
1551	23391	5	2
6456	19464	5	3
14891	21385	5	1
9815	17500	5	2
7919	16931	5	1
10074	18589	5	3
13795	19213	5	2
7814	17664	5	3
14892	21460	5	5
13468	18255	5	1
14893	21474	5	1
10072	18595	5	2
87	10303	5	4
4286	26790	5	1
7817	17706	5	3
2663	22354	5	0
14942	21270	5	4
7912	16931	5	3
14899	21558	5	1
13492	18115	5	2
15879	22650	5	4
13498	18067	5	5
15883	22608	5	6
13777	19040	5	0
6478	19966	5	2
1504	24413	5	1
6479	19991	5	3
4001	24399	5	0
15925	21532	5	7
8118	17415	5	3
13552	18020	5	1
14912	21474	5	1
4190	27548	5	1
13684	17343	5	2
6539	20695	5	2
6592	19585	5	2
7884	16814	5	3
6547	20673	5	0
8432	19651	5	2
6554	20439	5	4
13674	17583	5	3
8120	17420	5	1
15999	18448	5	1
15968	19533	5	3
6561	20322	5	2
6585	19718	5	5
6584	19719	5	1
13652	17872	5	5
6583	19760	5	6
4132	26484	5	2
6563	20249	5	1
15974	19215	5	2
1379	24353	5	1
8429	19755	5	5
13633	18086	5	2
6577	20017	5	4
11655	16529	5	2
4152	26786	5	2
8998	19731	5	2
6598	19651	5	0
4192	27626	5	1
4194	27694	5	3
13553	18016	5	7
1446	24353	5	2
14918	21413	5	4
9919	17654	5	3
13557	17949	5	2
16042	15683	5	4
13725	17515	5	2
16041	15760	5	4
4211	27839	5	0
16023	16980	5	5
16022	17136	5	1
9926	17771	5	1
9927	17803	5	2
3960	24644	5	1
13708	17123	5	2
16021	17179	5	8
13705	17167	5	3
6608	19806	5	1
13703	17214	5	1
11651	16449	5	0
13701	17257	5	0
6606	19800	5	1
6605	19858	5	0
13699	17265	5	2
6602	19695	5	2
6601	19688	5	4
4196	27842	5	3
14927	21388	5	3
6532	20853	5	4
10283	15903	5	0
15844	22542	5	5
16093	18173	5	4
13969	20497	5	2
1126	23251	5	3
13967	20458	5	4
8502	15595	5	3
6786	21334	5	3
13204	18394	5	4
6335	19483	5	2
1128	23119	5	0
1132	22974	5	1
1653	24741	5	1
1141	23097	5	1
5439	27290	5	1
8488	16290	5	3
14877	21365	5	3
1142	23069	5	0
1647	24664	5	3
7774	17437	5	2
13240	18617	5	5
1150	23137	5	0
16159	16016	5	1
1640	24596	5	2
4436	22959	5	2
6356	18905	5	2
6358	18916	5	4
16157	16111	5	6
5440	27280	5	1
13928	19171	5	1
15757	22583	5	3
6361	18929	5	3
6328	19523	5	4
1668	24692	5	2
14955	21097	5	2
6812	20988	5	4
15724	22420	5	1
1088	23830	5	3
4858	23765	5	0
2605	23612	5	0
7749	17992	5	4
3752	25456	5	0
14868	21349	5	1
6306	19964	5	0
1704	24479	5	2
11588	16128	5	0
9566	18316	5	4
1698	24264	5	1
9571	18427	5	4
1694	24405	5	3
1693	24425	5	2
8514	15145	5	2
14871	21352	5	3
6798	21044	5	2
5436	27263	5	0
7758	17710	5	4
8513	15151	5	1
13978	20648	5	1
1111	23614	5	0
1112	23607	5	0
13975	20599	5	5
1114	23526	5	0
16156	16171	5	0
6756	21626	5	2
10192	17152	5	2
1590	23172	5	3
9763	17740	5	0
7937	16727	5	3
3913	25860	5	0
8354	19564	5	2
8360	19756	5	2
16134	17132	5	5
9774	17543	5	3
13838	18769	5	4
6691	21402	5	1
13836	18881	5	2
16125	17391	5	3
13427	18159	5	1
13429	18196	5	3
4335	26063	5	1
7804	17647	5	4
9793	17721	5	2
15830	22849	5	2
9805	17652	5	0
9810	17596	5	1
13435	18058	5	5
6445	19346	5	4
6448	19407	5	4
8372	19818	5	2
16101	17812	5	1
13806	19147	5	1
7809	17619	5	3
7800	17634	5	0
13855	18903	5	6
16139	17027	5	2
13857	19038	5	4
1162	23166	5	0
15783	22911	5	3
9642	17239	5	1
98	10524	5	6
1166	23170	5	1
10188	17245	5	2
7786	17374	5	0
15790	22946	5	7
1168	23142	5	0
1169	23126	5	2
13295	18748	5	2
13901	19366	5	4
4402	23867	5	0
1269	23238	5	1
1177	22767	5	0
10165	17979	5	2
1181	22696	5	0
1182	22638	5	0
13887	19436	5	3
9740	17566	5	2
8347	19342	5	2
14950	21257	5	6
13879	19255	5	1
13874	19354	5	1
6406	18592	5	3
13871	19271	5	3
13361	18626	5	7
1194	22266	5	1
3874	26466	5	4
14322	20019	5	2
7345	20621	5	1
15992	18839	5	3
5322	25072	5	1
14450	21435	5	0
15132	21952	5	4
519	17426	5	0
326	8484	5	2
321	8113	5	19
12028	17190	5	4
14446	21384	5	0
542	17801	5	0
4991	26039	5	0
11389	17389	5	3
2413	24766	5	0
5721	22978	5	0
2254	27645	5	2
2252	27678	5	2
9124	19793	5	1
2250	27863	5	0
9275	17458	5	0
509	17477	5	2
14673	23528	5	3
5196	27721	5	3
15143	21934	5	2
14641	24927	5	4
14642	24907	5	6
2398	25945	5	0
14644	24943	5	2
9265	17924	5	3
14645	24917	5	5
14480	21185	5	1
5212	27095	5	1
12298	17447	5	7
7138	21891	5	1
2949	24399	5	0
7364	21021	5	2
5019	26344	5	1
14463	21529	5	1
9056	19642	5	1
7147	22296	5	4
333	8978	5	1
201	13071	5	28
5319	25016	5	1
396	13866	5	5
12384	17901	5	4
2514	21798	5	3
5366	26761	5	3
10958	18237	5	0
9090	20237	5	2
14413	21677	5	0
12405	17654	5	1
7192	23538	5	0
14411	21672	5	1
12398	17740	5	4
4958	25299	5	0
2223	28245	5	2
15112	21937	5	0
14407	21601	5	2
12409	17479	5	5
12411	17492	5	2
3209	25228	5	3
3210	25238	5	4
142	11413	5	5
8144	17599	5	3
15040	22371	5	2
7186	23430	5	4
7424	22723	5	1
2419	24631	5	0
5619	24418	5	0
272	12939	5	2
2241	27961	5	1
5900	22273	5	1
15296	21203	5	0
12389	17914	5	2
14845	21283	5	3
14419	21670	5	3
5717	23068	5	1
14706	22322	5	1
15300	21230	5	3
9100	20233	5	2
2232	28146	5	2
250	13199	5	0
5228	26063	5	4
10963	18255	5	0
5230	26033	5	2
15299	21201	5	3
7042	21831	5	0
14634	24794	5	0
14488	21136	5	1
8781	19425	5	2
9217	19051	5	3
5139	28075	5	3
11872	16426	5	0
7487	21028	5	2
14598	24197	5	1
5328	24969	5	1
7112	21532	5	3
14591	24104	5	1
377	12377	5	3
7490	21049	5	1
12086	17200	5	2
15023	22017	5	1
5145	28162	5	3
14540	22175	5	4
14826	21424	5	7
373	11908	5	4
200	13046	5	14
7248	22460	5	3
9051	19776	5	2
5108	26921	5	2
15209	21908	5	4
14577	23644	5	2
7466	21487	5	4
401	14245	5	3
7471	21418	5	3
390	13365	5	3
7465	21586	5	1
5119	27406	5	2
11869	16516	5	3
5773	22698	5	1
14582	23775	5	4
14829	21380	5	3
5135	27977	5	1
7476	21300	5	0
3041	24348	5	2
2329	28225	5	2
12111	17211	5	4
8782	19433	5	1
7460	21923	5	2
5133	27957	5	0
8677	18524	5	1
5151	28195	5	1
2307	27782	5	1
12064	17323	5	1
7447	22484	5	0
15150	21965	5	1
7126	21582	5	2
12239	17384	5	3
355	10558	5	5
8170	18073	5	1
447	17606	5	1
14505	21194	5	1
15145	21931	5	7
11003	18828	5	0
8809	19673	5	4
5171	28395	5	0
12263	17545	5	0
15020	21937	5	4
15258	20905	5	1
472	17757	5	0
8766	19468	5	3
9250	18287	5	5
12138	17417	5	1
7123	21565	5	2
7449	22548	5	4
7452	22439	5	0
15239	21220	5	2
2303	27731	5	4
689	22086	5	0
423	15699	5	3
367	11483	5	9
5762	22738	5	1
359	10866	5	4
5834	23032	5	2
5161	28192	5	1
430	16183	5	1
9246	18437	5	0
14514	21334	5	0
437	16780	5	2
14510	21264	5	1
7503	20885	5	1
5598	24384	5	0
2291	27494	5	2
5343	25425	5	2
3214	25314	5	1
14693	22602	5	3
606	19501	5	0
2819	24622	5	2
14340	19932	5	3
15056	22287	5	0
2463	21742	5	0
224	13622	5	3
14364	20671	5	2
658	20350	5	1
8246	17985	5	6
665	20652	5	10
230	13577	5	5
9077	19968	5	1
12510	17631	5	3
4926	24248	5	1
11291	17226	5	2
11344	17926	5	0
10918	18166	5	2
7399	22302	5	0
10917	18126	5	3
5923	22647	5	2
7233	22696	5	4
10939	18003	5	2
600	19239	5	1
234	13627	5	3
15338	21573	5	3
8248	18006	5	3
226	13706	5	2
10931	18159	5	1
4902	24028	5	1
2478	20827	5	1
12496	17721	5	4
12460	17750	5	2
8225	18091	5	0
11327	17811	5	0
11241	18345	5	2
15349	21419	5	2
2849	25693	5	1
7234	22711	5	2
2735	22008	5	1
5307	25714	5	1
8847	19262	5	2
14793	21225	5	0
15048	22284	5	1
7412	22638	5	2
3254	26281	5	2
10930	18157	5	1
15341	21569	5	1
5263	25238	5	1
2823	24772	5	0
5259	25304	5	1
5258	25288	5	1
2142	27366	5	0
10922	18176	5	1
14341	19890	5	1
11903	16194	5	2
14758	21582	5	0
14343	19947	5	6
3306	25204	5	1
15004	21680	5	6
14807	21186	5	2
5966	23085	5	3
14362	20611	5	0
11899	16251	5	0
15106	21983	5	1
2187	28569	5	2
14326	19860	5	3
7566	21091	5	2
591	18995	5	5
14393	21502	5	5
650	20639	5	4
588	18909	5	0
14747	21450	5	2
4940	24585	5	2
5299	25772	5	1
3220	25679	5	1
5374	27162	5	0
2877	25699	5	0
583	18750	5	0
10910	18288	5	0
2492	21301	5	0
14324	19934	5	2
11809	16242	5	1
2470	21386	5	0
14397	21557	5	2
14743	21551	5	2
14355	20395	5	1
8234	18080	5	1
223	13558	5	2
8250	17892	5	1
3238	26108	5	1
14382	21328	5	5
11214	17830	5	2
4932	24378	5	3
14328	19841	5	3
7601	20903	5	2
15387	21829	5	5
599	19198	5	1
10916	18137	5	0
11501	17224	5	1
14381	21382	5	1
15326	21245	5	5
633	20018	5	2
14388	21424	5	4
15328	21311	5	4
2482	20971	5	0
15400	22007	5	3
4185	27319	4	2
6392	18541	4	1
13374	18416	4	4
5163	28380	4	1
11942	16350	4	1
13316	18431	4	0
11324	17683	4	2
13325	18342	4	1
16004	18096	4	6
4369	24734	4	0
1195	22296	4	0
6403	18549	4	1
11937	16315	4	2
11933	16350	4	0
4173	26935	4	1
11712	16754	4	2
5755	22747	4	2
6555	20429	4	0
16002	18231	4	0
1189	22413	4	0
4376	24347	4	2
6405	18571	4	1
13606	18024	4	2
13335	18474	4	1
1196	22283	4	1
11323	17661	4	0
5311	25739	4	1
6557	20370	4	0
6363	18919	4	0
13259	19047	4	1
389	13289	4	5
13257	19116	4	0
4430	22955	4	2
1155	23321	4	2
1154	23292	4	1
15995	18693	4	1
4158	26904	4	0
11900	16203	4	1
12094	16997	4	5
13248	18855	4	2
7947	16753	4	2
1151	23202	4	0
13246	18886	4	2
10208	16811	4	0
13243	18687	4	2
1382	24411	4	2
7877	16981	4	3
12096	17042	4	2
6347	18972	4	3
8346	19233	4	1
11887	16283	4	1
12088	17213	4	3
6365	18799	4	1
13632	18130	4	4
6370	18757	4	1
11396	17498	4	1
11133	17526	4	1
12078	17253	4	1
366	11395	4	1
4394	24113	4	0
1180	22698	4	0
4396	23996	4	0
6387	18409	4	2
11714	16758	4	1
13624	18109	4	3
7882	16853	4	2
6391	18516	4	1
5444	27208	4	0
10166	17910	4	1
4405	23738	4	1
11332	17859	4	3
376	12280	4	4
6380	18555	4	2
6377	18609	4	0
10186	17254	4	1
6564	20226	4	0
1378	24276	4	2
385	12901	4	2
13629	18125	4	0
5326	24935	4	0
13388	18452	4	2
5276	25540	4	0
16010	17718	4	8
5720	22906	4	0
1286	23124	4	1
12015	16853	4	2
8401	19854	4	2
8101	17576	4	0
283	12496	4	1
5453	27090	4	2
11222	18040	4	1
5318	25033	4	1
5213	27058	4	2
16039	15856	4	3
6524	20583	4	3
7893	16961	4	3
4267	26970	4	1
4276	26869	4	1
4213	27784	4	0
13576	17859	4	0
5210	27109	4	1
286	12350	4	1
6473	19988	4	5
10000	19149	4	1
4283	26895	4	0
4284	26820	4	0
11176	17629	4	2
11874	16391	4	1
7913	16928	4	1
5728	22905	4	1
11709	16748	4	1
7890	16897	4	2
8155	17800	4	1
16043	15647	4	1
6484	20080	4	2
11207	17701	4	0
16057	15646	4	2
4245	26987	4	0
5239	25622	4	0
16055	15656	4	2
241	13650	4	0
8408	19836	4	23
12007	16768	4	4
11212	17767	4	2
4252	27016	4	1
13547	18042	4	2
4231	27413	4	3
207	13283	4	8
5235	25768	4	2
5705	23210	4	1
12003	16862	4	0
12000	16730	4	0
11192	17574	4	1
1297	23239	4	0
1326	23631	4	1
4258	27040	4	1
13554	18099	4	3
8404	19843	4	0
11186	17532	4	2
11689	16863	4	1
11372	17576	4	1
251	13280	4	1
254	13133	4	0
11221	18059	4	0
6470	19878	4	3
10071	18558	4	1
319	7950	4	2
12022	17084	4	0
342	9543	4	1
10106	18966	4	0
4330	26163	4	0
11143	17800	4	2
4332	26167	4	1
5175	28278	4	2
1227	22454	4	2
6439	19125	4	1
11266	17914	4	3
8363	19811	4	3
6509	20499	4	3
13418	18150	4	3
1218	22321	4	3
12055	17391	4	0
93	10310	4	1
16015	17454	4	2
11962	16168	4	2
6427	18807	4	4
11302	17214	4	0
5751	22841	4	0
5282	25645	4	2
4189	27495	4	1
12058	17368	4	3
220	13435	4	4
6538	20758	4	1
5752	22842	4	0
13407	18189	4	2
1203	22262	4	4
8352	19526	4	1
4328	26215	4	2
352	10299	4	4
4200	27968	4	0
338	9252	4	2
320	7988	4	0
13581	17926	4	2
1354	23322	4	1
6466	19748	4	1
6531	20813	4	3
11237	18231	4	2
7917	16939	4	2
8145	17571	4	4
10090	18765	4	4
5195	27728	4	3
5192	27775	4	0
5739	22733	4	0
16091	18245	4	7
16092	18197	4	1
13449	18155	4	2
8157	17788	4	0
12035	17285	4	4
5187	27855	4	1
4308	26371	4	0
4310	26324	4	1
5742	22826	4	0
5265	25241	4	1
13444	17982	4	4
1249	22724	4	1
5183	28020	4	0
11982	16371	4	0
11144	17839	4	0
6533	20873	4	2
6446	19361	4	1
1245	22817	4	1
5129	27859	4	0
12543	18195	4	2
11104	17814	4	1
579	18572	4	1
570	18514	4	1
8056	17030	4	1
10548	18715	4	0
10539	18794	4	1
6160	20346	4	0
155	11282	4	7
12414	17537	4	1
10957	18227	4	0
11517	16711	4	0
866	22852	4	4
12922	16237	4	1
5404	27586	4	0
4678	26907	4	1
8134	17496	4	2
5907	22412	4	2
10961	18235	4	0
6140	20122	4	0
4964	25367	4	0
4703	26633	4	2
587	18864	4	0
603	19370	4	1
10620	17813	4	1
803	22909	4	0
4931	24382	4	1
11514	16812	4	3
8278	17779	4	2
10953	18195	4	1
816	22695	4	2
10954	18222	4	1
12835	17838	4	1
140	11213	4	8
5399	27692	4	0
592	19028	4	0
6135	20280	4	0
12431	17408	4	3
4942	24663	4	4
4708	26478	4	2
846	22595	4	2
10633	17696	4	1
10962	18264	4	2
566	18336	4	4
7993	16945	4	0
4976	25595	4	1
7991	17003	4	1
12382	17889	4	0
5898	22251	4	2
11815	16289	4	2
12378	17868	4	1
929	24425	4	0
11457	17503	4	1
164	11593	4	12
5412	27692	4	0
11530	16261	4	4
10964	18286	4	0
942	24449	4	1
8062	17026	4	2
6202	20287	4	3
12991	16825	4	3
4648	26498	4	0
875	23317	4	1
8059	16944	4	2
909	23948	4	0
12394	17886	4	1
6181	19933	4	1
12932	16183	4	3
4665	26815	4	0
5406	27577	4	0
5536	26641	4	0
7997	16866	4	0
5410	27690	4	0
4970	25486	4	0
12941	16252	4	4
4971	25525	4	0
894	23540	4	1
11758	16560	4	0
900	23749	4	2
902	23749	4	1
903	23720	4	0
6193	20117	4	3
918	24158	4	2
545	17646	4	0
4733	25780	4	0
6099	21505	4	2
6001	22735	4	3
10923	18249	4	0
10927	18204	4	0
4888	23918	4	0
8046	16949	4	0
4890	23923	4	2
12590	18354	4	3
731	23337	4	0
11504	17147	4	0
12608	18192	4	0
5559	25857	4	0
653	20493	4	1
652	20563	4	3
6015	22531	4	1
10840	18447	4	1
639	20198	4	4
11803	16243	4	2
11786	16314	4	0
6021	22456	4	4
716	23380	4	2
711	23166	4	0
12546	18290	4	4
695	22446	4	0
12547	18311	4	3
12548	18331	4	2
4856	23741	4	0
4866	23761	4	2
10908	18311	4	1
8253	17950	4	0
697	22504	4	1
8251	17897	4	2
8254	17974	4	2
10919	18155	4	3
8255	18028	4	1
12570	18470	4	1
5991	22958	4	2
5992	22878	4	1
11790	16243	4	2
10889	18425	4	3
12774	18310	4	0
8263	17933	4	2
4798	24049	4	1
777	22532	4	0
11491	17342	4	1
4767	24729	4	0
8276	17804	4	4
12725	18446	4	1
12732	18323	4	1
12451	17690	4	1
8223	18093	4	0
618	19780	4	6
12736	18274	4	1
799	22699	4	3
10698	17462	4	0
10689	17424	4	3
12753	18396	4	3
800	22722	4	1
10950	18157	4	3
12755	18416	4	2
10763	17822	4	0
11779	16339	4	2
623	19779	4	1
4774	24436	4	1
4903	23968	4	0
5373	27052	4	2
4796	23985	4	0
8022	16888	4	4
12465	17895	4	1
764	22706	4	1
6034	22274	4	1
4789	23991	4	0
628	19851	4	1
4911	23942	4	4
771	22530	4	3
10770	17920	4	1
772	22545	4	2
4913	23931	4	0
12698	17989	4	0
12701	18028	4	4
6058	22204	4	2
624	19798	4	1
12992	16839	4	2
12368	17700	4	3
5891	22234	4	1
426	15912	4	0
12173	17469	4	0
5813	22745	4	2
13121	17297	4	4
11037	18197	4	1
13122	17354	4	1
6283	19956	4	1
13130	17624	4	5
13132	17679	4	0
13134	17743	4	1
6292	20032	4	1
5603	24296	4	3
13139	17831	4	1
6296	20092	4	2
5096	26688	4	0
10272	15843	4	2
11863	16487	4	2
5818	22932	4	0
1097	23609	4	0
427	16007	4	2
12190	17572	4	2
16209	23008	4	3
1042	24106	4	1
5422	27243	4	0
11014	18800	4	0
5062	26677	4	1
11726	16494	4	4
444	17283	4	3
1046	24124	4	1
101	10535	4	3
11856	16446	4	1
10292	16032	4	1
4529	23267	4	1
12201	17674	4	0
5074	26766	4	1
5820	22991	4	1
12193	17595	4	0
1052	24297	4	3
1053	24359	4	1
11006	18834	4	2
1098	23622	4	0
13162	18150	4	2
5338	25220	4	3
1119	23250	4	0
6327	19522	4	6
8084	17354	4	2
5337	25194	4	2
185	12568	4	10
5116	27232	4	0
12108	17181	4	3
5118	27335	4	1
6331	19577	4	1
407	14669	4	4
405	14553	4	2
8344	19104	4	0
13214	18591	4	0
1134	22897	4	1
6343	19084	4	6
8085	17377	4	5
5112	27060	4	1
5099	26679	4	2
1107	23611	4	0
11596	16212	4	2
11063	18068	4	1
4490	22795	4	0
7954	16805	4	2
12113	17237	4	3
5104	26944	4	0
5435	27251	4	2
13170	18270	4	0
5105	26921	4	0
12112	17228	4	2
4486	22807	4	1
13171	18271	4	0
10261	15751	4	0
4483	22753	4	0
5107	26886	4	2
6314	19804	4	1
13177	18164	4	2
6316	19845	4	3
7953	16781	4	4
13092	17220	4	1
7961	16970	4	2
7963	17003	4	1
13021	16769	4	2
6233	20283	4	0
4604	24759	4	2
5876	22470	4	1
6236	20260	4	3
10978	18816	4	2
4601	24690	4	0
972	24948	4	1
10981	18837	4	0
7978	16967	4	1
13026	16892	4	5
5015	26327	4	1
5869	22532	4	0
11438	17626	4	0
6240	20115	4	2
496	17719	4	1
482	17717	4	1
5877	22444	4	2
480	17873	4	0
971	24970	4	0
8130	17499	4	3
12364	17652	4	0
11446	17597	4	1
12362	17629	4	2
6211	20179	4	4
6215	20188	4	8
12998	16815	4	1
12360	17603	4	2
5886	22326	4	0
5885	22301	4	4
952	24507	4	2
535	17808	4	3
5416	27620	4	2
11440	17542	4	3
963	24871	4	0
10975	18619	4	2
967	24957	4	1
5005	26124	4	1
10976	18719	4	1
7973	17135	4	3
11845	16377	4	2
13034	16956	4	2
10304	16461	4	0
12284	17559	4	0
13064	16932	4	2
451	17917	4	2
8180	18164	4	2
13067	16961	4	3
5841	22930	4	2
10303	16395	4	0
1019	23860	4	0
4555	23978	4	3
4553	23946	4	3
13073	17080	4	1
5055	26715	4	0
10300	16264	4	0
16218	22724	4	10
13084	17214	4	2
6262	20002	4	2
11546	15839	4	2
10997	18725	4	0
8139	17430	4	1
5036	26575	4	0
174	12064	4	4
5859	22601	4	1
10310	16673	4	0
8071	17192	4	4
13043	16844	4	2
4582	24453	4	1
13045	16918	4	1
13048	16922	4	2
4450	22968	4	0
998	24984	4	0
12291	17563	4	0
475	17787	4	1
1008	24274	4	2
7967	17033	4	0
13060	17005	4	4
6252	20138	4	4
13061	17022	4	0
13062	17017	4	1
13054	16838	4	3
5516	26829	4	1
7292	22090	4	1
8427	19848	4	1
7678	20199	4	3
9521	17419	4	0
14702	22512	4	4
8566	14681	4	0
9109	20045	4	0
1923	26819	4	1
14699	22497	4	3
7171	23221	4	2
1925	26824	4	0
7169	23152	4	0
14695	22587	4	1
8836	19429	4	2
8569	14726	4	1
15560	24517	4	0
7671	20578	4	1
15549	24378	4	1
1952	26470	4	0
14685	22975	4	6
1953	26440	4	0
14166	22793	4	2
14684	22990	4	1
9522	17428	4	0
14164	22811	4	1
7195	23427	4	2
8559	14756	4	2
2887	25771	4	2
3552	21750	4	1
15608	23920	4	4
9089	20198	4	2
15607	23979	4	2
15606	24031	4	1
1871	27092	4	1
15603	24076	4	0
3545	21886	4	1
3543	21961	4	1
7187	23479	4	0
3541	22062	4	0
15588	24383	4	2
14716	22039	4	2
14714	22045	4	1
14161	22857	4	2
9094	20199	4	1
7684	20007	4	2
1963	26163	4	0
8824	19750	4	3
7161	22791	4	6
14665	24101	4	1
15139	21852	4	2
7644	21695	4	1
6910	20674	4	1
7141	21967	4	0
9479	17707	4	0
9157	19358	4	1
8590	16070	4	1
9162	19321	4	3
2953	24443	4	3
14215	22317	4	1
15140	21886	4	2
6921	20932	4	0
2393	26211	4	2
15472	22260	4	2
7131	21561	4	2
2390	26478	4	0
15148	21979	4	3
14223	22240	4	3
9145	19512	4	2
7150	22402	4	0
7435	22791	4	0
9494	17429	4	1
2926	24628	4	1
1978	25623	4	3
7660	21062	4	1
3475	14644	4	0
3473	14754	4	1
1994	25679	4	0
9129	19765	4	0
15506	22547	4	2
9130	19747	4	1
15615	23776	4	2
15502	22379	4	3
7158	22757	4	0
9505	17172	4	0
9501	17233	4	0
7156	22642	4	2
2406	25361	4	0
14194	22493	4	1
14672	23575	4	0
14197	22460	4	1
2936	24376	4	1
7653	21477	4	3
3561	21508	4	1
7695	19539	4	6
14148	22677	4	2
14084	21521	4	2
14091	21676	4	0
14093	21694	4	2
2449	22497	4	2
14097	21726	4	2
14101	21760	4	2
8535	14644	4	1
6847	20545	4	2
15687	23019	4	0
3654	24176	4	0
15686	23092	4	1
14106	21728	4	1
1768	25670	4	0
2442	23045	4	0
8540	14575	4	2
1775	25882	4	0
15677	23286	4	2
15675	23246	4	3
2439	23344	4	0
1748	26060	4	5
6840	20722	4	1
1746	26242	4	0
6837	20809	4	3
14046	21513	4	4
6827	20969	4	2
15071	22333	4	0
8527	14862	4	0
3708	24904	4	0
14056	21506	4	1
14778	21599	4	5
3697	24668	4	1
1742	26145	4	0
15674	23281	4	5
9547	17821	4	0
14067	21387	4	1
7216	23168	4	3
15703	22607	4	1
14071	21366	4	1
15702	22595	4	0
14072	21381	4	5
14073	21416	4	5
14075	21462	4	4
15081	22169	4	1
9073	19870	4	0
8591	16137	4	3
7210	23181	4	2
7718	19057	4	5
3598	22006	4	0
14138	22468	4	1
9534	17672	4	1
2870	25901	4	0
9532	17604	4	1
1831	26772	4	1
15630	23659	4	5
9080	20002	4	0
7202	23186	4	1
6865	20230	4	3
1839	27009	4	2
1841	27093	4	0
14742	21530	4	3
14145	22628	4	0
1842	27105	4	2
1844	27124	4	2
2427	24225	4	2
3573	21370	4	1
6871	20222	4	1
6861	20319	4	1
1829	26715	4	1
15103	22014	4	3
9535	17663	4	2
3637	23699	4	1
2279	27685	4	0
3634	23545	4	0
3629	23198	4	1
15659	23399	4	5
15652	23314	4	4
9540	17835	4	1
8549	14656	4	1
1802	26074	4	2
15672	23392	4	1
1805	26095	4	1
14131	22356	4	3
7709	19350	4	3
15101	22045	4	2
15645	23360	4	3
1817	26392	4	2
9536	17693	4	1
14133	22377	4	3
3607	22366	4	0
7704	19402	4	2
9076	19971	4	1
7445	22561	4	0
3427	18627	4	2
14227	22021	4	3
7498	20935	4	0
7007	21019	4	0
3226	25774	4	0
3224	25760	4	0
2203	28576	4	0
14394	21520	4	2
9237	18729	4	0
3219	25642	4	1
14522	21479	4	2
3218	25566	4	0
14396	21491	4	1
8674	18386	4	1
15315	21348	4	3
2215	28342	4	3
8690	18895	4	0
2221	28287	4	1
8695	18943	4	0
7499	20890	4	0
7058	22093	4	1
2191	28721	4	0
14383	21292	4	1
15336	21594	4	3
9305	17211	4	2
7074	21786	4	1
2161	27942	4	0
2162	27995	4	0
7587	21043	4	1
15235	21293	4	1
14363	20653	4	0
15353	21417	4	2
14533	21965	4	3
2169	28387	4	3
2228	28213	4	0
7495	21003	4	1
8652	18467	4	2
8653	18500	4	3
2177	28577	4	3
7072	21881	4	2
14371	21048	4	3
3249	26210	4	0
3072	24100	4	1
8655	18529	4	0
3247	26262	4	3
8649	18396	4	1
2157	27725	4	2
15303	21246	4	1
14512	21304	4	3
15280	20709	4	2
7526	20787	4	6
3103	23994	4	1
9258	18142	4	1
15276	20623	4	7
7029	21661	4	3
7507	20846	4	0
8755	19692	4	2
14491	21155	4	4
3137	24747	4	2
7044	21844	4	0
3133	24654	4	0
3130	24692	4	1
14465	21453	4	0
9264	17964	4	0
3117	24193	4	0
14479	21214	4	4
15261	20767	4	9
7036	21865	4	1
14447	21392	4	3
3153	25112	4	8
2262	27890	4	3
8730	19467	4	1
7057	22077	4	4
7019	21429	4	1
14420	21671	4	2
7543	21082	4	1
9281	17293	4	1
7540	21010	4	2
2239	28014	4	1
8716	19172	4	2
15292	21024	4	2
14513	21302	4	0
3094	23992	4	1
14433	21575	4	1
14506	21222	4	3
9280	17307	4	1
7532	20823	4	0
3161	25164	4	5
3097	24013	4	0
2259	27775	4	2
14502	21133	4	0
3158	25243	4	13
3172	25292	4	4
9069	19747	4	1
14539	22129	4	0
3282	25429	4	1
6942	20924	4	4
14604	24107	4	0
14602	24190	4	0
9419	17881	4	1
7110	21616	4	2
15173	22002	4	2
3381	22629	4	1
15991	18855	4	2
2075	26191	4	3
6947	20802	4	1
14593	24166	4	0
8614	17429	4	0
8615	17495	4	0
14274	20785	4	5
14276	20771	4	3
6951	20842	4	0
8617	17526	4	2
8790	19419	4	0
7467	21433	4	2
14250	21312	4	3
15445	22691	4	1
8796	19431	4	1
14610	24127	4	2
7448	22548	4	0
3419	19393	4	1
3418	19506	4	5
2045	25340	4	0
14233	21957	4	2
15455	22466	4	1
2377	26956	4	0
2376	27083	4	2
15161	22034	4	2
2089	26547	4	4
7630	21581	4	3
2985	24459	4	0
14241	21693	4	4
14617	24171	4	6
7118	21596	4	4
7117	21620	4	3
8801	19531	4	1
2370	27376	4	0
