position	coverage	clip_count	SA
1351	10503	4	0
13789	10920	4	0
13773	10878	4	3
1290	10313	4	2
6009	10616	4	1
13771	10838	4	0
5993	10793	4	0
14647	12770	4	2
6189	9619	4	3
1467	10665	4	1
4818	11310	4	0
14297	11523	4	0
1477	10604	4	2
14133	12377	4	4
6744	11263	4	0
10548	13753	4	0
1481	10564	4	0
14646	12813	4	2
5985	10820	4	0
6750	11226	4	1
6754	11210	4	0
13743	10308	4	2
4799	11249	4	2
5981	10877	4	0
10536	13787	4	0
14137	12390	4	1
11237	12965	4	0
6769	11085	4	1
4791	11200	4	2
4790	11232	4	3
5982	10855	4	1
14645	12810	4	2
14644	12834	4	2
10564	13377	4	0
10613	12636	4	1
4870	11057	4	1
11641	12176	4	0
14620	12629	4	3
378	5059	4	5
6006	10663	4	1
14621	12613	4	4
10601	12739	4	0
13766	10821	4	0
6002	10745	4	0
1420	11215	4	2
13762	10690	4	1
11654	12123	4	1
10578	13070	4	1
14630	12721	4	3
6724	11189	4	1
14631	12743	4	0
1435	10950	4	0
13759	10630	4	2
14636	12800	4	0
14637	12806	4	1
13757	10585	4	0
11665	12151	4	1
14642	12811	4	4
4830	11185	4	2
380	5125	4	3
6080	10509	4	0
4961	11924	4	1
1283	10195	4	1
10791	13548	4	1
419	6273	4	2
14527	11355	4	1
5080	12983	4	0
14529	11424	4	2
11376	12424	4	1
14530	11455	4	3
416	6205	4	4
6533	9536	4	0
5075	12975	4	0
14101	12057	4	1
6528	9420	4	0
411	6108	4	4
1195	9379	4	0
6543	9545	4	0
6546	9582	4	2
14535	11599	4	2
408	6068	4	3
10775	13414	4	0
14538	11672	4	2
5059	12955	4	1
1202	9329	4	0
1203	9323	4	0
6047	10513	4	0
14330	11100	4	2
5089	12929	4	0
1177	9474	4	0
425	6393	4	1
6469	8864	4	0
14089	11930	4	0
14090	11945	4	1
6472	8885	4	2
436	6630	4	3
1142	9269	4	1
13893	11780	4	5
1150	9406	4	1
6489	8988	4	0
13887	11649	4	1
11531	11987	4	2
5118	13045	4	2
5117	13054	4	1
6494	9079	4	0
14345	11201	4	3
1157	9550	4	0
11533	11963	4	0
5110	12975	4	1
6509	9225	4	2
14342	11253	4	2
6519	9280	4	0
5625	12088	4	0
13874	11238	4	2
14522	11267	4	3
6521	9280	4	0
14539	11685	4	0
6624	9876	4	0
14326	11149	4	4
5050	12853	4	1
14313	11389	4	0
11584	12161	4	1
14312	11415	4	3
5003	12500	4	1
6591	9494	4	0
11590	12266	4	1
1259	9837	4	0
6598	9552	4	0
14567	12265	4	6
6601	9558	4	2
4989	12335	4	2
4015	11271	4	2
14568	12280	4	3
14570	12263	4	2
4982	12183	4	0
13830	10862	4	0
13829	10862	4	0
4976	12088	4	2
11602	12268	4	1
10709	12727	4	0
11606	12294	4	2
10701	12667	4	2
1277	10115	4	0
10696	12601	4	0
1262	9868	4	0
6026	10433	4	1
14111	12148	4	0
14555	11959	4	4
11562	11940	4	0
6554	9581	4	1
11371	12483	4	0
5045	12776	4	2
11367	12545	4	0
1211	9335	4	0
10755	13229	4	2
10752	13198	4	0
10749	13146	4	0
1221	9432	4	0
14546	11799	4	3
13858	10889	4	2
14548	11840	4	0
391	5553	4	3
6569	9571	4	0
14109	12146	4	4
5027	12741	4	2
13852	10811	4	1
10741	13043	4	1
14551	11878	4	0
11206	12562	4	2
5655	11701	4	0
14552	11861	4	0
13851	10786	4	2
6579	9488	4	2
13864	10984	4	0
5009	12547	4	0
2797	11046	4	4
9671	11900	4	1
12187	12132	4	0
2341	13636	4	2
9665	11934	4	0
8519	10207	4	2
8520	10209	4	0
9664	11940	4	2
12194	12247	4	1
9653	11995	4	1
12754	12429	4	1
9652	12009	4	0
12752	12461	4	0
12762	12315	4	0
2354	13384	4	0
2368	13046	4	2
3419	8776	4	0
9613	12622	4	0
2378	12738	4	2
9603	12896	4	1
2388	12578	4	1
8554	9787	4	0
12234	12246	4	2
3405	9437	4	2
9596	12817	4	0
9593	12868	4	0
9640	12080	4	2
15799	12724	4	3
11966	11156	4	1
8507	10560	4	0
2298	13011	4	1
9714	11848	4	0
9711	11804	4	0
15263	11368	4	5
3490	6305	4	0
12175	12059	4	0
9694	11857	4	0
2316	13252	4	0
12772	12216	4	0
12179	12092	4	0
9686	11868	4	1
15805	12829	4	0
15265	11364	4	0
3474	6448	4	2
3472	6492	4	1
2325	13471	4	1
9680	11899	4	0
15803	12807	4	0
12770	12270	4	1
15267	11347	4	1
8503	10658	4	1
8505	10598	4	0
12765	12243	4	1
3458	6938	4	0
3457	6990	4	0
2401	12196	4	1
3505	8566	4	1
15302	11467	4	0
3388	10155	4	1
8614	11880	4	0
9537	11981	4	0
3331	11316	4	1
8617	11942	4	0
3325	11377	4	0
3322	11438	4	0
9521	11664	4	0
3315	11403	4	0
12715	12492	4	0
9512	11616	4	0
8644	12440	4	0
3334	11349	4	0
2470	9786	4	0
15746	12217	4	0
8655	12440	4	0
15350	11511	4	2
9501	11624	4	0
2481	9513	4	0
12286	12128	4	0
2491	9861	4	1
2492	9854	4	0
3284	11245	4	1
2499	9958	4	0
15740	12244	4	0
15347	11487	4	0
2442	10777	4	0
3337	11304	4	1
2441	10780	4	0
2407	11911	4	0
3383	10280	4	0
15768	12133	4	7
12254	12199	4	0
3378	10458	4	4
15309	11551	4	1
15311	11526	4	0
2416	11639	4	1
9564	12458	4	0
15315	11487	4	1
15316	11513	4	0
15319	11517	4	1
12270	12301	4	1
9549	12048	4	0
3356	11099	4	2
12742	12513	4	0
12733	12538	4	2
3351	11239	4	1
8603	11446	4	0
2430	11278	4	0
8606	11558	4	4
15759	12205	4	0
2436	11041	4	0
8611	11778	4	0
2438	10934	4	0
15303	11488	4	2
9723	11943	4	0
15818	12939	4	0
3508	8691	4	0
12080	11457	4	1
8333	11965	4	1
8335	11992	4	0
15208	12034	4	0
8340	12089	4	1
9836	11353	4	0
12092	11383	4	1
8348	12420	4	2
8349	12438	4	0
3658	9794	4	0
3657	9777	4	1
15204	11974	4	3
12094	11388	4	2
8357	12634	4	1
3650	9676	4	0
15853	13243	4	4
8362	12744	4	0
15226	11931	4	1
8364	12737	4	0
8367	12717	4	0
3638	9497	4	1
12810	11988	4	1
8377	12852	4	1
2188	12735	4	1
12814	11934	4	1
12077	11418	4	2
9864	11425	4	1
2161	12344	4	1
8241	11373	4	0
8250	11226	4	0
8255	11278	4	1
8260	11240	4	0
8265	11250	4	0
9890	11616	4	0
12057	11479	4	0
12060	11456	4	1
8271	11202	4	1
12865	11034	4	0
2148	11975	4	1
15184	11914	4	0
15186	11841	4	0
8279	11248	4	0
2152	12039	4	0
8281	11268	4	2
8283	11309	4	2
12862	11103	4	0
15860	13276	4	1
12859	11216	4	0
9881	11479	4	0
9869	11422	4	1
12849	11386	4	2
2160	12307	4	1
12848	11402	4	0
8388	12891	4	0
8399	12930	4	1
12796	12041	4	1
8407	12923	4	2
15253	11633	4	0
12133	11796	4	0
2252	12699	4	0
3552	8970	4	2
3551	8969	4	1
9766	11924	4	0
15832	12891	4	2
9764	11940	4	0
3545	9033	4	0
8468	11955	4	1
3541	9108	4	0
3536	9173	4	0
3534	9205	4	1
9751	11887	4	0
15824	13020	4	0
2278	12822	4	2
15823	13013	4	2
9741	12016	4	0
9739	11992	4	1
9737	12007	4	0
9731	12010	4	0
3515	8832	4	2
2290	12823	4	0
8481	11321	4	2
15819	12930	4	0
2247	12769	4	1
15364	11353	4	5
9773	11827	4	2
8449	12928	4	0
8410	13046	4	1
12791	12135	4	0
2198	12815	4	0
8420	13066	4	4
3610	9009	4	1
9809	11690	4	0
2200	12839	4	1
2202	12771	4	0
3600	8857	4	2
2209	12796	4	0
2213	12811	4	0
9795	11826	4	0
8440	13044	4	4
3585	8698	4	0
8441	13042	4	4
15250	11635	4	0
8443	13058	4	4
2224	12826	4	3
12123	11722	4	0
9789	11760	4	2
2229	12825	4	2
9785	11751	4	0
3572	8658	4	2
2234	12777	4	1
12129	11738	4	1
9777	11793	4	1
12710	12488	4	1
15367	11437	4	3
15736	12229	4	0
9284	11555	4	0
2953	11247	4	2
2679	10351	4	1
9017	13279	4	0
12390	11684	4	0
12394	11647	4	2
2686	10178	4	0
2688	10169	4	0
2692	10121	4	0
9268	11997	4	0
9267	12064	4	0
9011	13215	4	0
12504	11656	4	0
9037	13245	4	1
9038	13287	4	0
9040	13268	4	0
12500	11750	4	0
15547	13118	4	1
2707	9622	4	0
12498	11774	4	3
9054	13254	4	0
12403	11451	4	1
2722	9774	4	1
9250	12537	4	2
5840	11177	4	3
12387	11668	4	3
9286	11486	4	1
9009	13217	4	1
15504	12306	4	0
8959	12303	4	0
8966	12388	4	1
8968	12434	4	1
15511	12341	4	0
9312	11628	4	0
9310	11626	4	1
3000	11396	4	0
2999	11396	4	0
2650	10491	4	3
9309	11623	4	0
12378	11674	4	1
15665	12751	4	2
2991	11392	4	2
12540	12140	4	0
8980	12613	4	1
9299	11561	4	0
12382	11681	4	1
2661	10564	4	1
8987	12702	4	2
2978	11253	4	1
9293	11466	4	0
8997	12860	4	3
12523	11832	4	0
2963	11215	4	0
15640	12687	4	1
2736	9926	4	1
2902	11662	4	0
12484	11744	4	3
2848	11988	4	1
9224	13232	4	1
2767	10404	4	1
9138	13993	4	0
9142	13928	4	0
2841	11891	4	0
2840	11882	4	1
15593	13120	4	3
15625	12739	4	1
9156	13826	4	1
15596	13061	4	0
2774	10522	4	2
9157	13811	4	0
2775	10531	4	0
9163	13775	4	0
12432	11344	4	1
15601	13045	4	2
9172	13713	4	0
15605	12950	4	1
9177	13749	4	0
15619	12812	4	2
9187	13673	4	0
15614	12805	4	2
2795	11046	4	1
9201	13656	4	1
9136	14018	4	0
12548	12292	4	2
15587	13264	4	2
2855	11952	4	0
9079	13816	4	1
9083	13867	4	1
2895	11707	4	5
9089	13973	4	1
2742	10050	4	1
15635	12700	4	2
2886	11889	4	1
12472	11793	4	0
15570	13335	4	1
2747	10170	4	0
15633	12677	4	2
2877	11950	4	0
9111	14115	4	0
12461	11629	4	1
9239	12832	4	0
15575	13286	4	4
12460	11620	4	0
9232	13098	4	0
9117	14126	4	1
12413	11428	4	2
15578	13269	4	1
12415	11395	4	2
2759	10287	4	0
15630	12747	4	0
15583	13285	4	0
15629	12756	4	0
9899	11823	4	0
8945	12080	4	0
12364	11592	4	1
8757	13205	4	0
9434	11952	4	0
12650	12465	4	1
12316	11576	4	1
2560	10341	4	0
8771	13101	4	1
9426	11936	4	0
3185	11205	4	0
15397	11914	4	0
8775	13157	4	0
9421	11884	4	0
8754	13223	4	0
8776	13177	4	1
2567	10385	4	1
8782	13126	4	0
3172	11272	4	1
3171	11293	4	2
9410	11925	4	0
8784	13091	4	1
15408	12179	4	2
15410	12191	4	4
3163	11152	4	6
12644	12382	4	0
15714	12203	4	1
8779	13163	4	2
8752	13206	4	0
3204	11137	4	0
3205	11153	4	1
2510	10083	4	0
9484	11941	4	1
2515	10147	4	2
2516	10163	4	2
15371	11482	4	2
8697	12665	4	1
2523	10148	4	2
2526	10183	4	1
8705	12760	4	0
2527	10216	4	0
12300	11921	4	0
9471	11958	4	0
2536	10246	4	0
8727	13059	4	0
2537	10234	4	1
9470	11938	4	1
8733	13203	4	0
2544	10221	4	1
15381	11488	4	4
3215	11195	4	1
3214	11182	4	1
15724	12033	4	3
12663	12475	4	1
2549	10285	4	0
9449	11946	4	1
15712	12180	4	2
9404	12021	4	1
8806	13233	4	1
3147	11073	4	1
12578	12529	4	0
12350	11563	4	0
2610	11196	4	0
8905	12148	4	1
8907	12110	4	0
9358	12503	4	0
8910	12023	4	0
12576	12496	4	3
15692	12472	4	1
8912	11998	4	1
8915	12049	4	1
9345	12321	4	1
8918	12030	4	0
12567	12530	4	0
2619	11068	4	0
12566	12537	4	1
8926	11879	4	1
3042	11282	4	0
12565	12529	4	0
2622	10976	4	1
12562	12483	4	4
15680	12569	4	3
9324	11964	4	0
15490	12284	4	3
12559	12470	4	1
8901	12157	4	0
15674	12594	4	0
8900	12157	4	2
9367	12540	4	0
3142	11081	4	1
9398	12101	4	0
15420	12370	4	1
15422	12422	4	3
15425	12496	4	0
8827	13323	4	2
8828	13302	4	0
15704	12216	4	3
15432	12263	4	3
12624	12420	4	0
12619	12385	4	0
15438	12253	4	0
8850	12910	4	0
15702	12267	4	0
12340	11644	4	0
2597	11168	4	0
3101	10987	4	0
3099	10987	4	0
9370	12551	4	0
12601	12370	4	0
15451	12263	4	3
8872	12530	4	1
15452	12272	4	0
12592	12431	4	0
9368	12540	4	0
12590	12456	4	2
12890	10566	4	0
5842	11212	4	2
7911	11181	4	0
2062	11375	4	0
7861	11179	4	0
15073	12129	4	5
7871	11173	4	0
2061	11339	4	2
13098	10698	4	3
2034	11319	4	0
7964	11234	4	0
10013	13488	4	0
15072	12131	4	1
7960	11230	4	1
12004	11458	4	0
9979	13591	4	0
10010	13535	4	2
15105	12005	4	0
13092	10759	4	0
9987	13548	4	0
13061	10511	4	0
15103	12004	4	0
12990	10237	4	2
8086	11594	4	0
7888	11079	4	0
8076	11543	4	0
3898	12090	4	0
15903	13512	4	2
13050	10299	4	0
9908	12010	4	0
15927	13196	4	2
13052	10286	4	1
7982	11175	4	1
3848	11856	4	1
15926	13240	4	2
9967	13264	4	0
9977	13577	4	1
13001	10123	4	2
9945	12833	4	0
2066	11403	4	0
3896	12134	4	4
15925	13277	4	5
15892	13536	4	1
9944	12827	4	1
2029	11426	4	0
3840	11650	4	0
15133	12025	4	0
12022	11566	4	0
7955	11162	4	0
7954	11144	4	0
12000	11474	4	0
8115	11522	4	0
9923	12487	4	0
13087	10664	4	0
15877	13360	4	5
12968	10036	4	3
3803	11020	4	2
13075	10600	4	2
12042	11544	4	1
10001	13656	4	0
15879	13401	4	2
2114	11749	4	1
7910	11226	4	1
3796	10944	4	2
3945	11364	4	1
3944	11381	4	2
8123	11513	4	0
13080	10638	4	0
15916	13438	4	0
7918	11156	4	0
10003	13673	4	0
3935	11487	4	1
15875	13351	4	1
13068	10493	4	2
11999	11451	4	1
12986	10224	4	0
3826	11325	4	0
13064	10439	4	0
7945	11050	4	0
12938	10113	4	3
11989	11353	4	1
3774	11073	4	0
13065	10441	4	2
3823	11290	4	1
7895	11139	4	0
3780	10940	4	0
8100	11554	4	0
3819	11193	4	0
9918	12303	4	2
3782	10939	4	1
3784	10985	4	2
8150	11434	4	1
12978	10141	4	0
8149	11397	4	0
9927	12553	4	1
3787	10973	4	0
10024	13462	4	0
13121	10766	4	2
13057	10390	4	3
13034	10315	4	3
3883	12154	4	1
13037	10340	4	1
13032	10278	4	1
12018	11473	4	1
7843	11328	4	1
13023	10218	4	0
7829	11500	4	0
7845	11307	4	1
10029	13316	4	0
3874	12182	4	2
8002	11208	4	1
8045	11359	4	0
12896	10468	4	3
10037	13188	4	0
8028	11139	4	0
13038	10343	4	2
15171	11970	4	3
3884	12141	4	1
11969	11167	4	0
11971	11119	4	3
15174	11953	4	0
8004	11213	4	0
3744	10896	4	1
7849	11204	4	1
13019	10214	4	0
10026	13417	4	0
15896	13487	4	4
8013	11048	4	0
8007	11193	4	4
12897	10469	4	0
7831	11458	4	0
12903	10413	4	2
6404	8078	3	1
7531	11998	3	0
11507	12416	3	1
10121	12997	3	0
13986	12270	3	0
13221	11109	3	0
9372	12545	3	0
11450	12479	3	0
6407	8100	3	0
6242	9446	3	1
7941	10996	3	0
11449	12454	3	0
12612	12384	3	0
12609	12402	3	0
12611	12378	3	0
13990	12332	3	0
7620	12726	3	1
12667	12443	3	0
13982	12249	3	3
13985	12265	3	2
8834	13202	3	0
11496	12494	3	2
12622	12367	3	0
7535	12107	3	0
8840	13070	3	0
12685	12233	3	0
9384	12274	3	0
8707	12770	3	0
13280	11199	3	0
9383	12260	3	0
11462	12625	3	0
9381	12318	3	2
8845	12993	3	0
8847	13001	3	0
11022	12744	3	1
8848	12998	3	0
10870	13078	3	0
11501	12531	3	2
8851	12876	3	1
12692	12344	3	1
7532	12009	3	1
7942	11020	3	1
9377	12500	3	0
8698	12661	3	1
8855	12755	3	0
11014	12908	3	0
11019	12784	3	0
13983	12257	3	1
6247	9507	3	1
11506	12428	3	3
7616	12712	3	1
12603	12353	3	0
11447	12425	3	0
13220	11102	3	2
12292	12063	3	0
13281	11226	3	2
12694	12354	3	1
13076	10625	3	0
6414	8150	3	1
7920	11107	3	0
6208	9556	3	0
10113	13041	3	1
6415	8171	3	2
11438	12398	3	1
11063	12630	3	0
8695	12726	3	1
12577	12519	3	0
11058	12627	3	1
6207	9587	3	0
11927	11527	3	0
8908	12095	3	1
7635	12977	3	0
11436	12389	3	0
8909	12059	3	0
6204	9647	3	0
13283	11236	3	4
11434	12421	3	0
6202	9668	3	0
14003	12345	3	2
14004	12375	3	0
8690	12693	3	0
10856	13248	3	1
6206	9593	3	0
11440	12390	3	0
6413	8120	3	2
11055	12578	3	0
12600	12368	3	0
11038	12644	3	1
13219	11090	3	2
8870	12566	3	0
6409	8097	3	0
10996	12857	3	0
9369	12551	3	1
12598	12414	3	1
12595	12451	3	0
9993	13702	3	1
11509	12373	3	0
11510	12366	3	3
11996	11394	3	2
7931	10972	3	0
6223	9489	3	1
13074	10579	3	0
12588	12472	3	0
13995	12361	3	4
13996	12341	3	0
12587	12496	3	0
8889	12271	3	0
12346	11580	3	0
12583	12538	3	0
8893	12187	3	0
9479	11949	3	0
9481	11952	3	0
8894	12159	3	0
8895	12155	3	1
11052	12638	3	0
11035	12683	3	2
12337	11631	3	0
9394	12135	3	0
8712	12884	3	0
7578	12615	3	1
8766	13038	3	0
9976	13581	3	0
9469	11916	3	0
8734	13221	3	1
10944	12447	3	1
11488	12605	3	0
6329	8976	3	6
13266	11264	3	0
10895	12867	3	0
9428	11939	3	0
6325	8961	3	1
7992	11241	3	1
10141	12683	3	1
10946	12462	3	1
13955	12133	3	2
7583	12665	3	0
13925	11563	3	1
13246	11124	3	0
9423	11868	3	0
8774	13166	3	0
7587	12603	3	0
6380	8213	3	0
10139	12735	3	2
10953	12514	3	0
7590	12562	3	3
13244	11051	3	1
7971	11216	3	0
12328	11688	3	0
13253	11192	3	0
8763	13076	3	0
8761	13106	3	0
13939	11754	3	1
11483	12584	3	0
9452	11886	3	0
12666	12471	3	1
10911	12589	3	1
10913	12585	3	0
10914	12533	3	0
11480	12605	3	0
7555	12476	3	1
10905	12786	3	0
10919	12529	3	0
7986	11149	3	0
8743	13260	3	0
10903	12732	3	1
9458	11887	3	1
8732	13197	3	0
11479	12553	3	0
10925	12527	3	0
6347	8708	3	0
9442	12037	3	1
11487	12596	3	1
6368	8429	3	0
7979	11159	3	0
9441	12010	3	0
6370	8426	3	0
9973	13461	3	0
12660	12549	3	0
7571	12549	3	0
6372	8404	3	1
9435	11986	3	1
12655	12486	3	0
8747	13249	3	0
6268	9274	3	0
8783	13091	3	0
10137	12789	3	3
6288	9147	3	0
6393	8073	3	0
9981	13576	3	0
9986	13538	3	0
12673	12382	3	0
12333	11649	3	2
8810	13338	3	1
8813	13380	3	0
12631	12373	3	0
7538	12179	3	0
12680	12283	3	0
9477	11960	3	0
8819	13439	3	0
13234	11119	3	1
12681	12276	3	1
12629	12403	3	0
12334	11628	3	0
8825	13386	3	0
7609	12729	3	0
9395	12121	3	1
9988	13554	3	1
8714	12914	3	0
10906	12752	3	0
10991	12951	3	0
12335	11636	3	1
7612	12722	3	0
6272	9274	3	0
9391	12200	3	0
13978	12285	3	0
6290	9151	3	1
6392	8104	3	0
8804	13192	3	0
12635	12404	3	0
13242	11029	3	2
13042	10284	3	0
9411	11889	3	0
6385	8036	3	0
13056	10360	3	1
13960	12142	3	2
6311	9081	3	0
9409	11954	3	0
8785	13094	3	0
11473	12596	3	0
13210	10989	3	1
6303	9106	3	1
7961	11258	3	0
10963	12564	3	0
13957	12083	3	0
10964	12565	3	0
10967	12674	3	1
6296	9217	3	2
8788	13122	3	0
8789	13149	3	0
12672	12404	3	0
8791	13125	3	0
6295	9178	3	0
6388	8074	3	1
8792	13157	3	0
8725	13049	3	0
8795	13140	3	2
8800	13227	3	0
8003	11233	3	0
6293	9204	3	1
10966	12643	3	0
14009	12311	3	0
8239	11377	3	1
14012	12302	3	0
9092	14049	3	1
7854	11155	3	0
9091	14027	3	0
7761	11046	3	0
11351	12582	3	0
5961	10863	3	1
11983	11279	3	1
5957	10812	3	0
9248	12557	3	0
5968	10843	3	2
5972	10730	3	1
7760	11003	3	0
14139	12392	3	1
9249	12563	3	0
5979	10860	3	0
12478	11723	3	2
11238	13022	3	1
12475	11771	3	0
10023	13443	3	2
12471	11793	3	0
5939	10864	3	1
5941	10825	3	0
10025	13416	3	0
7773	11061	3	0
12462	11644	3	2
13152	11068	3	2
11345	12647	3	0
12463	11683	3	0
11260	12836	3	2
11257	12924	3	0
7768	11073	3	0
12466	11755	3	1
7764	11032	3	0
11252	12966	3	2
10077	12914	3	0
9242	12723	3	0
9107	14165	3	2
5980	10848	3	1
11955	11355	3	0
12480	11733	3	1
14134	12368	3	2
11211	12595	3	0
9260	12363	3	0
9262	12325	3	1
6012	10625	3	0
9046	13349	3	0
14119	12243	3	1
14117	12222	3	3
11945	11452	3	1
7876	11204	3	0
11210	12609	3	0
7734	11234	3	1
12502	11694	3	1
11362	12605	3	1
11363	12557	3	0
6031	10481	3	0
14114	12166	3	1
13096	10713	3	0
6010	10605	3	0
9256	12360	3	0
9255	12369	3	0
7759	11003	3	0
7756	10974	3	1
11229	12838	3	0
9077	13773	3	0
11985	11264	3	0
11226	12751	3	0
7857	11147	3	0
11220	12731	3	1
13116	10732	3	1
9252	12475	3	0
5995	10775	3	4
5997	10772	3	1
12404	11404	3	0
11213	12639	3	1
12489	11768	3	0
6003	10722	3	1
7753	11037	3	0
11236	12904	3	2
12459	11614	3	0
7851	11199	3	0
9118	14120	3	0
10059	12852	3	0
11327	12478	3	2
9210	13358	3	1
12430	11395	3	1
13137	10958	3	3
9168	13719	3	2
7813	11392	3	1
11296	12058	3	1
11332	12516	3	1
13131	10916	3	0
14210	12640	3	1
12436	11446	3	0
11284	12158	3	1
9212	13317	3	0
5878	10977	3	2
14201	12615	3	2
12435	11460	3	1
10046	13046	3	4
9180	13753	3	0
9209	13411	3	0
9196	13593	3	0
7823	11473	3	1
10053	12988	3	0
11310	12193	3	0
5847	11203	3	0
12421	11327	3	1
9203	13643	3	0
11965	11162	3	1
9204	13619	3	1
11318	12258	3	0
11319	12290	3	0
12420	11338	3	2
14223	12561	3	0
14222	12596	3	1
9186	13670	3	0
12428	11361	3	4
7825	11469	3	0
7812	11367	3	0
14200	12619	3	5
14199	12621	3	0
5885	10911	3	2
9137	14024	3	0
11341	12644	3	1
11975	11171	3	2
14177	12765	3	0
10065	12839	3	0
7791	11188	3	0
9133	14048	3	2
9225	13151	3	1
11979	11201	3	0
12451	11568	3	0
12453	11574	3	0
5930	10930	3	0
12456	11574	3	0
9120	14095	3	0
10070	12831	3	0
11268	12625	3	3
13123	10798	3	1
14182	12682	3	1
9032	13267	3	0
14183	12671	3	1
7795	11241	3	1
10045	13084	3	0
11970	11133	3	5
7837	11474	3	0
12442	11442	3	0
11960	11254	3	0
14193	12660	3	0
7804	11385	3	0
9147	13947	3	1
9213	13315	3	0
14188	12707	3	4
12446	11440	3	0
9215	13297	3	1
14186	12684	3	1
13140	10996	3	3
11336	12598	3	1
7802	11397	3	1
10064	12821	3	0
9220	13272	3	1
12572	12485	3	0
12505	11639	3	1
14107	12118	3	0
7668	12408	3	0
11131	12608	3	0
12544	12186	3	3
11130	12578	3	3
12547	12274	3	1
11128	12611	3	0
12367	11575	3	1
6133	9717	3	0
13199	11039	3	0
11120	12544	3	0
14045	11940	3	0
9320	11884	3	0
6145	9626	3	1
13088	10668	3	0
8949	12138	3	0
14044	11921	3	3
11123	12585	3	0
8961	12317	3	1
8962	12337	3	0
7670	12386	3	0
11398	12279	3	0
11400	12277	3	0
11148	12718	3	0
11935	11462	3	0
8969	12412	3	1
7897	11115	3	0
7684	12022	3	0
10099	12950	3	1
11934	11467	3	0
11140	12615	3	0
11138	12595	3	0
7678	12146	3	0
6129	9784	3	0
14054	11882	3	1
7899	11119	3	0
11135	12620	3	0
8967	12397	3	0
7901	11139	3	0
6119	9895	3	1
12365	11603	3	1
11414	12263	3	1
14024	12112	3	0
11095	12561	3	3
11423	12330	3	0
11425	12320	3	1
10105	13027	3	0
12357	11524	3	0
11928	11535	3	0
7646	13022	3	0
11085	12607	3	2
12568	12520	3	2
11083	12647	3	2
9344	12280	3	0
11082	12646	3	0
7645	13044	3	0
7914	11150	3	0
13207	11012	3	0
14018	12176	3	1
14025	12123	3	1
13205	11013	3	0
11098	12628	3	0
8940	11979	3	0
11992	11349	3	0
12558	12471	3	0
7661	12707	3	1
11105	12612	3	0
8936	11982	3	1
14037	12040	3	2
8935	11975	3	2
11101	12586	3	0
6158	9663	3	0
7657	12915	3	0
11099	12611	3	1
7652	12983	3	1
12363	11597	3	0
14027	12142	3	1
12561	12462	3	0
11512	12313	3	0
8942	12045	3	0
7685	11974	3	0
11153	12637	3	1
11155	12649	3	0
11183	12596	3	0
9014	13250	3	3
14094	12006	3	0
7716	11647	3	1
7887	11095	3	1
6065	10618	3	0
7715	11675	3	1
12516	11727	3	0
11182	12632	3	0
13175	11036	3	1
14092	11955	3	0
11939	11454	3	1
11175	12628	3	0
6072	10555	3	1
9004	13084	3	0
9002	12976	3	0
6069	10586	3	3
12389	11660	3	0
11185	12551	3	0
13174	11047	3	0
6044	10471	3	0
7732	11261	3	0
12506	11663	3	1
7880	11137	3	0
12398	11514	3	2
14105	12082	3	1
9029	13246	3	1
11202	12587	3	1
11201	12575	3	1
12396	11604	3	1
13168	11077	3	0
7881	11102	3	0
6051	10485	3	1
7723	11499	3	0
11372	12472	3	0
9018	13286	3	0
11194	12594	3	0
9287	11469	3	0
14087	11896	3	0
14086	11909	3	0
7889	11084	3	0
14070	11739	3	3
8985	12676	3	0
7694	11831	3	3
14067	11723	3	1
9302	11574	3	0
12380	11704	3	2
14063	11738	3	0
6108	10134	3	0
12539	12107	3	0
6113	10010	3	0
6114	9997	3	0
7692	11857	3	0
9304	11600	3	0
7690	11857	3	0
11392	12221	3	1
11393	12229	3	0
11937	11476	3	0
7699	11821	3	1
7733	11264	3	0
13090	10743	3	0
14074	11762	3	1
12386	11653	3	1
7711	11753	3	1
12526	11859	3	0
7708	11754	3	1
12385	11646	3	1
13091	10743	3	0
12529	11907	3	0
9294	11450	3	1
12531	11941	3	0
14081	11812	3	0
9295	11447	3	0
9296	11494	3	1
6089	10501	3	0
14078	11834	3	0
13179	10953	3	0
13181	10939	3	0
8986	12680	3	1
14072	11735	3	2
7522	11869	3	0
13905	11746	3	0
10145	12549	3	0
6878	10324	3	2
11852	11520	3	2
13668	10285	3	0
6888	10382	3	1
8169	11631	3	0
6894	10411	3	3
12109	11567	3	1
8421	13052	3	0
12108	11545	3	0
13655	10405	3	1
6900	10512	3	0
12930	10113	3	1
13650	10433	3	2
8412	13020	3	2
8176	11608	3	0
11851	11516	3	1
8416	12986	3	1
10440	13543	3	3
8422	13077	3	1
6873	10324	3	0
10468	13809	3	2
10467	13797	3	0
9807	11715	3	0
12936	10108	3	1
9808	11686	3	0
11860	11634	3	0
6867	10280	3	2
8428	13100	3	1
8427	13105	3	3
10245	10776	3	0
10465	13796	3	2
11725	11942	3	0
11735	11901	3	1
10446	13671	3	0
6870	10303	3	0
11853	11516	3	0
10442	13619	3	0
10435	13422	3	0
8429	13084	3	2
12102	11457	3	0
12924	10182	3	0
10251	10768	3	0
9821	11510	3	0
6932	10809	3	0
8363	12758	3	1
8182	11669	3	0
6941	10851	3	0
10254	10733	3	0
6929	10812	3	1
10415	13200	3	0
6947	10789	3	0
