position	coverage	clip_count	SA
7067	14412	3	3
5350	19163	3	0
2088	18167	3	0
9293	9658	3	1
14201	14514	3	1
3282	17890	3	1
13765	10559	3	1
5343	18798	3	2
9284	9673	3	2
2074	18002	3	0
13773	10695	3	1
2068	17960	3	2
13781	10800	3	3
3664	16154	3	0
6923	13711	3	3
2061	17863	3	2
13789	10939	3	2
13878	11180	3	1
13879	11173	3	3
5294	18782	3	0
13883	11298	3	0
9207	11053	3	0
5255	18128	3	1
5253	18114	3	1
9203	11141	3	1
14310	14288	3	2
13954	12465	3	1
5250	18234	3	0
13955	12536	3	0
13958	12571	3	2
9196	11101	3	2
14308	14277	3	2
5244	18350	3	1
5243	18354	3	0
14299	14291	3	3
1990	18597	3	1
1989	18535	3	0
2693	15808	3	0
1983	18643	3	1
7061	14554	3	0
5048	18954	3	1
13973	12760	3	2
5234	18576	3	0
14294	14301	3	1
13976	12808	3	3
5050	18999	3	0
5257	18148	3	0
5368	19803	3	2
1995	18671	3	2
6960	13928	3	4
13888	11404	3	0
13889	11383	3	2
6946	13798	3	0
2015	18246	3	1
13904	11382	3	1
9229	10703	3	1
9225	10718	3	2
7064	14442	3	4
13908	11370	3	3
13911	11433	3	0
5277	18434	3	0
14312	14313	3	3
13912	11431	3	2
9224	10785	3	2
13918	11413	3	1
3271	18137	3	2
13925	11597	3	4
5271	18281	3	0
6954	13880	3	1
9216	10855	3	1
5265	18191	3	0
9213	10943	3	0
5042	18909	3	2
9210	10995	3	1
6959	13875	3	1
13945	12185	3	3
13762	10464	3	3
12674	9394	3	1
6752	14420	3	3
11428	9143	3	5
2391	18115	3	0
11430	9149	3	2
11440	9161	3	0
11449	9123	3	0
11451	9102	3	1
11458	9111	3	0
11463	9158	3	2
11466	9166	3	1
10583	8939	3	1
6500	12401	3	2
11484	9235	3	2
3379	16103	3	0
3529	15287	3	0
3531	15296	3	2
11492	9171	3	0
6133	13604	3	2
11501	9097	3	1
6130	13702	3	3
11502	9099	3	0
3535	15230	3	0
11504	9082	3	1
11505	9078	3	1
11509	9026	3	3
6123	13899	3	1
11513	9003	3	3
11491	9181	3	0
11419	9072	3	0
10614	8766	3	5
6165	13313	3	0
11313	8950	3	1
6478	12153	3	2
11322	9015	3	2
10644	8644	3	0
11327	9096	3	3
11332	9114	3	1
3496	14203	3	0
11334	9101	3	2
6190	13150	3	2
10635	8598	3	1
6187	13192	3	2
2521	15292	3	1
6488	12197	3	1
11384	9028	3	2
11389	9001	3	4
3508	14487	3	0
11393	8967	3	1
3509	14514	3	0
3511	14548	3	0
11398	8974	3	1
11402	8929	3	0
3525	15258	3	1
11408	8998	3	0
6169	13224	3	1
11409	9014	3	0
11413	9061	3	2
11414	9048	3	0
10560	9261	3	3
6118	13968	3	0
11529	8843	3	3
6116	13965	3	0
6067	14986	3	2
6535	12977	3	1
11674	8920	3	2
11684	8962	3	1
11686	8956	3	3
11690	8914	3	1
11696	8898	3	1
11708	8852	3	0
11713	8845	3	1
3367	16554	3	0
10440	9277	3	4
6543	12916	3	2
6050	14824	3	0
6049	14841	3	0
10429	9173	3	1
11742	8617	3	2
11745	8584	3	2
11751	8597	3	1
11757	8597	3	1
6040	14872	3	0
11762	8606	3	2
10415	9076	3	0
11775	8612	3	1
11783	8550	3	2
3545	15067	3	0
6029	14883	3	2
11788	8504	3	1
6534	12942	3	1
3491	10132	3	2
10469	9447	3	0
11646	8934	3	3
11535	8764	3	3
11536	8748	3	2
11539	8713	3	2
10556	9366	3	1
11546	8697	3	1
10549	9488	3	1
11551	8692	3	0
11555	8729	3	2
10545	9503	3	0
11576	8823	3	4
11581	8841	3	2
11582	8890	3	0
2527	15451	3	1
10539	9519	3	0
6099	14467	3	3
11596	8978	3	1
11597	8998	3	1
10532	9480	3	1
11608	9064	3	0
11613	9078	3	3
11615	9086	3	4
11616	9095	3	0
11619	9059	3	0
2528	15466	3	0
3539	15171	3	1
6525	12757	3	2
6079	14852	3	1
11650	8940	3	1
6027	14901	3	2
11310	8974	3	1
11307	8950	3	2
10850	9454	3	1
10848	9443	3	2
10846	9436	3	3
10845	9434	3	3
11011	9338	3	2
10842	9384	3	1
10837	9372	3	1
11024	9190	3	1
6326	12335	3	2
6419	11658	3	1
11029	9145	3	1
11033	9143	3	0
6409	11589	3	0
6321	12493	3	3
11048	9138	3	4
6423	11738	3	1
11066	9137	3	1
11070	9134	3	1
6429	11770	3	1
11086	9144	3	0
6302	12533	3	0
11090	9137	3	2
11091	9138	3	2
2419	16971	3	0
11110	9137	3	1
11117	9164	3	1
11047	9133	3	2
10996	9342	3	0
10993	9313	3	0
6342	12074	3	3
10914	9238	3	2
10910	9354	3	0
6390	11526	3	0
10900	9378	3	0
2482	14482	3	0
6374	11758	3	2
6373	11760	3	3
2478	14363	3	0
6396	11495	3	0
10943	9087	3	1
2468	14821	3	0
3420	13620	3	1
10948	9086	3	2
3421	13580	3	1
10952	9114	3	0
2462	15007	3	0
10879	9398	3	0
2505	14996	3	0
10958	9096	3	0
10964	9123	3	1
10866	9363	3	2
6353	11889	3	1
10863	9383	3	1
2442	15835	3	1
10987	9364	3	2
10988	9354	3	1
10991	9346	3	1
11120	9202	3	1
10779	9282	3	1
10774	9219	3	2
10770	9224	3	1
6240	12536	3	4
11238	9713	3	0
11239	9722	3	2
2405	17512	3	1
11241	9760	3	0
6235	12675	3	4
11242	9761	3	1
10682	8808	3	1
10680	8755	3	0
11259	9557	3	0
6229	12687	3	1
6466	12175	3	6
3471	10505	3	1
10672	8654	3	0
11270	9310	3	2
10669	8580	3	1
11281	9016	3	1
11288	8960	3	3
3486	10123	3	1
6213	12849	3	8
11297	8911	3	0
6211	12916	3	3
11298	8916	3	4
6209	12932	3	2
10652	8602	3	1
3487	10093	3	0
11306	8944	3	2
11237	9681	3	1
6477	12128	3	3
11236	9643	3	2
10688	8754	3	1
10769	9226	3	0
11140	9324	3	2
6443	11959	3	1
11162	9380	3	1
11169	9367	3	0
10735	8951	3	0
6446	11981	3	2
6275	12399	3	2
10733	8924	3	1
6273	12403	3	2
3393	15278	3	0
6269	12443	3	7
11187	9452	3	1
11189	9450	3	0
11195	9479	3	1
11198	9480	3	2
11201	9477	3	2
10707	8737	3	1
6259	12430	3	3
6256	12434	3	0
11215	9501	3	0
11219	9576	3	1
6459	12136	3	3
11227	9565	3	1
11228	9606	3	0
11230	9622	3	1
10690	8735	3	2
11235	9651	3	2
6553	12856	3	2
10395	9080	3	1
3547	15090	3	0
5789	15924	3	0
12535	8900	3	1
12537	8919	3	1
5785	15939	3	1
9992	9744	3	3
5782	15947	3	0
9990	9753	3	3
9986	9712	3	2
12550	9038	3	1
2273	19535	3	2
2272	19532	3	1
12573	9078	3	1
10009	9745	3	0
12597	9068	3	1
12606	9101	3	2
3621	15232	3	2
5764	16025	3	0
12623	9271	3	0
3328	17527	3	0
5761	16089	3	0
6690	13990	3	1
5758	16130	3	1
5757	16151	3	1
5755	16137	3	0
9953	9401	3	2
12663	9305	3	0
6686	13935	3	1
10011	9724	3	0
12515	8823	3	0
2276	19548	3	2
12408	8533	3	3
5836	16026	3	0
12409	8524	3	3
12410	8516	3	1
5833	16073	3	1
12418	8275	3	0
2286	19311	3	0
12429	8565	3	2
10088	9459	3	1
3331	17572	3	1
6657	13684	3	1
12437	8658	3	0
12442	8620	3	0
12444	8653	3	2
5815	15882	3	3
5814	15869	3	1
10081	9456	3	2
12454	8742	3	2
5811	15914	3	0
12459	8734	3	0
10076	9451	3	4
2279	19516	3	4
10059	9388	3	1
12484	8755	3	1
6668	13840	3	2
12489	8781	3	1
2572	15945	3	1
6697	14112	3	0
5746	16231	3	0
5745	16245	3	0
14445	15300	3	0
12880	8439	3	0
12882	8473	3	2
9840	8833	3	0
12906	8234	3	5
6729	14333	3	0
6730	14366	3	3
12918	8144	3	0
12921	8144	3	0
12925	8099	3	3
12941	8073	3	2
9806	9271	3	1
12960	8239	3	3
9799	9332	3	1
6742	14435	3	3
12973	8431	3	1
12979	8448	3	3
6743	14463	3	3
12984	8441	3	3
9795	9355	3	0
5661	16851	3	2
12994	8548	3	1
9788	9333	3	0
12997	8563	3	2
13004	8557	3	1
9780	9268	3	0
9770	9310	3	1
13015	8615	3	0
9843	8825	3	1
12401	8573	3	2
5694	16652	3	0
5697	16550	3	0
5743	16236	3	1
9933	9178	3	1
9930	9184	3	1
9929	9170	3	1
3628	15480	3	0
3629	15515	3	1
5737	16155	3	1
3632	15662	3	0
6704	14192	3	1
12731	9546	3	4
9906	8985	3	1
12759	9452	3	0
12760	9465	3	1
12761	9447	3	2
5723	16310	3	2
5720	16310	3	2
5718	16424	3	1
12775	9363	3	1
12791	9358	3	0
9867	8785	3	2
5708	16466	3	1
12802	9303	3	0
6721	14378	3	0
9859	8793	3	4
2263	19583	3	1
12826	9022	3	2
5698	16456	3	1
9844	8809	3	1
10097	9451	3	1
12397	8623	3	1
5844	15859	3	1
3564	14662	3	1
11953	8256	3	3
5973	15388	3	0
11965	8192	3	3
5969	15444	3	0
11967	8163	3	3
10301	8251	3	0
11971	8106	3	1
11982	8252	3	0
3344	17517	3	0
12000	8365	3	0
6588	12532	3	1
2540	15352	3	0
2542	15422	3	0
12014	8293	3	0
10281	8053	3	2
10279	8024	3	1
10271	8014	3	0
12029	8415	3	3
12035	8388	3	2
10268	7995	3	1
12049	8342	3	1
6600	12634	3	1
3572	14589	3	2
6601	12624	3	1
12057	8309	3	1
12060	8245	3	1
10308	8419	3	0
12061	8225	3	6
10310	8408	3	1
10312	8450	3	2
3548	15084	3	0
6022	15019	3	3
11793	8474	3	1
6555	12865	3	2
6019	15070	3	0
10394	9068	3	1
10387	9151	3	2
11823	8475	3	0
6013	15177	3	1
11843	8438	3	0
2344	19757	3	1
3553	14938	3	0
11845	8430	3	1
11846	8426	3	1
10367	9131	3	0
10366	9133	3	0
2342	19871	3	0
11865	8464	3	1
6566	12780	3	0
11871	8427	3	2
3360	16934	3	0
11882	8392	3	0
5989	15576	3	1
3352	17309	3	1
5982	15503	3	3
5981	15523	3	0
5980	15505	3	1
11930	8319	3	2
13029	8665	3	1
12063	8236	3	2
12071	8169	3	2
12264	8604	3	1
12287	8527	3	0
10179	8765	3	1
12300	8525	3	2
10153	9121	3	0
10148	9200	3	1
12333	8367	3	2
5871	15497	3	3
3335	17545	3	0
12345	8280	3	1
12346	8284	3	2
12351	8330	3	3
5865	15471	3	1
2562	15642	3	0
5863	15542	3	1
2296	19182	3	0
10133	9359	3	3
12374	8527	3	0
10125	9417	3	1
12378	8578	3	1
12380	8569	3	3
10110	9496	3	0
2290	19219	3	0
10108	9478	3	1
5847	15855	3	1
2566	15730	3	1
5845	15896	3	1
5884	15417	3	2
10256	7947	3	0
5885	15362	3	2
12257	8601	3	4
10255	7937	3	0
12075	8113	3	1
12079	8063	3	3
5931	15406	3	1
10253	7959	3	0
10240	7966	3	0
12095	8141	3	1
10234	7972	3	2
10227	8129	3	2
12115	8338	3	2
5918	15245	3	0
5916	15282	3	1
10223	8164	3	2
12119	8379	3	2
2305	19373	3	0
12133	8418	3	1
5906	15258	3	1
12177	8503	3	1
10197	8543	3	2
5901	15265	3	2
2554	15625	3	2
12192	8679	3	0
12205	8705	3	1
12239	8703	3	2
12240	8707	3	1
10183	8712	3	2
5889	15343	3	0
5887	15372	3	0
4980	17908	3	0
9039	11669	3	3
7089	14178	3	3
8196	12246	3	2
15647	18131	3	1
8167	12267	3	0
15654	18092	3	3
1210	15555	3	1
8161	12174	3	1
15661	18224	3	2
7397	13529	3	1
15665	18304	3	0
8150	12039	3	3
15677	18271	3	2
1198	15517	3	0
3003	17683	3	0
15683	18273	3	1
15684	18301	3	2
15687	18260	3	2
8138	11891	3	0
8136	11903	3	0
8134	11961	3	0
3006	17697	3	0
7410	13788	3	2
15704	17927	3	1
1183	15578	3	2
8126	12009	3	1
7414	13831	3	1
8199	12230	3	1
15713	17893	3	2
15638	18147	3	1
15630	18305	3	0
1288	16343	3	2
15548	18298	3	1
1284	16404	3	1
1283	16384	3	0
1281	16386	3	0
15559	18658	3	0
7375	13376	3	0
8236	12175	3	0
8235	12176	3	0
15568	18581	3	4
4409	15181	3	1
8231	12129	3	2
1273	16196	3	0
15577	18532	3	0
15578	18544	3	2
1267	16223	3	0
1265	16217	3	0
15597	18413	3	4
15604	18412	3	2
15605	18408	3	1
15607	18378	3	4
1239	15845	3	1
1238	15782	3	0
8213	12153	3	2
15621	18302	3	1
1225	15621	3	2
1290	16369	3	1
8123	12083	3	0
1173	15834	3	0
8053	11993	3	1
15816	18484	3	0
4280	17825	3	0
8046	11989	3	1
8045	11991	3	0
1096	16276	3	0
7439	13857	3	1
15823	18444	3	3
15828	18286	3	3
1088	16470	3	2
4266	17825	3	1
1073	16776	3	1
8024	11901	3	0
15856	17936	3	1
8019	12020	3	3
8007	12029	3	2
8004	12081	3	1
4253	17983	3	0
15875	17956	3	1
4249	17911	3	1
15880	18013	3	0
1056	16724	3	0
4246	17979	3	1
15882	17955	3	1
15885	17965	3	3
15810	18412	3	1
7418	13831	3	1
8064	12028	3	0
1103	16289	3	4
1170	15858	3	1
4327	16986	3	0
8099	12160	3	2
15741	18148	3	2
4322	16999	3	0
4321	17014	3	1
15750	18217	3	1
1141	15763	3	0
15752	18169	3	3
15757	18142	3	5
1126	15932	3	3
15768	17947	3	0
15778	18052	3	3
1114	16080	3	0
3790	16480	3	1
15781	18170	3	1
15783	18304	3	0
15784	18353	3	2
1110	16198	3	0
1108	16197	3	2
15792	18226	3	1
8070	12038	3	1
15797	18286	3	2
1106	16219	3	2
15802	18319	3	0
1102	16298	3	1
1303	16509	3	0
15532	17637	3	1
15531	17626	3	4
15248	15087	3	2
15249	15086	3	3
8429	13010	3	1
8427	13069	3	0
1442	17486	3	0
15268	14901	3	4
15276	14954	3	5
8421	13051	3	2
4560	15608	3	0
1433	17647	3	1
15286	15029	3	0
8399	13239	3	3
1428	17747	3	1
4549	15529	3	0
4548	15500	3	0
15305	15435	3	0
15306	15420	3	2
8396	13232	3	0
15308	15470	3	1
8392	13215	3	2
4540	15327	3	2
15314	15467	3	0
1422	17805	3	0
1421	17816	3	0
8372	13127	3	5
15247	15055	3	2
15332	15806	3	1
1454	17348	3	0
15239	15188	3	1
4622	16245	3	0
15153	15629	3	2
8488	10363	3	2
15164	15667	3	1
8484	10574	3	1
15168	15641	3	1
15169	15630	3	2
15170	15629	3	5
4612	16033	3	0
15178	15634	3	2
15183	15554	3	0
15187	15492	3	2
2926	17711	3	0
1466	17286	3	1
15200	15502	3	3
2928	17710	3	1
1461	17383	3	0
2932	17608	3	1
8467	11604	3	2
15216	15614	3	4
8463	11805	3	2
8451	12429	3	3
8449	12550	3	2
8446	12674	3	2
4583	15609	3	0
8440	12812	3	3
4529	15131	3	0
15335	15889	3	3
8371	13117	3	4
8299	11902	3	2
1348	16473	3	0
15461	17238	3	2
8293	11845	3	1
2978	17508	3	0
15474	17232	3	2
14446	15314	3	1
4459	14923	3	4
4458	14875	3	0
7360	13051	3	0
8265	12026	3	1
15495	17234	3	1
1329	16681	3	0
15506	17287	3	3
15510	17359	3	1
7365	13166	3	0
4444	14970	3	0
4443	14975	3	1
7368	13191	3	2
1315	16805	3	0
1313	16775	3	0
4437	14884	3	1
1312	16766	3	0
4435	14909	3	1
15530	17631	3	3
15453	17320	3	1
8305	11927	3	1
15445	17431	3	1
15444	17466	3	1
7322	13781	3	2
15344	15991	3	4
8361	13151	3	5
8360	13122	3	5
4518	14962	3	0
4517	14952	3	2
15356	15851	3	3
15378	16320	3	0
15379	16334	3	3
15382	16438	3	3
1383	17457	3	1
8352	12955	3	5
7990	12043	3	0
15396	16804	3	2
4501	14859	3	1
15400	16837	3	4
15401	16859	3	1
4495	14857	3	0
7339	13179	3	0
15415	17306	3	2
7341	13099	3	2
15424	17493	3	0
8317	12131	3	6
15440	17475	3	2
15441	17517	3	0
15442	17520	3	5
15399	16805	3	1
15143	15479	3	2
3034	17554	3	0
4240	18133	3	1
646	14591	3	1
643	14458	3	1
640	14369	3	0
636	14215	3	3
635	14164	3	0
7748	11953	3	0
622	13886	3	1
3117	17563	3	0
3989	16668	3	1
3987	16664	3	1
596	13211	3	3
7566	13314	3	0
583	12893	3	0
567	12673	3	1
562	12553	3	1
550	12280	3	1
7731	12038	3	1
524	11700	3	0
505	12449	3	1
490	12657	3	1
7725	12162	3	2
468	12946	3	1
452	13343	3	3
424	11884	3	0
420	11740	3	4
650	14637	3	0
7708	12308	3	2
652	14601	3	1
668	14954	3	1
4054	16311	3	1
7543	13453	3	2
725	16305	3	0
4050	16319	3	1
723	16251	3	0
4048	16315	3	3
7801	12267	3	2
7794	12098	3	0
4044	16339	3	2
7786	11997	3	1
4038	16360	3	0
704	16111	3	2
4033	16306	3	0
7778	12018	3	1
4030	16287	3	2
689	15679	3	0
685	15579	3	4
7774	11904	3	2
680	15373	3	0
676	15247	3	0
7555	13459	3	2
3831	16672	3	0
672	15126	3	1
4016	16346	3	0
669	14968	3	1
655	14498	3	1
3825	16576	3	0
411	11340	3	6
408	11264	3	2
7598	13138	3	0
7633	13374	3	3
3893	17507	3	1
3892	17534	3	0
225	10303	3	1
189	8263	3	7
7625	13269	3	1
3882	17546	3	2
174	8035	3	2
170	7633	3	7
167	7466	3	6
165	7356	3	2
158	6911	3	2
155	6713	3	2
151	5413	3	1
130	8788	3	10
111	10522	3	5
108	10591	3	8
27	31544	3	11
3858	17480	3	0
22	30803	3	12
17	30109	3	21
14	29545	3	17
13	29403	3	12
10	28840	3	18
7635	13420	3	2
409	11295	3	2
244	9957	3	0
269	10215	3	0
7705	12286	3	2
403	11128	3	5
7698	12270	3	2
7697	12244	3	3
393	10596	3	6
3126	17681	3	0
3940	16587	3	0
373	9419	3	5
3937	16621	3	0
3936	16633	3	2
3934	16691	3	0
367	9108	3	1
3928	16768	3	0
355	8652	3	3
354	8600	3	7
332	7738	3	1
7671	12661	3	1
320	7091	3	3
7668	12734	3	2
7667	12760	3	2
3914	17139	3	0
3909	17202	3	2
7593	13224	3	0
274	10412	3	5
7659	13012	3	0
268	10143	3	0
3098	17275	3	0
7808	12287	3	2
4060	16472	3	2
16003	16947	3	3
987	17379	3	0
16008	16873	3	2
4193	18456	3	1
16010	16775	3	7
16012	16724	3	1
984	17488	3	0
3159	18129	3	7
981	17438	3	0
16022	16517	3	0
978	17404	3	0
16025	16225	3	1
7942	11629	3	3
975	17441	3	0
16030	15958	3	5
971	17428	3	0
4178	18246	3	1
7936	11558	3	1
968	17429	3	1
4174	18149	3	1
4173	18183	3	0
7934	11510	3	0
4171	18227	3	1
7929	11593	3	1
4169	18243	3	2
990	17302	3	3
960	17361	3	1
995	17162	3	0
7949	11618	3	0
15905	17953	3	0
1043	16585	3	1
1042	16580	3	1
15914	17856	3	0
3038	17538	3	0
15923	17431	3	1
1036	16656	3	1
4230	18312	3	2
7977	11915	3	0
7462	13248	3	1
1032	16561	3	0
7968	11921	3	2
15939	16976	3	1
1027	16580	3	0
3164	18041	3	2
7964	11840	3	0
1023	16444	3	0
7470	13084	3	1
15960	16989	3	1
15963	16852	3	1
3162	18037	3	2
15970	16957	3	2
7954	11624	3	0
4206	18540	3	1
15982	17081	3	1
7946	11666	3	1
7488	13000	3	2
16048	15229	3	5
951	17110	3	3
16144	17303	3	0
3816	16436	3	0
4107	17308	3	1
7521	13100	3	2
7843	11973	3	1
823	15505	3	0
4096	17221	3	1
806	15859	3	0
7526	13160	3	1
4091	17114	3	1
3822	16554	3	0
4086	17000	3	0
785	15693	3	6
782	15642	3	1
4081	16991	3	0
7829	12185	3	1
774	15588	3	2
4078	16994	3	1
7531	13251	3	0
761	15766	3	1
7824	12237	3	2
7818	12316	3	2
4071	16826	3	1
4069	16868	3	1
4061	16529	3	0
853	15800	3	3
4116	17564	3	1
7866	11754	3	2
871	16275	3	1
7915	11739	3	2
943	17060	3	2
940	17037	3	1
4157	17994	3	0
7906	11672	3	2
936	16932	3	1
7900	11642	3	0
7497	13013	3	2
4150	17880	3	1
7899	11667	3	0
7892	11693	3	2
3065	17461	3	0
15898	17971	3	1
919	16847	3	1
4143	17842	3	1
7503	12977	3	1
16091	18374	3	5
4137	17710	3	0
16096	18286	3	0
903	16502	3	2
894	16333	3	0
890	16345	3	2
7508	13018	3	1
885	16327	3	1
878	16243	3	0
16122	17655	3	0
915	16775	3	2
1482	17262	3	0
15480	17147	3	1
8680	11153	3	1
7176	14875	3	3
14797	14262	3	1
4785	16153	3	1
8692	11422	3	1
14800	14266	3	2
7181	14876	3	0
7182	14911	3	2
7184	14920	3	0
14830	14525	3	2
14832	14476	3	2
8705	11575	3	0
8678	11139	3	1
8675	11078	3	0
3210	17895	3	0
4767	16362	3	0
8674	11053	3	1
14842	14432	3	2
4764	16431	3	0
14844	14448	3	0
14847	14428	3	0
8667	11028	3	2
14855	14464	3	0
8677	11135	3	0
8711	11684	3	1
14781	14306	3	2
8713	11690	3	1
8778	11818	3	1
14699	15364	3	2
14702	15404	3	3
7146	14125	3	0
8765	11772	3	1
3221	18134	3	3
8757	11826	3	4
14721	15044	3	0
1631	17139	3	0
4822	16278	3	0
4821	16268	3	3
14728	14938	3	0
4819	16344	3	0
1629	17093	3	1
4814	16277	3	0
14737	14836	3	0
4812	16247	3	1
8733	11828	3	1
8728	11792	3	3
7160	14435	3	1
8727	11754	3	0
14768	14275	3	3
3216	18019	3	1
1574	16403	3	0
4840	16205	3	0
4754	16657	3	0
7197	14894	3	1
8619	10720	3	2
4716	17099	3	1
1537	17075	3	0
4712	17212	3	0
14972	14167	3	0
1533	17153	3	1
14974	14121	3	0
8613	10576	3	1
14976	14162	3	4
14980	14159	3	2
8620	10771	3	2
8610	10453	3	1
8605	10239	3	2
15002	14474	3	1
15003	14405	3	3
8594	9874	3	1
8590	9771	3	0
4693	17214	3	2
4692	17235	3	2
4691	17224	3	2
15011	14633	3	5
2869	19013	3	1
4702	17216	3	2
14958	14061	3	0
4721	17075	3	0
14952	14084	3	4
2835	18482	3	0
8659	11058	3	2
14894	14547	3	2
14897	14571	3	0
3206	17845	3	1
8658	11048	3	1
8655	11060	3	1
14904	14577	3	2
14907	14605	3	4
14908	14615	3	3
14909	14671	3	0
8653	11028	3	2
3204	17770	3	0
14916	14684	3	1
8644	11157	3	1
1550	16676	3	0
8631	11110	3	1
14935	14360	3	0
7211	14713	3	0
14942	14212	3	1
4725	17016	3	1
8626	10931	3	0
14949	14172	3	1
7196	14900	3	0
3765	16774	3	0
14683	15775	3	0
14680	15881	3	3
1720	17549	3	0
14518	14911	3	1
14521	14935	3	0
8847	11505	3	2
1715	17540	3	1
1714	17519	3	1
4930	16818	3	0
14530	15184	3	5
14532	15328	3	6
4927	16768	3	1
1722	17659	3	2
14533	15339	3	5
8843	11509	3	1
4923	16657	3	1
14536	15360	3	2
14538	15368	3	0
4920	16657	3	0
14540	15450	3	0
1704	17330	3	1
7105	14049	3	3
14546	15476	3	2
1701	17275	3	0
4925	16683	3	0
1724	17773	3	3
8851	11399	3	0
14508	14912	3	0
14451	15342	3	1
1748	18406	3	2
2785	17294	3	0
14458	15243	3	0
14460	15240	3	0
8880	10965	3	1
14466	15187	3	1
14468	15170	3	0
14469	15145	3	2
14474	15113	3	1
14475	15115	3	0
14477	15090	3	0
14481	15001	3	1
1737	18395	3	0
4957	17574	3	0
14487	14965	3	3
4954	17466	3	0
14489	14884	3	3
14494	14943	3	1
14495	14903	3	0
4948	17335	3	2
14501	14828	3	1
1728	17937	3	1
1698	17197	3	0
2806	17896	3	1
8837	11706	3	0
14556	15725	3	1
14616	16635	3	3
3230	18249	3	1
14624	16757	3	1
7125	13972	3	3
14627	16845	3	4
14632	17024	3	1
1656	17375	3	0
14634	17116	3	1
14636	17120	3	2
14637	17139	3	2
3232	18326	3	1
8798	11884	3	3
14649	17143	3	2
3228	18237	3	0
8794	11819	3	0
14655	17037	3	1
8789	11869	3	2
7136	14027	3	1
14666	16554	3	0
1645	17256	3	0
14670	16350	3	0
14673	16212	3	1
4859	16208	3	1
8815	11947	3	0
8818	11917	3	2
8820	11965	3	1
1694	17261	3	1
1687	17370	3	0
14564	15958	3	1
3238	18453	3	0
1683	17351	3	0
7111	13928	3	0
14575	16204	3	0
8829	11864	3	1
4896	16535	3	0
7114	13940	3	3
1675	17385	3	0
14589	16437	3	1
4891	16506	3	0
14593	16517	3	1
14595	16510	3	2
8825	11935	3	1
14599	16519	3	0
4886	16454	3	0
14604	16477	3	2
8823	11951	3	4
3748	16736	3	1
3234	18422	3	1
14609	16501	3	2
4910	16502	3	0
8581	9400	3	0
10911	9305	3	0
15042	15117	3	1
8492	10279	3	0
8522	9270	3	1
15088	15265	3	1
15105	15279	3	1
15061	15040	3	0
15106	15254	3	0
4642	16934	3	1
7255	14282	3	2
1501	17741	3	0
2894	18521	3	1
8511	9546	3	6
8521	9306	3	6
4634	16693	3	0
4674	17358	3	0
15047	15138	3	1
1504	17618	3	1
2902	18398	3	3
8527	9177	3	2
8514	9480	3	3
8550	8833	3	1
2893	18618	3	2
1493	17449	3	2
15044	15087	3	0
1486	17356	3	0
1508	17549	3	0
4645	17020	3	1
15135	15400	3	2
15104	15257	3	3
15102	15269	3	4
15103	15243	3	2
15058	15097	3	0
10585	8973	2	1
9034	11698	2	2
9531	9290	2	1
10578	8976	2	0
3103	17263	2	0
10575	9016	2	0
9021	11725	2	1
2751	16202	2	0
2948	17530	2	0
7837	12143	2	1
7834	12175	2	2
9032	11725	2	2
8809	11939	2	1
7803	12302	2	1
9011	11674	2	1
7838	12104	2	0
7856	11807	2	2
9040	11646	2	0
7855	11788	2	2
3078	17410	2	1
7852	11827	2	0
10641	8657	2	0
3079	17416	2	0
7847	11923	2	0
7788	12035	2	1
10567	9179	2	0
2911	18209	2	0
10574	9032	2	1
10640	8656	2	2
7842	11977	2	0
8806	11938	2	2
2639	16389	2	1
9509	9209	2	0
8810	11955	2	1
2947	17508	2	1
9384	10088	2	0
3094	17311	2	1
2946	17496	2	0
3095	17260	2	1
3096	17238	2	0
7811	12327	2	0
9029	11702	2	0
7810	12307	2	2
9511	9173	2	0
10619	8708	2	1
9025	11687	2	2
7807	12286	2	1
10616	8737	2	1
9388	10071	2	2
9026	11661	2	1
10622	8723	2	1
8434	12947	2	1
9515	9209	2	1
8430	12994	2	3
7833	12181	2	1
7832	12194	2	0
10605	8813	2	2
10610	8751	2	1
2746	16137	2	0
10611	8709	2	1
9522	9235	2	1
9030	11690	2	1
2641	16384	2	0
2909	18216	2	2
9382	10103	2	2
10612	8713	2	2
9397	9978	2	1
10613	8752	2	0
10603	8810	2	0
8559	8837	2	1
9538	9374	2	0
10566	9149	2	2
7917	11735	2	1
2960	17477	2	0
10447	9355	2	0
8783	11729	2	0
7914	11708	2	0
2959	17495	2	0
9548	9394	2	0
7910	11710	2	1
10451	9379	2	0
10459	9423	2	1
8786	11738	2	0
10460	9451	2	1
9080	11754	2	1
7901	11665	2	0
9546	9419	2	0
10464	9431	2	0
10465	9419	2	2
10466	9423	2	1
9375	10351	2	1
9091	11912	2	0
10470	9454	2	3
10439	9216	2	1
9093	11947	2	1
10404	9105	2	0
2908	18249	2	0
7941	11604	2	0
2662	16314	2	0
10414	9087	2	0
9364	10274	2	2
8774	11864	2	2
10421	9082	2	1
2812	17917	2	2
9117	11740	2	0
2811	17938	2	0
9103	11927	2	0
10425	9157	2	0
9365	10289	2	1
10426	9126	2	0
10427	9147	2	1
2810	17932	2	0
2808	17876	2	0
9368	10290	2	2
7918	11729	2	0
10474	9429	2	1
10479	9464	2	0
10486	9521	2	1
7876	11753	2	2
3068	17444	2	0
9539	9364	2	0
8796	11862	2	2
2958	17495	2	1
9044	11656	2	1
3072	17427	2	0
8403	13234	2	2
