position	coverage	clip_count	SA
14515	21884	4	0
8788	22909	4	1
9309	19815	4	0
8771	22739	4	3
14585	24110	4	4
8722	22542	4	0
9406	20600	4	0
8656	21476	4	2
8659	21464	4	1
8660	21408	4	1
14604	24314	4	1
14603	24338	4	1
9438	20654	4	1
8690	22278	4	0
9437	20644	4	2
14590	24165	4	1
14589	24179	4	1
8696	22337	4	0
9420	20552	4	1
8699	22288	4	2
9417	20560	4	0
8704	22362	4	0
8796	22956	4	3
8800	23040	4	1
14566	23591	4	3
8812	23122	4	0
9023	22910	4	3
9234	21933	4	0
9232	22025	4	0
9028	22961	4	2
9218	22341	4	1
9202	22888	4	2
9054	22825	4	0
9194	22930	4	2
9189	22963	4	0
9072	23352	4	1
9184	22952	4	2
9106	23794	4	2
9109	23758	4	1
9135	23482	4	0
14530	22359	4	4
9242	21496	4	1
8653	21450	4	3
9014	23022	4	0
14540	22681	4	1
8816	23088	4	1
8818	23066	4	3
9286	19672	4	0
9285	19689	4	0
14553	23057	4	1
9268	20289	4	0
14518	21937	4	1
8869	21769	4	0
8872	21759	4	1
8901	21315	4	0
14546	22806	4	1
14545	22809	4	1
8920	20984	4	0
8922	20866	4	0
14519	21944	4	2
9013	23038	4	2
8495	18299	4	1
8650	21351	4	1
14614	24363	4	2
9691	18783	4	1
8556	16319	4	0
9676	18794	4	0
14732	21727	4	2
9656	19129	4	0
9651	19250	4	0
14488	21672	4	2
14699	22470	4	2
14693	22663	4	1
8566	16387	4	2
9618	20441	4	0
9612	20772	4	2
14684	23005	4	0
14683	23031	4	0
9636	19760	4	1
14741	21630	4	4
14480	21735	4	1
9713	18898	4	0
14804	20458	4	3
14803	20408	4	1
8514	17237	4	2
9818	19570	4	2
14475	21891	4	0
9806	19820	4	1
9780	19817	4	0
9764	19849	4	0
9759	19745	4	0
14771	21118	4	1
9749	19648	4	0
14764	21132	4	0
8540	16295	4	0
9744	19630	4	0
14761	21087	4	3
14682	23054	4	0
14678	23182	4	3
14490	21668	4	7
14492	21694	4	1
9528	20513	4	0
8617	20259	4	1
9525	20391	4	0
9522	20407	4	0
9512	20255	4	0
14630	24778	4	0
9510	20330	4	0
14623	24532	4	0
9499	20209	4	0
8629	21067	4	1
8631	21172	4	0
9484	20415	4	0
9479	20433	4	0
8643	21400	4	1
8645	21404	4	1
8613	20036	4	1
14611	24406	4	1
14509	21782	4	1
9533	20637	4	3
9587	21360	4	1
14493	21734	4	0
14663	24290	4	0
9580	21417	4	0
14661	24417	4	0
9571	21184	4	1
14651	24861	4	1
14649	24956	4	2
14501	21598	4	0
14646	25102	4	4
9547	20809	4	0
9545	20844	4	0
14639	25042	4	3
14504	21574	4	1
9534	20652	4	0
9531	20607	4	1
6264	18311	4	1
15264	20493	4	4
7772	19447	4	0
6591	18672	4	2
6592	18633	4	1
6613	19014	4	0
6622	19026	4	2
11154	21459	4	1
14153	23989	4	0
11165	21485	4	0
6634	19448	4	0
6651	19834	4	0
6664	20057	4	1
6676	20339	4	0
6680	20424	4	1
15663	21239	4	4
6690	20576	4	0
11142	21398	4	1
11174	21421	4	1
15673	21074	4	1
6587	18645	4	2
6549	19058	4	0
11191	21459	4	2
15690	20744	4	0
11189	21457	4	0
6565	18744	4	2
15687	20765	4	1
15684	20827	4	0
14150	23912	4	0
6575	18870	4	1
6579	18717	4	1
11185	21337	4	0
11181	21461	4	1
15680	20882	4	1
11179	21506	4	2
15677	20976	4	5
6697	20777	4	0
11131	21271	4	1
11130	21238	4	3
11129	21269	4	0
6854	19424	4	0
6858	19503	4	0
14180	24128	4	0
6861	19434	4	0
14181	24117	4	0
11036	21418	4	2
15613	21745	4	3
14183	24108	4	2
14192	24067	4	1
6911	19730	4	0
11033	21430	4	0
14199	24061	4	2
11022	21759	4	1
6929	19899	4	1
11019	21872	4	0
6852	19519	4	1
14139	23606	4	1
6847	19555	4	3
14178	24151	4	0
11128	21273	4	1
11123	21280	4	1
11113	21234	4	0
6757	20690	4	0
15652	21216	4	4
11098	21428	4	1
11091	21319	4	0
11080	21402	4	0
6791	20242	4	0
6793	20266	4	2
6798	20211	4	5
11058	21287	4	2
6824	19902	4	0
11056	21285	4	0
6829	19871	4	1
6841	19680	4	2
15595	22111	4	1
6545	18951	4	1
14138	23575	4	2
11273	21077	4	3
11262	21588	4	2
11257	21740	4	1
6359	17293	4	1
11237	22023	4	0
11236	21957	4	3
6329	17874	4	24
6370	17013	4	1
6376	16914	4	2
11227	21843	4	1
14089	23399	4	1
15765	20133	4	2
6386	16661	4	1
14091	23401	4	0
11228	21901	4	0
11292	20395	4	1
6324	17891	4	0
6320	18121	4	2
6268	18383	4	1
11331	20578	4	0
15789	20524	4	2
11315	20367	4	2
6291	18218	4	3
15786	20580	4	2
11308	20337	4	0
6297	18313	4	1
6299	18255	4	0
11305	20376	4	1
15779	20276	4	1
11302	20342	4	0
14080	23147	4	1
14083	23207	4	0
15775	20184	4	1
6395	16588	4	4
6398	16521	4	1
6399	16527	4	4
14098	23420	4	0
15727	20182	4	2
15726	20184	4	5
6465	17684	4	1
15725	20167	4	2
14124	23486	4	1
15722	20208	4	1
15719	20298	4	3
9165	23052	4	0
15714	20282	4	0
6496	18319	4	1
14126	23528	4	3
14130	23599	4	3
6511	18563	4	1
11200	21484	4	0
15708	20131	4	3
6460	17579	4	2
15706	20275	4	1
15732	20182	4	5
6450	17353	4	3
14102	23377	4	1
14107	23372	4	0
6410	16558	4	0
6411	16613	4	1
6412	16641	4	1
6414	16713	4	1
6415	16731	4	0
14111	23342	4	0
6418	16657	4	2
15757	20175	4	0
11224	21864	4	0
11219	21761	4	0
11218	21696	4	0
14115	23365	4	1
11217	21640	4	0
6451	17367	4	1
10588	20815	4	0
15588	22400	4	3
15585	22472	4	2
10912	21382	4	0
7629	22589	4	1
15377	20533	4	1
7667	22076	4	3
15373	20591	4	0
14367	22032	4	2
10913	21343	4	0
7673	21829	4	2
15358	20524	4	5
10857	21695	4	1
10850	21709	4	0
7682	21445	4	0
15351	20808	4	1
10848	21694	4	1
10860	21636	4	1
7611	22140	4	3
7592	21713	4	2
7500	20198	4	0
15448	21336	4	3
15445	21357	4	1
14349	21389	4	1
14352	21618	4	1
7459	20872	4	1
14358	21709	4	1
7465	20419	4	2
10925	21329	4	0
15420	21571	4	5
15418	21515	4	3
15417	21502	4	3
10924	21399	4	0
10922	21314	4	1
10919	21269	4	0
15407	21119	4	3
7694	21118	4	2
7699	21181	4	2
7707	21002	4	0
10838	21729	4	1
7757	19539	4	3
14381	22551	4	0
10695	20714	4	1
15301	20569	4	2
10674	20413	4	0
15294	20642	4	3
15293	20651	4	0
14384	22481	4	1
10663	20356	4	3
15285	20518	4	2
15276	20408	4	3
10627	20613	4	0
10619	20606	4	2
10617	20581	4	0
10609	20591	4	1
15314	20670	4	4
15451	21239	4	4
15316	20682	4	0
14379	22529	4	4
7720	20681	4	0
15345	20734	4	0
10828	21804	4	1
15338	20838	4	2
7731	20193	4	1
10814	21915	4	3
7742	19818	4	0
10789	21864	4	1
7745	19753	4	3
10740	21159	4	1
10739	21211	4	0
10738	21203	4	0
10725	21057	4	0
7755	19566	4	1
15322	20828	4	0
15317	20624	4	4
6957	19989	4	0
14343	21189	4	5
15454	21129	4	3
11000	22112	4	2
15569	22324	4	0
10995	21993	4	1
14233	23387	4	0
7137	21305	4	0
7140	21398	4	3
7112	20956	4	1
10986	22091	4	0
10985	22075	4	1
7181	22610	4	2
14250	22651	4	5
15553	22231	4	2
15552	22217	4	2
15551	22264	4	3
15557	22355	4	3
7109	21040	4	1
7106	21117	4	1
7105	21076	4	1
6985	20099	4	1
6986	20099	4	1
11017	21899	4	0
7026	20985	4	0
15579	22341	4	1
7037	21305	4	1
15577	22295	4	1
7068	21413	4	1
11014	21961	4	0
7091	21190	4	1
15574	22321	4	4
11011	22013	4	0
7098	21115	4	1
11008	22039	4	0
7103	21052	4	0
7188	22749	4	0
10980	22038	4	3
10976	21841	4	0
10974	21717	4	4
7363	19804	4	1
15517	21192	4	1
7375	20441	4	0
15510	21078	4	2
14278	21908	4	2
14283	21916	4	2
7391	20921	4	0
14284	21935	4	3
15502	20899	4	5
7399	21046	4	0
7402	21132	4	0
14299	21808	4	0
15487	20901	4	2
14324	21334	4	1
7427	21610	4	1
10960	21331	4	0
7439	21593	4	2
14277	21918	4	0
7324	20586	4	1
7196	22644	4	1
7199	22537	4	1
7200	22532	4	1
7206	22541	4	3
7207	22508	4	1
7215	22493	4	0
14252	22633	4	2
14255	22570	4	0
15526	21491	4	6
7247	22032	4	2
7286	21439	4	2
14262	22190	4	3
7292	21346	4	1
7314	21040	4	0
10964	21426	4	1
14275	21955	4	4
8289	20234	4	1
8285	20247	4	2
376	11207	4	4
4174	29197	4	4
3670	25795	4	1
2959	26268	4	1
2663	24372	4	0
2259	28931	4	2
1897	29269	4	1
487	17029	4	2
480	16951	4	0
477	16898	4	2
1761	28856	4	2
1192	24282	4	0
472	16740	4	3
1891	29323	4	0
454	16633	4	1
452	16622	4	3
2261	29009	4	1
3412	21970	4	0
1906	29268	4	2
431	15024	4	1
1628	26912	4	4
1198	24342	4	0
752	22916	4	1
2504	22596	4	0
2953	26333	4	3
1528	26787	4	1
1910	29285	4	1
4171	29247	4	2
2893	27486	4	1
499	17061	4	1
515	17143	4	1
3574	22382	4	2
597	19103	4	2
4185	29486	4	1
2459	23084	4	0
2689	23960	4	0
3575	22399	4	3
1885	29392	4	3
3475	15662	4	1
4379	25049	4	0
2211	29058	4	0
1887	29317	4	0
584	18886	4	2
2692	23843	4	0
581	18843	4	0
565	18414	4	1
741	23089	4	2
4178	29375	4	0
546	17901	4	1
2982	26496	4	0
2448	23902	4	0
543	17866	4	0
2373	29214	4	4
2315	29478	4	1
533	17812	4	4
1182	24386	4	1
526	17618	4	2
566	18441	4	1
1393	27632	4	0
3208	26861	4	1
1007	25772	4	1
2310	29400	4	0
390	12360	4	2
3792	26748	4	3
1211	24365	4	2
3794	26688	4	1
385	11951	4	4
3467	16474	4	1
3657	25600	4	0
2270	28894	4	1
2409	26855	4	0
2716	23306	4	0
1933	29004	4	1
758	22680	4	2
3160	27248	4	7
1214	24428	4	1
3536	23342	4	0
1065	25447	4	1
4155	29170	4	2
1611	26499	4	0
1938	28974	4	0
3655	25556	4	0
2271	28938	4	1
2845	27693	4	1
3463	16755	4	2
2898	27310	4	0
3117	26613	4	0
380	11524	4	2
2313	29482	4	0
3724	27386	4	1
1210	24350	4	2
4240	29028	4	1
2268	28928	4	1
2708	23081	4	0
908	24982	4	2
4164	29218	4	0
2376	29016	4	0
1914	29232	4	2
3780	26930	4	1
3782	26928	4	3
3157	27138	4	4
1915	29220	4	2
3073	26736	4	2
1620	26822	4	2
3664	25835	4	0
3158	27242	4	7
1005	25895	4	0
4403	24664	4	1
3783	26928	4	0
407	13515	4	1
2894	27392	4	0
4405	24650	4	2
755	22829	4	1
2445	24201	4	0
3790	26790	4	0
756	22803	4	1
1925	29271	4	4
1207	24349	4	0
2149	28014	4	0
603	19421	4	3
2318	29507	4	0
1027	25417	4	0
676	21425	4	2
1132	24456	4	1
675	21417	4	1
716	23130	4	3
3551	22774	4	1
1140	24641	4	0
1784	28883	4	1
2296	28965	4	4
1154	24782	4	0
2358	29668	4	0
1098	24942	4	1
678	21530	4	0
1822	29314	4	0
1155	24818	4	0
1515	27160	4	2
2326	29892	4	0
658	20506	4	1
2231	29033	4	1
4044	26493	4	2
657	20499	4	1
871	23821	4	1
2324	29832	4	0
2685	23932	4	0
1831	29389	4	0
2230	29084	4	2
663	20838	4	1
3689	26186	4	3
3694	26522	4	1
1129	24559	4	0
874	23892	4	1
701	22488	4	1
1789	29004	4	0
3540	23198	4	0
4050	26394	4	1
3971	27374	4	1
1103	24950	4	1
2820	26646	4	1
2124	27503	4	0
1656	27572	4	1
1029	25436	4	0
1428	27615	4	1
712	22943	4	1
2238	28982	4	0
4054	26579	4	0
3968	27231	4	0
1512	27204	4	1
1101	24997	4	2
683	21628	4	0
4338	26889	4	0
1126	24685	4	2
711	22900	4	0
680	21567	4	1
2241	28915	4	0
2356	29756	4	0
1127	24611	4	1
2125	27460	4	0
2559	23173	4	0
650	20642	4	2
720	23116	4	0
3153	27092	4	9
2350	30000	4	1
2557	23179	4	0
4325	27395	4	5
2427	25823	4	4
624	19870	4	1
3946	27569	4	1
1402	27922	4	2
619	19839	4	0
2638	24617	4	0
617	19794	4	2
2088	27343	4	0
1016	25464	4	3
2087	27341	4	0
4191	29666	4	1
4190	29621	4	0
3734	27563	4	1
1873	29706	4	2
2320	29617	4	0
1501	27146	4	3
610	19669	4	0
856	23116	4	1
2250	28891	4	1
1166	24742	4	5
3941	27683	4	1
1394	27681	4	2
3091	26612	4	0
2243	28893	4	2
3757	27495	4	2
2089	27379	4	2
1094	24978	4	0
2973	26409	4	1
2972	26382	4	0
2323	29769	4	0
1436	27486	4	0
721	23124	4	1
1840	29758	4	1
1506	27047	4	1
1439	27503	4	1
4067	27128	4	1
3560	22527	4	0
641	20454	4	1
1857	29842	4	0
3509	22231	4	1
2454	23325	4	1
3950	27426	4	2
1019	25241	4	0
724	23186	4	2
863	23325	4	1
4201	29873	4	0
3149	26863	4	3
2225	29039	4	1
3976	27413	4	2
2093	27674	4	1
1405	27876	4	0
1665	27458	4	1
1162	24696	4	0
359	10103	4	0
3533	23336	4	1
3062	26775	4	0
3191	27056	4	2
3715	26874	4	0
193	13266	4	9
1049	25516	4	1
190	13154	4	19
189	13087	4	10
2496	22505	4	0
1688	27361	4	0
796	22509	4	0
3026	26980	4	0
4106	28116	4	0
942	25904	4	0
2287	28856	4	2
2610	25230	4	0
3906	28437	4	0
2029	27037	4	0
1581	25774	4	7
1977	27823	4	0
178	12452	4	2
3029	26951	4	0
980	26555	4	0
4021	26527	4	1
3243	27604	4	0
1296	26303	4	0
4020	26547	4	0
795	22581	4	0
201	13632	4	11
2034	26844	4	2
202	13678	4	12
2416	26422	4	1
3296	27264	4	0
4110	28392	4	1
3600	23185	4	2
3602	23311	4	0
2188	29235	4	2
3023	26891	4	0
2415	26424	4	0
217	14040	4	4
2162	28731	4	2
939	25732	4	0
3844	27962	4	0
3237	27514	4	2
213	14097	4	6
3280	27304	4	2
2906	27152	4	0
3847	28240	4	2
3278	27257	4	1
1310	26417	4	0
3273	27428	4	1
3716	26915	4	0
793	22547	4	0
4022	26451	4	1
1305	26375	4	0
1723	28050	4	1
3850	28339	4	0
4000	27168	4	0
2482	21933	4	1
3643	25205	4	0
1692	27229	4	1
94	9021	4	2
2176	29209	4	0
1574	25733	4	2
802	22593	4	0
82	9103	4	2
1697	27175	4	0
2007	27693	4	2
1283	26024	4	0
803	22633	4	1
1280	26030	4	0
2170	29141	4	2
4095	27873	4	1
974	26583	4	1
74	9198	4	5
3215	26860	4	1
3706	26620	4	0
3882	28908	4	1
2340	30148	4	1
1279	25996	4	0
970	26590	4	0
2592	25111	4	2
3205	26916	4	1
2596	25158	4	0
3213	26885	4	3
2339	30182	4	0
1565	25734	4	1
2600	25194	4	1
1724	28159	4	1
813	22459	4	1
4279	28456	4	0
1982	27788	4	0
1983	27824	4	1
951	25971	4	4
3619	23982	4	0
2861	27893	4	1
3109	26318	4	1
2606	25258	4	1
3621	24038	4	0
3230	27270	4	2
3229	27260	4	1
4011	26702	4	0
1294	26247	4	0
3891	28815	4	0
139	10447	4	3
1561	25774	4	1
2018	27235	4	0
1272	25907	4	2
956	26175	4	2
1041	25452	4	1
2291	28920	4	1
113	9584	4	3
4012	26713	4	0
3219	27181	4	2
2012	27478	4	4
1695	27195	4	2
1289	25963	4	0
2750	24382	4	0
3299	27203	4	0
216	14025	4	1
3322	27274	4	2
2621	25077	4	0
3810	26977	4	0
1224	24575	4	2
2526	22897	4	1
1946	28698	4	0
3115	26610	4	1
2390	28351	4	0
4135	28790	4	1
327	8615	4	0
1532	26725	4	0
1062	25416	4	3
272	13191	4	1
4131	28798	4	4
3350	27042	4	2
3351	26920	4	1
3352	26801	4	0
4077	27403	4	0
1474	26604	4	1
3929	27910	4	3
988	26439	4	0
4129	28813	4	2
772	22493	4	0
3719	27119	4	0
3585	22738	4	0
4080	27452	4	0
292	12529	4	1
2571	23567	4	1
1600	26180	4	0
2197	29300	4	0
4144	28898	4	2
842	22758	4	1
1947	28751	4	2
3166	27321	4	2
3170	27363	4	2
2616	25252	4	1
839	22615	4	3
4143	28889	4	1
1229	24694	4	2
2729	23812	4	1
3335	27209	4	1
2305	29368	4	0
920	25288	4	0
3331	27206	4	0
282	12875	4	2
1733	28782	4	2
990	26340	4	2
2575	23854	4	1
3319	27262	4	0
1326	26752	4	0
2726	23528	4	0
239	14092	4	4
1251	25388	4	0
4448	24001	4	0
2719	23263	4	0
3914	28313	4	0
2349	29990	4	2
2442	24419	4	2
1590	25782	4	1
2741	24027	4	0
3309	27226	4	0
3832	27543	4	1
3998	27261	4	0
3828	27287	4	1
1966	28236	4	0
2062	26942	4	0
3358	26402	4	1
3717	27003	4	0
4444	23960	4	0
355	9873	4	2
240	14117	4	3
1680	27558	4	1
1603	26384	4	1
349	9497	4	1
342	9165	4	3
2846	27698	4	0
4127	28773	4	1
2045	26631	4	0
2156	28314	4	0
261	13717	4	1
2393	28038	4	0
259	13771	4	1
1736	29023	4	0
2348	30028	4	0
4125	28769	4	1
2501	22477	4	1
775	22366	4	1
3833	27704	4	2
3820	27061	4	3
2304	29355	4	0
3823	27127	4	1
2525	22865	4	1
3312	27349	4	3
3060	26815	4	0
2274	29026	4	0
1509	27110	3	2
7059	21515	3	4
9936	20734	3	0
15205	21423	3	3
15172	21791	3	1
13336	19037	3	1
1496	26913	3	1
13360	19195	3	0
7058	21563	3	0
6974	20033	3	1
15158	21845	3	1
13345	19024	3	0
15146	21626	3	2
15162	21879	3	1
9969	21356	3	0
7047	21429	3	0
13349	19152	3	1
15161	21867	3	0
9920	20236	3	0
15143	21577	3	0
9957	21164	3	0
6996	20274	3	0
15151	21729	3	2
13339	18997	3	0
9965	21304	3	0
13355	19302	3	2
15160	21860	3	0
3697	26404	3	0
13321	18876	3	0
13317	18888	3	1
7052	21571	3	2
6987	20099	3	0
15181	21732	3	3
15165	21910	3	1
9989	21664	3	1
15204	21398	3	1
13334	18973	3	0
1508	27035	3	1
9954	21118	3	0
7003	20345	3	2
3698	26355	3	0
13357	19235	3	1
13308	19085	3	1
13311	18977	3	0
13312	18967	3	0
13330	18917	3	1
9976	21685	3	0
15163	21888	3	0
15199	21487	3	1
15179	21800	3	0
6595	18701	3	0
15051	21794	3	3
9910	19902	3	1
9751	19654	3	0
7257	21658	3	2
7258	21674	3	0
7259	21646	3	0
2303	29364	3	1
1540	26514	3	0
13493	19602	3	1
9755	19644	3	0
13495	19626	3	0
14992	20763	3	1
9734	19379	3	0
14990	20725	3	2
9731	19247	3	0
13506	19537	3	3
1545	26372	3	0
9726	19186	3	1
9737	19442	3	0
9724	19117	3	0
13487	19533	3	0
15007	20848	3	2
15028	21326	3	1
13461	19456	3	1
13463	19348	3	0
13465	19412	3	2
1533	26685	3	0
7226	22251	3	1
9779	19783	3	0
3648	25336	3	0
15019	21165	3	0
13474	19496	3	2
15014	21044	3	1
15012	21020	3	2
7237	21989	3	0
13479	19510	3	0
1538	26513	3	0
13484	19507	3	0
13468	19451	3	0
2306	29423	3	0
3024	26943	3	2
1550	26101	3	0
7323	20622	3	1
3639	25115	3	0
7325	20568	3	0
9688	18839	3	0
13531	19912	3	0
3638	25085	3	0
14947	19994	3	1
3640	25064	3	1
7335	20063	3	1
2298	29134	3	0
2297	29050	3	0
7345	19651	3	0
9671	18965	3	0
14936	20122	3	2
14935	20155	3	3
14934	20176	3	3
9678	18797	3	1
7282	21482	3	0
7319	20911	3	0
3031	26925	3	2
9719	19046	3	0
1553	25993	3	0
3645	25290	3	0
7290	21364	3	1
1554	25919	3	0
14972	20236	3	0
13517	19743	3	0
14953	20064	3	2
7299	21257	3	1
9703	18828	3	0
9701	18859	3	0
9700	18828	3	0
14958	19997	3	1
1556	25828	3	1
9693	18728	3	0
9692	18747	3	1
13524	19827	3	2
7062	21502	3	0
2307	29447	3	2
13456	19450	3	2
7104	21060	3	0
7110	21022	3	0
13401	19130	3	1
3683	26064	3	0
3682	26082	3	0
1519	27029	3	0
15088	21792	3	3
15099	21633	3	1
13409	19170	3	1
13411	19176	3	0
15085	21824	3	0
1520	27018	3	0
7124	21095	3	1
1521	27001	3	2
3679	26116	3	1
7130	21058	3	0
9861	19292	3	0
15080	21847	3	0
9880	19429	3	0
7096	21149	3	1
9908	19870	3	1
7067	21398	3	2
3695	26513	3	0
9905	19915	3	0
7071	21421	3	0
15119	21382	3	2
13370	19080	3	3
15100	21642	3	6
9900	19731	3	1
9898	19715	3	0
2331	30027	3	0
15114	21482	3	0
15109	21535	3	0
13376	19144	3	0
13384	19199	3	0
3691	26310	3	0
7080	21266	3	0
2308	29470	3	0
15074	21889	3	0
2321	29638	3	0
9809	19739	3	0
7186	22725	3	0
15041	21650	3	0
7189	22730	3	1
3014	26989	3	0
7191	22744	3	0
15040	21662	3	0
7178	22670	3	0
7193	22758	3	0
3660	25696	3	0
1530	26698	3	1
3658	25667	3	0
9798	19913	3	1
7203	22507	3	0
9796	19977	3	0
3654	25525	3	0
13448	19245	3	4
7136	21270	3	0
9813	19655	3	1
3011	27036	3	0
7138	21315	3	0
13417	19084	3	2
13418	19081	3	2
15068	21891	3	0
7149	21747	3	0
13428	19195	3	1
13430	19276	3	2
13441	19182	3	1
1525	26890	3	1
13434	19193	3	2
13436	19158	3	0
15059	21698	3	1
15058	21744	3	0
9821	19482	3	0
9992	21688	3	0
9820	19499	3	1
7157	22093	3	1
6970	20022	3	0
13168	19018	3	0
9995	21834	3	0
1349	26340	3	0
13023	18256	3	2
2383	28670	3	2
6514	18633	3	0
1353	26483	3	0
10344	20793	3	0
6518	18646	3	1
6520	18651	3	1
13030	18396	3	1
15504	20966	3	0
6525	18771	3	0
6526	18823	3	1
10337	20384	3	0
6531	18872	3	0
15499	20841	3	1
10331	20057	3	0
13034	18308	3	2
6536	19047	3	1
1361	26707	3	0
1348	26324	3	0
6538	18971	3	0
10353	21104	3	1
6503	18558	3	0
12993	18220	3	0
10383	21408	3	1
15532	21692	3	2
6478	17927	3	1
13008	18154	3	0
2389	28385	3	2
3808	26958	3	0
2388	28450	3	0
6491	18222	3	2
13014	18243	3	0
15522	21257	3	2
2387	28509	3	0
6495	18313	3	0
10360	21269	3	0
2386	28509	3	1
13018	18280	3	0
2385	28572	3	1
1346	26431	3	0
6502	18524	3	1
10354	21100	3	1
6539	18933	3	1
3799	26838	3	2
1362	26721	3	2
3773	27353	3	0
3771	27337	3	0
1371	27051	3	0
15474	21033	3	3
13061	18373	3	0
6598	18733	3	1
6601	18762	3	1
6602	18766	3	0
6603	18786	3	0
1375	27205	3	1
15469	21005	3	0
15468	21062	3	0
13064	18283	3	1
6609	18894	3	1
10290	18254	3	1
3769	27258	3	0
1378	27351	3	0
15462	21049	3	1
2374	29124	3	0
15479	20953	3	2
3775	27276	3	0
3777	27134	3	0
6585	18649	3	1
6542	18910	3	1
6543	18954	3	0
3798	26804	3	2
13035	18289	3	1
1363	26744	3	0
1365	26891	3	1
13041	18289	3	0
6557	18855	3	0
6558	18896	3	0
1333	26593	3	1
6559	18913	3	1
15488	20891	3	3
13048	18248	3	0
15486	20876	3	3
3787	26801	3	0
15485	20862	3	3
13054	18151	3	2
6576	18850	3	1
6577	18805	3	0
6578	18767	3	3
6561	18873	3	2
1332	26659	3	3
10393	21156	3	0
12985	18185	3	2
6335	17698	3	0
1293	26153	3	1
12906	18436	3	1
6340	17663	3	2
10495	21871	3	1
15594	22143	3	1
10492	21891	3	0
15593	22195	3	0
10489	21949	3	1
15592	22215	3	0
12914	18260	3	0
6351	17303	3	3
12918	18163	3	2
12920	18190	3	0
15589	22334	3	3
1297	26251	3	0
6357	17278	3	2
15586	22427	3	0
6360	17275	3	2
6334	17723	3	1
10500	21794	3	1
15602	22061	3	1
3868	29003	3	1
10538	21932	3	0
6289	18236	3	0
6290	18219	3	0
15620	21546	3	1
6295	18253	3	0
6296	18292	3	1
12881	19029	3	1
3879	29008	3	0
1282	26039	3	1
6364	17156	3	1
3877	29060	3	3
3875	29058	3	2
15614	21662	3	2
12884	18995	3	0
6311	18047	3	0
3873	29036	3	0
15604	21986	3	2
10509	21891	3	0
10503	21810	3	1
6328	17886	3	0
6306	18163	3	1
15457	21050	3	2
12925	18089	3	3
1301	26207	3	0
3835	27711	3	3
10432	21309	3	0
3830	27354	3	0
2404	27235	3	1
2400	27569	3	2
12969	17996	3	1
10420	21029	3	1
1321	26691	3	0
3826	27150	3	1
12972	18048	3	0
1323	26732	3	0
2397	27870	3	0
6444	17196	3	2
10412	20907	3	2
3822	27081	3	0
10404	21010	3	1
12981	18053	3	3
12983	18077	3	1
10399	20967	3	0
12950	17864	3	1
6413	16661	3	1
12947	17879	3	0
3840	27911	3	0
15581	22375	3	1
6374	16982	3	0
3855	28645	3	0
2922	26533	3	1
6377	16911	3	0
6378	16913	3	2
6379	16875	3	0
12929	17984	3	0
1303	26251	3	0
3859	28830	3	1
6382	16720	3	1
10463	21957	3	0
6390	16675	3	2
10461	21982	3	3
12936	17936	3	1
6396	16580	3	3
12939	17917	3	0
12946	17841	3	0
6409	16539	3	1
10446	21823	3	0
6383	16678	3	2
10281	18114	3	1
15456	21051	3	0
10279	17997	3	1
15311	20696	3	1
15309	20744	3	0
10118	20830	3	1
15308	20732	3	2
13190	18982	3	0
15303	20598	3	1
6842	19711	3	1
10113	20801	3	0
13200	19078	3	1
15300	20589	3	0
6849	19605	3	0
15297	20612	3	0
1456	26944	3	1
6853	19440	3	0
3725	27403	3	0
13208	18993	3	0
15290	20610	3	1
10097	20634	3	0
1461	26962	3	0
10123	20698	3	1
10125	20639	3	0
13183	18903	3	0
6828	19887	3	0
1433	27526	3	0
10148	20186	3	1
6792	20237	3	1
15341	20853	3	1
15340	20855	3	0
1435	27529	3	0
15337	20849	3	2
13171	19061	3	0
10142	20364	3	0
13210	19025	3	3
10141	20400	3	0
1442	27311	3	0
1443	27237	3	1
10135	20549	3	0
15326	20641	3	3
1444	27220	3	0
6816	19983	3	1
6821	19922	3	0
1446	27199	3	0
10127	20631	3	1
1440	27443	3	0
6789	20318	3	0
2986	26712	3	0
10088	20502	3	0
6927	19842	3	0
6928	19910	3	1
1482	26537	3	2
13265	19627	3	2
15229	21070	3	3
6937	19947	3	1
13274	19549	3	1
15219	21182	3	3
1486	26611	3	1
10013	21565	3	0
3708	26699	3	0
6953	19981	3	0
2995	26920	3	0
13286	19539	3	0
15211	21448	3	1
13288	19434	3	0
6960	20011	3	0
15210	21462	3	1
9996	21787	3	0
1481	26523	3	1
6923	19800	3	2
15239	20914	3	0
13249	19344	3	1
13217	19139	3	2
13220	19163	3	0
10083	20510	3	0
13224	19132	3	2
10079	20492	3	0
6878	19486	3	2
6879	19507	3	0
15266	20466	3	2
13228	19014	3	0
13212	19090	3	1
1473	26609	3	2
6893	19423	3	0
10066	20447	3	0
6895	19461	3	2
6900	19540	3	0
6902	19555	3	1
10053	20631	3	0
6907	19671	3	1
13243	19052	3	1
6914	19721	3	0
13229	19009	3	0
9993	21781	3	2
6786	20372	3	2
6783	20410	3	1
10224	18074	3	2
13114	18557	3	0
15413	21459	3	3
10222	18119	3	0
13115	18543	3	0
15411	21342	3	1
13119	18572	3	0
6687	20459	3	0
13123	18656	3	3
13126	18649	3	3
13128	18625	3	1
13129	18676	3	1
15400	20921	3	1
10209	18545	3	1
3755	27501	3	1
13131	18761	3	1
10202	18510	3	2
6704	20883	3	1
15397	20960	3	0
15421	21623	3	0
10228	17951	3	0
6670	20331	3	0
