position	coverage	clip_count	SA
10934	7805	2	0
7989	7591	2	0
6177	7500	2	0
740	5814	2	0
6179	7461	2	0
9212	8415	2	0
6182	7387	2	0
9213	8411	2	0
10926	7950	2	0
6170	7442	2	0
6236	7457	2	0
16032	4295	2	0
10871	8702	2	0
717	5812	2	0
10814	9175	2	0
6299	7318	2	0
7949	7401	2	0
10811	9226	2	0
9249	8031	2	0
6305	7201	2	0
716	5832	2	0
6308	7157	2	0
10805	9156	2	0
7946	7429	2	0
10804	9186	2	0
10819	9113	2	0
9250	8002	2	0
16322	3930	2	1
7943	7431	2	0
10797	9261	2	0
16049	3883	2	1
7940	7393	2	2
7937	7384	2	0
9257	7893	2	0
6325	7072	2	0
6326	7074	2	0
6327	7053	2	0
10789	9280	2	0
6333	7014	2	0
6313	7157	2	0
8008	7610	2	0
6291	7304	2	0
9246	8054	2	0
6239	7425	2	0
10870	8707	2	0
16033	4250	2	0
10868	8736	2	1
10863	8740	2	0
16034	4230	2	0
7971	7622	2	1
10859	8895	2	0
7970	7618	2	0
10850	8975	2	0
6256	7362	2	0
9232	8319	2	0
718	5798	2	0
6261	7331	2	0
6263	7341	2	0
16037	4124	2	1
6266	7374	2	0
6271	7405	2	0
721	5771	2	0
6274	7384	2	0
6279	7353	2	1
374	3027	2	0
10831	8955	2	1
7956	7540	2	0
6283	7334	2	0
6285	7277	2	1
10844	8955	2	0
7933	7338	2	0
6153	7477	2	0
751	5734	2	0
11064	8358	2	0
11063	8328	2	0
6038	8339	2	1
6042	8372	2	0
8094	7829	2	0
9106	8986	2	0
9112	8904	2	1
9114	8874	2	1
11056	8223	2	0
8083	7806	2	0
8082	7798	2	0
16341	4026	2	3
11046	8254	2	0
16340	4032	2	4
11039	8220	2	0
8077	7707	2	0
9122	8802	2	0
11036	8229	2	0
11033	8246	2	0
8068	7611	2	0
8062	7595	2	2
8061	7571	2	0
8060	7578	2	0
6069	8344	2	0
11025	8203	2	0
11070	8340	2	0
771	5657	2	0
6027	8251	2	0
11073	8324	2	0
350	2514	2	2
8110	7848	2	0
11117	8189	2	0
11114	8231	2	0
5984	8428	2	0
5987	8414	2	1
8109	7822	2	0
5993	8400	2	0
11099	8254	2	1
9079	8819	2	0
11097	8250	2	0
11096	8239	2	0
8058	7604	2	0
11095	8235	2	0
11093	8203	2	0
8106	7826	2	0
8104	7890	2	0
11088	8281	2	0
11083	8330	2	0
11077	8389	2	0
6017	8247	2	0
9092	8879	2	0
6018	8294	2	3
6019	8291	2	1
6020	8287	2	0
9093	8909	2	0
8107	7825	2	1
8057	7626	2	0
8055	7601	2	0
11021	8216	2	0
8032	7603	2	0
10983	8325	2	0
10982	8309	2	0
8024	7525	2	1
10981	8295	2	0
10980	8306	2	0
16000	5186	2	1
10978	8272	2	0
6120	7837	2	0
6121	7815	2	0
6122	7782	2	0
9173	8455	2	1
8034	7631	2	0
8020	7612	2	0
10974	8141	2	0
362	2809	2	0
8018	7576	2	0
16002	5110	2	0
6130	7647	2	1
6131	7628	2	1
6135	7558	2	0
9182	8436	2	0
6137	7541	2	0
9186	8442	2	0
10959	8008	2	0
16012	4868	2	0
6126	7742	2	0
16021	4663	2	0
760	5708	2	0
10994	8250	2	0
11020	8210	2	0
9136	8710	2	0
9137	8706	2	0
15992	5360	2	0
11014	8301	2	0
11013	8298	2	0
11012	8277	2	0
9138	8704	2	0
11011	8273	2	0
9139	8654	2	0
8048	7595	2	0
9145	8556	2	0
8035	7626	2	0
11006	8252	2	0
6088	8198	2	1
15994	5324	2	1
359	2722	2	1
6094	8186	2	0
9156	8459	2	0
6095	8149	2	0
8037	7628	2	1
10999	8202	2	0
6099	8054	2	0
15995	5306	2	2
10996	8221	2	0
6103	8009	2	0
6087	8217	2	0
6335	6978	2	0
10776	9210	2	0
6340	6885	2	0
16104	2839	2	2
10618	8948	2	1
7834	7497	2	0
10615	8964	2	0
6546	7727	2	0
6547	7732	2	0
9361	8720	2	0
9363	8767	2	0
6551	7733	2	0
7828	7453	2	0
9367	8710	2	0
7821	7453	2	1
6558	7731	2	0
9374	8733	2	0
418	3512	2	0
10604	8962	2	0
6563	7728	2	0
6567	7669	2	0
10600	8919	2	1
6570	7629	2	0
7813	7360	2	0
7812	7343	2	0
10595	9056	2	0
10594	9093	2	0
653	5160	2	0
6542	7648	2	0
10621	9019	2	0
10623	8991	2	0
6537	7656	2	0
6505	7526	2	0
10651	8824	2	0
10650	8848	2	0
6509	7541	2	0
10646	8877	2	0
10644	8900	2	0
9344	8486	2	0
666	5312	2	1
6518	7572	2	1
10639	8897	2	0
10638	8866	2	1
10637	8873	2	0
10586	9230	2	0
7845	7411	2	0
16098	3015	2	3
10632	8972	2	0
10631	9010	2	0
16100	2946	2	2
9349	8556	2	0
9352	8685	2	0
6529	7639	2	0
6530	7635	2	0
7838	7483	2	0
9356	8723	2	1
6535	7688	2	2
6536	7678	2	0
7843	7386	2	0
420	3559	2	1
6585	7458	2	0
10584	9269	2	0
9400	8513	2	0
6626	7747	2	0
9403	8477	2	0
10523	10330	2	0
10522	10351	2	1
10521	10364	2	0
16120	2492	2	0
10517	10304	2	0
10509	10336	2	0
9405	8472	2	0
644	5182	2	0
6646	8057	2	0
7787	7195	2	0
7776	7126	2	0
7770	7127	2	0
10496	10373	2	0
9417	8448	2	0
10492	10416	2	0
10486	10522	2	2
7761	7209	2	0
10485	10509	2	0
10481	10471	2	0
6670	8455	2	0
6671	8466	2	0
639	5102	2	0
6675	8412	2	0
16126	2380	2	1
6502	7532	2	1
10542	10111	2	1
10544	10113	2	0
16289	3776	2	2
7807	7305	2	0
651	5182	2	0
6591	7462	2	0
10578	9355	2	0
6593	7393	2	0
10574	9416	2	0
10572	9494	2	2
10569	9610	2	0
9386	8625	2	0
10568	9624	2	0
6600	7488	2	0
10543	10105	2	0
426	3616	2	1
10557	9893	2	0
10555	9901	2	0
649	5188	2	0
6610	7590	2	0
10551	9946	2	0
9395	8518	2	0
6612	7648	2	0
6614	7673	2	2
7791	7215	2	0
6616	7685	2	0
6617	7702	2	2
6618	7673	2	0
650	5175	2	1
6500	7515	2	0
7848	7376	2	0
10661	8813	2	0
7894	7584	2	0
10752	9208	2	1
9296	7680	2	0
10747	9217	2	0
6388	6351	2	0
6389	6347	2	0
6390	6362	2	0
6391	6356	2	0
9297	7675	2	0
10743	9160	2	0
6394	6321	2	0
693	5651	2	0
697	5667	2	0
6397	6242	2	0
10740	9163	2	0
9303	7779	2	0
6402	6287	2	0
16077	3594	2	1
16078	3560	2	4
16079	3550	2	1
6406	6363	2	0
10737	9152	2	0
680	5473	2	0
16085	3363	2	0
677	5427	2	0
7888	7500	2	0
690	5619	2	0
675	5422	2	0
16063	3702	2	0
9293	7637	2	0
16053	3826	2	0
10771	9255	2	0
16316	3961	2	5
10768	9287	2	0
10767	9314	2	0
391	3231	2	1
6352	6754	2	0
10761	9261	2	0
9265	7834	2	0
7924	7487	2	0
10758	9217	2	1
9268	7753	2	0
6376	6509	2	0
16058	3801	2	0
704	5702	2	0
7917	7534	2	0
10756	9201	2	0
9272	7679	2	0
10755	9182	2	0
7914	7487	2	0
7910	7537	2	0
16312	3883	2	3
9283	7589	2	0
9285	7520	2	0
9286	7523	2	0
6372	6562	2	0
7921	7529	2	0
9421	8457	2	0
6415	6430	2	0
16308	3891	2	2
10697	8934	2	0
6468	7181	2	1
6469	7193	2	0
10693	8938	2	0
7867	7422	2	0
10691	8949	2	0
10690	8960	2	0
9324	8146	2	0
9328	8194	2	0
9330	8230	2	0
7861	7390	2	0
10686	9048	2	0
6465	7138	2	0
6479	7255	2	0
10682	9032	2	0
10674	8848	2	0
6485	7336	2	0
6487	7383	2	0
10671	8830	2	0
6491	7424	2	0
10667	8836	2	0
10666	8851	2	0
10664	8871	2	0
10663	8847	2	0
6497	7505	2	0
7852	7361	2	0
6480	7252	2	1
16087	3313	2	0
10704	8967	2	0
6458	7096	2	0
16088	3287	2	0
7885	7424	2	0
6421	6508	2	0
6422	6506	2	0
10733	9065	2	0
7884	7450	2	0
6425	6546	2	1
9309	7790	2	0
9310	7810	2	1
10728	9028	2	2
6433	6700	2	0
7880	7505	2	0
10705	8963	2	1
7879	7509	2	0
402	3381	2	0
6443	6907	2	0
10715	9085	2	0
9318	8005	2	0
6447	6959	2	0
668	5353	2	0
10707	8934	2	1
7871	7443	2	0
6453	7041	2	0
6454	7035	2	0
7868	7406	2	0
6457	7062	2	0
9311	7841	2	0
6128	7688	2	0
15234	7598	2	1
13850	6750	2	0
13819	6847	2	0
2181	9331	2	0
3230	7961	2	0
3930	7506	2	0
13179	7541	2	0
13175	7608	2	0
13174	7628	2	0
15713	6717	2	0
13823	6857	2	0
13171	7626	2	0
3939	7404	2	0
14289	6810	2	0
2684	7619	2	0
13168	7593	2	0
14714	7213	2	0
2177	9301	2	0
3945	7322	2	0
2176	9281	2	0
13164	7551	2	0
13184	7537	2	0
2681	7684	2	0
2184	9309	2	0
3923	7557	2	0
14683	7378	2	0
3896	7850	2	2
13209	7662	2	0
14686	7301	2	0
13812	6869	2	0
14689	7260	2	0
14297	6730	2	0
13197	7682	2	0
1207	6667	2	0
14715	7195	2	0
14693	7226	2	0
1037	7072	2	0
13194	7657	2	0
15709	6658	2	0
2680	7728	2	0
13190	7623	2	0
2187	9327	2	0
2186	9287	2	0
3922	7528	2	0
14707	7215	2	0
3234	8006	2	0
15605	7541	2	0
13162	7529	2	0
1028	7125	2	0
13148	7535	2	0
15467	7534	2	0
2157	8956	2	0
13145	7502	2	0
3973	7419	2	0
15593	7681	2	1
15716	6729	2	0
3976	7409	2	0
13834	6770	2	1
1362	8003	2	0
14728	7058	2	1
13137	7420	2	0
3984	7495	2	0
3985	7472	2	0
13135	7363	2	0
2150	8825	2	0
15469	7515	2	0
13134	7371	2	0
15717	6722	2	0
13836	6758	2	2
13835	6760	2	0
2208	9293	2	0
3968	7297	2	0
1502	8199	2	0
2174	9228	2	0
3954	7285	2	0
3225	7951	2	0
2173	9243	2	0
3956	7275	2	1
2685	7597	2	1
2172	9222	2	0
14287	6811	2	0
13157	7522	2	0
2159	8998	2	0
2687	7589	2	0
3964	7231	2	0
13151	7529	2	0
2168	9172	2	0
13150	7542	2	0
1364	8015	2	0
3967	7292	2	0
1498	8177	2	0
14283	6821	2	0
2162	9050	2	0
13831	6791	2	0
3990	7495	2	0
2675	7821	2	1
2674	7799	2	0
14626	7908	2	2
3836	7683	2	0
13267	7958	2	0
3285	7775	2	0
13266	7958	2	0
1485	8024	2	0
2265	9436	2	0
13264	7971	2	0
13262	7941	2	0
2261	9376	2	0
14634	8081	2	0
14635	8094	2	1
14321	6486	2	0
3844	7682	2	0
3283	7820	2	0
3848	7776	2	0
13782	6879	2	0
2887	9128	2	0
3849	7797	2	0
13270	7924	2	0
14324	6364	2	0
2272	9427	2	0
13776	6841	2	1
13296	7640	2	0
14326	6305	2	1
13772	6822	2	0
14611	7806	2	0
3817	7472	2	1
2280	9460	2	0
14616	7824	2	0
13290	7633	2	1
15686	6967	2	0
2253	9201	2	0
3292	7808	2	1
13285	7808	2	1
1483	7984	2	1
2651	7881	2	0
13279	7834	2	0
1054	7038	2	0
13773	6833	2	0
14623	7884	2	0
13276	7894	2	0
13774	6844	2	0
3823	7518	2	0
14642	8102	2	0
1190	6596	2	0
2250	9268	2	0
3268	8004	2	0
14312	6544	2	1
13793	6988	2	0
13795	6975	2	0
14668	7686	2	0
15696	6901	2	0
2219	9310	2	0
13220	7856	2	0
1199	6573	2	0
2228	9294	2	0
14673	7581	2	0
2665	7880	2	0
3888	7898	2	0
2666	7855	2	0
2667	7884	2	0
14676	7504	2	0
2671	7858	2	0
13213	7726	2	0
3245	8129	2	0
1204	6647	2	0
3886	7882	2	0
1206	6663	2	0
14663	7843	2	0
15615	7539	2	0
14644	8098	2	0
14645	8055	2	1
3279	7891	2	0
2246	9263	2	0
13785	6925	2	0
14646	8051	2	0
14647	8035	2	0
2658	7799	2	0
3275	7955	2	1
13227	7824	2	0
13790	6962	2	0
14652	7973	2	0
3272	7979	2	0
1052	7030	2	0
2660	7849	2	0
3271	7955	2	1
14656	7912	2	1
14658	7929	2	0
14659	7910	2	0
1051	7012	2	0
3860	7988	2	0
3813	7455	2	0
2144	8819	2	0
2141	8796	2	0
4113	8388	2	0
13012	7038	2	0
2727	6941	2	0
15506	7504	2	0
3167	7892	2	0
2075	8839	2	0
13008	7018	2	0
13007	7036	2	0
14787	6999	2	0
13001	7034	2	0
12999	7054	2	1
15507	7513	2	0
15316	7182	2	0
4127	8449	2	1
3447	4733	2	0
14793	7049	2	0
13886	7089	2	0
15512	7514	2	0
14796	7093	2	0
1327	7901	2	0
4111	8361	2	1
13884	7058	2	2
14781	7045	2	1
4093	8113	2	0
3176	7783	2	0
4096	8176	2	1
13033	7056	2	1
14776	7055	2	0
14778	7061	2	0
13031	7066	2	0
13029	7028	2	0
3175	7804	2	0
12988	7065	2	0
13026	6979	2	0
2084	8984	2	0
2083	8926	2	0
4105	8245	2	0
2082	8942	2	1
13021	6926	2	0
4107	8260	2	0
13018	6969	2	0
3171	7914	2	0
13017	6982	2	0
13883	7076	2	0
12986	7041	2	0
1518	8140	2	0
4137	8449	2	0
3158	8138	2	1
13888	7139	2	0
1521	8170	2	1
14278	6787	2	0
14804	7058	2	0
12957	6964	2	0
13892	7201	2	0
1236	7030	2	0
14277	6796	2	0
3160	8152	2	1
12953	6957	2	0
15732	6653	2	1
4173	8758	2	1
12951	7015	2	0
14805	7030	2	0
14806	7030	2	0
2741	7106	2	0
14807	7022	2	0
1238	7064	2	0
14810	6999	2	1
12952	6961	2	1
14770	6999	2	1
12962	6965	2	1
12966	6970	2	1
1015	7279	2	0
15514	7513	2	1
4143	8539	2	0
14797	7084	2	0
2062	8715	2	0
2061	8713	2	0
2060	8708	2	0
2059	8692	2	1
4150	8570	2	0
2052	8709	2	1
12976	7023	2	0
14800	7099	2	0
12973	6985	2	0
1520	8175	2	0
4155	8644	2	0
12971	7024	2	0
4157	8671	2	0
2054	8644	2	0
14801	7093	2	0
4159	8688	2	0
15516	7500	2	0
15324	7249	2	0
2091	9017	2	1
3177	7763	2	1
2125	8745	2	0
4027	7463	2	1
4028	7467	2	1
4030	7451	2	1
13101	7151	2	1
15482	7485	2	2
13849	6757	2	0
4035	7485	2	0
15725	6608	2	1
1343	7920	2	0
15486	7472	2	0
4039	7470	2	1
15320	7252	2	1
13095	7195	2	0
13093	7186	2	0
14751	6953	2	0
2120	8870	2	0
4043	7469	2	0
15487	7494	2	0
15481	7483	2	0
1348	7793	2	0
4024	7425	2	0
1020	7106	2	0
3995	7514	2	0
14739	6969	2	0
3999	7546	2	0
14740	6966	2	0
4001	7515	2	0
13127	7263	2	0
13126	7255	2	0
14742	6942	2	0
13121	7247	2	0
4045	7458	2	0
2136	8749	2	0
2132	8792	2	0
1221	6720	2	0
14744	6942	2	0
13112	7197	2	0
15474	7492	2	0
1350	7810	2	0
4019	7381	2	0
4020	7399	2	0
13841	6738	2	0
15472	7455	2	0
4046	7445	2	1
13860	6867	2	1
13861	6862	2	0
14764	6994	2	0
13058	6969	2	0
13054	6926	2	0
13050	6956	2	0
4077	7966	2	0
1511	8181	2	0
13047	6978	2	0
13046	6994	2	0
15591	7704	2	0
3189	7733	2	0
1513	8229	2	0
4084	7986	2	1
13041	7013	2	0
4086	8014	2	0
13876	7004	2	1
15590	7722	2	0
1514	8226	2	0
15589	7739	2	0
1228	6875	2	0
4090	8068	2	0
13872	7009	2	0
14769	6994	2	0
4072	7841	2	0
13068	6977	2	0
13091	7193	2	0
13862	6886	2	0
15490	7491	2	1
1509	8143	2	1
13084	7071	2	0
4055	7534	2	0
13081	7090	2	0
14758	7004	2	0
15493	7535	2	0
13065	6995	2	0
13866	6926	2	0
13075	7037	2	1
4061	7660	2	0
15319	7212	2	0
13073	6987	2	0
4064	7718	2	0
4066	7770	2	0
2106	9018	2	0
2105	9037	2	0
2103	9048	2	0
13078	7055	2	0
3145	8066	2	0
3295	7787	2	0
14602	7772	2	0
14400	6532	2	2
2463	6720	2	0
3575	5621	2	0
2461	6828	2	0
3577	5629	2	1
3578	5654	2	1
14457	6427	2	0
1434	8209	2	0
2458	6860	2	0
3411	5818	2	0
13506	7264	2	1
1435	8207	2	0
13504	7268	2	0
14459	6435	2	0
2452	7007	2	0
3584	5767	2	0
14460	6435	2	0
14397	6563	2	0
15413	7586	2	0
13513	7363	2	0
15453	7561	2	0
1431	8192	2	0
1429	8210	2	0
13538	7451	2	0
15426	7645	2	0
13537	7457	2	0
13534	7472	2	0
1419	8341	2	0
13532	7453	2	1
13530	7493	2	0
1420	8340	2	0
1086	6668	2	0
13500	7306	2	0
2570	7996	2	0
3563	5606	2	0
3564	5594	2	0
13526	7469	2	0
1425	8284	2	0
13655	6823	2	1
2473	6305	2	0
2472	6350	2	0
13519	7415	2	0
14454	6412	2	0
15421	7632	2	0
3586	5779	2	0
3588	5822	2	0
2578	8121	2	0
2429	7817	2	0
3407	5934	2	0
13480	7287	2	0
13668	6669	2	0
14391	6512	2	0
13671	6620	2	0
3402	6112	2	1
14389	6494	2	1
13673	6581	2	0
14466	6434	2	0
14474	6431	2	0
14388	6491	2	0
2414	8109	2	1
3395	6347	2	0
3619	6299	2	0
2411	8208	2	0
15621	7461	2	0
15402	7386	2	0
3621	6317	2	0
2588	8478	2	0
2417	8091	2	0
13541	7415	2	0
3606	6110	2	0
3605	6083	2	0
15662	7204	2	0
2445	7241	2	0
1082	6729	2	0
15409	7548	2	0
2442	7336	2	1
3595	5868	2	0
3408	5898	2	0
13489	7299	2	0
14462	6450	2	0
14392	6531	2	0
14395	6532	2	0
3600	5944	2	0
2439	7464	2	0
13486	7307	2	0
2438	7498	2	0
1447	8115	2	0
14394	6541	2	0
1081	6758	2	1
2433	7725	2	0
15405	7414	2	1
14463	6438	2	0
3389	6643	2	0
3551	5683	2	0
15431	7592	2	0
13640	6971	2	0
3432	5162	2	0
13588	7132	2	0
1394	8344	2	2
13642	6918	2	0
13585	7123	2	0
2532	7635	2	0
3481	3929	2	0
1151	6491	2	0
1140	6282	2	0
13579	7077	2	0
15445	7586	2	0
13577	7123	2	1
1128	6252	2	0
1397	8441	2	0
13576	7158	2	0
3499	5260	2	0
1399	8444	2	2
15443	7574	2	0
13638	6978	2	0
13635	7040	2	0
3470	4082	2	0
2543	7682	2	1
13627	7155	2	0
1156	6548	2	0
1387	8232	2	1
3450	4657	2	0
2553	7830	2	0
13628	7153	2	0
13607	7152	2	0
3455	4439	2	0
13630	7134	2	0
14409	6514	2	0
13605	7136	2	0
13603	7122	2	0
15448	7597	2	0
13600	7134	2	0
1391	8302	2	4
3463	4231	2	0
13596	7113	2	0
3439	4907	2	1
3468	4127	2	0
2544	7681	2	0
1157	6556	2	0
2563	7860	2	0
2523	7497	2	0
1115	6349	2	1
1161	6572	2	0
1096	6563	2	0
3528	5770	2	0
15651	7165	2	0
14407	6495	2	0
13559	7207	2	0
13649	6825	2	1
2500	7040	2	0
14450	6414	2	0
1098	6538	2	1
15656	7187	2	0
1092	6601	2	0
2566	7879	2	0
3541	5745	2	0
13553	7317	2	0
1163	6536	2	0
15432	7583	2	0
2495	6970	2	0
3548	5747	2	0
3550	5694	2	0
1408	8466	2	0
15430	7567	2	0
14446	6413	2	0
14444	6429	2	2
2522	7495	2	0
15641	7255	2	0
13573	7186	2	0
2520	7450	2	0
2519	7434	2	0
3509	5402	2	1
1113	6410	2	0
13569	7208	2	0
13567	7203	2	1
2506	7248	2	0
13564	7225	2	1
15439	7565	2	1
13562	7207	2	1
1110	6460	2	0
1159	6578	2	0
1107	6480	2	0
14438	6470	2	1
15438	7547	2	0
1106	6519	2	1
15645	7196	2	1
13645	6865	2	0
13298	7639	2	0
14384	6528	2	3
2403	8466	2	0
2335	9961	2	0
14557	7154	2	0
1184	6555	2	0
13754	6504	2	0
1061	6929	2	1
13345	7443	2	0
3322	7766	2	0
3321	7743	2	0
2325	9896	2	0
2640	8094	2	0
13757	6566	2	0
13333	7471	2	0
3772	7534	2	0
15367	7112	2	2
14568	7368	2	0
2318	9845	2	1
2642	8046	2	0
14570	7366	2	0
3774	7497	2	1
1368	8087	2	1
2337	9935	2	0
3332	7767	2	1
14342	6194	2	0
3344	7723	2	0
3732	7420	2	0
13367	7379	2	0
14542	7051	2	0
13362	7410	2	0
3738	7394	2	0
3739	7385	2	0
13735	6398	2	0
14350	6286	2	2
1366	8077	2	0
1063	6926	2	0
13358	7533	2	0
14348	6243	2	0
13737	6420	2	0
15376	7178	2	1
3336	7736	2	0
1371	8113	2	0
14553	7105	2	0
3752	7469	2	0
2632	8206	2	0
3745	7466	2	0
3776	7435	2	0
14571	7410	2	0
3777	7423	2	0
3300	7736	2	1
3299	7761	2	0
13311	7549	2	1
13310	7549	2	0
13770	6775	2	0
2299	9657	2	0
2297	9572	2	0
14592	7695	2	0
3802	7391	2	1
1478	7983	2	1
3803	7385	2	0
14596	7725	2	0
3805	7389	2	0
2293	9515	2	0
3297	7764	2	0
15354	7167	2	0
13299	7626	2	0
3810	7423	2	0
2288	9535	2	0
3811	7452	2	0
14593	7713	2	0
3730	7418	2	0
3795	7297	2	1
13767	6726	2	0
14573	7437	2	1
3314	7775	2	0
3778	7389	2	0
14574	7473	2	0
13759	6577	2	1
3780	7325	2	0
13760	6551	2	1
3784	7361	2	0
13317	7527	2	1
3794	7285	2	0
1475	7971	2	0
3787	7330	2	0
15363	7094	2	2
13765	6683	2	0
13316	7544	2	0
3789	7300	2	0
14330	6277	2	0
2306	9696	2	0
3792	7305	2	0
13315	7568	2	0
14581	7543	2	0
1079	6769	2	1
13728	6392	2	0
13371	7247	2	0
2387	8855	2	0
13695	6332	2	0
3660	6943	2	0
14374	6559	2	1
13699	6315	2	0
1171	6575	2	0
3663	6931	2	0
13430	7287	2	0
15669	7189	2	0
2602	8658	2	0
13429	7272	2	0
1378	8207	2	0
1176	6564	2	0
13707	6241	2	0
13421	7147	2	0
13419	7161	2	0
15387	7270	2	0
13418	7162	2	0
2606	8627	2	0
2388	8821	2	0
3652	6857	2	1
14381	6554	2	0
3650	6803	2	0
13461	7255	2	0
1451	8098	2	0
13460	7263	2	0
3629	6409	2	0
14488	6402	2	0
14489	6396	2	2
13682	6422	2	0
13457	7261	2	0
14491	6439	2	0
15384	7212	2	2
15397	7368	2	0
3639	6680	2	0
2393	8721	2	0
13684	6395	2	0
13446	7243	2	0
2593	8575	2	0
3646	6765	2	0
2392	8763	2	0
14493	6485	2	1
3649	6798	2	1
2395	8675	2	1
2376	9105	2	0
2607	8620	2	0
13416	7186	2	0
2360	9554	2	0
14530	6832	2	2
14531	6854	2	1
2356	9661	2	0
14360	6380	2	0
3712	7231	2	1
3713	7222	2	0
15460	7515	2	1
13720	6292	2	0
3707	7208	2	0
3715	7267	2	0
3719	7367	2	0
3720	7400	2	0
2622	8420	2	0
14541	7048	2	0
13724	6331	2	0
3350	7703	2	0
14355	6367	2	0
3724	7417	2	0
13377	7304	2	0
2351	9794	2	1
14354	6346	2	0
14362	6384	2	0
2362	9529	2	0
3678	6947	2	0
2374	9195	2	0
13711	6221	2	0
3680	6962	2	0
3681	6940	2	0
14365	6412	2	0
2614	8568	2	0
14520	6695	2	0
3691	7051	2	0
3705	7185	2	0
14364	6401	2	1
13402	7197	2	0
3694	7131	2	1
13401	7163	2	0
15670	7169	2	1
13715	6231	2	0
14524	6739	2	0
13716	6235	2	0
13397	7266	2	0
3358	7414	2	0
13403	7218	2	2
15314	7216	2	0
2730	7024	2	0
12939	7023	2	0
2974	8471	2	0
15007	7681	2	0
2973	8502	2	0
1574	7612	2	0
4529	8232	2	0
14050	7185	2	0
1786	8856	2	0
2970	8534	2	1
12537	8675	2	0
12535	8651	2	0
15012	7776	2	1
1784	8857	2	0
12534	8648	2	0
12533	8631	2	0
12529	8558	2	0
14053	7167	2	2
12527	8544	2	0
15016	7818	2	0
14054	7156	2	0
15006	7651	2	0
12524	8503	2	0
4524	8210	2	0
14048	7181	2	0
2983	8476	2	0
14990	7383	2	0
12568	9033	2	1
1808	8955	2	0
14991	7394	2	0
14192	7657	2	0
4511	8141	2	0
14996	7458	2	0
4512	8135	2	0
12561	9028	2	0
14997	7469	2	0
14999	7538	2	0
12556	8958	2	0
12555	8968	2	0
14045	7195	2	0
14186	7617	2	1
15005	7610	2	0
14046	7206	2	0
14184	7594	2	2
1792	8935	2	1
1286	7698	2	0
1780	8901	2	0
15019	7844	2	0
1759	9038	2	0
1757	9032	2	0
2954	8624	2	0
1755	9010	2	0
1754	9011	2	0
15539	7699	2	2
12486	8553	2	1
14076	7208	2	0
1752	9004	2	0
4574	8597	2	1
1751	9011	2	0
12475	8577	2	0
2947	8634	2	0
2946	8615	2	0
12473	8613	2	0
1746	9095	2	0
4581	8497	2	0
2856	9186	2	0
4583	8489	2	0
12495	8563	2	0
4547	8480	2	0
15039	8104	2	0
4565	8514	2	0
12513	8500	2	0
14177	7647	2	0
1776	8946	2	0
14061	7155	2	1
15248	7416	2	0
15025	7947	2	0
1769	8911	2	0
14066	7079	2	0
980	7665	2	0
1768	8902	2	0
1767	8950	2	0
2956	8614	2	0
15035	8025	2	0
14173	7593	2	0
4560	8506	2	0
15037	8075	2	0
12501	8468	2	0
1762	8998	2	1
12497	8533	2	0
2854	9205	2	0
2943	8603	2	0
14039	7262	2	0
12572	8978	2	0
3026	8400	2	0
4442	8087	2	0
1857	9517	2	1
12639	9064	2	0
12634	9052	2	1
4446	8061	2	0
12633	9052	2	0
14005	7544	2	0
12631	9077	2	0
3019	8357	2	0
1853	9554	2	0
3018	8374	2	0
4451	8023	2	0
14006	7559	2	0
12628	9037	2	1
15259	7340	2	0
14008	7529	2	0
14958	6998	2	0
2828	8830	2	0
14953	6982	2	0
1850	9548	2	0
1565	7681	2	0
3029	8369	2	0
12659	9173	2	0
13994	7606	2	1
1563	7736	2	0
14933	7027	2	0
15265	7270	2	1
3039	8560	2	0
4428	7897	2	1
4429	7869	2	0
3037	8585	2	0
13997	7569	2	0
1867	9471	2	0
4433	7885	2	0
3032	8328	2	0
12648	9149	2	0
1866	9482	2	0
15755	6685	2	0
4437	7912	2	0
3031	8353	2	0
1292	7775	2	0
3028	8374	2	0
14988	7334	2	0
4458	8035	2	0
1848	9540	2	0
4484	8049	2	1
14197	7601	2	0
1827	9225	2	0
4486	8071	2	0
1825	9187	2	0
4488	8064	2	0
1290	7726	2	1
1823	9188	2	0
12582	8985	2	0
4491	8065	2	1
14979	7180	2	0
2992	8540	2	0
2988	8509	2	0
2987	8508	2	0
4494	8077	2	0
1815	9036	2	0
12573	8988	2	0
4499	8026	2	0
4500	8018	2	0
4483	8040	2	0
12622	8961	2	0
14030	7368	2	1
14973	7108	2	0
3011	8529	2	0
1270	7554	2	1
3008	8558	2	0
2832	8945	2	0
4465	8067	2	0
14201	7591	2	0
14961	7107	2	0
15535	7639	2	0
1569	7694	2	0
14021	7397	2	0
4471	8086	2	0
1839	9459	2	0
14022	7394	2	0
14966	7138	2	0
3001	8571	2	0
3000	8577	2	0
12599	8900	2	0
14198	7601	2	0
12594	8963	2	0
14025	7417	2	0
978	7673	2	0
2942	8607	2	0
12468	8619	2	0
4702	8885	2	0
1586	7568	2	0
4705	8846	2	0
15541	7674	2	2
2905	8993	2	0
4707	8815	2	0
4708	8797	2	0
15156	7927	2	0
1645	8173	2	0
14151	7539	2	0
15168	7981	2	0
15169	7980	2	1
4713	8895	2	0
15170	7962	2	1
12328	8740	2	0
1639	8178	2	0
15173	7893	2	0
1635	8146	2	0
15179	7899	2	0
1657	8304	2	0
2881	9129	2	0
1658	8309	2	0
12349	8568	2	0
4681	9124	2	0
4682	9122	2	0
2869	9197	2	0
4685	9063	2	0
