position	coverage	clip_count	SA
623	11691	3	0
3411	12562	3	0
337	4087	3	1
549	10428	3	1
2523	13601	3	0
424	8438	3	2
2615	15087	3	0
150	6618	3	2
603	11324	3	1
118	6086	3	1
401	7414	3	1
2540	13691	3	0
2570	14088	3	0
524	10196	3	0
585	11000	3	0
517	10164	3	0
284	7052	3	0
235	7479	3	2
449	9676	3	2
161	6952	3	4
421	8292	3	5
3851	15636	3	1
349	4707	3	3
591	11099	3	1
2537	13701	3	1
3856	15867	3	1
112	5985	3	6
547	10365	3	3
2525	13644	3	0
204	7357	3	13
3853	15736	3	0
2669	14591	3	0
364	5559	3	1
2550	13864	3	0
346	4536	3	1
2533	13783	3	0
310	4975	3	7
446	9512	3	2
436	9048	3	2
387	6698	3	3
345	4476	3	1
428	8655	3	1
2527	13715	3	0
384	6532	3	2
251	7365	3	0
260	7239	3	3
508	10092	3	0
2604	15150	3	1
261	7206	3	1
482	9925	3	2
3873	16111	3	0
226	7509	3	1
128	6185	3	4
610	11500	3	0
176	7246	3	3
3884	16119	3	1
324	3512	3	0
36	9709	3	0
352	4871	3	4
551	10464	3	2
122	6203	3	4
486	9910	3	2
568	10765	3	0
616	11608	3	0
2625	14932	3	0
485	9905	3	2
282	7083	3	0
566	10735	3	1
14	9207	3	12
2551	13827	3	0
3891	16063	3	0
500	9979	3	3
609	11479	3	1
554	10537	3	0
556	10552	3	2
131	6175	3	2
188	7234	3	10
2545	13782	3	0
248	7413	3	1
372	5878	3	1
579	10884	3	1
224	7526	3	2
3134	16212	2	3
13333	12904	2	0
6994	13055	2	1
6991	13118	2	1
13289	13368	2	0
13319	12888	2	1
6996	13144	2	2
13318	12919	2	0
7007	13226	2	1
9543	13091	2	0
7004	13188	2	1
13321	12910	2	0
7001	13090	2	1
13317	12960	2	1
13290	13359	2	1
7013	13334	2	1
13301	13329	2	2
3140	16244	2	7
7017	13487	2	0
7019	13481	2	1
3136	16263	2	1
9886	12657	2	0
7023	13495	2	0
13302	13325	2	1
6998	13108	2	1
7046	13910	2	2
13281	13559	2	0
13203	12969	2	0
3128	16231	2	0
13198	12860	2	0
13197	12850	2	0
7088	13560	2	0
7090	13602	2	0
7091	13592	2	0
13192	12811	2	1
13182	12615	2	1
7096	13577	2	0
2116	16257	2	0
2589	14942	2	0
13173	12619	2	0
7102	13505	2	1
13171	12679	2	0
3125	16147	2	2
9902	12847	2	0
7111	13443	2	0
13156	12563	2	1
13153	12465	2	0
3121	16108	2	0
7080	13674	2	1
7079	13651	2	0
13208	12937	2	3
13210	12993	2	1
2624	14932	2	1
7035	13771	2	0
13271	13547	2	0
13270	13566	2	0
13267	13553	2	0
13263	13529	2	1
13259	13517	2	0
3141	16232	2	12
13248	13287	2	0
13243	13126	2	1
13284	13576	2	1
7056	14014	2	0
2106	16378	2	0
13230	13062	2	2
13223	13144	2	1
9538	13031	2	0
13220	13169	2	0
13216	13137	2	0
3130	16309	2	0
13215	13140	2	1
7073	13826	2	0
7074	13773	2	2
7058	14044	2	0
6987	12970	2	1
2091	16333	2	0
6985	12979	2	2
3178	16572	2	0
6831	13121	2	1
13515	12724	2	1
6838	13044	2	1
13511	12696	2	1
6840	12995	2	0
6845	12953	2	0
6848	12920	2	1
13500	12631	2	0
3169	16607	2	0
6853	12731	2	0
3168	16611	2	0
6856	12711	2	0
2063	16218	2	2
13490	12680	2	1
13488	12713	2	0
13484	12690	2	0
6872	12660	2	0
3162	16501	2	1
9555	13227	2	1
13462	12647	2	0
13460	12684	2	0
3160	16595	2	3
9552	13206	2	0
6889	12743	2	0
2057	16063	2	0
6823	13120	2	0
6821	13116	2	1
9866	12719	2	0
13589	12684	2	0
13588	12665	2	1
13583	12550	2	2
6772	13523	2	1
6776	13505	2	0
13571	12508	2	0
6779	13461	2	1
3187	16394	2	1
6781	13444	2	0
13568	12557	2	0
13557	12580	2	1
3185	16425	2	1
6891	12753	2	3
9685	12611	2	0
2053	16153	2	0
13550	12675	2	0
6800	13194	2	0
6803	13140	2	1
6804	13133	2	0
6807	13169	2	1
6812	13175	2	0
13537	12847	2	1
13535	12886	2	0
13533	12893	2	0
13532	12869	2	1
13530	12873	2	1
6793	13302	2	0
3143	16260	2	6
3159	16601	2	8
2073	16150	2	0
13392	12725	2	1
6947	13047	2	1
9876	12674	2	0
13388	12765	2	1
13383	12781	2	1
6955	13031	2	1
6956	13032	2	0
13378	12771	2	0
6958	12997	2	0
13376	12765	2	0
6960	13028	2	0
13372	12657	2	0
6963	12949	2	0
6965	12994	2	0
9546	13100	2	0
13361	12802	2	1
13360	12826	2	0
6971	12987	2	0
13358	12915	2	1
13353	12969	2	0
13349	12967	2	0
13348	12955	2	0
2093	16369	2	0
9882	12653	2	0
6984	12954	2	0
6943	13096	2	0
13397	12752	2	2
2592	15026	2	0
6941	13093	2	0
6898	12871	2	0
6899	12852	2	0
13439	12439	2	0
13437	12449	2	1
13435	12424	2	0
13423	12447	2	1
6911	12937	2	1
13422	12476	2	2
13421	12511	2	0
6914	12956	2	0
13420	12476	2	0
13418	12472	2	2
6893	12749	2	0
3157	16508	2	2
6920	12996	2	0
6921	13019	2	0
13411	12597	2	0
13410	12630	2	0
13408	12617	2	0
6934	13065	2	0
9551	13170	2	0
13399	12683	2	1
3152	16426	2	5
6938	13067	2	1
6939	13077	2	0
13398	12724	2	0
13417	12485	2	0
7118	13515	2	1
13111	11994	2	0
7120	13448	2	0
12853	12817	2	2
12844	12933	2	1
12842	12949	2	0
7379	13558	2	0
7380	13562	2	0
9957	13990	2	1
12832	13165	2	0
12825	13295	2	0
12824	13290	2	0
12823	13307	2	0
7392	13779	2	0
9956	13949	2	0
7393	13781	2	0
12815	13404	2	1
7396	13816	2	2
2181	17211	2	0
7399	13918	2	1
12800	13523	2	1
3062	15868	2	0
12797	13511	2	0
7411	14067	2	1
7418	14096	2	1
12785	13528	2	0
12779	13525	2	1
12817	13404	2	0
12774	13517	2	0
7369	13218	2	0
2582	14504	2	0
12911	11918	2	0
7324	13619	2	0
7326	13473	2	0
7327	13441	2	0
7328	13435	2	2
2168	17023	2	0
12905	12007	2	1
9503	12679	2	0
12904	12029	2	0
7338	13143	2	0
7339	13119	2	0
12854	12840	2	0
12892	12223	2	1
12886	12288	2	0
7344	12986	2	3
7347	12944	2	0
7349	12946	2	1
12877	12428	2	2
9500	12722	2	1
12876	12436	2	1
12873	12483	2	0
2175	17130	2	0
12864	12639	2	1
12858	12721	2	0
7341	13054	2	0
12912	11895	2	0
12770	13555	2	0
7432	14175	2	2
7485	13087	2	0
7488	13098	2	3
7489	13104	2	0
12686	13130	2	0
7492	13124	2	1
12678	13162	2	1
7496	13094	2	0
2190	17145	2	1
12668	13151	2	0
12662	13203	2	1
2191	17169	2	0
12695	13238	2	0
7506	13084	2	1
7516	13170	2	1
7517	13221	2	0
12644	13144	2	0
12642	13143	2	0
12627	13072	2	1
7528	13302	2	0
7532	13387	2	0
7533	13417	2	0
2193	17164	2	0
7537	13522	2	0
12604	12968	2	1
7515	13179	2	1
12768	13514	2	0
7482	13113	2	2
7477	13230	2	1
2182	17147	2	0
12763	13571	2	0
7435	14213	2	0
12755	13648	2	1
7440	14242	2	0
7441	14186	2	0
7442	14181	2	1
9961	14035	2	0
12751	13644	2	1
7447	14048	2	0
7448	14034	2	0
12704	13387	2	0
9963	14014	2	0
7453	13914	2	2
2188	17102	2	0
7461	13592	2	1
7462	13573	2	1
7463	13533	2	0
7465	13447	2	0
12715	13476	2	1
7469	13355	2	0
12713	13499	2	0
7472	13313	2	0
12707	13459	2	1
9965	14028	2	0
12916	11830	2	0
7320	13752	2	0
7318	13801	2	2
13086	12017	2	0
13084	12035	2	0
13083	12047	2	0
13078	11943	2	2
7188	14705	2	0
3099	15748	2	1
9524	12853	2	1
13066	11668	2	0
13063	11670	2	2
2134	16021	2	0
7199	14514	2	0
13089	12077	2	0
7200	14507	2	0
7203	14529	2	0
7206	14595	2	1
13055	11588	2	2
13051	11578	2	1
9914	13068	2	0
7210	14564	2	0
13050	11595	2	0
7212	14521	2	0
2139	16188	2	0
13046	11668	2	1
7217	14542	2	1
2137	16079	2	0
13042	11660	2	0
9909	12957	2	0
13095	12042	2	0
3119	16082	2	0
9905	12924	2	0
9908	12928	2	3
13145	12390	2	0
13144	12395	2	1
7131	13516	2	0
7134	13565	2	0
13134	12172	2	0
13131	12135	2	2
13130	12115	2	1
7142	13667	2	0
13093	12068	2	0
7143	13734	2	2
13116	12036	2	2
13595	12729	2	0
7154	14101	2	0
2126	16173	2	0
7157	14147	2	2
7159	14168	2	0
7160	14185	2	1
9528	12862	2	0
7164	14247	2	0
7166	14346	2	1
13096	12000	2	0
13117	12050	2	0
7227	14500	2	1
7229	14486	2	1
13027	11750	2	1
12974	11819	2	0
12972	11804	2	1
7279	14189	2	2
7280	14199	2	1
12970	11795	2	2
9507	12681	2	0
12967	11748	2	0
2157	16515	2	0
7286	14146	2	0
12959	11653	2	1
7290	14111	2	0
2154	16434	2	0
7292	14129	2	1
9940	13582	2	1
9941	13594	2	1
12952	11594	2	0
7298	14006	2	0
12948	11639	2	2
12936	11586	2	1
12934	11596	2	0
12933	11599	2	2
9943	13616	2	0
12929	11663	2	1
7313	13876	2	0
12953	11591	2	0
7273	14186	2	0
12978	11911	2	0
12982	11883	2	0
13024	11725	2	1
13023	11729	2	0
13018	11726	2	0
9516	12757	2	0
7237	14374	2	1
13017	11748	2	0
2146	16255	2	0
7241	14351	2	0
9922	13227	2	0
7242	14363	2	1
7243	14372	2	1
3085	15809	2	0
13014	11725	2	0
13013	11724	2	0
13009	11698	2	1
7248	14392	2	2
9513	12693	2	0
7251	14298	2	1
13005	11755	2	0
12996	11925	2	1
12994	11899	2	1
12990	11980	2	0
12987	11985	2	1
12984	11903	2	1
7267	14175	2	0
13151	12448	2	1
9864	12705	2	0
3202	16340	2	0
6755	13518	2	0
6266	12923	2	1
1825	17441	2	1
9640	12911	2	0
14118	15372	2	0
6269	12906	2	1
14112	15274	2	1
9747	13343	2	0
14108	15244	2	0
14102	15218	2	0
6282	12871	2	0
6284	12861	2	1
6285	12831	2	2
14100	15238	2	1
1832	17532	2	0
14095	15196	2	0
14094	15175	2	0
3358	15097	2	1
6296	12955	2	1
14089	15149	2	3
1836	17573	2	0
14086	15118	2	1
14085	15106	2	0
14082	14994	2	1
6264	12911	2	0
1822	17455	2	0
14128	15324	2	1
1817	17345	2	0
3377	14336	2	1
6220	13147	2	7
6222	13120	2	4
14171	15770	2	0
6225	13184	2	6
14167	15792	2	0
14164	15715	2	1
14163	15721	2	2
6229	13144	2	2
6230	13133	2	2
14161	15711	2	2
6304	12798	2	2
3372	14477	2	1
6237	13171	2	3
9739	13276	2	0
6238	13157	2	0
1806	17205	2	1
1807	17187	2	0
14152	15699	2	1
6248	13000	2	1
9644	12808	2	1
6255	12982	2	0
14134	15389	2	0
14132	15409	2	2
1805	17203	2	0
14080	14979	2	0
6306	12819	2	1
14076	14990	2	0
6359	12087	2	0
3340	15545	2	0
14029	15076	2	0
3338	15559	2	0
3337	15583	2	1
14028	15100	2	0
14027	15075	2	0
3334	15651	2	0
3331	15638	2	2
14022	14993	2	0
14020	15025	2	0
6357	12065	2	3
6375	11835	2	1
14015	15140	2	0
6383	11599	2	0
6384	11578	2	0
9635	12969	2	1
6386	11602	2	1
6389	11598	2	0
1874	17786	2	0
6393	11633	2	0
1875	17776	2	1
6395	11588	2	1
6396	11585	2	0
14017	15041	2	1
6218	13213	2	5
14034	15144	2	0
1864	17827	2	0
14075	14917	2	1
1843	17726	2	0
14073	14885	2	5
6313	12786	2	0
6314	12802	2	0
6316	12883	2	1
14070	14870	2	1
1845	17733	2	2
3350	15478	2	0
14061	14928	2	1
1850	17814	2	1
14036	15104	2	2
14056	15030	2	0
6335	12575	2	0
6336	12573	2	2
6339	12498	2	0
6340	12497	2	2
14048	15068	2	0
14045	15057	2	1
14044	15006	2	0
6348	12119	2	3
6349	12097	2	2
2613	15068	2	2
14040	15059	2	2
1853	17847	2	1
6398	11621	2	1
14173	15817	2	0
6215	13193	2	3
14340	14359	2	2
1746	17291	2	0
6071	14621	2	1
1747	17254	2	0
9715	12881	2	1
14332	14319	2	0
1750	17184	2	0
6080	14496	2	0
6083	14410	2	1
14324	14419	2	1
1753	17099	2	1
9666	12567	2	0
6089	14358	2	1
14315	14606	2	0
14313	14652	2	1
14311	14680	2	3
9717	12899	2	0
6096	14182	2	2
6097	14185	2	0
1757	17103	2	0
6100	14145	2	0
6101	14108	2	2
6103	14077	2	0
14342	14350	2	3
9669	12557	2	0
6065	14729	2	0
14343	14336	2	1
1717	16285	2	0
14381	15281	2	0
6034	14552	2	1
14374	15134	2	1
1727	16676	2	0
6041	14554	2	0
6042	14538	2	1
14366	14873	2	2
9692	12612	2	0
14360	14862	2	2
9700	12718	2	0
14302	14658	2	0
6049	14569	2	0
6053	14560	2	1
9676	12554	2	1
14352	14597	2	2
14351	14581	2	0
14350	14531	2	1
6058	14709	2	2
9705	12771	2	1
14347	14411	2	1
6060	14768	2	0
9711	12826	2	0
6063	14742	2	0
14356	14685	2	0
14301	14670	2	0
14300	14697	2	0
14297	14706	2	0
14234	15478	2	1
6166	13249	2	1
6174	13342	2	0
14219	15826	2	1
6176	13298	2	2
14217	15858	2	0
6181	13218	2	0
1792	17166	2	0
14209	15785	2	1
3381	14169	2	1
1797	17134	2	0
14239	15335	2	3
14201	15734	2	2
14194	15784	2	1
14191	15825	2	2
6201	13287	2	0
14189	15732	2	0
14188	15748	2	1
14187	15749	2	2
14186	15715	2	3
6206	13230	2	0
9736	13250	2	0
14178	15860	2	1
14177	15847	2	0
1799	17181	2	1
14174	15816	2	0
6156	13403	2	1
14249	15041	2	0
6110	13916	2	0
14296	14730	2	0
9719	12984	2	0
14293	14759	2	1
6115	13782	2	1
14287	14751	2	2
1761	17011	2	0
14279	14692	2	1
6126	13578	2	1
14274	14681	2	0
14271	14706	2	0
1774	17058	2	0
14269	14678	2	0
9660	12636	2	0
14265	14700	2	0
6138	13377	2	1
1768	16986	2	1
6142	13357	2	0
14261	14763	2	2
14260	14751	2	2
6145	13383	2	1
1769	16985	2	1
6149	13394	2	0
9658	12665	2	0
6133	13435	2	1
9861	12703	2	0
6399	11621	2	1
6402	11637	2	0
3226	16611	2	1
9840	12845	2	0
6623	12672	2	1
13765	12726	2	1
13764	12678	2	1
6626	12761	2	0
6630	12842	2	0
13757	12529	2	0
9842	12847	2	0
2002	17049	2	0
2007	16985	2	0
13749	12426	2	1
3220	16572	2	0
13746	12330	2	1
13744	12270	2	0
3215	16347	2	2
3214	16359	2	1
6648	13176	2	0
13735	12142	2	1
2011	16859	2	0
6654	13328	2	0
2013	16770	2	0
2595	15046	2	0
13768	12848	2	0
13771	12885	2	0
6615	12688	2	0
9576	13666	2	0
6574	12629	2	0
6576	12622	2	0
9821	13098	2	0
9585	13788	2	0
13815	13015	2	2
1960	17415	2	0
3237	16798	2	1
6583	12509	2	0
6584	12497	2	1
3236	16760	2	1
13810	13073	2	3
13727	12135	2	0
13808	13104	2	2
6593	12515	2	1
13801	13075	2	2
6595	12551	2	1
13797	13074	2	0
13794	13070	2	0
2619	15054	2	0
9827	13001	2	0
6606	12654	2	0
6607	12666	2	0
13785	13020	2	1
6612	12697	2	0
9584	13767	2	0
2015	16667	2	0
13725	12114	2	0
6659	13332	2	1
13656	12428	2	0
13648	12454	2	1
13647	12439	2	3
6725	13752	2	1
13646	12470	2	1
6727	13794	2	1
13643	12514	2	2
6730	13785	2	0
9852	12805	2	0
9853	12793	2	0
13639	12608	2	2
6717	13785	2	2
6734	13801	2	0
13634	12720	2	0
13630	12787	2	0
13629	12786	2	0
2040	16151	2	0
13625	12766	2	4
9860	12694	2	0
6743	13679	2	0
13621	12802	2	1
13613	12910	2	1
13606	12756	2	0
6753	13534	2	0
13637	12632	2	0
13823	12972	2	0
12592	13010	2	1
6711	13740	2	0
6661	13366	2	0
6663	13313	2	1
6665	13335	2	0
13715	11916	2	0
6668	13380	2	1
6670	13468	2	0
13712	11883	2	1
13708	11887	2	1
13707	11904	2	0
13706	11927	2	0
13705	11915	2	0
13662	12417	2	1
13703	11913	2	1
13701	11951	2	1
2026	16470	2	0
6686	13442	2	2
6689	13476	2	0
6691	13499	2	1
2027	16473	2	0
6697	13574	2	0
13679	12113	2	3
9849	12792	2	0
6705	13718	2	0
6707	13728	2	0
6679	13455	2	0
1876	17738	2	0
3243	16815	2	0
1956	17516	2	1
2614	15110	2	0
9769	13402	2	0
9774	13297	2	1
6454	12092	2	1
13943	13992	2	0
9782	13337	2	2
13940	13887	2	0
6458	12179	2	0
6459	12167	2	2
13939	13888	2	0
9616	13478	2	0
13932	13746	2	1
6465	12219	2	0
1916	17632	2	1
13926	13596	2	0
13925	13585	2	0
6471	12342	2	0
6472	12379	2	0
6473	12392	2	0
1918	17708	2	0
1921	17719	2	0
6479	12236	2	1
1922	17710	2	0
9767	13355	2	0
6447	12034	2	0
13958	14412	2	0
13959	14446	2	0
9752	13351	2	0
1880	17683	2	0
13996	15137	2	2
9761	13373	2	1
1885	17702	2	0
1889	17579	2	0
3313	15775	2	0
6416	11717	2	5
1893	17637	2	1
3311	15834	2	4
1894	17585	2	0
9783	13369	2	1
6422	11751	2	4
6423	11785	2	1
1895	17593	2	0
13975	14653	2	1
13971	14546	2	1
13970	14540	2	1
3304	15834	2	2
13968	14504	2	0
1899	17587	2	0
13966	14526	2	0
9623	13249	2	0
6440	11932	2	3
9763	13367	2	0
6483	12283	2	0
6484	12306	2	0
9792	13370	2	0
1938	17761	2	0
13865	13223	2	0
13863	13140	2	0
13862	13114	2	1
9600	13776	2	1
13858	13032	2	0
6536	12989	2	0
9810	13214	2	1
13851	12865	2	2
6543	12917	2	1
9597	13749	2	2
13867	13271	2	0
3253	16848	2	2
3251	16843	2	1
1946	17617	2	0
6553	12800	2	2
13840	12845	2	0
9812	13176	2	1
1952	17610	2	0
9595	13791	2	0
9817	13210	2	0
1953	17583	2	1
6563	12717	2	0
1955	17528	2	0
3252	16843	2	0
3244	16781	2	2
13868	13296	2	0
13877	13374	2	1
6486	12342	2	1
9793	13366	2	0
1926	17780	2	0
1927	17755	2	0
6491	12373	2	0
6492	12406	2	0
3281	15829	2	0
13904	13551	2	1
9608	13728	2	0
13899	13510	2	0
6505	12467	2	0
6523	12713	2	1
6506	12496	2	0
1928	17743	2	0
13889	13479	2	0
9607	13744	2	0
9806	13291	2	0
13888	13530	2	0
1931	17729	2	1
1933	17752	2	0
13884	13459	2	0
1935	17811	2	0
3264	16042	2	0
13879	13371	2	1
6507	12515	2	0
9486	12869	2	0
9173	13682	2	0
12588	13024	2	0
2375	17316	2	0
2806	16048	2	0
8630	13879	2	0
2804	15994	2	0
11133	13318	2	0
11130	13304	2	0
8638	13936	2	0
2378	17210	2	1
8646	13856	2	1
8649	13785	2	0
8650	13794	2	0
8651	13820	2	2
2649	14496	2	0
11111	13418	2	1
11107	13458	2	0
11103	13486	2	0
2792	15778	2	0
11094	13552	2	1
11093	13550	2	1
8662	13763	2	1
2382	17145	2	0
2383	17143	2	1
8668	13740	2	1
11137	13319	2	2
2808	16074	2	0
8622	13490	2	2
11142	13398	2	1
2832	16670	2	0
11199	13227	2	0
2827	16510	2	0
2646	14553	2	0
11184	13204	2	0
11181	13266	2	0
8591	12226	2	1
9306	12206	2	0
11177	13227	2	0
11175	13282	2	2
2373	17401	2	0
8670	13725	2	0
2819	16280	2	0
11162	13318	2	1
11156	13320	2	0
8610	13113	2	0
11153	13359	2	1
8612	13225	2	0
10255	11603	2	1
8613	13250	2	1
8614	13302	2	0
11151	13322	2	0
8618	13383	2	0
11145	13469	2	0
8605	12810	2	0
8672	13785	2	1
11082	13693	2	1
8674	13780	2	0
8721	14365	2	0
2548	13766	2	2
8722	14384	2	0
10275	11751	2	1
11022	13977	2	0
11020	13985	2	0
2394	16705	2	0
8734	14578	2	1
11011	14120	2	0
2395	16637	2	1
2397	16642	2	1
8720	14370	2	0
8739	14545	2	1
8743	14551	2	2
10997	14099	2	0
8746	14596	2	1
8747	14590	2	0
10996	14111	2	0
10994	14067	2	0
9284	12092	2	2
8752	14559	2	2
2774	15217	2	0
8755	14559	2	2
10989	14167	2	0
8742	14558	2	0
2838	16845	2	0
11027	13913	2	0
2389	16951	2	0
8677	13892	2	2
11077	13759	2	0
8679	13937	2	1
11068	13681	2	0
8683	14055	2	0
8686	14121	2	1
11065	13714	2	0
11063	13675	2	0
11060	13690	2	0
11058	13686	2	0
11053	13753	2	0
2778	15283	2	0
8696	14252	2	0
11047	13857	2	0
11045	13817	2	0
8702	14248	2	1
11044	13799	2	0
8706	14327	2	1
10263	11627	2	0
11036	13802	2	0
8711	14374	2	0
11034	13835	2	0
2388	17011	2	0
8714	14368	2	1
2384	17150	2	0
3897	16034	2	0
2843	16952	2	0
8565	10851	2	0
8433	14278	2	2
2343	18006	2	0
8439	14283	2	0
2344	17954	2	0
8441	14219	2	1
8442	14207	2	3
8443	14156	2	0
11375	12812	2	0
11373	12833	2	0
8449	13950	2	0
11361	12908	2	2
8432	14292	2	1
11358	12878	2	1
8458	13491	2	1
8459	13412	2	1
8460	13356	2	2
8464	13192	2	0
10207	12144	2	0
11340	12975	2	0
11334	12903	2	1
2349	17923	2	1
11323	12726	2	0
11320	12735	2	0
11317	12656	2	0
11355	12884	2	0
2879	17051	2	0
8426	14345	2	1
11395	12729	2	1
8390	14486	2	0
2337	17999	2	0
11415	12935	2	0
9341	13124	2	0
9339	13084	2	0
8398	14410	2	1
10199	12207	2	1
8400	14447	2	0
11413	12941	2	0
8402	14436	2	0
8403	14440	2	0
2899	16566	2	0
8404	14432	2	0
11408	12801	2	0
8411	14358	2	1
11405	12762	2	0
11404	12754	2	0
8416	14284	2	0
2902	16549	2	1
9337	13041	2	0
11399	12813	2	0
8420	14311	2	1
2339	17998	2	0
8423	14328	2	2
8405	14385	2	0
8763	14322	2	0
8483	12309	2	0
9330	12766	2	0
11255	13324	2	0
8531	10896	2	1
11250	13363	2	0
11244	13450	2	0
2360	17631	2	1
10229	11702	2	0
8540	10674	2	0
2859	17107	2	0
8545	10620	2	2
2857	17113	2	0
11232	13350	2	1
10227	11761	2	0
8548	10681	2	1
11227	13195	2	0
8553	10763	2	0
2366	17403	2	1
11216	13237	2	0
11215	13247	2	2
8560	10852	2	1
11213	13257	2	0
11212	13216	2	0
8563	10835	2	0
11209	13266	2	0
2555	13870	2	0
2364	17513	2	1
8484	12285	2	0
8527	11032	2	0
10219	11889	2	0
8486	12177	2	3
11313	12579	2	0
8488	12128	2	0
11308	12527	2	0
2350	17910	2	1
11305	12529	2	0
8497	11832	2	0
11296	12399	2	0
11286	12540	2	0
2354	17787	2	0
11278	12586	2	1
8526	11074	2	0
11274	12749	2	1
11272	12821	2	0
11268	12907	2	0
9329	12744	2	1
11267	12967	2	0
8514	11334	2	0
8516	11316	2	1
8518	11261	2	2
8521	11149	2	1
11259	13187	2	1
11257	13262	2	0
11256	13285	2	0
8508	11519	2	1
8764	14295	2	0
9281	12118	2	1
2772	15201	2	1
9038	14511	2	1
10629	13477	2	1
10627	13507	2	1
9043	14546	2	1
10624	13465	2	0
10623	13455	2	0
10617	13419	2	0
10378	14110	2	0
10388	14133	2	0
9049	14511	2	1
10614	13424	2	2
10633	13414	2	1
10611	13365	2	0
9057	14443	2	0
10609	13379	2	0
10395	13969	2	0
2522	13615	2	0
9197	13517	2	1
10606	13422	2	0
10604	13444	2	0
9063	14576	2	1
9064	14523	2	0
2693	14177	2	0
10598	13476	2	1
9208	13390	2	0
10597	13507	2	1
10635	13344	2	0
10637	13369	2	2
8993	14182	2	2
10696	13470	2	0
10341	13684	2	0
8997	14166	2	0
10687	13457	2	1
2495	13395	2	0
10680	13438	2	0
2720	13921	2	0
10670	13281	2	0
2719	13914	2	0
9013	14596	2	0
10374	14091	2	0
10360	14148	2	0
9016	14590	2	0
10361	14137	2	0
10362	14140	2	0
9017	14577	2	1
10662	13437	2	0
10649	13397	2	0
10643	13469	2	0
2709	13815	2	1
9217	13291	2	0
2706	13709	2	0
10639	13414	2	1
10667	13363	2	0
10701	13516	2	0
10596	13524	2	0
9076	14696	2	0
2511	13547	2	0
2512	13566	2	0
10422	13998	2	0
10496	14329	2	0
9181	13658	2	0
10494	14341	2	0
2516	13635	2	0
10488	14385	2	0
9138	14060	2	0
9140	13997	2	0
9141	14005	2	0
10415	13884	2	0
10477	14453	2	0
10429	14107	2	1
9148	13938	2	0
10473	14388	2	1
9151	13960	2	0
9152	13942	2	0
9155	13885	2	0
10465	14470	2	0
9178	13669	2	1
2677	14428	2	1
9164	13702	2	0
10446	14428	2	2
9147	13998	2	1
10410	13828	2	0
9121	14320	2	0
10525	14477	2	0
9077	14690	2	0
9191	13599	2	0
10590	13588	2	0
10586	13607	2	0
9083	14753	2	0
2691	14186	2	0
10583	13657	2	0
10581	13626	2	0
9089	14834	2	1
10412	13831	2	0
9092	14821	2	1
10522	14425	2	1
10565	13923	2	1
10559	14124	2	0
10556	14219	2	1
10544	14407	2	0
10541	14463	2	0
9109	14525	2	0
2508	13530	2	1
9189	13597	2	0
2683	14265	2	0
10537	14432	2	0
10534	14444	2	0
10526	14521	2	0
10560	14085	2	0
8389	14512	2	0
2491	13313	2	1
8980	13866	2	1
8806	14587	2	2
2437	15052	2	0
8811	14668	2	1
10300	12138	2	0
2448	14491	2	0
2451	14309	2	0
2454	14070	2	1
8822	14621	2	0
9262	12583	2	0
8824	14625	2	0
8828	14486	2	0
2432	15333	2	0
10913	13632	2	1
8839	14258	2	0
10906	13795	2	0
10905	13780	2	0
2532	13762	2	0
10314	12674	2	0
8846	14219	2	0
10899	13735	2	0
8848	14226	2	0
9249	12760	2	1
2753	14745	2	1
10897	13722	2	1
10910	13699	2	0
10893	13785	2	0
2431	15367	2	0
8802	14531	2	0
10978	14182	2	1
10976	14091	2	0
8770	14353	2	1
8771	14375	2	1
10973	13941	2	0
2412	15892	2	1
10971	13889	2	1
9278	12099	2	0
2543	13757	2	2
2416	15761	2	1
2769	15092	2	0
8803	14548	2	0
2768	15086	2	0
10962	13771	2	0
8786	14329	2	0
8788	14389	2	0
2421	15608	2	1
8792	14417	2	1
9275	12195	2	0
2428	15435	2	2
9274	12215	2	0
10293	11929	2	0
10950	13648	2	1
2430	15385	2	2
8784	14309	2	0
10713	13677	2	0
8853	14018	2	0
10891	13807	2	0
9246	12808	2	0
8929	12935	2	1
8932	12916	2	1
8933	12933	2	1
2733	14197	2	0
10778	14103	2	0
10774	14074	2	0
10770	14093	2	1
10767	14106	2	0
10330	13213	2	1
10336	13491	2	0
8928	12947	2	0
9237	12967	2	0
2727	14129	2	0
8953	13278	2	0
10340	13646	2	0
10746	13795	2	0
8963	13540	2	0
8964	13610	2	1
10739	13785	2	0
9233	13140	2	0
10726	13660	2	1
10721	13728	2	0
8978	13897	2	0
9235	13088	2	0
8854	13909	2	1
10793	14109	2	3
9248	12753	2	2
2749	14665	2	0
8863	13691	2	0
10881	13875	2	0
8867	13655	2	0
10874	13924	2	1
10872	13908	2	0
2744	14585	2	0
10857	14062	2	0
8881	13518	2	0
8889	13391	2	0
8894	13243	2	0
8921	13016	2	1
2472	13283	2	0
10828	14034	2	1
10826	14096	2	0
8902	13129	2	0
10823	14121	2	0
10818	14169	2	0
8907	13164	2	2
10808	14147	2	0
10802	14183	2	0
8916	13127	2	0
10800	14174	2	0
2736	14237	2	0
8896	13177	2	0
11426	13034	2	0
2910	16357	2	0
11431	13111	2	1
7816	12583	2	1
7817	12580	2	2
12242	13096	2	0
12239	13091	2	0
7820	12618	2	1
7822	12574	2	1
12228	13184	2	0
7825	12520	2	0
2246	17021	2	1
12220	13219	2	0
