position	coverage	clip_count	SA
958	6830	3	1
8628	6148	3	1
953	6740	3	1
951	6768	3	2
16162	8056	3	1
16165	8016	3	0
939	6718	3	0
930	6688	3	0
9282	6343	3	0
911	6548	3	0
8645	6200	3	0
902	6454	3	1
901	6465	3	0
9270	6473	3	0
792	5588	3	1
8654	6247	3	0
8664	6254	3	1
9260	6715	3	0
846	6030	3	0
9250	6772	3	0
841	6004	3	2
8675	6325	3	0
9249	6785	3	0
16223	6958	3	0
827	5828	3	1
9228	7025	3	0
809	5762	3	1
16239	6897	3	3
802	5673	3	0
801	5657	3	0
9265	6629	3	0
519	3731	3	0
518	3732	3	0
515	3643	3	2
283	1993	3	0
281	1952	3	1
8852	6861	3	0
279	1923	3	2
9011	7132	3	1
273	1806	3	5
8866	6714	3	0
9002	6987	3	0
242	1636	3	2
241	1639	3	1
206	1169	3	8
8968	6628	3	0
203	1172	3	1
8896	6516	3	0
287	2043	3	1
164	1909	3	3
156	1997	3	1
144	2447	3	4
133	2713	3	1
131	2738	3	2
126	2974	3	3
115	3296	3	3
8915	6521	3	0
8919	6487	3	0
89	4166	3	3
8920	6501	3	0
74	4320	3	2
73	4368	3	1
8932	6385	3	0
8931	6399	3	0
158	1975	3	3
289	2080	3	1
291	2108	3	1
292	2116	3	0
11	11063	3	25
9117	7407	3	0
8789	7060	3	0
483	3705	3	1
476	3750	3	4
465	3757	3	3
457	3860	3	0
453	3882	3	1
9090	7361	3	0
9077	7202	3	0
441	3783	3	2
439	3762	3	0
437	3809	3	1
420	3666	3	2
412	3622	3	1
411	3617	3	2
408	3623	3	1
294	2140	3	2
317	2103	3	1
318	2136	3	1
321	2195	3	3
9016	7175	3	1
341	2709	3	5
9298	6370	3	0
343	2740	3	0
360	3077	3	1
8840	6968	3	0
374	3222	3	1
8832	7067	3	0
391	3465	3	0
9	10916	3	7
352	2907	3	0
2280	9337	3	1
973	7005	3	5
984	7031	3	0
1391	8021	3	2
1385	8007	3	0
9457	6953	3	0
8407	6813	3	0
15897	8186	3	1
1368	7807	3	0
9443	6952	3	1
9438	6909	3	1
15913	8088	3	1
15914	8077	3	0
15925	7883	3	1
9433	6881	3	0
9430	6838	3	1
15929	7784	3	1
8397	6847	3	2
15930	7756	3	1
1337	7504	3	0
9425	6850	3	1
15939	7563	3	1
8443	6695	3	2
15944	7553	3	0
15947	7539	3	3
9420	6785	3	1
8449	6583	3	1
9414	6728	3	1
15958	7480	3	1
15959	7469	3	1
8459	6351	3	0
8467	6168	3	0
15970	7195	3	0
15932	7656	3	0
9395	6913	3	1
15879	8131	3	1
8383	6759	3	1
1490	7677	3	0
1488	7703	3	2
1485	7665	3	1
9525	7118	3	1
8332	6282	3	0
1479	7596	3	0
15824	8015	3	0
1475	7603	3	0
1473	7583	3	1
1472	7592	3	0
9515	7034	3	0
1459	7712	3	1
15835	7940	3	2
1455	7731	3	1
8388	6819	3	1
15838	7960	3	1
8354	6666	3	2
15846	7944	3	2
1445	7770	3	1
15849	7964	3	2
9499	7060	3	0
8360	6710	3	0
1434	7876	3	0
1432	7845	3	0
9488	7051	3	0
8372	6685	3	1
1414	8053	3	0
15874	8029	3	0
1412	8116	3	0
9482	7132	3	0
15843	7935	3	1
8480	5892	3	0
1289	7337	3	0
8488	5678	3	0
16079	9065	3	5
1086	6398	3	0
1083	6405	3	0
16086	8998	3	1
1078	6472	3	0
16087	8982	3	1
16089	8960	3	0
1072	6538	3	0
1070	6550	3	0
9322	6637	3	0
9320	6617	3	0
16093	8950	3	1
9317	6557	3	0
1057	6560	3	1
1091	6338	3	0
16099	8898	3	4
1052	6623	3	1
1051	6621	3	1
1038	6614	3	2
8605	5581	3	0
8608	5662	3	0
1025	6640	3	1
16126	8941	3	3
1015	6697	3	0
1011	6714	3	0
16134	8624	3	1
997	6932	3	0
16139	8500	3	0
990	6933	3	2
985	7018	3	0
9310	6465	3	0
8580	5191	3	0
1096	6244	3	0
1098	6249	3	0
1281	7327	3	1
15987	7058	3	0
9381	7019	3	0
16001	6980	3	0
8522	5107	3	0
1250	6612	3	0
16015	6616	3	1
8529	4975	3	0
1241	6479	3	0
1234	6364	3	0
8536	4859	3	1
1227	6296	3	1
16024	6460	3	3
8541	4728	3	0
1220	6192	3	0
16031	6192	3	5
1214	6212	3	1
1109	6140	3	0
1132	5782	3	0
1138	5861	3	3
16059	5749	3	0
16051	5691	3	1
1173	6046	3	0
979	6979	3	0
1176	5997	3	1
1188	6037	3	0
16043	5827	3	2
1195	6060	3	0
1196	6067	3	0
16039	5897	3	0
1206	6122	3	0
1177	5995	3	0
2281	9310	3	2
12583	7448	3	1
14745	6753	3	0
14856	6806	3	1
14797	6752	3	0
2394	8483	3	0
14746	6753	3	0
10442	8942	3	0
14966	7004	3	0
10440	8863	3	0
14749	6734	3	0
7230	8057	3	0
2575	7624	3	1
10639	7673	3	0
10345	8298	3	0
14972	6952	3	0
7427	7063	3	0
10538	8663	3	0
7320	7372	3	0
10348	8356	3	0
10629	7779	3	0
10353	8440	3	0
10414	8777	3	0
14977	7002	3	1
2564	7422	3	0
2566	7422	3	0
14958	6926	3	0
10350	8373	3	0
2855	8565	3	0
14845	6786	3	1
15059	7829	3	0
10423	8801	3	0
14848	6773	3	0
2744	6543	3	0
10420	8751	3	0
14744	6769	3	1
7227	8038	3	2
2589	8028	3	2
2607	8150	3	0
10464	8916	3	0
14722	6938	3	0
14940	6889	3	2
2369	9202	3	1
14938	6927	3	0
10461	8940	3	1
2706	6148	3	0
15090	7783	3	0
15091	7786	3	0
10313	7436	3	0
7393	6822	3	1
2616	8058	3	0
2693	6960	3	0
2695	6910	3	0
7440	7080	3	1
10320	7605	3	0
10526	8808	3	0
10536	8680	3	0
14742	6776	3	1
7406	6930	3	1
7549	7395	3	0
7405	6899	3	2
10451	8980	3	0
10322	7678	3	0
14946	6914	3	1
2879	8553	3	0
7218	8085	3	1
2881	8553	3	1
2384	8762	3	0
2726	6313	3	1
10459	8926	3	0
2877	8552	3	1
7317	7437	3	0
14771	6811	3	1
7314	7426	3	0
14802	6684	3	0
2478	5869	3	0
14810	6671	3	3
2475	5997	3	1
2526	7062	3	0
14813	6720	3	2
15025	7533	3	0
7486	6614	3	0
2528	7072	3	0
15006	7291	3	0
7464	6798	3	0
10373	8638	3	0
7462	6847	3	0
15028	7592	3	1
10578	8009	3	0
7458	6934	3	0
2498	6597	3	0
2522	7013	3	0
2517	6925	3	0
2514	6919	3	1
14798	6749	3	2
7475	6686	3	0
2512	6876	3	0
2806	7898	3	0
15022	7526	3	1
2511	6833	3	0
10595	7723	3	0
2509	6826	3	0
15015	7390	3	0
2521	6993	3	0
2818	7832	3	0
14792	6739	3	1
2510	6828	3	0
14933	6961	3	0
2460	6631	3	0
14824	6809	3	3
2774	7179	3	0
7448	7055	3	0
10362	8539	3	0
15049	7676	3	1
7299	7501	3	2
10621	7748	3	0
10565	8225	3	0
14830	6812	3	2
2419	7823	3	1
10356	8464	3	1
14834	6775	3	1
14836	6790	3	0
2417	7890	3	1
7518	6994	3	1
10560	8325	3	0
14999	7227	3	1
10568	8213	3	0
7254	7936	3	0
7456	6990	3	0
2544	7225	3	1
2546	7262	3	1
10611	7650	3	1
10612	7669	3	0
10614	7705	3	2
15040	7695	3	0
2441	7194	3	1
15034	7619	3	0
14826	6814	3	0
7506	6766	3	2
2435	7427	3	0
14827	6826	3	0
10363	8539	3	0
2440	7226	3	0
10517	8780	3	0
2813	7889	3	0
2923	8091	3	2
10298	6947	3	0
15114	7656	3	1
7201	8042	3	0
7598	7362	3	0
14924	6844	3	0
14702	7111	3	3
2915	8247	3	0
7382	6835	3	0
2635	7739	3	1
7342	6881	3	0
10288	6710	3	0
2897	8376	3	0
10515	8759	3	0
14900	6900	3	1
15124	7644	3	2
10684	7731	3	0
7371	6761	3	0
2328	9676	3	1
14901	6894	3	0
2303	9305	3	1
10476	8911	3	1
7194	8126	3	0
7341	6910	3	1
10506	8831	3	0
15155	7748	3	2
14926	6870	3	1
2639	7624	3	0
10664	7619	3	0
14696	7090	3	0
14871	6752	3	2
7188	8126	3	0
10293	6779	3	0
14876	6817	3	1
2669	7453	3	0
15169	7794	3	0
7612	7463	3	0
14892	6861	3	0
14684	7226	3	0
2337	9759	3	0
10496	8831	3	0
10693	7643	3	0
10495	8840	3	0
14890	6831	3	0
15150	7721	3	1
2688	7128	3	0
10471	8920	3	0
7166	7866	3	0
15112	7685	3	0
2642	7572	3	0
2920	8156	3	0
10477	8931	3	1
7364	6656	3	0
10690	7644	3	0
7181	8036	3	0
14906	6871	3	0
2687	7138	3	0
15105	7719	3	0
10478	8913	3	2
7629	7649	3	2
7583	7479	3	0
2911	8286	3	0
9455	6912	2	0
10908	7233	2	0
9451	6954	2	0
10509	8811	2	1
5644	7901	2	0
10564	8249	2	0
8408	6840	2	0
5636	7977	2	0
12097	6864	2	0
7016	7451	2	1
11903	6411	2	0
8411	6818	2	0
8409	6841	2	0
11905	6406	2	0
5825	7834	2	0
10557	8404	2	0
5654	7877	2	1
5668	7837	2	0
8559	4571	2	0
5670	7829	2	0
12070	6880	2	0
6965	7442	2	0
12064	6866	2	0
12063	6872	2	0
5682	7852	2	0
8420	6823	2	0
7007	7250	2	1
5686	7829	2	2
5877	7455	2	0
12058	6878	2	0
9442	6949	2	0
12056	6854	2	0
7312	7480	2	0
5652	7890	2	2
8418	6811	2	1
9343	6897	2	0
11908	6382	2	0
11911	6355	2	0
12084	6868	2	0
7303	7511	2	0
12081	6887	2	1
10868	7610	2	0
9336	6804	2	0
8565	4512	2	0
9341	6892	2	1
12078	6873	2	0
5663	7845	2	2
5664	7851	2	0
9448	6958	2	0
10553	8445	2	0
5886	7386	2	0
8416	6795	2	1
5635	7982	2	0
11901	6423	2	0
8405	6820	2	0
12161	7384	2	0
11873	6521	2	0
11875	6515	2	0
10501	8798	2	0
12160	7387	2	0
9472	7088	2	0
9308	6463	2	0
8394	6791	2	0
12157	7360	2	0
7284	7666	2	1
8601	5519	2	1
9462	7021	2	0
7352	6686	2	0
10505	8853	2	0
10580	7993	2	0
10853	7848	2	0
12167	7395	2	0
7354	6689	2	1
8381	6737	2	0
12187	7474	2	0
11863	6596	2	2
12186	7470	2	1
7276	7767	2	0
5559	8205	2	0
12175	7330	2	1
11865	6555	2	0
10909	7226	2	1
12182	7463	2	0
12180	7446	2	0
8606	5614	2	0
10584	7962	2	0
10583	7968	2	0
10500	8808	2	1
5898	7328	2	1
12155	7354	2	1
5596	7755	2	1
12111	7006	2	1
8556	4506	2	0
12109	6957	2	1
7020	7485	2	0
5626	7970	2	0
9458	6956	2	0
9323	6653	2	0
9328	6626	2	0
5629	7962	2	0
7348	6779	2	1
5631	7956	2	2
8587	5304	2	1
8586	5277	2	0
10570	8164	2	0
10572	8102	2	0
12148	7299	2	0
5619	7870	2	0
11898	6431	2	0
12138	7257	2	3
7287	7667	2	0
8398	6851	2	1
5909	7378	2	0
5600	7748	2	0
12136	7264	2	1
10856	7855	2	0
9461	7008	2	0
8596	5412	2	1
5607	7817	2	1
9460	6991	2	1
9459	6965	2	0
12123	7138	2	2
5612	7865	2	1
12131	7201	2	0
8554	4548	2	0
12047	6785	2	0
10542	8634	2	0
12019	6596	2	0
12018	6591	2	0
7328	7161	2	0
5772	7753	2	0
5845	7730	2	0
9401	6830	2	0
5843	7718	2	0
6970	7372	2	0
5839	7699	2	0
8466	6192	2	0
9403	6810	2	0
9409	6767	2	1
12015	6529	2	0
8461	6287	2	0
9410	6745	2	1
5846	7716	2	0
6986	7381	2	1
8476	5962	2	1
5847	7699	2	1
8491	5655	2	0
8429	6798	2	0
6993	7324	2	1
11954	6278	2	0
7325	7191	2	0
8487	5709	2	0
8485	5740	2	0
5760	7769	2	1
9389	6944	2	0
7326	7161	2	0
9393	6920	2	0
10534	8688	2	1
5849	7676	2	0
8479	5912	2	2
12022	6661	2	0
8478	5936	2	0
6968	7382	2	0
10886	7530	2	0
5838	7699	2	0
5827	7810	2	0
10520	8824	2	0
10888	7471	2	0
11989	6400	2	0
5808	7745	2	0
11987	6364	2	2
11980	6341	2	1
5826	7827	2	0
8441	6713	2	1
11979	6306	2	0
5816	7723	2	0
5817	7727	2	0
6978	7328	2	0
5819	7782	2	0
5821	7856	2	0
5828	7806	2	0
12012	6515	2	0
11995	6431	2	0
5798	7708	2	0
12011	6516	2	0
5785	7657	2	0
10524	8803	2	0
5786	7648	2	0
9412	6729	2	0
5837	7712	2	0
8456	6427	2	0
8455	6472	2	0
12007	6570	2	0
5792	7665	2	0
5793	7704	2	0
8434	6738	2	0
11964	6199	2	0
12005	6563	2	0
12004	6572	2	0
6983	7406	2	0
8427	6812	2	0
8503	5418	2	0
8505	5388	2	0
5710	7842	2	0
5711	7875	2	0
5712	7873	2	0
7319	7387	2	0
12041	6815	2	0
11929	6342	2	0
5715	7899	2	0
5716	7898	2	0
5717	7907	2	0
11934	6326	2	0
5718	7889	2	0
5719	7894	2	0
10879	7559	2	1
5720	7880	2	1
5721	7889	2	1
12044	6809	2	0
11938	6332	2	0
5707	7843	2	0
5706	7834	2	0
11927	6350	2	0
5874	7475	2	0
8548	4620	2	0
10875	7633	2	1
12051	6781	2	1
12050	6780	2	1
5699	7797	2	0
10876	7610	2	0
9348	6942	2	0
5701	7775	2	0
5702	7779	2	0
9441	6958	2	0
5873	7492	2	0
9349	6950	2	0
8436	6717	2	0
10540	8697	2	0
5723	7871	2	0
5864	7453	2	0
5727	7871	2	0
5858	7541	2	0
8511	5285	2	1
5741	7944	2	0
5857	7552	2	0
10902	7327	2	0
12033	6748	2	0
5744	7966	2	0
12031	6736	2	0
12030	6736	2	1
5747	7858	2	1
8510	5295	2	0
5750	7889	2	0
8508	5342	2	0
8425	6797	2	0
5751	7888	2	0
8513	5271	2	0
5739	7905	2	0
7322	7302	2	0
8518	5196	2	0
7000	7237	2	0
6999	7255	2	2
9351	7035	2	0
8530	4963	2	0
9437	6897	2	1
6998	7277	2	0
5863	7474	2	0
8553	4571	2	0
10903	7321	2	1
8527	5031	2	1
8524	5094	2	0
9356	7101	2	0
10882	7634	2	0
9357	7111	2	0
11945	6341	2	0
9358	7136	2	0
6996	7317	2	0
10270	6570	2	0
12214	7531	2	2
5553	8313	2	0
12472	6933	2	0
8823	7198	2	2
12471	6895	2	0
5246	6937	2	0
9055	7003	2	0
5250	6864	2	0
12465	6873	2	0
12464	6844	2	0
9072	7166	2	0
7203	8050	2	1
9076	7201	2	0
7105	7343	2	1
5254	6896	2	0
5256	6933	2	0
5257	6941	2	0
10752	7832	2	0
12455	6728	2	0
7206	8092	2	0
5261	6958	2	0
8804	7085	2	0
7106	7359	2	0
10656	7609	2	0
5240	6884	2	0
7109	7334	2	0
7197	8082	2	0
9032	7087	2	1
5217	7267	2	0
8837	7010	2	0
8835	7054	2	0
12491	6964	2	0
5220	7205	2	0
7115	7308	2	0
7114	7291	2	0
7107	7351	2	0
9037	7148	2	0
5225	7027	2	0
9040	7118	2	0
12483	6919	2	0
7202	8045	2	0
5232	6884	2	0
5233	6910	2	0
8827	7124	2	0
10749	7855	2	0
9043	7112	2	0
8829	7080	2	0
9026	7087	2	0
9092	7359	2	0
5264	6909	2	2
7220	8051	2	0
10777	7820	2	0
8777	7031	2	1
10643	7706	2	0
5305	7488	2	0
9122	7384	2	0
9123	7382	2	0
5310	7512	2	0
10642	7716	2	0
5298	7441	2	0
7086	7340	2	1
12409	6673	2	1
7225	8070	2	0
12408	6718	2	0
12406	6729	2	0
12405	6761	2	0
5319	7454	2	0
12403	6749	2	0
12402	6743	2	2
10792	7854	2	0
7224	8061	2	0
10758	7843	2	0
10645	7696	2	0
5293	7361	2	0
9094	7378	2	0
9097	7426	2	0
10760	7879	2	0
12451	6739	2	0
12450	6752	2	0
5269	7013	2	0
9101	7438	2	0
9103	7480	2	0
5274	7150	2	0
10646	7683	2	0
7208	8090	2	0
10649	7669	2	0
7091	7398	2	0
9108	7460	2	0
8787	7027	2	0
8785	7020	2	0
5289	7352	2	0
12426	6651	2	0
8783	7041	2	0
12425	6625	2	1
12441	6630	2	0
12398	6781	2	1
10736	7813	2	0
10735	7766	2	0
12543	7152	2	0
5139	7874	2	0
12542	7154	2	0
5142	7862	2	1
8909	6542	2	0
5144	7857	2	0
7145	7656	2	0
7144	7662	2	0
12540	7130	2	0
8940	6461	2	0
8905	6549	2	0
7176	8060	2	0
8951	6535	2	0
8901	6498	2	0
5154	7788	2	0
8900	6500	2	1
12531	7045	2	0
8957	6536	2	0
10680	7693	2	0
5157	7793	2	0
8904	6542	2	1
8965	6592	2	2
7149	7717	2	0
8912	6523	2	0
8930	6396	2	0
12576	7360	2	0
5102	7641	2	0
12571	7402	2	1
10695	7644	2	0
5108	7636	2	0
5110	7646	2	1
7158	7759	2	0
5115	7758	2	0
12546	7202	2	0
12563	7457	2	0
8937	6462	2	0
12557	7396	2	1
12556	7365	2	0
7151	7711	2	0
5126	7852	2	0
10704	7677	2	0
12548	7251	2	0
5132	7871	2	0
8914	6510	2	0
10700	7668	2	1
12492	6951	2	0
10715	7787	2	0
5161	7800	2	0
7134	7484	2	0
8857	6774	2	0
5190	7471	2	0
7133	7471	2	1
7183	8084	2	0
7184	8077	2	0
10720	7745	2	0
10722	7741	2	1
12501	6942	2	0
5187	7490	2	0
5196	7460	2	0
10674	7597	2	0
5200	7442	2	0
12497	6967	2	0
7190	8123	2	1
10728	7716	2	1
8850	6900	2	1
10733	7733	2	0
5210	7317	2	1
5211	7333	2	1
5197	7474	2	0
7139	7580	2	0
9010	7122	2	0
5185	7497	2	0
8885	6565	2	0
8981	6783	2	0
5166	7751	2	1
8983	6802	2	0
12523	7025	2	0
8988	6846	2	0
12521	7041	2	2
8876	6665	2	0
8990	6901	2	0
5186	7492	2	0
10718	7756	2	1
8992	6904	2	0
8999	6958	2	0
7180	8028	2	0
5179	7546	2	1
5180	7544	2	0
9006	7078	2	0
12514	6995	2	1
12513	6993	2	0
8859	6751	2	1
7136	7521	2	0
8611	5773	2	0
9137	7308	2	0
8764	7001	2	0
5478	8306	2	1
12249	7430	2	0
12248	7434	2	0
9277	6352	2	0
10840	7852	2	0
10841	7855	2	0
12243	7440	2	0
5489	8431	2	1
5490	8459	2	0
8649	6165	2	0
9283	6359	2	0
12240	7489	2	0
5494	8571	2	0
5495	8541	2	0
12239	7484	2	0
9290	6320	2	0
5499	8502	2	0
5501	8506	2	0
12228	7485	2	0
5506	8528	2	0
9285	6319	2	0
12225	7542	2	0
8652	6233	2	0
5470	8251	2	1
10818	8133	2	2
5447	8298	2	0
7057	7597	2	0
7055	7585	2	1
7247	7976	2	0
10821	8066	2	4
10825	8010	2	0
9253	6717	2	0
5452	8270	2	0
5471	8222	2	0
9256	6707	2	1
12270	7526	2	1
10828	7932	2	0
7047	7574	2	1
9266	6611	2	0
8657	6238	2	0
10616	7708	2	0
8653	6260	2	0
5466	8235	2	0
12257	7417	2	2
12272	7518	2	0
9237	6869	2	0
5511	8554	2	1
9292	6330	2	0
5532	8507	2	0
12208	7549	2	0
8626	6090	2	0
10600	7634	2	1
10599	7662	2	0
5535	8479	2	0
12206	7536	2	0
12205	7558	2	0
10598	7688	2	0
5530	8485	2	0
5543	8428	2	0
10849	7866	2	1
12195	7574	2	0
5547	8369	2	0
7274	7748	2	0
5548	8360	2	0
12193	7515	2	0
10590	7857	2	0
5551	8357	2	0
12192	7526	2	0
5544	8419	2	0
7043	7513	2	0
8627	6132	2	0
12213	7539	2	0
8633	6247	2	0
12219	7573	2	0
5516	8515	2	0
12216	7573	2	0
5518	8534	2	2
10606	7670	2	0
10605	7677	2	0
12215	7540	2	0
5520	8520	2	0
7266	7780	2	0
5521	8509	2	0
5523	8488	2	0
8379	6745	2	0
7264	7809	2	0
5525	8464	2	0
9297	6335	2	0
7265	7801	2	0
5526	8452	2	0
10844	7868	2	0
7037	7541	2	1
5522	8486	2	0
5328	7514	2	1
8682	6470	2	0
5443	8348	2	1
5367	7967	2	0
8743	7077	2	0
8740	7069	2	0
9178	7188	2	1
9180	7193	2	0
7235	8114	2	0
7236	8089	2	0
12350	6770	2	0
8731	7044	2	0
7232	8083	2	0
10807	7788	2	0
12346	6772	2	1
8729	7036	2	0
8728	6983	2	0
12335	6951	2	0
5382	8319	2	0
5384	8337	2	1
8727	6966	2	0
8726	6970	2	0
12320	7003	2	0
8730	7042	2	0
8725	6951	2	0
5365	7955	2	0
12360	6803	2	0
9139	7271	2	0
8762	7011	2	0
5337	7574	2	1
12378	6842	2	0
7075	7490	2	0
7228	8049	2	1
7229	8060	2	0
5345	7660	2	2
9153	7204	2	0
10803	7819	2	0
5347	7713	2	0
12373	6780	2	1
7071	7557	2	1
5351	7773	2	0
9156	7124	2	0
12371	6766	2	0
8749	7167	2	0
5357	7825	2	2
12366	6775	2	0
9160	7108	2	0
8754	7183	2	0
5444	8342	2	0
10636	7656	2	0
9186	7170	2	0
7244	8002	2	0
7063	7556	2	0
5421	8270	2	0
10628	7783	2	1
9220	7095	2	1
5426	8241	2	0
12287	7320	2	0
8691	6640	2	0
9224	7047	2	0
5419	8358	2	0
9225	7005	2	2
5433	8314	2	0
8684	6464	2	0
5436	8286	2	2
5437	8286	2	1
5439	8308	2	0
5440	8348	2	0
5441	8356	2	0
9236	6887	2	0
7059	7583	2	0
7062	7573	2	0
5396	8361	2	0
5418	8353	2	0
9215	7094	2	1
8721	6896	2	0
7238	8074	2	0
7066	7562	2	0
7065	7545	2	0
12306	7096	2	0
8717	6890	2	0
12302	7119	2	0
9192	7169	2	0
5408	8431	2	0
10812	8147	2	10
9193	7199	2	0
8711	6822	2	0
8709	6794	2	0
12295	7228	2	0
5412	8413	2	0
8708	6811	2	0
10635	7678	2	0
7240	8016	2	0
8704	6729	2	0
9209	7113	2	0
9201	7212	2	0
8378	6739	2	0
7378	6867	2	0
11861	6596	2	2
7895	6363	2	0
11297	6526	2	0
6818	7306	2	0
11291	6535	2	0
10346	8328	2	0
11016	6873	2	0
10007	9099	2	0
11287	6575	2	2
7890	6302	2	0
11285	6598	2	0
6520	6762	2	0
11279	6648	2	0
7532	7110	2	0
11276	6647	2	1
11275	6673	2	0
11018	6869	2	0
7889	6302	2	1
7886	6235	2	0
7885	6224	2	0
11298	6541	2	0
7884	6229	2	0
7896	6358	2	0
11304	6570	2	1
7927	6269	2	0
11012	6904	2	1
7925	6291	2	0
10351	8418	2	0
6491	6565	2	0
6822	7337	2	1
9978	9115	2	0
9983	9160	2	0
7912	6362	2	0
7911	6347	2	0
7910	6369	2	1
7906	6350	2	0
6821	7330	2	0
9993	9159	2	0
9996	9190	2	0
6502	6708	2	0
10001	9128	2	0
6503	6711	2	2
10349	8354	2	1
7897	6350	2	0
7879	6281	2	0
6531	6789	2	0
7878	6291	2	0
6553	6881	2	0
11255	6915	2	0
7847	6328	2	0
7846	6327	2	0
10059	8417	2	0
6556	6879	2	0
7543	7325	2	0
6558	6914	2	0
10060	8395	2	0
7544	7341	2	0
11025	6827	2	1
7832	6372	2	0
6559	6935	2	0
7552	7391	2	1
6560	6946	2	0
10063	8364	2	0
6561	6960	2	0
11249	6920	2	0
11244	6993	2	0
7848	6313	2	1
10046	8559	2	2
10045	8557	2	0
7852	6289	2	1
6533	6845	2	0
7876	6270	2	0
10025	8933	2	0
11270	6747	2	0
10335	8017	2	1
6535	6849	2	0
7541	7269	2	2
6536	6848	2	0
7868	6244	2	0
11323	6731	2	0
10036	8802	2	0
11267	6779	2	0
6541	6810	2	0
10331	7859	2	0
7863	6247	2	0
6543	6834	2	0
10040	8671	2	1
11022	6830	2	0
7856	6257	2	0
11258	6860	2	0
10037	8772	2	0
6828	7297	2	0
6486	6520	2	0
9969	8956	2	0
6426	5726	2	0
11381	6671	2	0
11373	6766	2	0
6433	5890	2	0
11371	6785	2	0
11369	6836	2	0
6851	7194	2	1
9906	8137	2	2
7515	6973	2	0
11364	6900	2	0
6439	5922	2	0
7516	6979	2	0
9914	8310	2	0
7984	6359	2	0
6444	6054	2	0
7983	6393	2	0
7982	6400	2	1
10993	6839	2	0
6447	6112	2	0
6425	5717	2	0
6422	5644	2	0
9902	8031	2	0
10365	8587	2	0
7497	6664	2	0
6402	5534	2	0
10985	6910	2	0
10370	8633	2	0
9871	7642	2	0
9874	7679	2	0
8015	6346	2	1
9875	7679	2	0
8013	6337	2	0
6448	6148	2	1
6407	5589	2	0
9879	7717	2	0
7500	6696	2	0
10369	8588	2	0
11386	6698	2	0
8006	6425	2	0
6413	5603	2	1
7503	6716	2	1
6419	5597	2	0
9895	7907	2	0
7499	6679	2	0
10065	8374	2	0
7978	6427	2	0
9920	8514	2	0
6475	6456	2	0
9950	8911	2	0
9951	8931	2	1
7950	6251	2	0
6476	6443	2	1
7949	6259	2	0
11334	6882	2	1
7948	6252	2	0
7944	6246	2	0
10355	8444	2	0
10354	8446	2	0
6833	7321	2	0
9962	8981	2	0
7934	6209	2	0
11329	6819	2	0
6482	6464	2	1
9967	8938	2	0
6829	7324	2	0
9968	8972	2	0
11003	6901	2	0
6474	6461	2	0
9948	8851	2	0
9939	8799	2	0
9922	8540	2	0
6453	6201	2	0
6454	6182	2	0
6456	6202	2	0
11351	6944	2	0
9924	8547	2	0
11350	6939	2	0
6459	6248	2	0
6460	6243	2	2
6451	6165	2	0
7967	6473	2	0
11349	6938	2	0
6465	6298	2	0
6467	6339	2	0
7965	6457	2	0
11343	6958	2	0
7960	6397	2	2
7519	6978	2	0
11341	6961	2	0
7520	6963	2	0
6461	6262	2	0
6401	5549	2	0
6566	6924	2	0
6568	6931	2	1
6683	7695	2	1
6757	7701	2	0
10202	7321	2	1
10205	7357	2	0
11137	6851	2	1
10292	6764	2	0
7693	6721	2	0
7603	7395	2	0
7691	6785	2	1
7689	6785	2	0
7688	6803	2	0
6753	7678	2	0
6750	7716	2	0
6694	7878	2	1
10215	7225	2	1
10221	7138	2	0
10222	7103	2	0
11125	6822	2	0
10287	6705	2	0
10200	7402	2	0
7680	7029	2	0
6758	7720	2	0
10189	7612	2	0
11054	6863	2	0
7723	6500	2	0
11058	6875	2	0
7717	6575	2	0
10181	7720	2	0
10185	7649	2	0
11147	6960	2	0
6672	7616	2	0
6673	7622	2	0
6674	7646	2	0
7713	6670	2	0
6675	7658	2	0
11145	6958	2	0
7712	6683	2	1
6769	7604	2	1
6765	7676	2	0
7708	6650	2	0
6681	7730	2	0
7707	6647	2	1
10194	7554	2	0
6701	7849	2	0
6702	7866	2	0
7607	7471	2	1
6718	7939	2	1
7649	7594	2	0
11103	6858	2	0
7620	7506	2	0
11090	6891	2	0
7621	7502	2	1
6733	7852	2	0
10273	6576	2	0
10262	6568	2	0
7624	7539	2	0
10263	6568	2	0
11094	6824	2	0
6723	7918	2	0
6729	7859	2	0
7637	7693	2	0
7636	7676	2	0
10266	6527	2	0
7625	7562	2	0
10272	6596	2	0
11111	6895	2	0
10247	6663	2	0
7619	7476	2	2
6738	7802	2	0
10227	6959	2	2
11084	6933	2	0
7610	7436	2	1
6705	7939	2	0
10231	6843	2	0
7613	7466	2	2
7665	7209	2	0
7663	7229	2	0
7662	7252	2	0
7593	7437	2	0
6741	7832	2	0
6708	7955	2	0
10241	6704	2	0
6710	7951	2	0
6740	7847	2	0
7653	7541	2	0
10281	6586	2	0
6712	7971	2	0
11088	6881	2	0
11112	6884	2	0
7660	7338	2	0
6669	7593	2	0
6668	7572	2	0
11149	6931	2	0
7800	6359	2	0
11230	6836	2	0
7566	7389	2	0
10116	8614	2	0
11229	6793	2	0
6592	6773	2	0
6595	6838	2	0
6791	7506	2	0
6597	6846	2	0
6598	6840	2	0
7790	6191	2	0
6601	6866	2	2
7784	6161	2	0
7782	6163	2	0
6605	6950	2	0
11034	6878	2	0
7779	6159	2	0
